ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,20,28,0,1400,-1.4,,1298,LN,1,-1.9,,,
1975,arroz,,40,56,0,1400,-1.4,0,1315,N,0,-0.2,,,
1976,arroz,,40,88,0,2200,54.6,57.1,1333,LN,0,-1.1,,,
1977,arroz,,45,68,0,1511,5.8,-31.3,1350,EN,0,1.1,,,
1978,arroz,,40,29,0,725,-49.6,-52,1368,EN,0,1.1,,,
1979,arroz,,40,24,0,600,-58.6,-17.2,1386,N,0,0.2,,,
1980,arroz,,40,72,0,1800,22.8,200,1404,EN,0,0.7,,,
1981,arroz,,40,80,0,2000,34.6,11.1,1422,N,0,0.2,1153,10,0
1982,arroz,,20,30,0,1500,-0.4,-25,1441,N,0,0,997,9,0
1983,arroz,,35,70,0,2000,30.7,33.3,1460,EN,1,2.5,1254,5,0
1984,arroz,,35,53,0,1514,-4.6,-24.3,1479,LN,0,-1,898,8,0
1985,arroz,,110,132,0,1200,-28.1,-20.8,1499,LN,0,-1,812,7,0
1986,arroz,,110,132,0,1200,-30.8,0,1518,N,0,-0.2,776,11,0
1987,arroz,,80,144,0,1800,1.4,50,1538,EN,1,1.5,1032,12,0
1988,arroz,50,50,90,0,1800,0.1,0,1559,EN,0,0.9,728,11,4
1989,arroz,50,50,90,0,1800,1.3,0,1579,LN,1,-1.9,1047,12,0
1990,arroz,50,50,90,2e-04,1800,4.5,0,1600,N,0,0,1004,15,0
1991,arroz,50,50,50,0.0022,1000,-40.5,-44.4,1621,EN,0,0.5,737,9,0
1992,arroz,170,170,306,0.1091,1800,11,80,1642,EN,1,2.1,1066,7,0
1993,arroz,50,50,75,0.3902,1500,-4.8,-16.7,1664,N,0,0.3,914,6,0
1994,arroz,50,50,75,13,1500,-6.2,0,1686,N,0,0.3,966,9,0
1995,arroz,50,50,75,14,1500,-9.1,0,1708,EN,0,1.4,1327,7,0
1996,arroz,50,50,75,15,1500,-11.8,0,1730,LN,0,-0.9,1224,7,0
1997,arroz,50,50,100,18,2000,11.7,33.3,1753,N,0,-0.3,1005,11,0
1998,arroz,30,30,60,14,2000,6.1,0,1776,EN,1,2.3,1584,6,0
1999,arroz,30,30,60,17,2000,3.2,0,1799,LN,1,-1.6,1062,5,0
2000,arroz,30,30,60,14,2000,0.8,0,1823,LN,1,-1.6,967,5,0
2001,arroz,30,30,60,13,2000,-0.9,0,1847,LN,0,-0.7,1237,6,0
2002,arroz,30,30,60,17,2000,-1,0,1871,N,0,-0.3,889,6,0
2003,arroz,30,30,60,24,2000,-0.5,0,1896,EN,0,1.2,865,4,0
2004,arroz,30,30,60,38,2000,-0.5,0,1921,N,0,0.3,726,6,0
2005,arroz,30,30,60,25,2000,-0.4,0,1946,EN,0,0.7,842,6,0
2006,arroz,30,30,60,23,2000,-0.3,0,1971,LN,0,-0.8,759,8,0
2007,arroz,30,30,60,22,2000,-0.3,0,1997,EN,0,0.9,861,9,0
2008,arroz,30,30,60,30,2000,-0.2,0,2024,LN,1,-1.5,1126,6,0
2009,arroz,30,30,60,36,2000,-0.1,0,2050,LN,0,-0.8,1277,6,0
