ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1997,arroz,271,271,228,50,841,39.7,,429,N,0,-0.1,1021,9,18
1998,arroz,271,271,49,15,181,-70,-78.5,457,EN,1,1.8,581,7,40
1999,arroz,230,230,138,35,600,-3.4,200,486,LN,0,-1.3,834,11,25
2000,arroz,280,280,336,87,1200,84.7,100,517,LN,0,-1.4,961,26,19
2001,arroz,300,300,90,25,300,-56.9,-75,551,LN,0,-0.5,775,20,18
2002,arroz,200,200,24,10,120,-83.9,-60,587,N,0,0,1100,12,34
2003,arroz,180,180,180,94,1000,24.5,200,627,EN,0,0.5,873,22,53
2004,arroz,170,170,184,132,1082,33.5,8.2,669,N,0,0.1,1325,11,54
2005,arroz,100,100,120,74,1200,45.8,10.9,713,N,0,0.4,927,24,48
2006,arroz,80,80,46,18,575,-32.6,-52.1,760,LN,0,-0.9,904,24,53
2007,arroz,80,80,20,13,250,-72,-56.5,809,N,0,0.2,707,12,40
2008,arroz,60,60,60,48,1000,1.6,200,858,LN,1,-1.5,951,13,49
2009,arroz,60,60,72,53,1200,11.2,20,908,LN,0,-0.8,710,17,37
2010,arroz,60,60,72,47,1200,-0.7,0,956,EN,0,1.1,938,7,22
2011,arroz,160,160,312,257,1950,50.3,62.5,1002,LN,0,-1.2,959,9,36
2012,arroz,60,60,72,60,1200,-11.3,-38.5,1044,LN,0,-0.6,905,6,22
2013,arroz,360,354,367,330,1037,-19.6,-13.6,1082,LN,0,-0.6,972,13,84
2014,arroz,54,54,65,59,1204,-0.4,16.1,1113,LN,0,-0.5,862,14,53
2015,arroz,830,830,1716,1699,2067,79.4,71.8,1139,N,0,0.4,810,17,31
2016,arroz,850,50,24,24,480,-56.3,-76.8,1158,EN,1,1.8,793,17,118
2017,arroz,230,230,890,890,3870,251.9,200,1171,LN,0,-0.5,708,20,92
2018,arroz,15,15,18,22,1200,10.9,-69,1178,LN,0,-1,995,31,84
2019,arroz,21,21,22,22,1048,-1.4,-12.7,1181,EN,0,0.6,901,13,41
2020,arroz,21,21,20,21,952,-8,-9.1,1179,N,0,0.1,904,15,84
2021,arroz,16,16,19,25,1188,17.9,24.7,1175,LN,0,-1,1049,14,49
2022,arroz,16,16,15,22,938,-4.3,-21.1,1170,LN,0,-1.2,1083,8,21
2023,arroz,16,16,13,21,812,-14.6,-13.3,1163,LN,0,-0.6,873,13,30
2024,arroz,13,13,13,30,1000,8.5,23.1,1156,EN,0,0.9,832,16,86
1997,cana,1,1,30,1,30000,,,,N,0,-0.2,1021,9,18
1998,cana,1,1,44,1,44000,,46.7,,EN,1,2.2,581,7,40
1999,cana,4,4,176,5,44000,,0,,LN,1,-1.5,834,11,25
2000,cana,4,4,176,5,44000,,0,,LN,1,-1.7,961,26,19
2001,cana,4,4,140,4,35000,,-20.5,,LN,0,-0.6,775,20,18
2002,cana,4,4,176,5,44000,,25.7,,N,0,-0.1,1100,12,34
2003,cana,4,4,176,5,44000,,0,,EN,0,0.9,873,22,53
2004,cana,4,4,176,7,44000,,0,,N,0,0.3,1325,11,54
1997,feijao,124,124,36,20,290,6.2,,181,N,0,-0.1,1021,9,18
1998,feijao,124,124,14,13,113,-58.8,-61.1,192,EN,1,1.8,581,7,40
1999,feijao,200,200,96,77,480,74.9,200,204,LN,0,-1.3,834,11,25
2000,feijao,290,290,116,84,400,45.4,-16.7,216,LN,0,-1.4,961,26,19
2001,feijao,280,280,34,29,121,-56,-69.6,229,LN,0,-0.5,775,20,18
2002,feijao,250,250,20,20,80,-71,-34.1,243,N,0,0,1100,12,34
2003,feijao,220,220,77,96,350,31.3,200,257,EN,0,0.5,873,22,53
2004,feijao,250,250,90,121,360,37,2.9,273,N,0,0.1,1325,11,54
2005,feijao,200,200,80,103,400,50.2,11.1,289,N,0,0.4,927,24,48
2006,feijao,200,200,31,37,155,-43.1,-61.3,307,LN,0,-0.9,904,24,53
2007,feijao,200,200,24,41,120,-57.7,-22.6,325,N,0,0.2,707,12,40
2008,feijao,200,200,80,165,400,32,200,345,LN,1,-1.5,951,13,49
2009,feijao,200,200,80,160,400,18.1,0,365,LN,0,-0.8,710,17,37
2010,feijao,200,200,80,124,400,-9.9,0,387,EN,0,1.1,938,7,22
2011,feijao,200,200,80,132,400,-26.5,0,411,LN,0,-1.2,959,9,36
2012,feijao,280,280,176,466,629,-0.1,57.1,435,LN,0,-0.6,905,6,22
2013,feijao,500,500,413,1446,826,27.6,31.4,462,LN,0,-0.6,972,13,84
2014,feijao,494,494,427,1196,864,34.3,4.6,489,LN,0,-0.5,862,14,53
2015,feijao,250,250,130,412,520,-8.3,-39.8,519,N,0,0.4,810,17,31
2016,feijao,420,200,48,194,240,-51.8,-53.8,550,EN,1,1.8,793,17,118
2017,feijao,380,380,458,1145,1205,165.3,200,583,LN,0,-0.5,708,20,92
2018,feijao,250,250,60,200,240,-56.5,-80.1,618,LN,0,-1,995,31,84
2019,feijao,200,200,80,251,400,-39.9,66.7,655,EN,0,0.6,901,13,41
2020,feijao,187,187,224,691,1198,59.3,199.5,694,N,0,0.1,904,15,84
2021,feijao,187,187,224,933,1198,43.9,0,736,LN,0,-1,1049,14,49
2022,feijao,200,200,204,959,1020,15.6,-14.8,780,LN,0,-1.2,1083,8,21
2023,feijao,187,187,202,1010,1080,17.6,5.9,827,LN,0,-0.6,873,13,30
2024,feijao,187,187,83,490,444,-51.7,-58.9,877,EN,0,0.9,832,16,86
1997,milho,246,246,210,41,854,25.3,,406,N,0,-0.2,1021,9,18
1998,milho,246,246,47,11,191,-68.4,-77.6,430,EN,1,2.2,581,7,40
1999,milho,300,300,288,58,960,72.3,200,455,LN,1,-1.5,834,11,25
2000,milho,320,320,160,32,500,-6.3,-47.9,482,LN,1,-1.7,961,26,19
2001,milho,350,350,84,18,240,-55.3,-52,511,LN,0,-0.6,775,20,18
2002,milho,250,250,30,10,120,-78.4,-50,541,N,0,-0.1,1100,12,34
2003,milho,200,200,200,90,1000,67.3,200,574,EN,0,0.9,873,22,53
2004,milho,250,250,200,79,800,22,-20,608,N,0,0.3,1325,11,54
2005,milho,260,260,260,139,1000,38.6,25,644,EN,0,0.6,927,24,48
2006,milho,260,260,94,46,362,-52.3,-63.8,682,LN,0,-0.9,904,24,53
2007,milho,300,300,108,64,360,-53.9,-0.4,723,EN,0,0.6,707,12,40
2008,milho,300,300,360,216,1200,54.8,200,766,LN,1,-1.6,951,13,49
2009,milho,300,300,360,210,1200,53.2,0,811,LN,0,-0.9,710,17,37
2010,milho,300,300,144,58,480,-45.7,-60,859,EN,1,1.5,938,7,22
2011,milho,300,300,240,122,800,-15.3,66.7,910,LN,0,-1.4,959,9,36
2012,milho,300,300,300,174,1000,1.6,25,964,LN,0,-0.8,905,6,22
2013,milho,700,700,912,539,1303,31.7,30.3,1022,LN,0,-0.6,972,13,84
2014,milho,1370,1370,9468,4573,6911,595,200,1082,LN,0,-0.5,862,14,53
2015,milho,685,685,2903,1195,4238,326.8,-38.7,1147,EN,0,0.5,810,17,31
2016,milho,500,500,376,311,752,-24.6,-82.3,1215,EN,1,2.2,793,17,118
2017,milho,355,355,374,374,1054,-0.4,40.1,1287,LN,0,-0.7,708,20,92
2018,milho,355,355,386,295,1087,-0.1,3.2,1363,LN,0,-1.1,995,31,84
2019,milho,172,172,206,155,1198,7.5,10.1,1444,EN,0,0.6,901,13,41
2020,milho,186,186,270,243,1452,29.2,21.2,1530,N,0,0.1,904,15,84
2021,milho,321,321,1364,2157,4249,277.1,192.7,1621,LN,0,-1.2,1049,14,49
2022,milho,321,321,272,435,847,-24.4,-80.1,1717,LN,0,-1.2,1083,8,21
2023,milho,321,321,308,431,960,-13,13.2,1819,LN,0,-0.8,873,13,30
2024,milho,321,321,400,576,1246,16.5,29.9,1927,EN,0,1.2,832,16,86
2003,milho1,200,200,200,,1000,2.4,,704,EN,0,0.9,873,22,53
2004,milho1,250,250,200,,800,-4.9,-20,740,N,0,0.3,1325,11,54
2005,milho1,260,260,260,,1000,31.2,25,777,EN,0,0.6,927,24,48
2006,milho1,260,260,94,,362,-50.8,-63.8,816,LN,0,-0.9,904,24,53
2007,milho1,300,300,108,,360,-51.4,-0.4,858,EN,0,0.6,707,12,40
2008,milho1,300,300,360,,1200,48.9,200,903,LN,1,-1.6,951,13,49
2009,milho1,300,300,360,,1200,42.2,0,951,LN,0,-0.9,710,17,37
2010,milho1,300,300,144,,480,-45.8,-60,1001,EN,1,1.5,938,7,22
2011,milho1,300,300,240,,800,-1,66.7,1053,LN,0,-1.4,959,9,36
2012,milho1,300,300,300,,1000,-2.5,25,1105,LN,0,-0.8,905,6,22
