ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,feijao,,4376,2820,0,644,2.7,,462,LN,1,-1.9,,,
1975,feijao,,3475,2342,0,674,14.5,4.6,441,N,0,-0.2,,,
1976,feijao,,3500,1155,0,330,-40.2,-51,421,LN,0,-1.1,,,
1977,feijao,,3000,1800,0,600,15.9,81.8,402,EN,0,1.1,,,
1978,feijao,,5800,2610,0,450,-7.3,-25,385,EN,0,1.1,,,
1979,feijao,,7200,4320,0,600,31.8,33.3,369,N,0,0.2,,,
1980,feijao,,1000,60,0,60,-86,-90,355,EN,0,0.7,,,
1981,feijao,,3600,1080,0,300,-25.2,200,342,N,0,0.2,341,33,0
1982,feijao,,4200,2016,0,480,27.3,60,330,N,0,0,173,37,0
1983,feijao,,400,112,0,280,-21.1,-41.7,320,EN,1,2.5,181,33,1
1984,feijao,,10000,7000,0,700,108.7,150,312,LN,0,-1,127,33,3
1985,feijao,,6000,1955,0,326,2.5,-53.5,304,LN,0,-1,245,53,2
1986,feijao,,11200,5100,0,455,50.5,39.8,298,N,0,-0.2,170,35,0
1987,feijao,,6200,716,0,115,-59.7,-74.6,293,EN,1,1.5,189,20,0
1988,feijao,8500,7500,1440,0,192,-29.1,66.3,289,EN,0,0.9,213,69,5
1989,feijao,8600,8600,2080,0.0011,242,-6.4,26,287,LN,1,-1.9,243,17,0
1990,feijao,6700,6700,3807,0.0732,568,125.1,134.9,287,N,0,0,155,34,1
1991,feijao,6500,3500,485,0.0271,139,-45.7,-75.6,287,EN,0,0.5,109,29,0
1992,feijao,6250,3800,900,0.8035,237,-10.2,70.9,289,EN,1,2.1,451,12,0
1993,feijao,7300,3100,465,16.9091,150,-45.2,-36.7,293,N,0,0.3,32,31,0
1994,feijao,8700,8700,2453,1335,282,-2.7,88,298,N,0,0.3,303,8,1
1995,feijao,10800,10800,4500,1963,417,33.2,47.8,303,EN,0,1.4,101,24,3
1996,feijao,11600,11200,5018,2573,448,34.4,7.5,310,LN,0,-0.9,132,35,1
1997,feijao,5800,5480,1966,1136,359,1.7,-19.9,318,N,0,-0.3,343,20,0
1998,feijao,2700,2280,864,1011,379,1,5.6,326,EN,1,2.3,74,40,11
1999,feijao,4450,1640,274,196,167,-57.7,-55.9,335,LN,1,-1.6,39,109,0
2000,feijao,5700,5700,2824,1333,495,20,196.5,344,LN,1,-1.6,312,42,0
2001,feijao,5500,5000,2318,3017,464,7.7,-6.4,354,LN,0,-0.7,216,23,0
2002,feijao,7500,6360,2979,3248,468,5,1,364,N,0,-0.3,669,25,0
2003,feijao,6500,4090,611,962,149,-67.4,-68.1,374,EN,0,1.2,295,24,3
2004,feijao,6500,6300,3660,4387,581,23.9,200,385,N,0,0.3,507,19,0
2005,feijao,7120,6920,3579,4126,517,8.1,-11,395,EN,0,0.7,164,22,4
2006,feijao,6900,6900,3380,3661,490,0.9,-5.3,404,LN,0,-0.8,132,49,0
2007,feijao,6500,6500,3780,5187,582,19.2,18.7,414,EN,0,0.9,322,35,1
2008,feijao,6650,5000,2000,3160,400,-17.7,-31.2,422,LN,1,-1.5,231,10,0
2009,feijao,7250,7250,3590,5313,495,2,23.8,430,LN,0,-0.8,162,45,2
2010,feijao,3500,3200,1400,2660,438,-9.2,-11.6,438,EN,1,1.6,203,18,1
2011,feijao,4000,4000,2340,3558,585,23.2,33.7,444,LN,1,-1.6,190,21,0
2012,feijao,3900,1810,361,903,199,-57.7,-65.9,450,LN,0,-1,191,23,1
2013,feijao,3700,3300,1920,3060,582,21.6,191.7,456,N,0,-0.4,83,24,3
2014,feijao,2800,2800,1120,3040,400,-18.2,-31.3,461,N,0,-0.3,255,18,1
2015,feijao,2800,2800,2370,7110,846,70.9,111.6,465,EN,0,0.6,301,21,0
2016,feijao,1900,185,52,307,281,-43.4,-66.8,469,EN,1,2.4,217,21,9
2017,feijao,2300,1670,857,2117,513,3,82.6,472,LN,0,-1,65,15,9
2018,feijao,1750,1750,822,2304,470,-5.4,-8.5,475,LN,0,-1.3,326,15,1
2019,feijao,1750,1750,1068,3204,610,23.8,29.9,477,EN,0,0.7,285,38,5
2020,feijao,2320,2320,1366,5590,589,20.7,-3.5,478,N,0,0.2,302,48,6
2021,feijao,2250,2250,1320,5060,587,22.1,-0.4,479,LN,0,-1.4,210,17,2
2022,feijao,1175,1175,423,2556,360,-23.5,-38.6,479,LN,0,-1.2,288,14,0
2023,feijao,1175,1175,660,3828,562,22.4,56,479,LN,0,-1,445,14,0
2024,feijao,1375,1375,401,1564,292,-34.5,-48.1,479,EN,1,1.5,220,23,7
1974,milho,,4797,3358,0,700,-7.1,,574,LN,1,-1.9,,,
1975,milho,,5420,3794,0,700,0,0,527,N,0,-0.2,,,
1976,milho,,2442,1710,0,700,7.7,0,484,LN,0,-1.1,,,
1977,milho,,4340,3255,0,750,24,7.1,447,EN,0,1.1,,,
1978,milho,,3800,2380,0,626,10.9,-16.5,416,EN,0,1.1,,,
1979,milho,,4800,2880,0,600,13.5,-4.2,390,N,0,0.2,,,
1980,milho,,100,2,0,20,-96,-96.7,369,EN,0,0.7,,,
