ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,1300,1170,0,900,26.8,,685,LN,1,-1.9,,,
1975,arroz,,2500,2340,0,936,24.7,4,703,N,0,-0.2,,,
1976,arroz,,3662,1800,0,492,-37.7,-47.5,723,LN,0,-1.1,,,
1977,arroz,,4100,1476,0,360,-56.4,-26.8,743,EN,0,1.1,,,
1978,arroz,,2950,1917,0,650,-24.5,80.5,764,EN,0,1.1,,,
1979,arroz,,1940,2716,0,1400,56.8,115.4,786,N,0,0.2,,,
1980,arroz,,2700,3240,0,1200,29.8,-14.3,810,EN,0,0.7,,,
1981,arroz,,3500,2100,0,600,-37.2,-50,835,N,0,0.2,1334,16,4
1982,arroz,,3500,3150,0,900,-8.2,50,859,N,0,0,1787,15,0
1983,arroz,,3300,4290,0,1300,30.4,44.4,885,EN,1,2.5,1421,6,3
1984,arroz,,4400,2420,0,550,-45.4,-57.7,910,LN,0,-1,1063,9,0
1985,arroz,,4000,5600,0,1400,37.8,154.5,935,LN,0,-1,1180,16,2
1986,arroz,,4500,5520,0,1227,22,-12.4,961,N,0,-0.2,1235,12,2
1987,arroz,,9070,8225,0,907,-7.5,-26.1,989,EN,1,1.5,957,14,5
1988,arroz,10353,10353,10510,1e-04,1015,4.3,11.9,1019,EN,0,0.9,1308,12,10
1989,arroz,10860,10860,9122,0.002,840,-13.9,-17.3,1053,LN,1,-1.9,1185,15,1
1990,arroz,8727,8727,5681,0.0248,651,-33.2,-22.5,1091,N,0,0,1472,11,1
1991,arroz,9000,9000,9000,0.2945,1000,0,53.6,1134,EN,0,0.5,1367,13,5
1992,arroz,7250,7250,9150,2.7949,1262,17,26.2,1183,EN,1,2.1,1437,9,0
1993,arroz,10110,10110,12086,74.2738,1195,0.9,-5.3,1236,N,0,0.3,1159,8,0
1994,arroz,8290,8290,10265,1755,1238,-3.2,3.6,1293,N,0,0.3,1215,8,4
1995,arroz,6128,6128,7586,1062,1238,-10.4,0,1352,EN,0,1.4,1145,6,20
1996,arroz,4200,4200,4918,689,1171,-21.1,-5.4,1413,LN,0,-0.9,986,11,5
1997,arroz,3000,3000,5620,1079,1873,19.3,60,1473,N,0,-0.3,1508,12,1
1998,arroz,3200,3200,6916,1563,2161,30,15.4,1532,EN,1,2.3,1172,15,20
1999,arroz,2500,2500,5735,1491,2294,32.1,6.1,1587,LN,1,-1.6,1099,9,3
2000,arroz,900,900,1050,284,1167,-34.9,-49.1,1636,LN,1,-1.6,1218,14,6
2001,arroz,600,600,800,191,1333,-27.6,14.3,1680,LN,0,-0.7,913,15,11
2002,arroz,1000,1000,1800,531,1800,-3.7,35,1716,N,0,-0.3,1416,11,0
2003,arroz,500,500,900,630,1800,-3.7,0,1744,EN,0,1.2,1221,17,24
2004,arroz,375,375,840,448,2240,21.3,24.4,1761,N,0,0.3,1475,11,7
2005,arroz,375,375,855,698,2280,25.2,1.8,1768,EN,0,0.7,1416,8,4
2006,arroz,580,580,945,425,1629,-8.4,-28.5,1764,LN,0,-0.8,1347,28,16
2007,arroz,580,580,945,449,1629,-5.8,0,1749,EN,0,0.9,1505,9,0
