ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,5000,7000,0,1400,1.3,,1027,LN,1,-1.5,,,
1975,arroz,,10750,12900,0,1200,-11,-14.3,1033,N,0,-0.1,,,
1976,arroz,,7600,9120,0,1200,-8.9,0,1039,LN,0,-1,,,
1977,arroz,,7000,10500,0,1500,16.4,25,1045,EN,0,1,,,
1978,arroz,,7380,11070,0,1500,18.7,0,1051,EN,0,0.9,,,
1979,arroz,,6822,8527,0,1250,0.7,-16.7,1057,N,0,0.2,,,
1980,arroz,,7750,9300,0,1200,-1.9,-4,1063,EN,0,0.6,,,
1981,arroz,,7760,8148,0,1050,-13,-12.5,1069,N,0,0,994,16,37
1982,arroz,,11500,17250,0,1500,25.6,42.9,1075,N,0,0.1,1209,9,64
1983,arroz,,11960,2870,0,240,-79.8,-84,1081,EN,1,2.5,859,22,74
1984,arroz,,8458,7612,0,900,-23.5,200,1087,LN,0,-0.5,1088,13,58
1985,arroz,,7612,7993,0,1050,-9.8,16.7,1094,LN,0,-0.8,1411,11,30
1986,arroz,,9134,13701,0,1500,29,42.8,1100,N,0,-0.3,1424,8,9
1987,arroz,,9591,2877,0,300,-74.6,-80,1106,EN,1,1.6,877,9,5
1988,arroz,6900,6900,10350,2e-04,1500,23.8,200,1113,EN,0,0.7,917,18,65
1989,arroz,7178,7178,7666,6e-04,1068,-14.5,-28.8,1119,LN,1,-1.7,858,16,34
1990,arroz,3965,3965,3410,0.0221,860,-32.8,-19.5,1126,N,0,0.2,974,8,14
1991,arroz,5870,5870,9686,0.1761,1650,24.6,91.9,1132,EN,0,0.6,765,11,65
1992,arroz,3100,3100,1426,0.4148,460,-66.7,-72.1,1139,EN,1,2.3,878,25,92
1993,arroz,3193,3193,4646,36.0309,1455,2.5,200,1145,EN,0,0.5,730,38,71
1994,arroz,3330,3330,4095,617,1230,-15,-15.5,1152,N,0,0.3,1219,8,61
1995,arroz,2800,2800,4368,740,1560,5.7,26.9,1158,EN,0,1.3,920,11,55
1996,arroz,2495,2495,3523,528,1412,-5.1,-9.5,1165,LN,0,-0.9,953,22,47
1997,arroz,1713,1713,2924,760,1707,16,20.9,1172,N,0,-0.2,915,7,35
1998,arroz,1900,1900,2850,770,1500,4.4,-12.1,1179,EN,1,2.2,840,18,63
1999,arroz,1812,1812,2713,773,1497,6.7,-0.2,1185,LN,1,-1.5,1109,30,65
2000,arroz,1800,1800,2430,644,1350,-0.8,-9.8,1192,LN,1,-1.7,1211,9,50
2001,arroz,1800,1800,2340,634,1300,0.2,-3.7,1199,LN,0,-0.6,965,21,74
2002,arroz,1710,1710,2223,625,1300,5.3,0,1206,N,0,-0.1,892,13,67
2003,arroz,1745,1745,1860,651,1066,-11,-18,1213,EN,0,0.9,1025,12,73
2004,arroz,1780,1780,1860,465,1045,-11.4,-2,1220,N,0,0.3,1334,13,70
2005,arroz,1783,1783,1861,502,1044,-10.3,-0.1,1227,EN,0,0.6,825,12,80
2006,arroz,1790,1790,1978,574,1105,-4.9,5.9,1234,LN,0,-0.9,965,18,66
2007,arroz,1795,1795,2010,643,1120,-5.9,1.3,1241,EN,0,0.6,907,18,60
2008,arroz,1810,1810,2440,854,1348,8.6,20.4,1248,LN,1,-1.6,1082,15,71
2009,arroz,1814,1814,2529,961,1394,8.6,3.4,1256,LN,0,-0.9,1032,24,80
2010,arroz,1819,1819,2363,968,1299,-3.2,-6.8,1263,EN,1,1.5,874,13,81
2011,arroz,1822,1822,2837,1362,1557,9.5,19.9,1270,LN,0,-1.4,1118,10,63
2012,arroz,1817,1817,559,319,308,-79.1,-80.2,1277,LN,0,-0.8,839,12,66
2013,arroz,1820,1820,2304,1359,1266,-14.4,200,1285,LN,0,-0.6,827,13,97
2014,arroz,1829,1829,2846,1736,1556,5.5,22.9,1292,LN,0,-0.5,1050,8,67
2015,arroz,879,879,1370,847,1559,6.6,0.2,1300,EN,0,0.5,677,12,84
2016,arroz,655,655,1217,767,1858,28.9,19.2,1307,EN,1,2.2,742,24,106
2017,arroz,592,592,1217,799,2056,45.8,10.6,1315,LN,0,-0.7,995,14,84
2018,arroz,528,528,692,502,1311,-4.2,-36.2,1322,LN,0,-1.1,840,18,69
2019,arroz,674,674,735,560,1091,-17.2,-16.8,1330,EN,0,0.6,1031,8,55
2020,arroz,655,655,721,575,1101,-12.3,0.9,1338,N,0,0.1,1227,17,65
2021,arroz,649,649,711,584,1096,-7.3,-0.5,1345,LN,0,-1.2,972,16,47
2022,arroz,651,651,763,664,1172,6.6,7,1353,LN,0,-1.2,1209,5,26
2023,arroz,652,652,735,678,1127,12.1,-3.8,1361,LN,0,-0.8,1127,14,32
2024,arroz,76,76,251,1255,3303,266,193,1369,EN,0,1.2,1171,14,86
1974,cana,,80,3600,0,45000,-7,,47876,LN,1,-1.5,,,
1975,cana,,133,6000,0,45113,-3.4,0.3,46526,N,0,-0.1,,,
1976,cana,,50,2250,0,45000,-0.1,-0.3,45193,LN,0,-1,,,
