ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,70,101,0,1443,,,LN,1,,,
1975,arroz,,75,90,0,1200,,-16.8,N,0,,,
1976,arroz,,79,57,0,722,,-39.9,LN,0,,,
1977,arroz,,74,107,0,1446,,100.4,EN,0,,,
1978,arroz,,35,24,0,686,,-52.6,EN,0,,,
1994,arroz,5,5,6,2,1200,,,N,0,411,43,58
1995,arroz,5,5,6,1,1200,,0,EN,0,238,74,74
1996,arroz,2,2,3,0,1500,,25,LN,0,353,43,13
1974,feijao,,3160,718,0,227,-13.2,,LN,1,,,
1975,feijao,,4635,1389,0,300,4.1,31.9,N,0,,,
1976,feijao,,5011,1080,0,216,-31,-28.1,LN,0,,,
1977,feijao,,4117,1658,0,403,20,86.9,EN,0,,,
1978,feijao,,2966,1486,0,501,40.2,24.4,EN,0,,,
1979,feijao,,1616,890,0,551,45.8,9.9,N,0,,,
1980,feijao,,726,158,0,218,-45.1,-60.5,EN,0,,,
1981,feijao,,860,396,0,460,11.5,111.6,N,0,460,67,19
1982,feijao,,1498,322,0,215,-49.8,-53.3,N,0,171,47,23
1983,feijao,,199,57,0,286,-35,33.3,EN,1,143,62,31
1984,feijao,,1483,725,0,489,8.1,70.7,LN,0,212,93,20
1985,feijao,,661,341,0,516,11.5,5.5,LN,0,719,91,24
1986,feijao,,609,343,0,563,19.7,9.2,N,0,704,41,58
1987,feijao,,65,35,0,538,11.4,-4.4,EN,1,315,51,106
1988,feijao,1560,1090,371,0,340,-31.8,-36.8,EN,0,307,56,99
1989,feijao,1465,1465,816,4e-04,557,10.4,63.6,LN,1,213,40,98
1990,feijao,90,90,54,0.0013,600,22.6,7.7,N,0,188,37,85
1991,feijao,800,800,320,0.0293,400,-13.6,-33.3,EN,0,337,48,89
1992,feijao,1200,1000,400,0.8436,400,-9.2,0,EN,1,425,56,31
1993,feijao,40,40,40,2.0364,1000,141.6,150,EN,0,37,51,63
1994,feijao,950,950,418,142,440,16.2,-56,N,0,411,43,58
1995,feijao,800,800,400,368,500,41.1,13.6,EN,0,238,74,74
1996,feijao,535,535,113,104,211,-38.2,-57.8,LN,0,353,43,13
1997,feijao,150,105,23,12,219,-33.8,3.7,N,0,309,24,42
1998,feijao,10,0,0,0,,,,EN,1,181,81,47
