ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1994,feijao,30,30,30,24,1000,1.6,0,720,N,0,0.3,792,11,41
1995,feijao,30,30,30,18,1000,16.5,0,730,EN,0,1.4,980,9,19
1996,feijao,4,4,2,1,500,-22.3,-50,740,LN,0,-0.9,1410,5,1
1997,feijao,4,4,2,1,500,-1.3,0,750,N,0,-0.3,1229,14,21
1998,feijao,4,4,2,1,500,6.2,0,760,EN,1,2.3,1126,10,73
1999,feijao,4,4,2,1,500,-6.8,0,771,LN,1,-1.6,1076,6,24
2000,feijao,3,3,2,1,667,2.9,33.3,781,LN,1,-1.6,996,10,15
2001,feijao,3,3,3,2,1000,30.2,50,792,LN,0,-0.7,947,15,63
2002,feijao,2,2,2,1,1000,10.8,0,803,N,0,-0.3,1007,6,29
2003,feijao,4,4,4,2,1000,-4.6,0,814,EN,0,1.2,1582,18,55
1974,milho,,70,98,0,1400,110,,1265,LN,1,-1.9,,,
1975,milho,,90,117,0,1300,95,-7.1,1248,N,0,-0.2,,,
1976,milho,,90,117,0,1300,95,0,1232,LN,0,-1.1,,,
1983,milho,,33,48,0,1455,-27.3,,1238,EN,1,2.5,1074,8,30
1984,milho,,43,60,0,1395,-30.2,-4.1,1269,LN,0,-1,762,23,52
1985,milho,,50,30,0,600,-70,-57,1312,LN,0,-1,1254,9,30
1986,milho,,50,30,0,600,-70,0,1365,N,0,-0.2,1009,14,11
1987,milho,,50,100,0,2000,0,200,1428,EN,1,1.5,1000,17,50
1988,milho,50,45,90,0,2000,0,0,1500,EN,0,0.9,1226,11,43
1989,milho,35,35,70,0,2000,0,0,1578,LN,1,-1.9,1090,8,42
1990,milho,35,35,70,1e-04,2000,0,0,1659,N,0,0,659,15,52
1991,milho,35,35,70,8e-04,2000,0,0,1742,EN,0,0.5,1098,8,44
1992,milho,40,40,80,0.0138,2000,0,0,1824,EN,1,2.1,917,19,43
1993,milho,40,40,80,0.32,2000,0,0,1903,N,0,0.3,1087,8,33
1994,milho,40,40,80,14,2000,0,0,1980,N,0,0.3,792,11,41
1995,milho,40,40,80,13,2000,0,0,2055,EN,0,1.4,980,9,19
1996,milho,40,40,80,16,2000,0,0,2129,LN,0,-0.9,1410,5,1
1997,milho,40,40,80,15,2000,0,0,2205,N,0,-0.3,1229,14,21
