ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1993,arroz,20,0,0,0,,,,EN,0,114,55,4
1994,arroz,20,20,26,5,1300,0.2,,N,0,601,22,8
1995,arroz,30,15,9,3,600,-35.9,-53.8,EN,0,361,16,7
1996,arroz,29,29,19,6,655,-1.7,9.2,LN,0,334,31,6
1997,arroz,2,2,1,0,500,2.5,-23.7,N,0,434,22,7
1999,arroz,5,5,2,1,400,-1.3,,LN,1,267,35,26
2000,arroz,5,2,1,0,500,9.9,25,LN,1,483,11,3
2005,arroz,5,5,6,5,1200,0.8,,EN,0,306,52,2
2006,arroz,3,3,3,2,1000,-5.6,-16.7,LN,0,461,64,2
2007,arroz,3,3,3,2,1000,0.7,0,EN,0,328,29,15
2008,arroz,6,6,6,5,1000,0,0,LN,1,549,34,9
2009,arroz,10,10,10,18,1000,3.7,0,LN,0,411,42,14
2010,arroz,15,10,2,1,200,-76.3,-80,EN,1,312,25,23
2011,arroz,15,15,9,7,600,-20.3,200,LN,1,575,27,10
2012,arroz,15,,,,,,,LN,0,287,39,5
2013,arroz,15,,,,,,,LN,0,121,37,47
2014,arroz,2,2,1,1,500,2,,N,0,361,29,10
2015,arroz,2,,,,,,,EN,0,357,36,13
2016,arroz,2,,,,,,,EN,1,411,74,52
2017,arroz,2,2,1,3,500,-0.3,,LN,0,244,38,74
2015,cana,5,5,100,68,20000,,,EN,0,357,36,13
2016,cana,6,6,120,81,20000,,0,EN,1,411,74,52
2017,cana,4,4,100,73,25000,,25,LN,0,244,38,74
2018,cana,4,4,104,38,26000,,4,LN,0,372,36,49
2019,cana,3,3,78,31,26000,,0,EN,0,500,38,60
2020,cana,4,4,96,60,24000,,-7.7,N,0,692,29,71
2021,cana,5,5,140,70,28000,,16.7,LN,1,352,23,53
2022,cana,4,4,104,43,26000,,-7.1,LN,0,619,19,47
2023,cana,5,5,125,74,25000,,-3.8,LN,0,592,25,20
2024,cana,9,9,225,135,25000,,0,EN,1,570,26,91
1993,feijao,2550,0,0,0,,,,EN,0,114,55,4
1994,feijao,4030,4030,1430,632,355,15.4,,N,0,601,22,8
1995,feijao,3150,2100,390,113,186,-26.6,-47.7,EN,0,361,16,7
1996,feijao,3450,3393,789,523,233,9.4,25.2,LN,0,334,31,6
1997,feijao,2730,2360,505,252,214,16.4,-8,N,0,434,22,7
1998,feijao,2050,210,13,20,62,-63.3,-71.1,EN,1,232,23,58
1999,feijao,4200,120,14,11,117,-28.7,88.5,LN,1,267,35,26
2000,feijao,4100,2560,471,276,184,4.8,57.7,LN,1,483,11,3
2001,feijao,4100,0,0,0,,,,LN,0,401,38,5
2002,feijao,4800,4620,1237,1825,268,17.8,,N,0,614,37,11
2003,feijao,5080,2508,751,1063,299,20.9,11.8,EN,1,499,29,33
2004,feijao,5300,4210,505,498,120,-54.2,-59.9,N,0,754,36,24
2005,feijao,3160,2240,567,624,253,-1.2,111,EN,0,306,52,2
2006,feijao,3150,3150,963,883,306,26.2,20.8,LN,0,461,64,2
2007,feijao,4150,4070,728,824,179,-17.6,-41.5,EN,0,328,29,15
2008,feijao,4150,4150,1260,1942,304,59.8,69.7,LN,1,549,34,9
2009,feijao,4150,4150,540,664,130,-21,-57.1,LN,0,411,42,14
2010,feijao,4400,180,11,31,61,-56.9,-53,EN,1,312,25,23
2011,feijao,3300,3130,476,800,152,25,148.9,LN,1,575,27,10
2012,feijao,3210,,,,,,,LN,0,287,39,5
2013,feijao,120,100,10,37,100,-2.2,,LN,0,121,37,47
2014,feijao,1340,930,162,251,174,66.8,74.2,N,0,361,29,10
2015,feijao,2050,10,1,3,100,-17.5,-42.6,EN,0,357,36,13
2016,feijao,2160,420,25,97,60,-57.8,-40.5,EN,1,411,74,52
2017,feijao,2100,2100,252,573,120,-27.7,101.6,LN,0,244,38,74
2018,feijao,2200,2200,660,726,300,66.8,150,LN,0,372,36,49
2019,feijao,1500,1500,450,817,300,56.5,0,EN,0,500,38,60
2020,feijao,1300,1300,234,971,180,-11.3,-40,N,0,692,29,71
2021,feijao,1000,1000,160,800,160,-24.9,-11.1,LN,1,352,23,53
2022,feijao,1200,1200,288,864,240,8.3,50,LN,0,619,19,47
2023,feijao,1400,1100,66,299,60,-73.8,-75,LN,0,592,25,20
2024,feijao,1300,1300,390,1700,300,28.2,200,EN,1,570,26,91
1993,milho,2500,0,0,0,,,,EN,0,114,55,4
1994,milho,4000,4000,4800,672,1200,20.5,,N,0,601,22,8
1995,milho,3000,3000,1500,210,500,-40,-58.3,EN,0,361,16,7
1996,milho,4000,3685,2737,520,743,3.8,48.5,LN,0,334,31,6
1997,milho,2500,2000,1320,215,660,4.4,-11.1,N,0,434,22,7
1998,milho,2000,0,0,0,,,,EN,1,232,23,58
1999,milho,4000,50,6,1,120,-79.9,,LN,1,267,35,26
2000,milho,4000,2400,1584,420,660,7.2,200,LN,1,483,11,3
2001,milho,3500,0,0,0,,,,LN,0,401,38,5
2002,milho,4500,4500,4275,2480,950,24.5,,N,0,614,37,11
2003,milho,5000,4000,3200,1331,800,-4.1,-15.8,EN,1,499,29,33
2004,milho,5000,4000,1200,410,300,-66.2,-62.5,N,0,754,36,24
2005,milho,3000,2100,2100,688,1000,15,200,EN,0,306,52,2
2006,milho,3000,3000,3000,1029,1000,21.5,0,LN,0,461,64,2
2007,milho,3000,3000,1800,721,600,-20.8,-40,EN,0,328,29,15
2008,milho,3000,2400,1680,689,700,2.7,16.7,LN,1,549,34,9
2009,milho,3000,3000,2100,840,700,19.6,0,LN,0,411,42,14
2010,milho,4400,100,18,10,180,-63.7,-74.3,EN,1,312,25,23
2011,milho,3500,3150,1890,945,600,45.2,200,LN,1,575,27,10
2012,milho,3600,,,,,,,LN,0,287,39,5
2013,milho,140,140,17,10,121,-54.9,,LN,0,121,37,47
2014,milho,2000,1500,684,361,456,100.7,200,N,0,361,29,10
2015,milho,2000,,,,,,,EN,0,357,36,13
2016,milho,2100,210,19,19,90,-65.5,,EN,1,411,74,52
2017,milho,2300,2300,414,207,180,-40.1,98.9,LN,0,244,38,74
2018,milho,2400,2400,1080,697,450,25.8,150,LN,0,372,36,49
2019,milho,2200,2200,1320,771,600,53.3,33.3,EN,0,500,38,60
2020,milho,1900,1900,684,572,360,-15.1,-40,N,0,692,29,71
2021,milho,2200,2200,1056,1922,480,5.8,33.3,LN,1,352,23,53
2022,milho,2400,2400,1440,1872,600,25.2,25,LN,0,619,19,47
2023,milho,2800,2800,504,796,180,-64.1,-70,LN,0,592,25,20
2024,milho,3000,3000,1860,2480,620,20.2,200,EN,1,570,26,91
2003,milho1,5000,4000,3200,,800,,,EN,1,499,29,33
2004,milho1,5000,4000,1200,,300,,-62.5,N,0,754,36,24
2005,milho1,3000,2100,2100,,1000,,200,EN,0,306,52,2
2006,milho1,3000,3000,3000,,1000,,0,LN,0,461,64,2
2007,milho1,3000,3000,1800,,600,,-40,EN,0,328,29,15
2008,milho1,3000,2400,1680,,700,,16.7,LN,1,549,34,9
2009,milho1,3000,3000,2100,,700,,0,LN,0,411,42,14
2010,milho1,4400,100,18,,180,,-74.3,EN,1,312,25,23
2011,milho1,3500,3150,1890,,600,,200,LN,1,575,27,10
2012,milho1,3600,,,,,,,LN,0,287,39,5
2013,milho2,140,140,17,,121,,,LN,0,121,37,47
2014,milho2,2000,1500,684,,456,,200,N,0,361,29,10
2015,milho2,2000,,,,,,,EN,0,357,36,13
2016,milho2,2100,210,19,,90,,,EN,1,411,74,52
2017,milho2,2300,2300,414,,180,,98.9,LN,0,244,38,74
2018,milho2,2400,2400,1080,,450,,150,LN,0,372,36,49
2019,milho2,2200,2200,1320,,600,,33.3,EN,0,500,38,60
2020,milho2,1900,1900,684,,360,,-40,N,0,692,29,71
2021,milho2,2200,2200,1056,,480,,33.3,LN,1,352,23,53
2022,milho2,2400,2400,1440,,600,,25,LN,0,619,19,47
2023,milho2,2800,2800,504,,180,,-70,LN,0,592,25,20
2024,milho2,3000,3000,1860,,620,,200,EN,1,570,26,91
