ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,cana,,12,324,0,27000,,,LN,1,,,
1975,cana,,12,320,0,26667,,-1.2,LN,0,,,
1976,cana,,15,566,0,37733,,41.5,LN,1,,,
1974,feijao,,1500,864,0,576,61,,LN,1,,,
1975,feijao,,2698,648,0,240,-27.1,-58.3,LN,0,,,
1976,feijao,,2200,395,0,180,-41.1,-25.2,LN,1,,,
1977,feijao,,2300,759,0,330,15.9,83.8,EN,0,,,
1978,feijao,,2500,900,0,360,33.6,9.1,EN,0,,,
1979,feijao,,2200,225,0,102,-60.4,-71.6,N,0,,,
1980,feijao,,3000,240,0,80,-68.1,-21.8,EN,0,,,
1981,feijao,,2240,269,0,120,-51.4,50.1,N,0,436,21,0
1982,feijao,,3200,1536,0,480,93,200,N,0,104,19,0
1983,feijao,,1000,130,0,130,-48.4,-72.9,EN,1,280,48,1
1984,feijao,,2150,1032,0,480,82.9,200,LN,0,116,29,0
1985,feijao,,1010,303,0,300,6.8,-37.5,LN,0,390,44,0
1986,feijao,,1900,798,0,420,41.9,40,N,0,291,27,0
1987,feijao,,1000,70,0,70,-77,-83.3,EN,0,202,30,0
1988,feijao,1000,1000,220,0,220,-29.6,200,EN,0,192,63,2
1989,feijao,1400,1400,324,2e-04,231,-27.6,5.2,LN,1,107,29,0
1990,feijao,1400,1400,760,0.0158,543,66.3,134.6,N,0,208,32,0
1991,feijao,1500,900,480,0.0389,533,59.9,-1.8,N,0,175,47,0
1992,feijao,750,750,188,0.1648,251,-26.5,-53,EN,1,358,29,0
1993,feijao,1500,160,9,0.1996,56,-83.9,-77.6,N,0,11,52,0
1994,feijao,2300,2300,1284,783,558,57.5,200,N,0,217,18,0
1995,feijao,2700,2200,714,286,325,-9.8,-41.9,EN,0,146,44,1
1996,feijao,2237,2237,610,220,273,-25.6,-16,LN,0,115,49,0
1997,feijao,1300,1200,795,604,662,77.6,143,N,0,331,33,0
1998,feijao,500,180,49,59,272,-28,-58.9,EN,1,91,49,1
1999,feijao,1800,720,212,78,294,-23.7,8.2,LN,1,114,79,1
2000,feijao,2640,2640,1311,830,497,23,68.7,LN,1,305,37,0
2001,feijao,2800,2800,1092,1310,390,-9,-21.5,LN,0,244,54,0
2002,feijao,1000,1000,473,1026,473,4.6,21.3,N,0,386,30,0
2003,feijao,1200,500,84,95,168,-64,-64.5,EN,0,215,33,2
2004,feijao,1200,1200,690,707,575,21.4,200,N,0,507,34,0
2005,feijao,1200,1200,690,673,575,19.7,0,EN,0,118,52,0
2006,feijao,1020,1020,609,700,597,24.1,3.8,LN,0,230,57,0
2007,feijao,820,820,249,353,304,-35.5,-49.1,EN,0,283,30,0
2008,feijao,1020,1020,612,745,600,32.3,97.6,LN,1,308,44,0
2009,feijao,1020,1020,612,745,600,37,0,LN,0,220,51,1
2010,feijao,1020,1020,300,730,294,-29.2,-51,EN,1,256,44,10
2011,feijao,940,940,294,598,313,-18.6,6.3,LN,1,331,44,0
2012,feijao,940,95,5,13,53,-85.4,-83.2,LN,0,116,46,2
2013,feijao,1100,1100,624,1524,567,60.1,200,N,0,40,60,1
2014,feijao,1600,1600,400,701,250,-29,-55.9,N,0,168,42,0
2015,feijao,300,300,144,403,480,37.9,92,EN,0,160,42,1
2016,feijao,1600,1600,96,375,60,-82.5,-87.5,EN,1,257,38,6
