ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1983,arroz,,900,1170,0,1300,10.7,,EN,1,1325,12,2
1984,arroz,,400,190,0,475,-46.6,-63.5,LN,0,824,9,12
1985,arroz,,400,438,0,1095,57.4,130.5,LN,0,1039,8,9
1987,arroz,,80,30,0,375,-32.7,,EN,1,784,12,18
1988,arroz,100,,,,,,,EN,0,730,11,27
1989,arroz,190,190,436,1e-04,2295,177.2,,LN,1,836,11,13
1990,arroz,60,60,24,1e-04,400,-69.6,-82.6,N,0,788,9,19
1991,arroz,330,180,226,0.0058,1256,-32.5,200,EN,0,674,10,24
1992,arroz,130,130,390,0.0801,3000,23.8,138.9,EN,1,830,10,20
1993,arroz,300,300,815,3.3018,2717,-3.5,-9.4,EN,0,686,8,24
1994,arroz,220,220,716,165,3255,22.1,19.8,N,0,800,9,11
1995,arroz,95,95,165,28,1737,-24.3,-46.6,EN,0,1118,7,20
1996,arroz,180,180,380,70,2111,12.3,21.5,LN,0,944,12,8
1997,arroz,120,40,44,5,1100,-26.7,-47.9,N,0,1172,7,10
1998,arroz,110,110,178,54,1618,14.8,47.1,EN,1,977,11,42
1999,arroz,180,180,240,72,1333,-4.9,-17.6,LN,1,785,13,20
2000,arroz,145,145,195,48,1345,-3.3,0.9,LN,1,662,11,28
2001,arroz,180,180,330,99,1833,53,36.3,LN,0,974,8,22
2002,arroz,150,150,60,22,400,-59.9,-78.2,N,0,878,19,34
2003,arroz,70,70,70,37,1000,15.3,150,EN,1,1001,8,39
2004,arroz,10,10,5,3,500,-38.6,-50,N,0,917,16,29
2005,arroz,10,,,,,,,EN,0,917,18,33
2006,arroz,23,23,23,9,1000,13.3,,LN,0,973,9,26
1984,feijao,,800,463,0,579,14.2,,LN,0,824,9,12
1985,feijao,,800,313,0,391,-16.6,-32.4,LN,0,1039,8,9
1986,feijao,,360,108,0,300,-31.1,-23.3,N,0,605,18,44
