ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,7400,13320,0,1800,-4.8,,LN,1,,,
1975,arroz,,6900,10350,0,1500,-14.6,-16.7,N,0,,,
1976,arroz,,11100,19980,0,1800,10.1,20,LN,0,,,
1977,arroz,,25000,45000,0,1800,18,0,EN,0,,,
1978,arroz,,30000,54000,0,1800,25.9,0,EN,0,,,
1979,arroz,,22500,29700,0,1320,-2.1,-26.7,N,0,,,
1980,arroz,,28200,33840,0,1200,-6.3,-9.1,EN,0,,,
1981,arroz,,28878,31188,0,1080,-12.2,-10,N,0,1442,7,3
1982,arroz,,21900,23652,0,1080,-8.4,0,N,0,1583,3,1
1983,arroz,,20422,22301,0,1092,-4.6,1.1,EN,1,1263,6,0
1984,arroz,,14041,14322,0,1020,-12.9,-6.6,LN,0,1518,3,0
1985,arroz,,6000,7644,0,1274,3,24.9,LN,0,1474,4,4
1986,arroz,,12805,18938,0,1479,15.2,16.1,N,0,1391,6,5
1987,arroz,,6308,10232,0,1622,23.8,9.7,EN,1,1629,5,1
1988,arroz,5461,5416,6970,1e-04,1287,-3.6,-20.7,EN,0,1786,3,14
1989,arroz,4209,3709,4692,4e-04,1265,-4.6,-1.7,LN,1,1625,5,4
1990,arroz,3283,3183,3371,0.0078,1059,-19.6,-16.3,N,0,1378,3,10
1991,arroz,1500,1500,2230,0.0351,1487,14.6,40.4,EN,0,1421,3,2
1992,arroz,5306,5236,6833,0.675,1305,1.3,-12.2,EN,1,1097,3,15
1993,arroz,4510,3950,4511,7.7916,1142,-15.6,-12.5,EN,0,1150,5,4
1994,arroz,4255,4255,6936,1040,1630,12.5,42.7,N,0,1355,7,7
1995,arroz,2265,2265,3130,438,1382,-10.1,-15.2,EN,0,1671,4,20
1996,arroz,1800,1800,2404,378,1336,-17.7,-3.4,LN,0,1197,5,11
1997,arroz,1965,1965,3678,692,1872,9.5,40.1,N,0,1538,5,6
1998,arroz,2600,2600,5665,1637,2179,22.2,16.4,EN,1,1457,5,21
1999,arroz,6920,6920,13473,2919,1947,4.8,-10.6,LN,1,1324,4,9
2000,arroz,4500,4500,8730,1676,1940,0.8,-0.4,LN,1,1396,7,10
2001,arroz,1700,1700,2550,594,1500,-24.3,-22.7,LN,0,968,6,10
2002,arroz,1200,1200,2040,612,1700,-16.1,13.3,N,0,1722,3,5
2003,arroz,1500,1350,3064,1302,2270,10,33.5,EN,1,1494,4,15
2004,arroz,1500,1500,3270,1586,2180,4.2,-3.9,N,0,1660,9,15
2005,arroz,1200,1200,2879,956,2399,14,10.1,EN,0,1412,7,8
2006,arroz,600,600,1260,403,2100,0,-12.5,LN,0,1276,4,18
2007,arroz,700,700,1260,479,1800,-13.5,-14.3,EN,0,1351,10,7
2008,arroz,500,500,1500,684,3000,46.9,66.7,LN,1,1214,6,17
2009,arroz,500,500,1500,795,3000,50.9,0,LN,0,1182,6,28
2010,arroz,600,600,1307,653,2178,13.7,-27.4,EN,1,1344,4,13
2011,arroz,300,300,416,166,1387,-24.1,-36.3,LN,1,1443,4,19
1974,cana,,150,7350,0,49000,5.4,,LN,1,,,
1975,cana,,20,1260,0,63000,39.4,28.6,N,0,,,
1976,cana,,180,7740,0,43000,-2.1,-31.7,LN,0,,,
