ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,170,255,0,1500,37.5,,LN,1,,,
1975,arroz,,170,200,0,1176,-2,-21.6,LN,0,,,
1976,arroz,,192,105,0,547,-58,-53.5,LN,1,,,
1977,arroz,,135,171,0,1267,-9.3,131.6,EN,0,,,
1978,arroz,,168,137,0,815,-45,-35.6,EN,0,,,
1979,arroz,,146,217,0,1486,-4.7,82.3,N,0,,,
1980,arroz,,200,397,0,1985,22,33.6,EN,0,,,
1981,arroz,,215,259,0,1205,-28.8,-39.3,N,0,1275,9,0
1982,arroz,,300,540,0,1800,3.3,49.4,N,0,1653,7,0
1983,arroz,,360,619,0,1719,-1.7,-4.5,EN,1,1790,6,0
1984,arroz,,300,270,0,900,-47.8,-47.7,LN,0,1153,8,0
1985,arroz,,300,540,0,1800,6,100,LN,0,1271,10,0
1986,arroz,,300,540,0,1800,9.6,0,N,0,1260,8,0
1987,arroz,,200,300,0,1500,-5.5,-16.7,EN,0,1352,8,0
1988,arroz,145,145,218,0,1503,-4.6,0.2,EN,0,1234,9,0
1989,arroz,145,145,218,0,1503,-4.6,0,LN,1,1229,7,0
1990,arroz,130,130,195,0.0014,1500,-6.6,-0.2,N,0,1211,7,0
1991,arroz,75,75,75,0.0041,1000,-39.2,-33.3,N,0,1476,10,0
1992,arroz,50,50,90,0.0108,1800,6.7,80,EN,1,1343,7,0
1993,arroz,55,55,102,0.2593,1855,6.1,3,N,0,1275,6,0
1995,arroz,85,85,162,46,1906,3.7,,EN,0,1510,10,0
1996,arroz,50,50,90,19,1800,-1.6,-5.6,LN,0,1345,9,0
1997,arroz,50,50,90,15,1800,-0.6,0,N,0,1294,8,0
1998,arroz,50,50,90,23,1800,0.4,0,EN,1,1191,6,0
1999,arroz,50,50,90,27,1800,1.5,0,LN,1,1313,7,0
2000,arroz,30,30,45,12,1500,-15.2,-16.7,LN,1,1359,7,0
2001,arroz,50,50,90,31,1800,1.9,20,LN,0,948,8,0
2002,arroz,50,50,90,33,1800,1.5,0,N,0,1417,9,0
2003,arroz,20,20,36,18,1800,0.7,0,EN,0,1597,16,0
2004,arroz,20,20,36,27,1800,0.6,0,N,0,1313,9,0
2005,arroz,20,20,36,17,1800,1.2,0,EN,0,1104,6,0
2006,arroz,20,20,36,18,1800,2.2,0,LN,0,989,7,0
2007,arroz,20,20,36,18,1800,3.5,0,EN,0,1495,8,0
2008,arroz,14,14,36,18,2571,50.4,42.9,LN,1,1159,9,0
2009,arroz,14,14,36,18,2571,53.5,0,LN,0,1424,7,0
2012,arroz,20,20,30,15,1500,-2,,LN,0,1148,7,0
1977,cana,,10,600,0,60000,1.8,,EN,0,,,
1978,cana,,10,600,0,60000,-3.8,0,EN,0,,,
1979,cana,,10,700,0,70000,6.6,16.7,N,0,,,
1980,cana,,10,700,0,70000,1.8,0,EN,0,,,
1981,cana,,11,705,0,64091,-10.7,-8.4,N,0,1275,9,0
2007,cana,470,470,42300,1269,90000,1.5,,EN,0,1495,8,0
2008,cana,470,470,42300,1269,90000,8.8,0,LN,1,1159,9,0
2009,cana,470,470,42300,1269,90000,16.6,0,LN,0,1424,7,0
2010,cana,740,400,28000,784,70000,-4.3,-22.2,EN,1,1261,6,0
2011,cana,740,740,51800,1678,70000,-0.8,0,LN,1,1214,6,0
2012,cana,735,735,51450,2675,70000,0.3,0,LN,0,1148,7,0
2013,cana,735,735,51450,2367,70000,0,0,N,0,1231,11,0
2014,cana,735,735,51450,2439,70000,0,0,N,0,674,13,0
2015,cana,736,736,51450,3344,69905,0,-0.1,EN,0,822,19,3
2016,cana,736,736,51450,2830,69905,0,0,EN,1,1583,6,4
2017,cana,736,736,51450,2830,69905,-0.1,0,N,0,1235,7,0
2018,cana,736,736,51450,3602,69905,0,0,LN,0,1171,9,0
2019,cana,400,400,30000,2100,75000,7.9,7.3,EN,0,1058,5,0
2020,cana,400,50,3500,255,70000,1.8,-6.7,EN,0,1389,6,0
2021,cana,300,300,20100,2412,67000,-1.1,-4.3,LN,0,1155,7,5
1974,feijao,,900,396,0,440,15,,LN,1,,,
1975,feijao,,900,432,0,480,35,9.1,LN,0,,,
1976,feijao,,739,166,0,225,-33.5,-53.2,LN,1,,,
1977,feijao,,870,203,0,233,-29.2,3.9,EN,0,,,
1978,feijao,,1100,300,0,273,-17.5,16.9,EN,0,,,
1979,feijao,,1000,480,0,480,41.6,76,N,0,,,
1980,feijao,,1520,404,0,266,-25.5,-44.6,EN,0,,,
1981,feijao,,1510,459,0,304,-20.8,14.4,N,0,1275,9,0
1982,feijao,,1600,455,0,284,-31.8,-6.4,N,0,1653,7,0
1983,feijao,,1141,631,0,553,19.7,94.5,EN,1,1790,6,0
1984,feijao,,940,480,0,511,-1.7,-7.7,LN,0,1153,8,0
1985,feijao,,470,247,0,526,-9,2.9,LN,0,1271,10,0
1986,feijao,,630,372,0,590,-7.5,12.4,N,0,1260,8,0
1987,feijao,,320,284,0,888,25.8,50.3,EN,0,1352,8,0
1988,feijao,299,299,258,0,863,12.1,-2.8,EN,0,1234,9,0
1989,feijao,220,220,198,2e-04,900,8.3,4.3,LN,1,1229,7,0
1990,feijao,240,240,162,0.0024,675,-24.5,-25,N,0,1211,7,0
1991,feijao,190,190,176,0.0205,926,-3,37.2,N,0,1476,10,0
1992,feijao,120,120,114,0.0686,950,-6.5,2.6,EN,1,1343,7,0
1993,feijao,60,60,81,0.5302,1350,25.4,42.1,N,0,1275,6,0
1994,feijao,900,900,800,712,889,-21.6,-34.2,N,0,1152,10,0
1995,feijao,40,40,69,31,1725,44.7,94.1,EN,0,1510,10,0
1997,feijao,60,60,84,44,1400,6.6,,N,0,1294,8,0
1998,feijao,80,80,108,119,1350,-0.6,-3.6,EN,1,1191,6,0
1999,feijao,100,100,138,74,1380,-0.1,2.2,LN,1,1313,7,0
2000,feijao,125,125,173,115,1384,-0.6,0.3,LN,1,1359,7,0
2001,feijao,80,80,120,109,1500,6.7,8.4,LN,0,948,8,0
2002,feijao,80,80,120,137,1500,6.1,0,N,0,1417,9,0
2003,feijao,145,145,198,354,1366,-3.4,-9,EN,0,1597,16,0
2004,feijao,160,160,216,282,1350,-4.8,-1.1,N,0,1313,9,0
2005,feijao,160,160,216,311,1350,-5.6,0,EN,0,1104,6,0
2006,feijao,150,150,204,237,1360,-5.8,0.7,LN,0,989,7,0
2007,feijao,140,140,192,687,1371,-5.9,0.8,EN,0,1495,8,0
2008,feijao,103,103,187,217,1816,23.7,32.4,LN,1,1159,9,0
2009,feijao,103,103,187,217,1816,23.3,0,LN,0,1424,7,0
2011,feijao,133,133,204,237,1534,1.9,,LN,1,1214,6,0
2012,feijao,200,200,309,298,1545,0.4,0.7,LN,0,1148,7,0
2013,feijao,220,220,345,544,1568,-0.8,1.5,N,0,1231,11,0
2014,feijao,230,230,369,673,1604,-2,2.3,N,0,674,13,0
2015,feijao,230,230,369,815,1604,-5.8,0,EN,0,822,19,3
2016,feijao,230,230,369,1671,1604,-9.8,0,EN,1,1583,6,4
2017,feijao,230,230,369,732,1604,-13.9,0,N,0,1235,7,0
2019,feijao,10,10,24,115,2400,16.8,,EN,0,1058,5,0
2020,feijao,10,10,24,100,2400,10.9,0,EN,0,1389,6,0
2021,feijao,10,10,24,113,2400,5.1,0,LN,0,1155,7,5
2022,feijao,10,10,24,148,2400,-0.5,0,LN,0,1296,10,0
2023,feijao,10,10,24,80,2400,-5.9,0,LN,0,1610,6,0
2024,feijao,50,,,,,,,EN,1,1250,11,5
1974,milho,,1800,2700,0,1500,-49.5,,LN,1,,,
1975,milho,,1800,3657,0,2032,-29.5,35.4,LN,0,,,
