ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,135,146,0,1081,-2.3,,1129,LN,1,-1.9,,,
1975,arroz,,280,322,0,1150,2.1,6.3,1128,N,0,-0.2,,,
1976,arroz,,150,157,0,1047,-8.3,-9,1127,LN,0,-1.1,,,
1977,arroz,,150,180,0,1200,4,14.6,1126,EN,0,1.1,,,
1978,arroz,,200,240,0,1200,3.5,0,1124,EN,0,1.1,,,
1979,arroz,,200,246,0,1230,5.9,2.5,1123,N,0,0.2,,,
1980,arroz,,230,276,0,1200,3.4,-2.4,1122,EN,0,0.7,,,
1981,arroz,,270,246,0,911,-21.1,-24.1,1121,N,0,0.2,1390,13,28
1982,arroz,,600,720,0,1200,4.9,31.7,1119,N,0,0,1443,5,8
1983,arroz,,400,480,0,1200,5.9,0,1118,EN,1,2.5,1302,7,24
1984,arroz,,550,770,0,1400,25.7,16.7,1117,LN,0,-1,936,5,6
1985,arroz,,1800,2160,0,1200,10.5,-14.3,1116,LN,0,-1,1085,8,21
1986,arroz,,3000,3600,0,1200,12.7,0,1116,N,0,-0.2,1298,8,2
1987,arroz,,3500,3150,0,900,-13.8,-25,1117,EN,1,1.5,1052,6,28
1988,arroz,6500,5800,4640,0,800,-21.4,-11.1,1120,EN,0,0.9,1282,8,40
1989,arroz,2015,1925,1575,1e-04,818,-18,2.3,1124,LN,1,-1.9,1384,5,22
1990,arroz,820,520,570,0.0021,1096,10.4,34,1130,N,0,0,1535,9,28
1991,arroz,400,400,720,0.0191,1800,77.7,64.2,1137,EN,0,0.5,1194,5,40
1992,arroz,925,675,665,0.1549,985,-5.9,-45.3,1146,EN,1,2.1,1325,12,32
1993,arroz,200,200,160,0.2793,800,-25.9,-18.8,1156,N,0,0.3,1292,13,22
1994,arroz,200,200,290,19,1450,28.2,81.2,1166,N,0,0.3,1246,7,32
1995,arroz,200,200,260,31,1300,8.1,-10.3,1178,EN,0,1.4,1101,16,37
1996,arroz,395,395,435,71,1101,-12.2,-15.3,1190,LN,0,-0.9,1037,6,39
1997,arroz,200,200,340,71,1700,32.6,54.4,1202,N,0,-0.3,1489,7,22
1998,arroz,200,200,230,55,1150,-12,-32.4,1213,EN,1,2.3,1025,11,56
1999,arroz,300,240,325,74,1354,2.3,17.8,1225,LN,1,-1.6,1193,10,46
2000,arroz,300,300,450,98,1500,13.2,10.8,1238,LN,1,-1.6,1284,14,30
