ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
2010,cana,200,200,8000,376,40000,,,EN,1,343,24,0
2011,cana,200,200,8000,376,40000,,0,LN,1,431,27,0
1974,feijao,,5250,2934,0,559,-10.4,,LN,1,,,
1975,feijao,,4000,2400,0,600,7.3,7.4,N,0,,,
1976,feijao,,6500,2600,0,400,-20,-33.3,LN,0,,,
1977,feijao,,5200,3120,0,600,34.3,50,EN,0,,,
1978,feijao,,5200,2496,0,480,20.1,-20,EN,0,,,
1979,feijao,,4770,2832,0,594,65.7,23.7,N,0,,,
1980,feijao,,2000,104,0,52,-83.9,-91.2,EN,0,,,
1981,feijao,,4000,232,0,58,-80.1,11.5,N,0,394,21,0
1982,feijao,,4000,1248,0,312,17.5,200,N,0,152,37,0
1983,feijao,,450,35,0,78,-68.3,-75.1,EN,1,280,28,0
1984,feijao,,4500,3240,0,720,213.2,200,LN,0,210,28,0
1985,feijao,,4750,1206,0,254,15.3,-64.7,LN,0,358,55,0
1986,feijao,,4800,1440,0,300,38.5,18.2,N,0,226,29,0
1987,feijao,,4300,1080,0,251,11.6,-16.3,EN,1,252,34,0
1988,feijao,3550,3350,712,0,213,-13.3,-15.4,EN,0,241,42,1
1989,feijao,4200,4200,1002,5e-04,239,-11.1,12.2,LN,1,189,15,0
1990,feijao,4200,3900,1170,0.0163,300,5,25.7,N,0,185,18,0
1991,feijao,4320,3200,1235,0.0721,386,28.7,28.6,EN,0,218,47,0
1992,feijao,1710,400,54,0.0451,135,-57.2,-65,EN,1,408,46,0
1993,feijao,3500,900,150,5.4545,167,-49,23.5,EN,0,40,57,0
1994,feijao,4100,4100,1930,1028,471,41.2,182.4,N,0,246,17,0
1995,feijao,4000,4000,1778,809,444,31.6,-5.6,EN,0,150,23,0
1996,feijao,4000,4000,1940,1098,485,41.7,9.1,LN,0,176,25,0
1997,feijao,3550,3250,1185,725,365,7.1,-24.8,N,0,313,24,0
1998,feijao,2710,1980,467,565,236,-29.1,-35.3,EN,1,79,24,0
1999,feijao,3000,1200,180,131,150,-55.1,-36.4,LN,1,83,76,0
2000,feijao,2950,2950,1608,729,545,56.7,200,LN,1,325,31,0
2001,feijao,3000,2120,628,855,296,-19.1,-45.7,LN,0,260,29,0
2002,feijao,3800,3100,1084,1174,350,-9.3,18,N,0,630,17,0
2003,feijao,3600,2080,370,579,178,-56,-49.1,EN,1,347,21,0
2004,feijao,4200,4200,1800,2175,429,-0.7,140.9,N,0,648,24,0
2005,feijao,4200,4000,1632,1966,408,-12.9,-4.8,EN,0,220,48,0
2006,feijao,4400,4400,2856,3130,649,31.4,59.1,LN,0,245,24,0
2007,feijao,4400,4400,2856,3741,649,28.1,0,EN,0,407,33,0
2008,feijao,3900,3900,2526,3814,648,25.2,-0.2,LN,1,397,26,0
2009,feijao,3900,3900,2196,3261,563,7.7,-13.1,LN,0,242,51,0
2010,feijao,2800,2800,1096,2082,391,-24.1,-30.5,EN,1,343,24,0
2011,feijao,3200,3200,1720,2580,538,7.7,37.3,LN,1,431,27,0
2012,feijao,1800,1420,281,563,198,-59.3,-63.2,LN,0,192,44,0
2013,feijao,1250,1250,565,797,452,-5.4,128.4,LN,0,47,19,0
2014,feijao,1550,1550,610,1193,394,-15.7,-12.9,N,0,183,23,0
2015,feijao,1550,1550,965,2895,623,35.6,58.2,EN,0,285,22,0
2016,feijao,1550,90,5,40,56,-87.7,-91.1,EN,1,329,20,2
2017,feijao,2600,1740,835,1960,480,7.2,200,LN,0,38,33,3
2018,feijao,1700,1700,588,2242,346,-22,-27.9,LN,0,223,28,1
2019,feijao,1016,1016,517,1293,509,15.4,47.1,EN,0,273,32,0
2020,feijao,1050,1050,500,2429,476,8.5,-6.4,N,0,351,34,4
2021,feijao,830,830,430,2022,518,18.1,8.8,LN,1,251,25,0
2022,feijao,860,860,263,1909,306,-30.4,-41,LN,0,227,21,2
2023,feijao,980,980,424,2149,433,-2,41.5,LN,0,446,15,0
2024,feijao,1030,1030,486,2916,472,6.2,9.1,EN,1,326,27,0
1974,milho,,9000,4900,0,544,-15.7,,LN,1,,,
1975,milho,,7600,4560,0,600,4.5,10.2,N,0,,,
1976,milho,,5400,3240,0,600,17.9,0,LN,0,,,
1977,milho,,6800,4080,0,600,32.9,0,EN,0,,,
1978,milho,,5300,3180,0,600,49.4,0,EN,0,,,
1979,milho,,4700,940,0,200,-44.3,-66.7,N,0,,,
1980,milho,,1500,60,0,40,-87.6,-80,EN,0,,,
1981,milho,,3000,180,0,60,-79.4,50,N,0,394,21,0
1982,milho,,2800,840,0,300,12.7,200,N,0,152,37,0
1983,milho,,300,18,0,60,-75.7,-80,EN,1,280,28,0
1984,milho,,5000,4500,0,900,277.3,200,LN,0,210,28,0
1985,milho,,5000,2400,0,480,99,-46.7,LN,0,358,55,0
1986,milho,,4000,1920,0,480,95.1,0,N,0,226,29,0
1987,milho,,4000,800,0,200,-22.4,-58.3,EN,1,252,34,0
1988,milho,3500,3500,700,0,200,-28.2,0,EN,0,241,42,1
1989,milho,3700,3700,814,1e-04,220,-25.5,10,LN,1,189,15,0
1990,milho,3250,2900,870,0.0042,300,-2.5,36.4,N,0,185,18,0
1991,milho,3200,2880,1209,0.0288,420,31.1,39.9,EN,0,218,47,0
1992,milho,1370,200,26,0.0074,130,-60.4,-69,EN,1,408,46,0
1993,milho,2500,300,36,0.3273,120,-64.3,-7.7,EN,0,40,57,0
1994,milho,3000,3000,1800,302,600,73.3,200,N,0,246,17,0
1995,milho,3000,3000,1200,202,400,14,-33.3,EN,0,150,23,0
1996,milho,3000,3000,1800,306,600,75.7,50,LN,0,176,25,0
1997,milho,3200,3000,1440,264,480,48.3,-20,N,0,313,24,0
1998,milho,2300,1300,195,43,150,-52.2,-68.8,EN,1,79,24,0
1999,milho,2800,900,162,38,180,-41.8,20,LN,1,83,76,0
2000,milho,2400,2400,744,179,310,3.3,72.2,LN,1,325,31,0
2001,milho,2300,1200,324,87,270,-8.1,-12.9,LN,0,260,29,0
2002,milho,2300,1500,450,170,300,0.5,11.1,N,0,630,17,0
2003,milho,2300,150,18,9,120,-63.3,-60,EN,1,347,21,0
2004,milho,2300,2300,690,304,300,-18.5,150,N,0,648,24,0
2005,milho,2300,2000,660,263,330,-17.1,10,EN,0,220,48,0
2006,milho,2400,2400,1440,562,600,40.8,81.8,LN,0,245,24,0
2007,milho,2400,2400,1440,742,600,29.3,0,EN,0,407,33,0
2008,milho,2500,2500,1625,796,650,33.2,8.3,LN,1,397,26,0
2009,milho,2200,2200,1100,462,500,1.6,-23.1,LN,0,242,51,0
2010,milho,1860,1860,930,465,500,2.1,0,EN,1,343,24,0
2011,milho,1000,1000,600,306,600,23.3,20,LN,1,431,27,0
