ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1982,arroz,,2353,2588,0,1100,43.5,,N,0,451,20,1
1983,arroz,,689,343,0,498,-46.4,-54.7,EN,1,233,31,9
1984,arroz,,506,751,0,1484,36.1,198.1,LN,0,243,22,16
1985,arroz,,1047,1246,0,1190,-5.4,-19.8,LN,0,298,24,1
1986,arroz,,1050,1239,0,1180,-17.1,-0.8,N,0,480,15,0
1987,arroz,,767,1084,0,1413,-11,19.8,EN,1,440,17,4
1988,arroz,1071,967,1668,3e-04,1725,-1.7,22,EN,0,244,19,27
1989,arroz,601,548,742,3e-04,1354,-29.2,-21.5,LN,1,718,10,0
1991,arroz,477,464,1162,0.0418,2504,10.8,,EN,0,313,26,3
1992,arroz,665,612,1632,0.1231,2667,10.3,6.5,EN,1,124,31,6
1994,arroz,810,746,2266,861,3038,17.8,,N,0,610,15,1
1995,arroz,1081,1081,3123,2061,2889,9.3,-4.9,EN,0,295,41,15
1996,arroz,1500,1419,2588,1035,1824,-33.6,-36.9,LN,0,482,9,0
1997,arroz,760,720,2150,946,2986,4.7,63.7,N,0,408,9,2
1998,arroz,800,790,1700,748,2152,-27.5,-27.9,EN,1,134,22,99
1999,arroz,850,800,2600,1040,3250,2.3,51,LN,1,787,8,31
2000,arroz,850,800,2600,1144,3250,-5.4,0,LN,1,815,11,26
2001,arroz,400,400,480,216,1200,-67.5,-63.1,LN,0,399,15,34
2002,arroz,420,410,492,226,1200,-70.1,0,N,0,341,20,86
2003,arroz,1130,1110,4800,2400,4324,-0.2,200,EN,1,244,14,90
2004,arroz,1830,1780,8680,4861,4876,5.9,12.8,N,0,363,26,61
2005,arroz,1830,1810,8900,4005,4917,0.5,0.8,EN,0,487,11,81
2006,arroz,1850,1840,9047,4524,4917,-2.6,0,LN,0,886,12,45
2007,arroz,1850,1850,9096,5094,4917,-2.8,0,EN,0,410,25,53
2008,arroz,1850,1800,8851,5311,4917,-1.4,0,LN,1,539,11,19
2009,arroz,1850,1850,9629,6259,5205,9.7,5.8,LN,0,948,10,14
2010,arroz,1850,1850,9629,6740,5205,19.3,0,EN,1,296,15,60
2011,arroz,1940,1940,10097,7068,5205,29.7,0,LN,1,848,15,14
2012,arroz,1400,1300,2740,2466,2108,-40.3,-59.5,LN,0,713,10,8
2013,arroz,1400,1400,3080,3080,2200,-27.9,4.4,LN,0,417,39,70
2014,arroz,1,1,2,2,2000,-26.6,-9.1,N,0,342,16,44
2015,arroz,14,14,35,21,2500,4.6,25,EN,0,333,15,66
2016,arroz,14,14,35,35,2500,13.1,0,EN,1,164,40,119
2017,arroz,15,15,33,26,2200,0.5,-12,LN,0,1013,15,42
2018,arroz,25,25,55,39,2200,-2.6,0,LN,0,330,21,87
2019,arroz,10,10,20,16,2000,-18,-9.1,EN,0,199,49,100
2020,arroz,10,10,24,23,2400,-11.3,20,N,0,379,24,63
2021,arroz,10,10,30,48,3000,-2.4,25,LN,1,638,21,30
2022,arroz,10,10,35,63,3500,-1.3,16.7,LN,0,808,12,50
2023,arroz,10,10,45,85,4500,9.4,28.6,LN,0,683,13,36
1982,cana,,4,128,0,32000,11.8,,N,0,451,20,1
1983,cana,,3,18,0,6000,-76.7,-81.2,EN,1,233,31,9
1984,cana,,2,46,0,23000,0.1,200,LN,0,243,22,16
1985,cana,,30,1220,0,40667,99.1,76.8,LN,0,298,24,1
1986,cana,,28,720,0,25714,42.5,-36.8,N,0,480,15,0
1987,cana,,15,230,0,15333,-3.2,-40.4,EN,1,440,17,4
1988,cana,15,14,212,0,15143,9.6,-1.2,EN,0,244,19,27
1989,cana,12,10,120,0,12000,0.3,-20.8,LN,1,718,10,0
1991,cana,16,15,263,4e-04,17533,99,,EN,0,313,26,3
1992,cana,18,14,250,7e-04,17857,138.2,1.8,EN,1,124,31,6
1998,cana,23,18,30,5,1667,-47.4,,EN,1,134,22,99
1999,cana,30,25,78,12,3120,0.3,87.2,LN,1,787,8,31
2000,cana,30,25,78,12,3120,-1.1,0,LN,1,815,11,26
2001,cana,50,40,150,23,3750,17.3,20.2,LN,0,399,15,34
2002,cana,80,50,160,26,3200,-1,-14.7,N,0,341,20,86
2003,cana,72,52,170,31,3269,0.1,2.2,EN,1,244,14,90
2004,cana,90,60,197,45,3283,-0.3,0.4,N,0,363,26,61
2005,cana,90,60,200,40,3333,0.6,1.5,EN,0,487,11,81
2006,cana,90,60,200,40,3333,0.1,0,LN,0,886,12,45
2007,cana,90,60,200,41,3333,-0.2,0,EN,0,410,25,53
2008,cana,90,70,234,77,3343,0.5,0.3,LN,1,539,11,19
2009,cana,90,70,234,77,3343,0.8,0,LN,0,948,10,14
2010,cana,90,74,247,86,3338,0.4,-0.2,EN,1,296,15,60
2011,cana,90,75,250,93,3333,-0.6,-0.1,LN,1,848,15,14
2012,cana,90,74,247,99,3338,-3.4,0.1,LN,0,713,10,8
2013,cana,90,90,306,153,3400,-4.6,1.9,LN,0,417,39,70
2014,cana,10,10,40,16,4000,9.1,17.6,N,0,342,16,44
2015,cana,5,5,20,8,4000,5.9,0,EN,0,333,15,66
2016,cana,5,5,20,8,4000,2.8,0,EN,1,164,40,119
2017,cana,5,5,20,8,4000,-0.3,0,LN,0,1013,15,42
2018,cana,5,5,20,15,4000,-3.3,0,LN,0,330,21,87
1982,feijao,,55,20,0,364,-12.1,,N,0,451,20,1
1983,feijao,,14,7,0,500,18,37.5,EN,1,233,31,9
1984,feijao,,32,18,0,562,30.1,12.5,LN,0,243,22,16
1985,feijao,,74,30,0,405,-7.9,-27.9,LN,0,298,24,1
1986,feijao,,51,19,0,373,-16.4,-8.1,N,0,480,15,0
1987,feijao,,73,22,0,301,-32.8,-19.1,EN,1,440,17,4
1988,feijao,136,122,53,0,434,-3.4,44.2,EN,0,244,19,27
1989,feijao,98,91,45,0,495,9.3,13.8,LN,1,718,10,0
1991,feijao,72,65,38,0.0027,585,28,,EN,0,313,26,3
1992,feijao,147,123,46,0.0075,374,-16.5,-36,EN,1,124,31,6
1994,feijao,180,156,139,139,891,116,,N,0,610,15,1
1995,feijao,110,110,40,32,364,-0.5,-59.2,EN,0,295,41,15
1996,feijao,80,74,40,39,541,70.2,48.6,LN,0,482,9,0
1997,feijao,160,123,39,51,317,14.7,-41.3,N,0,408,9,2
1998,feijao,120,120,36,47,300,22.9,-5.4,EN,1,134,22,99
1999,feijao,80,80,15,20,188,-21.6,-37.5,LN,1,787,8,31
2000,feijao,80,80,15,20,188,-23.3,0,LN,1,815,11,26
2001,feijao,80,80,15,23,188,-32.6,0,LN,0,399,15,34
2002,feijao,100,100,19,30,190,-43.5,1.3,N,0,341,20,86
2003,feijao,150,130,60,84,462,18.5,142.9,EN,1,244,14,90
2004,feijao,160,150,80,128,533,18.6,15.6,N,0,363,26,61
2005,feijao,155,155,83,135,535,5.7,0.4,EN,0,487,11,81
2006,feijao,155,155,83,135,535,0.5,0,LN,0,886,12,45
2007,feijao,155,155,83,137,535,-2.5,0,EN,0,410,25,53
2008,feijao,155,155,83,154,535,-1.9,0,LN,1,539,11,19
2009,feijao,360,360,192,355,533,-0.6,-0.4,LN,0,948,10,14
2010,feijao,360,360,192,374,533,-0.4,0,EN,1,296,15,60
2011,feijao,360,360,192,384,533,-0.4,0,LN,1,848,15,14
2012,feijao,360,360,192,422,533,-1.5,0,LN,0,713,10,8
2013,feijao,360,360,198,396,550,0.2,3.1,LN,0,417,39,70
2014,feijao,400,400,200,600,500,-10.5,-9.1,N,0,342,16,44
2015,feijao,240,240,144,432,600,5.1,20,EN,0,333,15,66
2016,feijao,240,240,144,576,600,2.4,0,EN,1,164,40,119
2017,feijao,252,252,151,604,599,-0.7,-0.1,LN,0,1013,15,42
1982,milho,,400,252,0,630,0.2,,N,0,451,20,1
1983,milho,,286,70,0,245,-62.6,-61.1,EN,1,233,31,9
1984,milho,,430,409,0,951,40.1,200,LN,0,243,22,16
1985,milho,,1380,1188,0,861,22.5,-9.5,LN,0,298,24,1
1986,milho,,935,598,0,640,-12.1,-25.7,N,0,480,15,0
1987,milho,,1073,640,0,596,-20.8,-6.7,EN,1,440,17,4
1988,milho,1973,1775,1752,1e-04,987,26.8,65.5,EN,0,244,19,27
1989,milho,710,499,526,2e-04,1054,31.5,6.8,LN,1,718,10,0
1991,milho,450,412,349,0.0112,847,-1.3,,EN,0,313,26,3
1992,milho,485,446,208,0.0177,466,-47.2,-44.9,EN,1,124,31,6
1994,milho,1050,925,737,221,797,-15.4,,N,0,610,15,1
1995,milho,1202,1202,1342,279,1116,12.2,40.1,EN,0,295,41,15
1996,milho,2000,1911,3030,1091,1586,50.3,42,LN,0,482,9,0
1997,milho,2500,2310,2874,1150,1244,9.7,-21.5,N,0,408,9,2
1998,milho,2360,2310,2300,920,996,-20.9,-20,EN,1,134,22,99
1999,milho,2300,2300,3000,1200,1304,-6.4,31,LN,1,787,8,31
2000,milho,2300,2300,3000,1200,1304,-14.6,0,LN,1,815,11,26
2001,milho,1500,1500,2700,1350,1800,7.3,38,LN,0,399,15,34
2002,milho,2400,2340,3600,1908,1538,-15.1,-14.5,N,0,341,20,86
2003,milho,1880,1850,3900,1950,2108,7.4,37,EN,1,244,14,90
2004,milho,1200,1180,2700,1458,2288,8.8,8.5,N,0,363,26,61
2005,milho,1200,1180,2700,1350,2288,4.3,0,EN,0,487,11,81
2006,milho,1200,1180,2700,1350,2288,0.9,0,LN,0,886,12,45
2007,milho,550,548,1252,645,2285,-1.4,-0.2,EN,0,410,25,53
2008,milho,600,596,1361,817,2284,-1.5,0,LN,1,539,11,19
2009,milho,600,600,1371,823,2285,-0.6,0.1,LN,0,948,10,14
2010,milho,600,600,1371,891,2285,1.5,0,EN,1,296,15,60
