ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,48,60,0,1250,-6.7,,LN,1,,,
1975,arroz,,265,380,0,1434,18.4,14.7,LN,0,,,
1976,arroz,,224,224,0,1000,-8.9,-30.3,LN,1,,,
1977,arroz,,550,700,0,1273,27,27.3,EN,0,,,
1978,arroz,,1150,1611,0,1401,51.5,10.1,EN,0,,,
1979,arroz,,1000,142,0,142,-83.5,-89.9,N,0,,,
1980,arroz,,535,167,0,312,-61.6,119.8,EN,0,,,
1981,arroz,,233,134,0,575,-26.2,84.2,N,0,681,31,6
1982,arroz,,1150,989,0,860,13.2,49.5,N,0,475,25,13
1983,arroz,,945,312,0,330,-56,-61.6,EN,1,354,28,8
1984,arroz,,1123,1031,0,918,19.4,178.1,LN,0,421,57,12
1985,arroz,,486,502,0,1033,26.6,12.5,LN,0,912,18,5
1986,arroz,,640,832,0,1300,51.3,25.9,N,0,679,38,2
1987,arroz,,320,96,0,300,-66.8,-76.9,EN,0,556,12,1
1988,arroz,1500,1500,1800,0,1200,24.6,200,EN,0,339,45,40
1989,arroz,1000,700,700,1e-04,1000,-1.1,-16.7,LN,1,630,18,6
1990,arroz,800,697,836,0.006,1199,14.1,19.9,N,0,476,27,2
1991,arroz,1136,1136,1476,0.0287,1299,19,8.3,N,0,417,36,11
1992,arroz,796,796,469,0.1503,589,-47.3,-54.7,EN,1,729,49,11
1993,arroz,1350,1350,547,3.2913,405,-64.1,-31.2,N,0,270,97,5
1994,arroz,1200,1200,1800,279,1500,32.7,200,N,0,367,30,19
1995,arroz,1050,1050,1365,223,1300,15.4,-13.3,EN,0,645,26,7
1996,arroz,870,870,1315,316,1511,37.6,16.3,LN,0,694,32,10
1997,arroz,900,900,1350,473,1500,42.3,-0.8,N,0,735,18,7
1998,arroz,1810,1810,903,316,499,-51.3,-66.7,EN,1,373,27,21
1999,arroz,1810,1810,1901,693,1050,4.7,110.5,LN,1,502,24,27
2000,arroz,1810,1810,2298,699,1270,30.8,20.9,LN,1,544,46,7
2001,arroz,2158,2158,227,86,105,-88.9,-91.7,LN,0,283,68,10
2002,arroz,1718,1718,567,236,330,-65,200,N,0,493,28,20
2003,arroz,1272,1272,2544,1526,2000,103.4,200,EN,0,511,38,32
2004,arroz,1353,1353,866,577,640,-38.8,-68,N,0,928,62,43
2005,arroz,1145,1145,1073,689,937,-13.9,46.4,EN,0,398,55,30
2006,arroz,1202,1202,2654,1380,2208,95.2,135.6,LN,0,614,58,30
2007,arroz,1210,1210,617,370,510,-57.3,-76.9,EN,0,507,38,32
2008,arroz,774,774,1583,1108,2045,65.6,200,LN,1,597,39,25
2009,arroz,680,680,1290,1032,1897,51.9,-7.2,LN,0,341,68,39
2010,arroz,85,85,33,24,388,-69.1,-79.5,EN,1,272,39,27
2011,arroz,55,55,121,96,2200,74.7,200,LN,1,752,21,18
2012,arroz,50,50,10,8,200,-83.9,-90.9,LN,0,594,16,10
2013,arroz,15,15,6,6,400,-66.9,100,N,0,275,49,44
2014,arroz,56,56,122,134,2179,83.5,200,N,0,577,22,18
2015,arroz,18,18,15,15,833,-29.1,-61.7,EN,0,355,43,23
2016,arroz,4,,,,,,,EN,1,318,80,75
2017,arroz,8,8,12,14,1500,31,,N,0,529,38,68
2018,arroz,7,7,7,6,1000,-11.6,-33.3,LN,0,376,23,42
2019,arroz,4,4,3,3,750,-33,-25,EN,0,584,17,41
2020,arroz,3,3,4,2,1333,20.5,77.8,EN,0,711,52,76
2021,arroz,5,5,5,8,1000,-8.7,-25,LN,0,496,22,46
2022,arroz,50,50,64,91,1280,18,28,LN,0,544,18,22
2023,arroz,60,60,70,98,1167,8.4,-8.9,LN,0,755,18,14
2024,arroz,25,25,23,38,920,-13.8,-21.1,EN,1,439,36,85
1974,cana,,13,318,0,24462,3.1,,LN,1,,,
1975,cana,,12,300,0,25000,-3.7,2.2,LN,0,,,
1976,cana,,12,300,0,25000,-4.7,0,LN,1,,,
1977,cana,,50,1250,0,25000,1.7,0,EN,0,,,
1978,cana,,100,2500,0,25000,22.8,0,EN,0,,,
1979,cana,,100,1000,0,10000,-16.9,-60,N,0,,,
1980,cana,,110,756,0,6873,-22.4,-31.3,EN,0,,,
1981,cana,,70,1411,0,20157,80.4,193.3,N,0,681,31,6
1982,cana,,70,1400,0,20000,5.1,-0.8,N,0,475,25,13
1983,cana,,58,1430,0,24655,0.9,23.3,EN,1,354,28,8
1986,cana,,6,210,0,35000,2.7,,N,0,679,38,2
1987,cana,,6,210,0,35000,3.1,0,EN,0,556,12,1
1988,cana,10,10,300,0,30000,-12.7,-14.3,EN,0,339,45,40
1989,cana,35,15,450,0,30000,-12.4,0,LN,1,630,18,6
1990,cana,10,10,400,1e-04,40000,15.5,33.3,N,0,476,27,2
1996,cana,9,9,493,11,54778,3.8,,LN,0,694,32,10
1997,cana,9,9,495,11,55000,-2.7,0.4,N,0,735,18,7
1974,feijao,,1000,509,0,509,31.5,,LN,1,,,
1975,feijao,,2045,715,0,350,1.9,-31.3,LN,0,,,
1976,feijao,,1000,180,0,180,-40.8,-48.5,LN,1,,,
1977,feijao,,10500,2500,0,238,-12.2,32.3,EN,0,,,
1978,feijao,,8000,3040,0,380,55.2,59.6,EN,0,,,
1979,feijao,,8000,480,0,60,-73.2,-84.2,N,0,,,
1980,feijao,,6672,1275,0,191,-7.8,200,EN,0,,,
1981,feijao,,3756,142,0,38,-80.8,-80.2,N,0,681,31,6
1982,feijao,,8500,2210,0,260,34.8,200,N,0,475,25,13
1983,feijao,,1754,202,0,115,-39.9,-55.7,EN,1,354,28,8
1984,feijao,,9568,4784,0,500,150.7,200,LN,0,421,57,12
1985,feijao,,8200,303,0,37,-83,-92.6,LN,0,912,18,5
1986,feijao,,12000,4320,0,360,55,200,N,0,679,38,2
1987,feijao,,2000,160,0,80,-67.5,-77.8,EN,0,556,12,1
1988,feijao,8100,8100,3230,1e-04,399,51,200,EN,0,339,45,40
1989,feijao,5000,5000,1000,3e-04,200,-28.8,-49.8,LN,1,630,18,6
1990,feijao,4000,516,129,0.0018,250,-14,25,N,0,476,27,2
1991,feijao,1075,1075,430,0.0117,400,35.7,60,N,0,417,36,11
1992,feijao,1075,1075,430,0.1231,400,34.8,0,EN,1,729,49,11
1993,feijao,5400,5400,1036,14.2949,192,-35,-52,N,0,270,97,5
1994,feijao,5500,5500,1540,373,280,-1.3,45.9,N,0,367,30,19
1995,feijao,3000,3000,840,236,280,5.8,0,EN,0,645,26,7
1996,feijao,3223,3223,939,338,291,16.3,4.1,LN,0,694,32,10
1997,feijao,3300,3300,884,336,268,13.4,-8.1,N,0,735,18,7
1998,feijao,4340,4340,688,815,159,-27.2,-40.8,EN,1,373,27,21
1999,feijao,4340,4340,1079,842,249,20.3,56.8,LN,1,502,24,27
2000,feijao,4340,4340,827,314,191,-8,-23.4,LN,1,544,46,7
2001,feijao,3804,3804,212,224,56,-73.8,-70.8,LN,0,283,68,10
2002,feijao,4355,4355,499,435,115,-48,105.6,N,0,493,28,20
2003,feijao,4477,4477,1896,1433,423,86.9,200,EN,0,511,38,32
2004,feijao,4093,4093,798,662,195,-17.7,-54,N,0,928,62,43
2005,feijao,3125,3125,641,748,205,-18.9,5.2,EN,0,398,55,30
2006,feijao,3235,3235,1623,1464,502,90.7,144.6,LN,0,614,58,30
2007,feijao,3423,3423,658,647,192,-28.1,-61.7,EN,0,507,38,32
2008,feijao,2639,2639,1017,1599,385,42.4,100.5,LN,1,597,39,25
2009,feijao,1662,1662,384,504,231,-15,-40,LN,0,341,68,39
2010,feijao,2960,2960,357,809,121,-54.2,-47.8,EN,1,272,39,27
2011,feijao,2932,2932,1376,2479,469,89.7,200,LN,1,752,21,18
2012,feijao,3175,3175,569,2213,179,-24.6,-61.8,LN,0,594,16,10
2013,feijao,2273,2273,175,462,77,-67.9,-57,N,0,275,49,44
2014,feijao,2593,2593,1235,2726,476,93.9,200,N,0,577,22,18
2015,feijao,2035,2035,366,733,180,-27.4,-62.2,EN,0,355,43,23
2016,feijao,1504,1500,45,171,30,-87.8,-83.3,EN,1,318,80,75
2017,feijao,4013,4013,1595,4496,397,61.8,200,N,0,529,38,68
2018,feijao,1803,1803,382,461,212,-12.7,-46.7,LN,0,376,23,42
2019,feijao,1304,1304,264,380,202,-15,-4.4,EN,0,584,17,41
2020,feijao,1457,1457,883,2675,606,160.5,199.3,EN,0,711,52,76
2021,feijao,1479,1479,393,1538,266,17.6,-56.2,LN,0,496,22,46
2022,feijao,1509,1509,894,3516,592,171.8,123,LN,0,544,18,22
2023,feijao,1038,1038,63,439,61,-70.9,-89.8,LN,0,755,18,14
2024,feijao,209,209,24,137,115,-41.9,89.2,EN,1,439,36,85
1974,milho,,980,882,0,900,-1.1,,LN,1,,,
1975,milho,,1000,900,0,900,15,0,LN,0,,,
1976,milho,,2000,960,0,480,-28.2,-46.7,LN,1,,,
1977,milho,,8000,6636,0,830,45.6,72.8,EN,0,,,
1978,milho,,9100,6291,0,691,41.9,-16.7,EN,0,,,
1979,milho,,9460,946,0,100,-76.2,-85.5,N,0,,,
1980,milho,,7896,2059,0,261,-28.3,160.8,EN,0,,,
1981,milho,,2342,75,0,32,-90.1,-87.7,N,0,681,31,6
1982,milho,,9500,2850,0,300,1.4,200,N,0,475,25,13
1983,milho,,1700,134,0,79,-71.8,-73.7,EN,1,354,28,8
1984,milho,,8600,4300,0,500,75.6,200,LN,0,421,57,12
1985,milho,,8848,3408,0,385,23.4,-23,LN,0,912,18,5
1986,milho,,9000,4050,0,450,31.8,16.8,N,0,679,38,2
