ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,200,240,0,1200,5.8,,LN,1,,,
1975,arroz,,235,224,0,953,-9.9,-20.6,LN,0,,,
1976,arroz,,210,126,0,600,-39.7,-37.1,LN,1,,,
1977,arroz,,250,450,0,1800,90.4,200,EN,0,,,
1978,arroz,,200,179,0,895,-1.4,-50.3,EN,0,,,
1979,arroz,,150,105,0,700,-20.8,-21.8,N,0,,,
1980,arroz,,116,58,0,500,-42.7,-28.6,EN,0,,,
1981,arroz,,61,105,0,1721,97.3,200,N,0,664,27,51
1982,arroz,,350,245,0,700,-20.9,-59.3,N,0,542,79,70
1983,arroz,,34,16,0,471,-48.4,-32.8,EN,1,387,27,93
1984,arroz,,40,43,0,1075,13.3,128.4,LN,0,342,40,103
1985,arroz,,110,110,0,1000,0.3,-7,LN,0,1081,20,70
1986,arroz,,550,670,0,1218,14.8,21.8,N,0,640,23,26
1987,arroz,,680,709,0,1043,-10.8,-14.4,EN,0,724,29,63
1988,arroz,700,700,1170,0,1671,27.7,60.3,EN,0,502,56,103
1989,arroz,660,660,987,1e-04,1495,4.8,-10.5,LN,1,532,16,50
1990,arroz,1100,1100,1000,0.0071,909,-41.6,-39.2,N,0,819,21,44
1991,arroz,1150,1130,785,0.0298,695,-59.5,-23.6,N,0,565,24,73
1992,arroz,650,400,820,0.3766,2050,12.8,195.1,EN,1,639,49,73
1993,arroz,680,216,696,3.1396,3222,73.8,57.2,N,0,340,40,100
1994,arroz,1100,1100,2350,488,2136,14.3,-33.7,N,0,520,18,82
1995,arroz,800,800,1550,267,1938,3.7,-9.3,EN,0,610,36,72
1996,arroz,1759,1759,3898,861,2216,22.4,14.4,LN,0,541,35,71
1997,arroz,1650,1650,3630,802,2200,29,-0.7,N,0,699,28,63
1998,arroz,1750,925,364,121,394,-75.9,-82.1,EN,1,539,22,70
1999,arroz,1245,1245,1185,312,952,-37.9,141.9,LN,1,494,78,92
2000,arroz,1300,1300,2650,716,2038,47.3,114.2,LN,1,597,22,50
2001,arroz,1140,1140,708,269,621,-52.6,-69.5,LN,0,405,73,78
2002,arroz,1175,1175,1255,536,1068,-21.2,72,N,0,615,51,76
2003,arroz,1217,1217,2304,1449,1893,30.9,77.2,EN,0,641,39,101
2004,arroz,1145,1145,1791,1154,1564,1.6,-17.4,N,0,1043,28,97
2005,arroz,930,930,494,190,531,-68.2,-66,EN,0,348,106,131
2006,arroz,300,300,960,371,3200,73.4,200,LN,0,546,65,97
2007,arroz,465,465,741,445,1594,-20.6,-50.2,EN,0,648,64,93
2008,arroz,448,448,1146,741,2558,18.5,60.5,LN,1,964,63,90
2009,arroz,445,445,1276,766,2867,23,12.1,LN,0,472,63,93
2010,arroz,294,294,740,444,2517,0.8,-12.2,EN,1,350,92,76
2011,arroz,390,390,1173,704,3008,13,19.5,LN,1,737,42,48
2012,arroz,355,355,399,245,1124,-60.4,-62.6,LN,0,737,22,62
2013,arroz,140,140,228,175,1629,-45.7,44.9,N,0,296,60,139
2014,arroz,196,196,616,465,3143,-0.1,93,N,0,719,44,70
2015,arroz,10,,,,,,,EN,0,294,46,104
2016,arroz,10,,,,,,,EN,1,412,78,114
2017,arroz,150,150,600,800,4000,12.3,,N,0,364,74,106
2018,arroz,152,152,712,716,4684,26.8,17.1,LN,0,596,38,102
2019,arroz,17,17,60,60,3529,-7.7,-24.7,EN,0,731,54,73
2020,arroz,73,73,252,271,3452,-12.7,-2.2,EN,0,679,76,98
2021,arroz,130,130,715,949,5500,34.9,59.3,LN,0,888,12,102
2022,arroz,80,68,245,328,3603,-14.1,-34.5,LN,0,1198,25,76
2023,arroz,65,65,281,383,4323,0.3,20,LN,0,843,18,51
2024,arroz,50,50,225,450,4500,1.8,4.1,EN,1,531,39,106
1974,cana,,32,1270,0,39688,-3.3,,LN,1,,,
1975,cana,,23,920,0,40000,1.9,0.8,LN,0,,,
1976,cana,,40,1600,0,40000,6.5,0,LN,1,,,
1977,cana,,42,1680,0,40000,10.9,0,EN,0,,,
1978,cana,,40,1200,0,30000,-13.6,-25,EN,0,,,
1979,cana,,40,1080,0,27000,-19.5,-10,N,0,,,
1980,cana,,36,756,0,21000,-35.4,-22.2,EN,0,,,
1981,cana,,41,992,0,24195,-23.5,15.2,N,0,664,27,51
1982,cana,,41,1230,0,30000,-2.8,24,N,0,542,79,70
1983,cana,,47,1373,0,29213,-3.5,-2.6,EN,1,387,27,93
1984,cana,,5,150,0,30000,0.4,2.7,LN,0,342,40,103
1985,cana,,5,150,0,30000,1.1,0,LN,0,1081,20,70
1986,cana,,2,60,0,30000,1.4,0,N,0,640,23,26
1987,cana,,4,120,0,30000,1.7,0,EN,0,724,29,63
1988,cana,7,7,210,0,30000,1.9,0,EN,0,502,56,103
1989,cana,8,8,240,0,30000,1.5,0,LN,1,532,16,50
1990,cana,8,8,240,2e-04,30000,0.2,0,N,0,819,21,44
1991,cana,8,8,240,0.0012,30000,-2.1,0,N,0,565,24,73
1992,cana,8,8,256,0.0116,32000,1.4,6.7,EN,1,639,49,73
1993,cana,8,8,240,0.4713,30000,-8,-6.2,N,0,340,40,100
1994,cana,8,8,256,12,32000,-6.6,6.7,N,0,520,18,82
1995,cana,8,8,240,14,30000,-17.8,-6.2,EN,0,610,36,72
1996,cana,2,2,113,6,56500,47.6,88.3,LN,0,541,35,71
1997,cana,2,2,100,5,50000,25.3,-11.5,N,0,699,28,63
1998,cana,3,3,135,5,45000,7.7,-10,EN,1,539,22,70
1999,cana,8,8,360,16,45000,4.2,0,LN,1,494,78,92
2000,cana,10,10,450,20,45000,2.4,0,LN,1,597,22,50
2001,cana,10,10,450,18,45000,1.3,0,LN,0,405,73,78
