ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1989,arroz,1621,1621,1702,2e-04,1050,-27.6,,LN,1,1292,11,31
1990,arroz,600,530,1272,0.0028,2400,49.9,128.6,N,0,859,8,41
1991,arroz,800,800,1440,0.0165,1800,8.1,-25,EN,0,1094,7,36
1992,arroz,1500,1500,2700,0.2756,1800,9.9,0,EN,1,1019,10,25
1993,arroz,1430,1404,421,0.816,300,-80.7,-83.3,EN,0,984,6,21
1994,arroz,620,620,744,112,1200,-11.3,200,N,0,754,5,32
1995,arroz,683,683,1024,124,1499,14.6,24.9,EN,0,1261,4,29
1996,arroz,1250,1250,1625,244,1300,-1.7,-13.3,LN,0,1352,7,27
1997,arroz,200,200,260,44,1300,-7.3,0,N,0,1130,12,17
1998,arroz,800,800,1120,224,1400,-4.7,7.7,EN,1,918,7,62
1999,arroz,400,400,720,138,1800,18,28.6,LN,1,1079,5,37
2000,arroz,650,650,852,170,1311,-14.4,-27.2,LN,1,1076,6,33
2001,arroz,650,650,1140,246,1754,14.4,33.8,LN,0,942,10,33
2002,arroz,600,600,720,173,1200,-22.1,-31.6,N,0,1357,7,31
2003,arroz,500,500,798,292,1596,-0.5,33,EN,1,1004,7,57
2004,arroz,900,900,2160,972,2400,44.7,50.4,N,0,1064,8,38
2005,arroz,1360,1360,1756,536,1291,-24.6,-46.2,EN,0,1121,6,39
2006,arroz,120,120,230,69,1917,10.9,48.4,LN,0,1309,4,38
2007,arroz,45,45,68,26,1511,-15.3,-21.2,EN,0,1122,9,37
2008,arroz,40,40,120,52,3000,61,98.5,LN,1,1532,5,26
2009,arroz,60,60,108,53,1800,-8.9,-40,LN,0,1276,4,58
2010,arroz,20,20,44,22,2200,5.2,22.2,EN,1,1372,7,51
2024,arroz,90,90,180,360,2000,-0.1,,EN,1,754,5,121
1989,cana,800,800,48000,3e-04,60000,-0.2,,LN,1,1292,11,31
1990,cana,1100,800,48000,0.0094,60000,-0.6,0,N,0,859,8,41
1991,cana,1000,1000,60000,0.0789,60000,-0.6,0,EN,0,1094,7,36
1992,cana,1000,1000,60000,0.5455,60000,-0.1,0,EN,1,1019,10,25
1993,cana,700,700,42000,18.0982,60000,0.8,0,EN,0,984,6,21
1994,cana,400,400,24000,384,60000,2.1,0,N,0,754,5,32
1995,cana,350,350,21000,1050,60000,3.9,0,EN,0,1261,4,29
1996,cana,20,20,200,10,10000,-82.3,-83.3,LN,0,1352,7,27
1997,cana,355,355,7100,137,20000,-63.6,100,N,0,1130,12,17
1998,cana,230,230,11500,253,50000,-6,150,EN,1,918,7,62
1999,cana,130,130,6500,110,50000,-2.3,0,LN,1,1079,5,37
2000,cana,130,130,6500,107,50000,1.5,0,LN,1,1076,6,33
2001,cana,130,130,6500,117,50000,5.6,0,LN,0,942,10,33
2002,cana,130,130,6500,163,50000,9.9,0,N,0,1357,7,31
2003,cana,300,300,12000,300,40000,-7.7,-20,EN,1,1004,7,57
2004,cana,480,480,19200,576,40000,-3.4,0,N,0,1064,8,38
2005,cana,480,480,19200,538,40000,1,0,EN,0,1121,6,39
2006,cana,480,480,19200,1152,40000,4.1,0,LN,0,1309,4,38
2007,cana,500,500,20000,1000,40000,2.1,0,EN,0,1122,9,37
2008,cana,500,500,17500,1225,35000,-14.4,-12.5,LN,1,1532,5,26
2009,cana,530,500,20000,2400,40000,-6.7,14.3,LN,0,1276,4,58
2010,cana,500,500,20000,1400,40000,-12.8,0,EN,1,1372,7,51
2011,cana,568,568,31240,4374,55000,12,37.5,LN,1,1380,4,40
2012,cana,500,500,30000,1800,60000,15.3,9.1,LN,0,909,5,48
2013,cana,500,500,30000,1650,60000,8.9,0,LN,0,1194,4,48
2014,cana,470,470,26320,1455,56000,-3.6,-6.7,N,0,1693,4,23
2015,cana,470,282,16356,900,58000,-4.7,3.6,EN,0,1217,7,43
2016,cana,450,410,23780,1379,58000,-8.7,0,EN,1,991,5,67
2017,cana,420,410,23780,1427,58000,-12.1,0,LN,0,1290,3,31
2018,cana,325,325,24000,1440,73846,9.9,27.3,LN,0,1405,3,40
2019,cana,330,330,24000,1440,72727,8.2,-1.5,EN,0,1027,4,33
2020,cana,330,330,24000,1632,72727,9.5,0,N,0,974,7,73
2021,cana,330,330,22400,2016,67879,5.1,-6.7,LN,1,688,12,80
2022,cana,350,350,24300,2260,69429,12.2,2.3,LN,0,1135,4,42
2023,cana,300,300,15000,1695,50000,-13.8,-28,LN,0,1056,4,46
2024,cana,300,300,15000,1800,50000,-5.8,0,EN,1,754,5,121
