ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1989,arroz,23,23,46,0,2000,,,LN,1,903,8,0
1990,arroz,23,23,46,2e-04,2000,,0,N,0,983,13,0
1991,arroz,23,0,0,0,,,,EN,0,683,11,1
1992,arroz,23,23,53,0.0074,2304,,,EN,1,968,9,0
1993,arroz,23,23,53,0.1105,2304,,0,EN,0,792,7,0
1994,arroz,23,23,53,3,2304,,0,N,0,965,6,0
1995,arroz,23,23,53,6,2304,,0,EN,0,1106,8,1
1996,arroz,18,18,32,4,1778,,-22.9,LN,0,991,8,4
1997,arroz,15,15,27,4,1800,,1.2,N,0,796,6,0
1998,arroz,6,6,11,2,1833,,1.9,EN,1,1679,6,0
1999,arroz,6,6,11,2,1833,,0,LN,1,702,15,0
2005,arroz,1,,,,,,,EN,0,542,17,3
2006,arroz,1,1,2,1,2000,,,LN,0,938,8,3
1989,cana,18,18,306,0,17000,-1.2,,LN,1,903,8,0
1990,cana,18,18,306,1e-04,17000,-0.8,0,N,0,983,13,0
1991,cana,18,18,63,5e-04,3500,-79.4,-79.4,EN,0,683,11,1
1992,cana,18,18,306,0.0046,17000,0.9,200,EN,1,968,9,0
1993,cana,18,18,306,0.1047,17000,2.1,0,EN,0,792,7,0
1994,cana,18,18,306,3,17000,3.7,0,N,0,965,6,0
1995,cana,18,18,306,9,17000,5.5,0,EN,0,1106,8,1
1996,cana,18,18,270,8,15000,-4.8,-11.8,LN,0,991,8,4
1997,cana,18,18,270,8,15000,-2.4,0,N,0,796,6,0
1998,cana,15,15,225,7,15000,0.1,0,EN,1,1679,6,0
1999,cana,15,15,225,7,15000,2.7,0,LN,1,702,15,0
2000,cana,15,15,210,6,14000,-2.2,-6.7,LN,1,859,8,0
2001,cana,15,15,210,8,14000,-1,0,LN,0,1155,6,0
2002,cana,15,15,210,9,14000,-0.2,0,N,0,974,7,1
2003,cana,15,15,210,10,14000,0.3,0,EN,1,1269,7,0
2004,cana,15,15,210,10,14000,0.6,0,N,0,941,10,1
2005,cana,15,15,105,6,7000,-49.4,-50,EN,0,542,17,3
2006,cana,15,15,210,13,14000,1.5,100,LN,0,938,8,3
2007,cana,15,15,210,10,14000,1.9,0,EN,0,836,10,2
2008,cana,15,15,210,11,14000,2.2,0,LN,1,730,11,0
2009,cana,7,7,98,5,14000,0.1,0,LN,0,885,7,4
2010,cana,15,15,210,94,14000,-3.2,0,EN,1,1352,8,6
2011,cana,7,7,98,26,14000,-8.1,0,LN,1,930,7,0
2012,cana,7,7,98,26,14000,-14.4,0,LN,0,610,8,3
2013,cana,7,7,126,32,18000,0.8,28.6,LN,0,927,14,4
2014,cana,7,7,175,40,25000,24.1,38.9,N,0,873,13,10
2015,cana,7,7,175,35,25000,12.4,0,EN,0,861,9,1
2016,cana,7,7,175,37,25000,4.5,0,EN,1,1281,15,0
2017,cana,7,7,245,42,35000,36.5,40,LN,0,1016,14,0
2018,cana,7,7,245,43,35000,29.9,0,LN,0,955,11,1
2019,cana,7,7,245,44,35000,25.3,0,EN,0,962,12,2
2020,cana,7,7,126,13,18000,-37.2,-48.6,N,0,590,18,14
2021,cana,7,7,140,119,20000,-31.2,11.1,LN,1,687,21,5
2022,cana,7,7,210,105,30000,2.7,50,LN,0,645,10,19
2023,cana,7,7,210,105,30000,3.4,0,LN,0,615,7,8
2024,cana,7,7,187,75,26714,-6.3,-11,EN,1,1559,7,8
1989,feijao,12,12,11,0,917,-13,,LN,1,903,8,0
1990,feijao,25,25,33,2e-04,1320,26.2,44,N,0,983,13,0
1991,feijao,25,20,5,2e-04,250,-76,-81.1,EN,0,683,11,1
1992,feijao,25,25,25,0.0055,1000,-3.6,200,EN,1,968,9,0
1993,feijao,25,25,25,0.0593,1000,-3.4,0,EN,0,792,7,0
1994,feijao,25,25,25,9,1000,-3.2,0,N,0,965,6,0
1995,feijao,40,40,48,31,1200,16.1,20,EN,0,1106,8,1
1996,feijao,80,80,37,19,462,-55.3,-61.5,LN,0,991,8,4
1997,feijao,30,30,42,20,1400,34.9,200,N,0,796,6,0
1998,feijao,20,20,12,9,600,-43.4,-57.1,EN,1,1679,6,0
1999,feijao,20,20,24,20,1200,9.9,100,LN,1,702,15,0
2000,feijao,30,30,18,11,600,-46.3,-50,LN,1,859,8,0
2001,feijao,15,15,18,12,1200,5.6,100,LN,0,1155,6,0
2002,feijao,15,15,18,20,1200,3.8,0,N,0,974,7,1
2003,feijao,15,15,18,35,1200,2.2,0,EN,1,1269,7,0
2004,feijao,15,15,18,22,1200,0.8,0,N,0,941,10,1
2005,feijao,15,15,5,5,333,-72.1,-72.2,EN,0,542,17,3
2006,feijao,27,27,30,29,1111,-6.7,200,LN,0,938,8,3
2007,feijao,25,25,30,27,1200,1,8,EN,0,836,10,2
2008,feijao,25,25,30,47,1200,1.6,0,LN,1,730,11,0
2009,feijao,25,25,30,49,1200,2,0,LN,0,885,7,4
2010,feijao,22,22,26,33,1182,0.7,-1.5,EN,1,1352,8,6
2011,feijao,10,10,12,14,1200,2.4,1.5,LN,1,930,7,0
2012,feijao,10,10,10,18,1000,-14.6,-16.7,LN,0,610,8,3
2013,feijao,10,10,15,27,1500,28.1,50,LN,0,927,14,4
2014,feijao,10,10,10,19,1000,-15,-33.3,N,0,873,13,10
2015,feijao,10,10,12,16,1200,1.7,20,EN,0,861,9,1
2016,feijao,10,10,12,18,1200,2,0,EN,1,1281,15,0
2017,feijao,10,10,12,22,1200,2.3,0,LN,0,1016,14,0
2018,feijao,10,10,12,20,1200,1.8,0,LN,0,955,11,1
2019,feijao,19,19,24,48,1263,5.8,5.3,EN,0,962,12,2
2020,feijao,10,10,10,30,1000,-17.7,-20.8,N,0,590,18,14
2021,feijao,10,10,36,252,3600,189.7,200,LN,1,687,21,5
2022,feijao,10,10,5,11,500,-60.8,-86.1,LN,0,645,10,19
2023,feijao,10,10,12,96,1200,-8.9,140,LN,0,615,7,8
2024,feijao,10,10,15,150,1500,9.8,25,EN,1,1559,7,8
1989,milho,2780,2780,9591,6e-04,3450,1,,LN,1,903,8,0
1990,milho,3050,3050,10522,0.0263,3450,5.8,0,N,0,983,13,0
1991,milho,3170,3170,3804,0.0502,1200,-62,-65.2,EN,0,683,11,1
1992,milho,3170,3170,11095,1.0036,3500,12.9,191.7,EN,1,968,9,0
1993,milho,3170,3170,11412,16.7651,3600,16.4,2.9,EN,0,792,7,0
1994,milho,2970,2970,8904,818,2998,-4.6,-16.7,N,0,965,6,0
1995,milho,2970,2970,12474,1082,4200,29.6,40.1,EN,0,1106,8,1
1996,milho,2970,2970,7128,1026,2400,-29.2,-42.9,LN,0,991,8,4
1997,milho,2970,2970,7915,841,2665,-25.7,11,N,0,796,6,0
1998,milho,2670,2670,11214,1323,4200,8.1,57.6,EN,1,1679,6,0
1999,milho,2670,2670,11000,1609,4120,-3.3,-1.9,LN,1,702,15,0
2000,milho,2450,2450,10474,1634,4275,-6.2,3.8,LN,1,859,8,0
2001,milho,2500,2500,15000,2073,6000,24.3,40.3,LN,0,1155,6,0
2002,milho,2400,2400,12960,3362,5400,6.7,-10,N,0,974,7,1
2003,milho,2400,2400,12960,4025,5400,6.5,0,EN,1,1269,7,0
2004,milho,2400,2400,10800,3456,4500,-10.7,-16.7,N,0,941,10,1
2005,milho,1800,1030,1519,481,1475,-70.2,-67.2,EN,0,542,17,3
2006,milho,2100,2100,9450,1650,4500,-7.3,200,LN,0,938,8,3
2007,milho,2000,2000,10800,2119,5400,9.5,20,EN,0,836,10,2
2008,milho,2000,2000,7800,3247,3900,-22.6,-27.8,LN,1,730,11,0
2009,milho,2100,2100,10710,3419,5100,-1.9,30.8,LN,0,885,7,4
2010,milho,2000,2000,12000,4440,6000,9.4,17.6,EN,1,1352,8,6
2011,milho,2000,2000,13200,4963,6600,13.6,10,LN,1,930,7,0
2012,milho,2300,1800,9000,4226,5000,-18.6,-24.2,LN,0,610,8,3
2013,milho,2000,2000,14400,6082,7200,10.9,44,LN,0,927,14,4
2014,milho,1900,1900,9576,4075,5040,-26.6,-30,N,0,873,13,10
2015,milho,1600,1600,12000,4935,7500,3.7,48.8,EN,0,861,9,1
2016,milho,1000,1000,7800,5178,7800,3.9,4,EN,1,1281,15,0
2017,milho,1100,1100,8580,3227,7800,0.7,0,LN,0,1016,14,0
2018,milho,800,800,6240,3675,7800,-0.9,0,LN,0,955,11,1
2019,milho,1000,1000,10000,5478,10000,26.8,28.2,EN,0,962,12,2
2020,milho,700,700,2940,2224,4200,-46.4,-58,N,0,590,18,14
2021,milho,1000,1000,8000,10864,8000,3.8,90.5,LN,1,687,21,5
2022,milho,1000,1000,1213,1839,1213,-83.8,-84.8,LN,0,645,10,19
2023,milho,1000,1000,5480,7043,5480,-23.9,200,LN,0,615,7,8
2024,milho,1000,1000,7600,6440,7600,11.5,38.7,EN,1,1559,7,8
2003,milho1,2400,2400,12960,,5400,8,,EN,1,1269,7,0
2004,milho1,2400,2400,10800,,4500,0.6,-16.7,N,0,941,10,1
2005,milho1,1800,1030,1519,,1475,-64.8,-67.2,EN,0,542,17,3
2006,milho1,2100,2100,9450,,4500,8.3,200,LN,0,938,8,3
2007,milho1,2000,2000,10800,,5400,24.8,20,EN,0,836,10,2
2008,milho1,2000,2000,7800,,3900,-20.1,-27.8,LN,1,730,11,0
2009,milho1,2100,2100,10710,,5100,-3.3,30.8,LN,0,885,7,4
2010,milho1,2000,2000,12000,,6000,7,17.6,EN,1,1352,8,6
2011,milho1,2000,2000,13200,,6600,10,10,LN,1,930,7,0
2012,milho1,2300,1800,9000,,5000,-17.2,-24.2,LN,0,610,8,3
2013,milho1,2000,2000,14400,,7200,18.2,44,LN,0,927,14,4
2014,milho1,1900,1900,9576,,5040,-22.3,-30,N,0,873,13,10
2015,milho1,1600,1600,12000,,7500,7.8,48.8,EN,0,861,9,1
2016,milho1,1000,1000,7800,,7800,4.3,4,EN,1,1281,15,0
2017,milho1,1100,1100,8580,,7800,-2.1,0,LN,0,1016,14,0
2018,milho1,800,800,6240,,7800,-5.6,0,LN,0,955,11,1
2019,milho1,1000,1000,10000,,10000,22,28.2,EN,0,962,12,2
2020,milho1,700,700,2940,,4200,-46.7,-58,N,0,590,18,14
2021,milho1,1000,1000,8000,,8000,6.7,90.5,LN,1,687,21,5
2022,milho1,1000,1000,1213,,1213,-83.2,-84.8,LN,0,645,10,19
2023,milho1,1000,1000,5480,,5480,-21.3,200,LN,0,615,7,8
2024,milho1,1000,1000,7600,,7600,12.7,38.7,EN,1,1559,7,8
1989,soja,2850,2850,4275,4e-04,1500,8.6,,LN,1,903,8,0
1990,soja,2380,2380,3213,0.0096,1350,-1.8,-10,N,0,983,13,0
1991,soja,2140,2140,899,0.014,420,-69.6,-68.9,EN,0,683,11,1
1992,soja,810,810,1296,0.1914,1600,13.4,200,EN,1,968,9,0
1993,soja,920,920,1325,2.544,1440,-0.9,-10,EN,0,792,7,0
1994,soja,1260,1260,1814,305,1440,-5.1,0,N,0,965,6,0
1995,soja,1260,1260,2646,398,2100,31.7,45.9,EN,0,1106,8,1
1996,soja,800,800,1008,213,1260,-25.8,-40,LN,0,991,8,4
1997,soja,1260,1260,1587,416,1260,-30.5,0,N,0,796,6,0
1998,soja,850,850,1785,410,2100,8.8,66.7,EN,1,1679,6,0
1999,soja,850,850,1836,510,2160,5,2.9,LN,1,702,15,0
2000,soja,450,450,1026,315,2280,5.5,5.6,LN,1,859,8,0
2001,soja,400,400,960,319,2400,6.7,5.3,LN,0,1155,6,0
2002,soja,500,500,1200,509,2400,3.2,0,N,0,974,7,1
2003,soja,500,500,1200,610,2400,2.6,0,EN,1,1269,7,0
2004,soja,500,500,840,590,1680,-28.3,-30,N,0,941,10,1
2005,soja,2400,960,576,269,600,-74.4,-64.3,EN,0,542,17,3
2006,soja,2100,2100,5040,1805,2400,2,200,LN,0,938,8,3
2007,soja,2100,2100,6300,2399,3000,23.1,25,EN,0,836,10,2
2008,soja,2200,2200,4620,2888,2100,-17.6,-30,LN,1,730,11,0
2009,soja,2200,2200,5280,3540,2400,-9.9,14.3,LN,0,885,7,4
2010,soja,2300,2300,6900,4002,3000,7.1,25,EN,1,1352,8,6
2011,soja,2300,2300,7360,5638,3200,8.6,6.7,LN,1,930,7,0
2012,soja,2000,2000,4440,3544,2220,-28.1,-30.6,LN,0,610,8,3
2013,soja,2200,2200,7700,6865,3500,8.8,57.7,LN,0,927,14,4
2014,soja,2300,2300,7245,7485,3150,-5,-10,N,0,873,13,10
2015,soja,2600,2600,9360,9532,3600,6,14.3,EN,0,861,9,1
2016,soja,3000,3000,9600,11555,3200,-6.8,-11.1,EN,1,1281,15,0
2017,soja,2800,2800,10080,9822,3600,4.7,12.5,LN,0,1016,14,0
2018,soja,2900,2900,10440,11849,3600,5.6,0,LN,0,955,11,1
2019,soja,3300,3300,9900,10395,3000,-10.4,-16.7,EN,0,962,12,2
2020,soja,3300,3300,5940,8709,1800,-44.8,-40,N,0,590,18,14
2021,soja,3300,3300,11880,31672,3600,14.5,100,LN,1,687,21,5
2022,soja,3300,3300,2970,9462,900,-70,-75,LN,0,645,10,19
2023,soja,3300,3300,6930,14495,2100,-25.6,133.3,LN,0,615,7,8
2024,soja,3300,3300,10989,21437,3330,27.1,58.6,EN,1,1559,7,8
1989,trigo,81,81,73,0,901,56.8,,LN,1,903,8,0
1990,trigo,123,123,51,3e-04,415,-48.2,-54,N,0,983,13,0
1991,trigo,100,100,72,0.0017,720,-27.9,73.6,EN,0,683,11,1
1992,trigo,100,100,90,0.015,900,-22.5,25,EN,1,968,9,0
1993,trigo,100,100,180,1.1658,1800,38.5,100,EN,0,792,7,0
1994,trigo,100,100,180,24,1800,27.4,0,N,0,965,6,0
1995,trigo,50,50,90,13,1800,19.6,0,EN,0,1106,8,1
1996,trigo,130,130,234,24,1800,15.1,0,LN,0,991,8,4
1997,trigo,100,100,150,13,1500,-6.3,-16.7,N,0,796,6,0
1998,trigo,115,115,117,13,1017,-36.5,-32.2,EN,1,1679,6,0
1999,trigo,100,40,72,8,1800,14.8,76.9,LN,1,702,15,0
2000,trigo,40,30,36,4,1200,-24.9,-33.3,LN,1,859,8,0
2001,trigo,40,40,72,16,1800,2.7,50,LN,0,1155,6,0
2002,trigo,150,150,270,106,1800,-6.7,0,N,0,974,7,1
2003,trigo,200,200,480,197,2400,11.9,33.3,EN,1,1269,7,0
2004,trigo,250,250,600,158,2400,1.6,0,N,0,941,10,1
2005,trigo,250,250,225,64,900,-64.6,-62.5,EN,0,542,17,3
2006,trigo,250,250,750,214,3000,11.1,200,LN,0,938,8,3
2007,trigo,250,250,750,294,3000,7.4,0,EN,0,836,10,2
2008,trigo,629,629,1698,686,2700,-5.5,-10,LN,1,730,11,0
2009,trigo,484,484,1162,468,2401,-16.2,-11.1,LN,0,885,7,4
2010,trigo,370,370,1110,899,3000,7.5,25,EN,1,1352,8,6
2011,trigo,260,260,858,326,3300,22.9,10,LN,1,930,7,0
2012,trigo,350,350,700,322,2000,-20.6,-39.4,LN,0,610,8,3
2013,trigo,350,350,1260,713,3600,53.3,80,LN,0,927,14,4
2014,trigo,500,500,900,297,1800,-16.9,-50,N,0,873,13,10
2015,trigo,300,300,540,180,1800,-10.6,0,EN,0,861,9,1
2016,trigo,400,400,1440,648,3600,80.6,100,EN,1,1281,15,0
2017,trigo,300,300,540,197,1800,-10.8,-50,LN,0,1016,14,0
2018,trigo,500,500,750,300,1500,-28.6,-16.7,LN,0,955,11,1
2019,trigo,500,500,1200,499,2400,6.8,60,EN,0,962,12,2
2020,trigo,450,450,1125,1312,2500,2.3,4.2,N,0,590,18,14
2021,trigo,450,450,1350,1823,3000,11.4,20,LN,1,687,21,5
2022,trigo,450,450,1620,2430,3600,20.2,20,LN,0,645,10,19
2023,trigo,450,450,810,608,1800,-46.2,-50,LN,0,615,7,8
