ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,620,1116,0,1800,-8.3,,LN,1,,,
1975,arroz,,6400,15360,0,2400,27.4,33.3,N,0,,,
1976,arroz,,6450,9094,0,1410,-22.2,-41.3,LN,0,,,
1977,arroz,,8000,19200,0,2400,37.2,70.2,EN,0,,,
1978,arroz,,8000,1920,0,240,-85.8,-90,EN,0,,,
1979,arroz,,6000,3600,0,600,-63.4,150,N,0,,,
1980,arroz,,6300,11340,0,1800,13.3,200,EN,0,,,
1981,arroz,,4250,7650,0,1800,16.7,0,N,0,943,12,0
1982,arroz,,2520,1441,0,572,-61.9,-68.2,N,0,1066,12,0
1983,arroz,,2223,4026,0,1811,22.7,200,EN,1,1603,11,0
1984,arroz,,2470,4693,0,1900,30.4,4.9,LN,0,1167,6,0
1985,arroz,,1900,3424,0,1802,27,-5.2,LN,0,966,10,0
1986,arroz,,1560,1487,0,953,-30.5,-47.1,N,0,980,12,3
1987,arroz,,1355,708,0,523,-61,-45.2,EN,1,800,9,0
1988,arroz,2000,2000,2520,0,1260,-2.6,141.1,EN,0,804,12,0
1989,arroz,1500,1500,2602,1e-04,1735,37.5,37.7,LN,1,1065,9,0
1990,arroz,1500,1500,2700,0.0508,1800,38.2,3.8,N,0,1041,6,0
1991,arroz,1600,1600,960,0.0185,600,-56.4,-66.7,EN,0,759,11,0
1992,arroz,1200,1200,1440,0.2959,1200,-17.1,100,EN,1,945,9,0
1993,arroz,620,620,992,3.3618,1600,3.6,33.3,EN,0,787,8,0
1994,arroz,620,620,992,164,1600,-2.4,0,N,0,980,10,0
1995,arroz,500,500,850,119,1700,-0.4,6.2,EN,0,1457,5,0
1996,arroz,500,500,1000,150,2000,12.4,17.6,LN,0,1092,7,0
1997,arroz,500,500,1100,253,2200,20.6,10,N,0,1256,7,0
1998,arroz,400,400,600,161,1500,-18.3,-31.8,EN,1,1541,8,0
1999,arroz,500,500,900,233,1800,-1.6,20,LN,1,984,6,0
2000,arroz,500,500,900,203,1800,2.5,0,LN,1,864,7,0
2001,arroz,500,500,850,182,1700,3.8,-5.6,LN,0,1213,5,0
2002,arroz,500,500,858,215,1716,10.1,0.9,N,0,965,8,0
2003,arroz,200,200,300,142,1500,-1.1,-12.6,EN,1,1175,5,0
2004,arroz,200,200,300,168,1500,0.7,0,N,0,942,17,0
2005,arroz,100,100,100,36,1000,-33.9,-33.3,EN,0,917,11,1
2006,arroz,30,30,30,8,1000,-35.8,0,LN,0,988,8,0
2007,arroz,30,30,60,23,2000,25.1,100,EN,0,1079,6,0
2008,arroz,30,30,60,36,2000,22,0,LN,1,909,7,0
2010,arroz,30,30,60,36,2000,14.5,,EN,1,1212,15,0
2011,arroz,10,10,20,17,2000,10.8,0,LN,1,1317,13,0
2012,arroz,5,5,8,5,1600,-14.5,-20,LN,0,751,10,0
2013,arroz,5,5,10,7,2000,3,25,LN,0,1179,10,0
2014,arroz,3,3,6,6,2000,-0.5,0,N,0,1208,8,0
2015,arroz,3,3,6,5,2000,-4,0,EN,0,1057,10,0
1974,cana,,20,1600,0,80000,100,,LN,1,,,
1975,cana,,240,4320,0,18000,-55,-77.5,N,0,,,
1976,cana,,120,1800,0,15000,-62.5,-16.7,LN,0,,,
1977,cana,,100,1500,0,15000,-62.5,0,EN,0,,,
1978,cana,,100,1500,0,15000,-62.5,0,EN,0,,,
1979,cana,,100,1500,0,15000,-62.5,0,N,0,,,
1980,cana,,200,3000,0,15000,-62.5,0,EN,0,,,
1985,cana,,3,120,0,40000,0,,LN,0,966,10,0
1986,cana,,5,200,0,40000,0,0,N,0,980,12,3
1987,cana,,5,200,0,40000,0,0,EN,1,800,9,0
1988,cana,5,5,200,0,40000,0,0,EN,0,804,12,0
1989,cana,5,5,200,0,40000,0,0,LN,1,1065,9,0
1990,cana,5,5,200,1e-04,40000,0,0,N,0,1041,6,0
1991,cana,5,5,150,5e-04,30000,-25,-25,EN,0,759,11,0
1992,cana,3,3,120,0.0024,40000,0,33.3,EN,1,945,9,0
1993,cana,3,3,120,0.0513,40000,0,0,EN,0,787,8,0
1994,cana,3,3,120,1,40000,0,0,N,0,980,10,0
1995,cana,3,3,120,2,40000,0,0,EN,0,1457,5,0
1996,cana,5,5,200,4,40000,0,0,LN,0,1092,7,0
1997,cana,5,5,200,4,40000,0,0,N,0,1256,7,0
1998,cana,5,5,200,3,40000,0,0,EN,1,1541,8,0
1999,cana,5,5,190,2,38000,-5,-5,LN,1,984,6,0
2000,cana,10,10,400,9,40000,0,5.3,LN,1,864,7,0
2001,cana,6,6,240,7,40000,0,0,LN,0,1213,5,0
2002,cana,35,35,1400,42,40000,0,0,N,0,965,8,0
2003,cana,6,6,240,7,40000,0,0,EN,1,1175,5,0
2004,cana,6,6,240,11,40000,0,0,N,0,942,17,0
2005,cana,6,6,240,12,40000,0,0,EN,0,917,11,1
2006,cana,6,6,240,14,40000,0,0,LN,0,988,8,0
2007,cana,6,6,240,16,40000,0,0,EN,0,1079,6,0
2008,cana,15,15,600,48,40000,0,0,LN,1,909,7,0
2009,cana,6,6,240,20,40000,0,0,LN,0,854,11,0
2010,cana,6,6,240,21,40000,0,0,EN,1,1212,15,0
2011,cana,25,25,1000,70,40000,0,0,LN,1,1317,13,0
2012,cana,5,5,200,12,40000,0,0,LN,0,751,10,0
2013,cana,25,25,1000,224,40000,0,0,LN,0,1179,10,0
2014,cana,25,25,1000,600,40000,0,0,N,0,1208,8,0
2015,cana,20,20,800,440,40000,0,0,EN,0,1057,10,0
2016,cana,20,20,800,480,40000,0,0,EN,1,1456,14,0
2017,cana,5,5,200,12,40000,0,0,LN,0,1006,8,0
2018,cana,5,5,200,13,40000,0,0,LN,0,1232,8,0
2019,cana,5,5,200,13,40000,0,0,EN,0,929,13,0
2020,cana,5,5,200,15,40000,0,0,N,0,675,10,0
2021,cana,5,5,200,17,40000,0,0,LN,1,807,10,1
2022,cana,5,5,200,18,40000,0,0,LN,0,1030,14,0
2023,cana,5,5,200,24,40000,0,0,LN,0,977,7,0
2024,cana,5,5,200,26,40000,0,0,EN,1,1460,9,0
1974,feijao,,1650,1980,0,1200,-1.5,,LN,1,,,
1975,feijao,,450,540,0,1200,8.5,0,N,0,,,
1976,feijao,,1700,1836,0,1080,7.7,-10,LN,0,,,
1977,feijao,,1700,1224,0,720,-20.9,-33.3,EN,0,,,
1978,feijao,,2200,1584,0,720,-12.9,0,EN,0,,,
1979,feijao,,3150,2772,0,880,17,22.2,N,0,,,
1980,feijao,,4690,1594,0,340,-50.6,-61.4,EN,0,,,
1981,feijao,,1607,1278,0,795,25.4,134,N,0,943,12,0
1982,feijao,,3000,2446,0,815,38.3,2.5,N,0,1066,12,0
1983,feijao,,3020,1206,0,399,-28.2,-51,EN,1,1603,11,0
1984,feijao,,2958,2558,0,865,61.9,116.6,LN,0,1167,6,0
1985,feijao,,3290,3199,0,972,86.6,12.4,LN,0,966,10,0
1986,feijao,,4200,1210,0,288,-44.6,-70.4,N,0,980,12,3
1987,feijao,,2900,684,0,236,-56.2,-18.1,EN,1,800,9,0
1988,feijao,4050,4050,2615,0,646,12.8,173.8,EN,0,804,12,0
1989,feijao,3100,2950,1130,2e-04,383,-37.7,-40.7,LN,1,1065,9,0
1990,feijao,4600,3850,1935,0.0135,503,-23.2,31.2,N,0,1041,6,0
1991,feijao,5100,5100,3060,0.1306,600,-14.5,19.4,EN,0,759,11,0
1992,feijao,4550,4550,5440,2.6903,1196,56.7,99.3,EN,1,945,9,0
1993,feijao,2400,2400,2370,24.2127,988,20.2,-17.4,EN,0,787,8,0
1994,feijao,2750,2550,3060,1408,1200,36.2,21.5,N,0,980,10,0
1995,feijao,3210,1410,1320,471,936,-1.3,-22,EN,0,1457,5,0
1996,feijao,3100,3100,3072,1198,991,-1.9,5.9,LN,0,1092,7,0
1997,feijao,3180,3180,2710,1230,852,-19.4,-14,N,0,1256,7,0
1998,feijao,2820,2820,2456,1965,871,-20.7,2.2,EN,1,1541,8,0
1999,feijao,2575,2575,2582,1554,1003,-12.2,15.1,LN,1,984,6,0
2000,feijao,4500,4500,5700,2471,1267,6.1,26.3,LN,1,864,7,0
2001,feijao,3300,3300,4380,2613,1327,6,4.8,LN,0,1213,5,0
2002,feijao,5600,5600,8420,5684,1504,14.9,13.3,N,0,965,8,0
2003,feijao,5300,5300,7812,9882,1474,8.6,-2,EN,1,1175,5,0
2004,feijao,5300,5300,6520,5731,1230,-12.3,-16.5,N,0,942,17,0
2005,feijao,4000,4000,5760,7459,1440,-0.5,17.1,EN,0,917,11,1
2006,feijao,8500,8000,10268,9667,1284,-13.4,-10.9,LN,0,988,8,0
2007,feijao,9000,9000,14690,9864,1632,9.5,27.2,EN,0,1079,6,0
2008,feijao,7000,7000,12600,29138,1800,21.2,10.3,LN,1,909,7,0
2009,feijao,8500,8500,9300,10230,1094,-26.3,-39.2,LN,0,854,11,0
2010,feijao,5500,5500,9300,10974,1691,13.2,54.5,EN,1,1212,15,0
2011,feijao,8000,8000,10900,12572,1362,-9.2,-19.4,LN,1,1317,13,0
2012,feijao,7500,7000,11600,24285,1657,10.1,21.6,LN,0,751,10,0
2013,feijao,4700,3545,4505,11245,1271,-15.3,-23.3,LN,0,1179,10,0
2014,feijao,3450,3450,4650,6325,1348,-9.5,6.1,N,0,1208,8,0
2015,feijao,2500,2500,3973,6992,1589,7.1,17.9,EN,0,1057,10,0
2016,feijao,2000,2000,3100,10404,1550,4.5,-2.5,EN,1,1456,14,0
2017,feijao,1900,1900,3320,11374,1747,17.9,12.7,LN,0,1006,8,0
2018,feijao,1700,1625,2375,3870,1462,-1.6,-16.4,LN,0,1232,8,0
2019,feijao,2750,2750,3281,7335,1193,-20.1,-18.4,EN,0,929,13,0
2020,feijao,5250,5250,8550,34143,1629,8.4,36.5,N,0,675,10,0
2021,feijao,9450,9050,11610,52804,1283,-15.2,-21.2,LN,1,807,10,1
2022,feijao,22400,22400,24760,93598,1105,-27.6,-13.8,LN,0,1030,14,0
2023,feijao,3700,3700,6215,21109,1680,8.8,52,LN,0,977,7,0
2024,feijao,11200,11200,19880,58533,1775,13.6,5.7,EN,1,1460,9,0
1974,milho,,12300,22140,0,1800,0.9,,LN,1,,,
1975,milho,,7000,12600,0,1800,1.4,0,N,0,,,
1976,milho,,10600,19080,0,1800,1.5,0,LN,0,,,
1977,milho,,11000,19800,0,1800,1.3,0,EN,0,,,
1978,milho,,10000,9000,0,900,-49.6,-50,EN,0,,,
1979,milho,,10500,16666,0,1587,-12,76.4,N,0,,,
1980,milho,,11000,24600,0,2236,22.3,40.9,EN,0,,,
1981,milho,,12600,30240,0,2400,28.9,7.3,N,0,943,12,0
1982,milho,,13600,23298,0,1713,-9.9,-28.6,N,0,1066,12,0
1983,milho,,12262,25672,0,2094,7.2,22.2,EN,1,1603,11,0
1984,milho,,12300,29766,0,2420,20.5,15.6,LN,0,1167,6,0
1985,milho,,12280,27016,0,2200,6.7,-9.1,LN,0,966,10,0
1986,milho,,15000,31230,0,2082,-2.6,-5.4,N,0,980,12,3
1987,milho,,20750,41923,0,2020,-9.3,-3,EN,1,800,9,0
1988,milho,20000,20000,42582,2e-04,2129,-8.3,5.4,EN,0,804,12,0
1989,milho,17000,17000,42075,0.0028,2475,1.5,16.2,LN,1,1065,9,0
1990,milho,22000,22000,53240,0.1498,2420,-6.5,-2.2,N,0,1041,6,0
1991,milho,26000,25800,53341,0.6304,2067,-25.8,-14.6,EN,0,759,11,0
1992,milho,29900,29900,103155,13.1288,3450,14,66.9,EN,1,945,9,0
1993,milho,14800,14800,49870,145.5571,3370,3,-2.3,EN,0,787,8,0
1994,milho,13720,13720,51674,4909,3766,6.5,11.8,N,0,980,10,0
1995,milho,13900,13900,57660,4728,4148,8.1,10.1,EN,0,1457,5,0
1996,milho,19000,19000,66925,7964,3522,-14.8,-15.1,LN,0,1092,7,0
1997,milho,16700,16700,69740,6800,4176,-5.4,18.6,N,0,1256,7,0
1998,milho,9400,9400,45795,5477,4872,3.6,16.7,EN,1,1541,8,0
1999,milho,9800,9650,49706,7108,5151,3.1,5.7,LN,1,984,6,0
2000,milho,13500,13500,76950,13774,5700,7.9,10.7,LN,1,864,7,0
2001,milho,17200,17200,89005,10414,5175,-7,-9.2,LN,0,1213,5,0
2002,milho,14650,14650,79950,14591,5457,-6.9,5.5,N,0,965,8,0
2003,milho,14500,14500,100994,23936,6965,12.7,27.6,EN,1,1175,5,0
2004,milho,14500,14500,100750,33248,6948,6.5,-0.2,N,0,942,17,0
2005,milho,10800,10800,66150,17199,6125,-11,-11.8,EN,0,917,11,1
2006,milho,9200,9200,48183,9203,5237,-27.7,-14.5,LN,0,988,8,0
2007,milho,5700,5700,43149,11132,7570,-1.5,44.5,EN,0,1079,6,0
2008,milho,8700,8700,69380,24630,7975,-2.4,5.3,LN,1,909,7,0
2009,milho,8600,8600,20750,5810,2413,-71.9,-69.7,LN,0,854,11,0
2010,milho,5300,5300,44700,10370,8434,-6.4,200,EN,1,1212,15,0
2011,milho,4700,4700,46200,14640,9830,3.9,16.6,LN,1,1317,13,0
2012,milho,8500,8500,85000,32448,10000,1.9,1.7,LN,0,751,10,0
2013,milho,7940,7940,81348,30792,10245,1.8,2.5,LN,0,1179,10,0
2014,milho,8900,8900,93120,22540,10463,1.7,2.1,N,0,1208,8,0
2015,milho,7600,7600,83150,30282,10941,5,4.6,EN,0,1057,10,0
2016,milho,4700,4700,45140,25015,9604,-8.4,-12.2,EN,1,1456,14,0
2017,milho,5800,5800,65200,23815,11241,7.1,17,LN,0,1006,8,0
2018,milho,2950,2950,31350,17183,10627,1.7,-5.5,LN,0,1232,8,0
2019,milho,6000,6000,61800,31516,10300,-0.2,-3.1,EN,0,929,13,0
2020,milho,9500,9500,88750,63361,9342,-7.9,-9.3,N,0,675,10,0
2021,milho,13500,13500,68250,92218,5056,-48.9,-45.9,LN,1,807,10,1
2022,milho,16400,16400,120160,177581,7327,-23.5,44.9,LN,0,1030,14,0
2023,milho,7000,7000,70080,63703,10011,8.8,36.6,LN,0,977,7,0
2024,milho,4600,4600,39680,34738,8626,-1.5,-13.8,EN,1,1460,9,0
2003,milho1,14000,14000,98994,,7071,0.9,,EN,1,1175,5,0
2004,milho1,14000,14000,99000,,7071,4.9,0,N,0,942,17,0
2005,milho1,10500,10500,65100,,6200,-7.4,-12.3,EN,0,917,11,1
2006,milho1,9000,9000,47943,,5327,-22.1,-14.1,LN,0,988,8,0
2007,milho1,5500,5500,42449,,7718,7.9,44.9,EN,0,1079,6,0
2008,milho1,8500,8500,68680,,8080,3.4,4.7,LN,1,909,7,0
2009,milho1,8500,8500,20400,,2400,-71.6,-70.3,LN,0,854,11,0
2010,milho1,5200,5200,44200,,8500,-6.2,200,EN,1,1212,15,0
2011,milho1,4500,4500,45000,,10000,4.9,17.6,LN,1,1317,13,0
2012,milho1,8500,8500,85000,,10000,0.1,0,LN,0,751,10,0
2013,milho1,7800,7800,80340,,10300,-0.7,3,LN,0,1179,10,0
2014,milho1,8800,8800,92400,,10500,-0.8,1.9,N,0,1208,8,0
2015,milho1,7500,7500,82500,,11000,2.3,4.8,EN,0,1057,10,0
2016,milho1,4000,4000,40800,,10200,-7.4,-7.3,EN,1,1456,14,0
2017,milho1,5000,5000,60000,,12000,6.8,17.6,LN,0,1006,8,0
2018,milho1,2750,2750,30250,,11000,-3.1,-8.3,LN,0,1232,8,0
2019,milho1,4500,4500,51300,,11400,1.3,3.6,EN,0,929,13,0
2020,milho1,6000,6000,66000,,11000,0.1,-3.5,N,0,675,10,0
2021,milho1,6000,6000,48000,,8000,-24.8,-27.3,LN,1,807,10,1
2022,milho1,6400,6400,60160,,9400,-8.4,17.5,LN,0,1030,14,0
2023,milho1,6400,6400,67200,,10500,7,11.7,LN,0,977,7,0
2024,milho1,4000,4000,36800,,9200,-1.1,-12.4,EN,1,1460,9,0
2003,milho2,500,500,2000,,4000,-0.6,,EN,1,1175,5,0
2004,milho2,500,500,1750,,3500,-2.4,-12.5,N,0,942,17,0
2005,milho2,300,300,1050,,3500,5.7,0,EN,0,917,11,1
2006,milho2,200,200,240,,1200,-62.6,-65.7,LN,0,988,8,0
2007,milho2,200,200,700,,3500,6.3,191.7,EN,0,1079,6,0
2008,milho2,200,200,700,,3500,-0.8,0,LN,1,909,7,0
2009,milho2,100,100,350,,3500,-15.8,0,LN,0,854,11,0
2010,milho2,100,100,500,,5000,1.5,42.9,EN,1,1212,15,0
2011,milho2,200,200,1200,,6000,3.3,20,LN,1,1317,13,0
2013,milho2,140,140,1008,,7200,5.3,,LN,0,1179,10,0
2014,milho2,100,100,720,,7200,3,0,N,0,1208,8,0
2015,milho2,100,100,650,,6500,-3,-9.7,EN,0,1057,10,0
2016,milho2,700,700,4340,,6200,-2.3,-4.6,EN,1,1456,14,0
2017,milho2,800,800,5200,,6500,3.9,4.8,LN,0,1006,8,0
2018,milho2,200,200,1100,,5500,-14.4,-15.4,LN,0,1232,8,0
2019,milho2,1500,1500,10500,,7000,6.3,27.3,EN,0,929,13,0
2020,milho2,3500,3500,22750,,6500,0.1,-7.1,N,0,675,10,0
2021,milho2,7500,7500,20250,,2700,-56.9,-58.5,LN,1,807,10,1
2022,milho2,10000,10000,60000,,6000,2.6,122.2,LN,0,1030,14,0
