ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1997,feijao,80,50,10,5,200,8.9,,273,N,0,-0.3,306,24,38
1998,feijao,5,0,0,0,,,,,EN,1,2.3,172,81,46
1999,feijao,220,150,27,14,180,-31.7,,280,LN,1,-1.6,226,53,27
2000,feijao,600,600,240,132,400,34,122.2,284,LN,1,-1.6,393,31,20
2001,feijao,150,30,9,5,300,-9,-25,288,LN,0,-0.7,134,47,33
2002,feijao,120,120,42,17,350,-3.1,16.7,291,N,0,-0.3,452,46,14
2003,feijao,150,150,63,63,420,8,20,295,EN,0,1.2,393,61,12
2004,feijao,400,160,32,26,200,-50,-52.4,299,N,0,0.3,663,53,38
2005,feijao,400,280,112,90,400,-1,100,302,EN,0,0.7,183,111,45
2006,feijao,600,600,240,192,400,-0.9,0,306,LN,0,-0.8,277,126,44
2007,feijao,200,120,48,38,400,0.4,0,310,EN,0,0.9,387,45,18
2008,feijao,400,200,80,64,400,-1.6,0,314,LN,1,-1.5,355,44,22
2009,feijao,500,300,120,96,400,-3,0,318,LN,0,-0.8,399,44,20
2010,feijao,100,20,4,8,200,-51.6,-50,322,EN,1,1.6,89,78,12
2011,feijao,600,600,270,324,450,18.3,125,326,LN,1,-1.6,422,46,8
2012,feijao,120,,,,,,,,LN,0,-1,158,49,24
2013,feijao,90,35,16,16,457,57.2,,334,N,0,-0.4,43,112,55
2014,feijao,380,133,33,40,248,-0.6,-45.7,339,N,0,-0.3,164,80,30
2015,feijao,400,140,21,25,150,-44.3,-39.5,343,EN,0,0.6,279,34,54
2016,feijao,180,60,5,7,83,-73.1,-44.4,347,EN,1,2.4,315,77,44
2017,feijao,291,291,146,146,502,31.5,200,352,LN,0,-1,294,77,67
