ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,600,900,0,1500,-13.4,,LN,1,,,
1975,arroz,,500,840,0,1680,12.7,12,LN,0,,,
1976,arroz,,850,1428,0,1680,30.6,0,LN,1,,,
1977,arroz,,700,840,0,1200,6.8,-28.6,EN,0,,,
1978,arroz,,700,112,0,160,-84,-86.7,EN,0,,,
1979,arroz,,260,140,0,538,-40.5,200,N,0,,,
1980,arroz,,540,486,0,900,6.1,67.1,EN,0,,,
1981,arroz,,400,360,0,900,9.4,0,N,0,894,8,5
1982,arroz,,290,174,0,600,-30.8,-33.3,N,0,1071,9,0
1983,arroz,,250,375,0,1500,59.2,150,EN,1,1245,5,0
1984,arroz,,170,89,0,524,-48.6,-65.1,LN,0,777,7,13
1985,arroz,,150,225,0,1500,33.8,186.5,LN,0,960,5,8
1986,arroz,,55,193,0,3509,190.1,133.9,N,0,951,15,31
1987,arroz,,148,213,0,1439,11.3,-59,EN,0,760,13,12
1988,arroz,135,135,122,0,904,-34,-37.2,EN,0,884,10,10
1989,arroz,136,136,195,0,1434,1.2,58.7,LN,1,1019,11,15
1990,arroz,101,101,136,0.0023,1347,-7.3,-6.1,N,0,919,13,7
1991,arroz,25,25,45,0.0016,1800,24.4,33.7,N,0,747,15,14
1992,arroz,23,23,39,0.008,1696,17.9,-5.8,EN,1,1085,8,9
1993,arroz,20,20,26,0.0996,1300,-10.4,-23.3,N,0,862,8,9
1994,arroz,20,20,28,5,1400,-4.3,7.7,N,0,1096,10,10
1995,arroz,10,10,14,4,1400,-5.7,0,EN,0,1095,9,12
1996,arroz,20,20,24,6,1200,-21.2,-14.3,LN,0,1107,9,5
1997,arroz,20,20,30,8,1500,-4.2,25,N,0,1291,11,0
1998,arroz,10,10,19,5,1900,15.9,26.7,EN,1,1239,7,17
1999,arroz,10,10,20,5,2000,16.7,5.3,LN,1,939,12,10
2000,arroz,10,10,17,4,1700,-3.7,-15,LN,1,929,7,12
2001,arroz,10,10,17,4,1700,-5.8,0,LN,0,1043,7,9
2002,arroz,15,15,26,9,1733,-4.1,2,N,0,916,12,20
2003,arroz,15,15,30,19,2000,11.5,15.4,EN,0,1116,6,27
2004,arroz,15,15,22,17,1467,-18.2,-26.7,N,0,763,12,13
2005,arroz,15,15,30,15,2000,10.6,36.4,EN,0,1050,12,18
2006,arroz,12,12,14,6,1167,-36.1,-41.7,LN,0,911,9,11
2007,arroz,5,5,10,4,2000,8.1,71.4,EN,0,1072,6,16
2008,arroz,2,2,11,8,5500,192.8,175,LN,1,857,11,14
2009,arroz,2,2,11,7,5500,187.1,0,LN,0,842,9,30
2010,arroz,2,2,4,2,2000,2.1,-63.6,EN,1,1352,14,16
1974,cana,,20,1400,0,70000,14.4,,LN,1,,,
1975,cana,,20,1200,0,60000,-8,-14.3,LN,0,,,
1978,cana,,77,4774,0,62000,-18,,EN,0,,,
1982,cana,,39,3510,0,90000,5.8,,N,0,1071,9,0
1983,cana,,129,15394,0,119333,37.7,32.6,EN,1,1245,5,0
1984,cana,,114,9745,0,85482,-3,-28.4,LN,0,777,7,13
1985,cana,,129,13481,0,104504,17.1,22.3,LN,0,960,5,8
