ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,298,268,0,899,-5,,496,LN,0,-0.9,,,
1975,arroz,,310,248,0,800,1.2,-11,510,N,0,-0.3,,,
1976,arroz,,310,206,0,665,0.1,-16.9,526,N,0,-0.3,,,
1977,arroz,,343,377,0,1099,93.1,65.4,542,EN,0,0.5,,,
1978,arroz,,340,380,0,1118,122.3,1.7,558,N,0,0.1,,,
1979,arroz,,120,32,0,267,-42.9,-76.1,575,N,0,0.2,,,
1980,arroz,,350,31,0,89,-80.6,-66.8,592,N,0,0.3,,,
1981,arroz,,380,111,0,292,-38.2,200,610,N,0,-0.3,478,30,113
1982,arroz,,450,135,0,300,-41.4,2.7,628,N,0,0.4,233,40,132
1983,arroz,,450,135,0,300,-50.2,0,647,EN,1,1.7,309,35,124
1984,arroz,,510,510,0,1000,34.6,200,666,N,0,-0.3,368,80,139
1985,arroz,,469,469,0,1000,14.7,0,686,LN,0,-0.6,659,85,99
1986,arroz,,557,737,0,1323,33.7,32.3,707,N,0,-0.2,674,70,64
1988,arroz,540,351,421,0,1199,-0.4,,750,N,0,-0.2,299,92,133
1989,arroz,250,250,300,5e-04,1200,-4.4,0,773,LN,0,-1.1,287,50,129
1991,arroz,230,230,276,0.0301,1200,-8.1,,820,N,0,0.4,416,48,113
1992,arroz,40,40,5,0.0023,125,-90.3,-89.6,844,EN,1,2,408,60,31
1994,arroz,62,62,93,25,1500,22.8,,896,N,0,0.4,546,30,91
1995,arroz,43,43,56,22,1302,7.7,-13.2,923,EN,0,0.7,253,85,128
1996,arroz,260,260,195,76,750,-36.7,-42.4,951,LN,0,-0.6,337,53,136
1997,arroz,54,0,0,0,,,,,N,0,0.2,281,45,150
1998,arroz,46,0,0,0,,,,,EN,0,1.3,276,72,174
1999,arroz,10,0,0,0,,,,,LN,0,-1.1,276,57,163
2000,arroz,10,10,10,5,1000,-11.4,,1070,LN,0,-1.1,498,22,99
2001,arroz,10,4,5,3,1250,7.2,25,1102,LN,0,-0.5,230,74,144
2002,arroz,12,12,15,9,1250,2.9,0,1135,N,0,0,676,34,97
2003,arroz,10,5,6,4,1200,-5.1,-4,1169,N,0,0.2,373,49,152
2004,arroz,8,5,6,6,1200,-9.3,0,1205,N,0,0.1,699,37,112
2005,arroz,46,26,40,40,1538,10.2,28.2,1241,N,0,0.3,406,89,164
2006,arroz,45,45,72,72,1600,8.3,4,1278,LN,0,-0.6,425,65,147
2007,arroz,30,30,50,50,1667,6.2,4.2,1316,N,0,-0.2,419,43,138
2008,arroz,28,28,46,46,1643,-1.6,-1.4,1356,LN,0,-1.3,704,76,153
2009,arroz,30,30,48,48,1600,-9.3,-2.6,1397,LN,0,-0.7,491,70,131
2010,arroz,5,,,0,,,,,EN,0,0.6,355,37,144
2011,arroz,10,6,12,12,2000,3.7,,1482,LN,0,-0.9,647,43,104
2012,arroz,8,,,,,,,,LN,0,-0.6,376,73,163
2017,arroz,2,2,6,9,3000,27.9,,1770,N,0,-0.3,383,32,156
2021,arroz,3,3,4,8,1333,-48.5,,1993,LN,0,-1,357,22,155
2022,arroz,5,5,13,70,2600,-1.7,95,2053,LN,0,-1.3,627,23,125
2023,arroz,7,5,3,8,600,-77.7,-76.9,2114,N,0,-0.4,599,35,150
2024,arroz,4,4,11,39,2750,0.2,200,2178,EN,0,0.5,494,26,157
1974,cana,,63,2205,0,35000,23.6,,32764,LN,1,-1.5,,,
1975,cana,,63,1890,0,30000,-0.7,-14.3,33553,N,0,-0.1,,,
1976,cana,,65,1950,0,30000,-6.2,0,34352,LN,0,-1,,,
1977,cana,,65,1950,0,30000,-10.7,0,35148,EN,0,1,,,
1978,cana,,65,1950,0,30000,-14.5,0,35919,EN,0,0.9,,,
1979,cana,,100,4000,0,40000,9.8,33.3,36638,N,0,0.2,,,
1980,cana,,86,4000,0,46512,23.6,16.3,37278,EN,0,0.6,,,
1981,cana,,100,4000,0,40000,3.5,-14,37805,N,0,0,478,30,113
1982,cana,,90,3600,0,40000,1,0,38193,N,0,0.1,233,40,132
1983,cana,,90,3600,0,40000,-0.9,0,38418,EN,1,2.5,309,35,124
1984,cana,,14,560,0,40000,-1.6,0,38460,LN,0,-0.5,368,80,139
1985,cana,,14,560,0,40000,-1.6,0,38310,LN,0,-0.8,659,85,99
1986,cana,,30,1200,0,40000,-1.2,0,37963,N,0,-0.3,674,70,64
1987,cana,,50,2000,0,40000,-0.4,0,37424,EN,1,1.6,484,55,116
1988,cana,30,30,1200,0,40000,0.9,0,36705,EN,0,0.7,299,92,133
1989,cana,30,30,1200,1e-04,40000,2.3,0,35826,LN,1,-1.7,287,50,129
1990,cana,30,30,1200,0.0017,40000,3.4,0,34816,N,0,0.2,234,33,115
1991,cana,30,30,900,0.0082,30000,-21.8,-25,33716,EN,0,0.6,416,48,113
1992,cana,30,30,900,0.0393,30000,-20.9,0,32569,EN,1,2.3,408,60,31
1994,cana,10,10,600,8,60000,63.3,,30343,N,0,0.3,546,30,91
1995,cana,10,10,450,9,45000,24.2,-25,29359,EN,0,1.3,253,85,128
1996,cana,22,22,204,2,9273,-74.1,-79.4,28514,LN,0,-0.9,337,53,136
1997,cana,10,10,400,6,40000,13.7,200,27834,N,0,-0.2,281,45,150
1998,cana,22,22,203,6,9227,-73.2,-76.9,27336,EN,1,2.2,276,72,174
2001,cana,2,2,60,3,30000,-5.1,,26896,LN,0,-0.6,230,74,144
2002,cana,2,2,65,13,32500,5.8,8.3,27072,N,0,-0.1,676,34,97
2003,cana,2,2,60,12,30000,0.3,-7.7,27390,EN,0,0.9,373,49,152
2004,cana,2,2,58,12,29000,-1.1,-3.3,27832,N,0,0.3,699,37,112
2005,cana,5,5,140,8,28000,-2.8,-3.4,28382,EN,0,0.6,406,89,164
2006,cana,10,10,290,17,29000,1.4,3.6,29024,LN,0,-0.9,425,65,147
2007,cana,10,10,300,18,30000,3.7,3.4,29751,EN,0,0.6,419,43,138
2008,cana,10,10,305,18,30500,3,1.7,30564,LN,1,-1.6,704,76,153
2009,cana,10,10,300,18,30000,-1.9,-1.6,31471,LN,0,-0.9,491,70,131
2010,cana,10,10,290,23,29000,-8.9,-3.3,32481,EN,1,1.5,355,37,144
