ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,15,18,0,1200,,,LN,1,,,
1975,arroz,,15,18,0,1200,,0,N,0,,,
1976,arroz,,15,18,0,1200,,0,LN,0,,,
1974,feijao,,560,106,0,189,-20,,LN,1,,,
1975,feijao,,580,144,0,248,16.8,31.2,N,0,,,
1976,feijao,,606,97,0,160,-16.6,-35.5,LN,0,,,
1977,feijao,,630,227,0,360,105.8,125.1,EN,0,,,
1978,feijao,,661,167,0,253,56.4,-29.9,EN,0,,,
1979,feijao,,584,35,0,60,-60.3,-76.3,N,0,,,
1980,feijao,,884,27,0,31,-78.7,-49,EN,0,,,
1981,feijao,,960,71,0,74,-46.8,142.1,N,0,391,41,51
1982,feijao,,860,24,0,28,-79.6,-62.3,N,0,134,36,49
1984,feijao,,965,201,0,208,45.3,,LN,0,181,83,74
1985,feijao,,800,169,0,211,39.7,1.4,LN,0,475,34,64
1986,feijao,,828,185,0,223,39.1,5.8,N,0,600,74,25
1987,feijao,,836,54,0,65,-63.4,-71.1,EN,1,417,52,59
1988,feijao,1345,798,204,0,256,29,200,EN,0,290,92,114
1989,feijao,1305,1305,261,5e-04,200,-7.8,-21.8,LN,1,187,73,92
1990,feijao,652,0,0,0,,,,N,0,215,49,71
1991,feijao,805,805,244,0.0163,303,22.8,,EN,0,351,86,59
1992,feijao,885,885,117,0.0723,132,-49.6,-56.4,EN,1,344,66,0
1994,feijao,400,400,160,112,400,36.8,,N,0,400,40,58
1995,feijao,405,405,164,72,405,30.6,1.2,EN,0,309,75,67
1996,feijao,596,596,118,53,198,-40.1,-51.1,LN,0,319,53,96
1997,feijao,958,151,35,17,232,-33.3,17.1,N,0,261,39,107
1998,feijao,950,0,0,0,,,,EN,1,242,49,140
1999,feijao,640,0,0,0,,,,LN,1,203,75,121
2000,feijao,640,640,384,288,600,54.8,,LN,1,444,38,71
2001,feijao,275,0,0,0,,,,LN,0,126,74,105
2002,feijao,728,728,294,323,404,0.4,,N,0,439,42,70
2003,feijao,500,153,54,81,353,-12.6,-12.6,EN,1,207,44,111
2004,feijao,805,185,69,104,373,-7.5,5.7,N,0,594,70,99
2005,feijao,77,35,14,22,400,0.4,7.2,EN,0,243,89,137
2006,feijao,230,230,115,196,500,29.7,25,LN,0,265,68,117
