ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,6200,9000,0,1452,-6.7,,LN,1,,,
1975,arroz,,10000,15000,0,1500,5.6,3.3,LN,0,,,
1976,arroz,,9100,13650,0,1500,14.9,0,LN,1,,,
1977,arroz,,9300,13950,0,1500,23.9,0,EN,0,,,
1978,arroz,,9500,2850,0,300,-73.6,-80,EN,0,,,
1979,arroz,,7350,3308,0,450,-58.1,50,N,0,,,
1980,arroz,,5700,9580,0,1681,62.7,200,EN,0,,,
1981,arroz,,2000,2520,0,1260,24.4,-25,N,0,1017,10,1
1982,arroz,,1843,1581,0,858,-16.2,-31.9,N,0,1102,8,0
1983,arroz,,1400,2283,0,1631,54.3,90.1,EN,1,1574,9,0
1984,arroz,,1260,937,0,744,-33.3,-54.4,LN,0,1086,10,0
1985,arroz,,950,855,0,900,-24.6,21,LN,0,1152,14,0
1986,arroz,,487,450,0,924,-26.5,2.7,N,0,799,17,14
1987,arroz,,1800,2902,0,1612,24.8,74.5,EN,0,948,9,4
1988,arroz,1515,1515,2617,0,1727,29.4,7.1,EN,0,831,13,1
1989,arroz,1015,1015,1702,1e-04,1677,21.1,-2.9,LN,1,898,15,6
1990,arroz,635,635,901,0.0037,1419,-2.5,-15.4,N,0,908,12,1
1991,arroz,340,240,320,0.0066,1333,-15.3,-6,N,0,935,16,4
1992,arroz,345,345,458,0.0941,1328,-22.1,-0.4,EN,1,1121,11,0
1993,arroz,345,345,457,1.6636,1325,-29.7,-0.2,N,0,1062,9,1
1994,arroz,195,195,423,97,2169,2.9,63.8,N,0,1239,12,1
1995,arroz,165,165,438,69,2655,16.4,22.4,EN,0,1113,9,2
1996,arroz,150,150,430,75,2867,16.6,8,LN,0,1144,8,0
1997,arroz,130,130,330,83,2538,-2.3,-11.4,N,0,1308,15,0
1998,arroz,130,130,330,100,2538,-1.2,0,EN,1,1314,8,0
1999,arroz,90,90,226,68,2511,2.2,-1.1,LN,1,941,11,0
2000,arroz,100,100,240,59,2400,3.4,-4.4,LN,1,809,11,1
2001,arroz,100,100,240,56,2400,15.8,0,LN,0,1345,8,0
2002,arroz,80,80,106,34,1325,-27.4,-44.8,N,0,1101,11,0
2003,arroz,70,70,139,99,1986,16.2,49.9,EN,0,1240,7,2
2004,arroz,70,70,91,66,1300,-19.7,-34.5,N,0,911,13,3
2005,arroz,70,70,70,32,1000,-36.2,-23.1,EN,0,1043,12,5
2006,arroz,50,50,50,22,1000,-35.5,0,LN,0,1141,11,0
2007,arroz,50,50,124,62,2480,58.1,148,EN,0,1238,7,1
2008,arroz,50,50,125,75,2500,53.4,0.8,LN,1,896,7,2
2009,arroz,50,50,75,49,1500,-13.1,-40,LN,0,921,16,2
2010,arroz,50,50,75,46,1500,-19.6,0,EN,1,1340,12,1
2011,arroz,50,50,110,55,2200,7.6,46.7,LN,1,1192,7,0
1974,cana,,10,200,0,20000,37.1,,LN,1,,,
1975,cana,,10,200,0,20000,-0.2,0,LN,0,,,
1977,cana,,10,300,0,30000,-0.7,,EN,0,,,
1978,cana,,20,200,0,10000,-71.4,-66.7,EN,0,,,
1979,cana,,20,200,0,10000,-74.7,0,N,0,,,
1982,cana,,5,250,0,50000,-4,,N,0,1102,8,0
1983,cana,,5,250,0,50000,-10.6,0,EN,1,1574,9,0
1990,cana,120,120,10920,0.0028,91000,23.3,,N,0,908,12,1
1991,cana,120,120,9000,0.0184,75000,1.1,-17.6,N,0,935,16,4
1993,cana,120,120,9748,4.1829,81233,10.7,,N,0,1062,9,1
1994,cana,130,130,8450,93,65000,-10.1,-20,N,0,1239,12,1
1995,cana,120,120,9120,119,76000,8.1,16.9,EN,0,1113,9,2
1996,cana,120,120,8655,138,72125,5.4,-5.1,LN,0,1144,8,0
1997,cana,120,120,8040,137,67000,0,-7.1,N,0,1308,15,0
1998,cana,73,73,5564,92,76219,16.3,13.8,EN,1,1314,8,0
1999,cana,120,120,9000,117,75000,17.4,-1.6,LN,1,941,11,0
2000,cana,119,119,7259,160,61000,-2,-18.7,LN,1,809,11,1
2001,cana,120,120,7320,146,61000,-0.2,0,LN,0,1345,8,0
2002,cana,30,30,1800,40,60000,-0.5,-1.6,N,0,1101,11,0
2003,cana,30,30,1800,49,60000,0.2,0,EN,0,1240,7,2
2004,cana,30,30,1800,50,60000,0.2,0,N,0,911,13,3
2005,cana,30,30,1800,49,60000,0.2,0,EN,0,1043,12,5
2006,cana,30,30,1800,65,60000,0.2,0,LN,0,1141,11,0
2008,cana,10,10,750,21,75000,25.1,,LN,1,896,7,2
2009,cana,30,30,1800,53,60000,0,-20,LN,0,921,16,2
2010,cana,30,30,1800,59,60000,0,0,EN,1,1340,12,1
2011,cana,10,10,600,30,60000,0,0,LN,1,1192,7,0
2012,cana,10,10,600,36,60000,0,0,LN,0,930,10,2
2013,cana,50,50,3000,146,60000,0,0,N,0,1302,8,4
2014,cana,50,50,3000,149,60000,0,0,N,0,955,12,3
2015,cana,50,50,1500,79,30000,-50,-50,EN,0,888,17,8
2016,cana,50,50,3000,188,60000,0,100,EN,1,1449,12,5
2017,cana,50,50,3000,204,60000,0,0,N,0,991,10,0
2018,cana,50,50,3000,200,60000,0,0,LN,0,1618,8,0
2019,cana,50,50,3000,198,60000,0,0,EN,0,1007,11,7
2020,cana,50,50,3000,223,60000,0,0,EN,0,841,10,9
2021,cana,2,2,120,10,60000,0,0,LN,0,975,11,13
1974,feijao,,4177,2516,0,602,-19,,LN,1,,,
1975,feijao,,5500,4425,0,805,12.5,33.6,LN,0,,,
1976,feijao,,9550,9600,0,1005,46.1,24.9,LN,1,,,
1977,feijao,,8400,5186,0,617,-6.8,-38.6,EN,0,,,
1978,feijao,,8000,2880,0,360,-43.5,-41.7,EN,0,,,
1979,feijao,,6500,4290,0,660,7.4,83.3,N,0,,,
1980,feijao,,6500,2772,0,426,-28.1,-35.4,EN,0,,,
1981,feijao,,1320,878,0,665,16.2,56,N,0,1017,10,1
1982,feijao,,1080,1102,0,1020,84.6,53.4,N,0,1102,8,0
1983,feijao,,600,208,0,347,-35.3,-66,EN,1,1574,9,0
1984,feijao,,450,180,0,400,-23.3,15.4,LN,0,1086,10,0
1985,feijao,,200,150,0,750,47,87.5,LN,0,1152,14,0
1986,feijao,,150,38,0,253,-49.3,-66.2,N,0,799,17,14
1987,feijao,,300,225,0,750,55.6,196.1,EN,0,948,9,4
1988,feijao,150,150,68,0,453,-0.6,-39.6,EN,0,831,13,1
1989,feijao,50,50,8,0,160,-63.3,-64.7,LN,1,898,15,6
1990,feijao,200,200,120,6e-04,600,38.3,200,N,0,908,12,1
1991,feijao,200,200,140,0.0043,700,56.6,16.7,N,0,935,16,4
1992,feijao,250,250,63,0.0312,252,-46,-64,EN,1,1121,11,0
1993,feijao,200,200,80,0.7269,400,-20,58.7,N,0,1062,9,1
1994,feijao,100,100,50,31,500,-9.7,25,N,0,1239,12,1
1995,feijao,100,100,60,19,600,-3.4,20,EN,0,1113,9,2
1996,feijao,400,400,260,98,650,-6,8.3,LN,0,1144,8,0
1997,feijao,450,450,321,125,713,-8.5,9.7,N,0,1308,15,0
1998,feijao,800,800,1160,928,1450,63.5,103.3,EN,1,1314,8,0
1999,feijao,1500,1500,1290,777,860,-12.4,-40.7,LN,1,941,11,0
2000,feijao,1200,1200,1215,527,1012,-5.8,17.7,LN,1,809,11,1
2001,feijao,1080,1080,2178,1514,2017,70.8,99.2,LN,0,1345,8,0
2002,feijao,1200,1200,1230,1107,1025,-19.9,-49.2,N,0,1101,11,0
2003,feijao,1500,1500,2950,2950,1967,45.9,91.9,EN,0,1240,7,2
2004,feijao,1500,1500,1773,1445,1182,-14.8,-39.9,N,0,911,13,3
2005,feijao,550,550,820,1009,1491,5.5,26.1,EN,0,1043,12,5
2006,feijao,1250,1250,1900,1991,1520,6.3,2,LN,0,1141,11,0
