ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1998,cana,4300,4300,193500,4451,45000,-0.1,-10,45495,EN,1,2.2,233,23,11
1999,cana,2100,2100,84000,1932,40000,-8.6,-11.1,45431,LN,1,-1.5,303,21,0
2000,cana,2000,2000,80000,1920,40000,-6.3,0,45385,LN,1,-1.7,852,11,4
2001,cana,1100,1100,44000,1144,40000,-3.5,0,45358,LN,0,-0.6,439,14,0
2002,cana,1676,1676,67040,1944,40000,-1,0,45353,N,0,-0.1,511,14,0
2003,cana,900,900,54000,1836,60000,50.9,50,45372,EN,0,0.9,396,25,6
2004,cana,700,700,28000,840,40000,0.5,-33.3,45414,N,0,0.3,707,16,0
2005,cana,350,350,14000,476,40000,-0.7,0,45482,EN,0,0.6,710,12,3
2006,cana,810,350,14000,476,40000,-1.6,0,45577,LN,0,-0.9,325,10,12
2007,cana,900,900,36000,1224,40000,-2.7,0,45698,EN,0,0.6,634,16,1
2008,cana,900,500,24000,960,48000,14.7,20,45846,LN,1,-1.6,329,19,9
2009,cana,1360,1360,54400,3264,40000,-5.7,-16.7,46021,LN,0,-0.9,391,28,6
2010,cana,1300,1300,52000,3380,40000,-6.7,0,46223,EN,1,1.5,384,23,15
2011,cana,840,840,40320,2822,48000,10.8,20,46449,LN,0,-1.4,432,19,0
2012,cana,850,850,40800,2652,48000,9.8,0,46698,LN,0,-0.8,642,13,0
2013,cana,850,850,35700,2321,42000,-4.3,-12.5,46968,LN,0,-0.6,283,30,14
2014,cana,1000,1000,40000,3000,40000,-9.1,-4.8,47256,LN,0,-0.5,469,11,0
2015,cana,1,1,45,4,45000,1.7,12.5,47558,EN,0,0.5,339,12,0
2016,cana,1,1,45,4,45000,0.9,0,47871,EN,1,2.2,181,55,19
2017,cana,7,7,480,35,68571,52.5,52.4,48193,LN,0,-0.7,320,27,1
2018,cana,7,7,480,38,68571,51,0,48520,LN,0,-1.1,303,20,16
2019,cana,7,7,455,39,65000,41.5,-5.2,48851,EN,0,0.6,535,22,31
2020,cana,10,10,460,64,46000,-1.2,-29.2,49184,N,0,0.1,847,17,2
2021,cana,10,10,432,111,43200,-8.5,-6.1,49519,LN,0,-1.2,357,14,0
2022,cana,11,11,504,155,45818,-4.6,6.1,49855,LN,0,-1.2,788,16,0
2023,cana,11,11,524,122,47636,-2.6,4,50192,LN,0,-0.8,685,16,0
2024,cana,10,10,569,114,56900,14.2,19.4,50531,EN,0,1.2,944,10,7
1985,feijao,,140,140,0,1000,120.3,,671,LN,0,-1,485,10,4
1986,feijao,,144,72,0,500,4.1,-50,632,N,0,-0.2,913,16,2
1987,feijao,,148,74,0,500,-0.9,0,597,EN,1,1.5,823,7,0
1988,feijao,142,142,71,0,500,-5,0,569,EN,0,0.9,619,12,2
1989,feijao,138,138,69,0,500,-8.3,0,549,LN,1,-1.9,755,8,0
1990,feijao,138,138,84,7e-04,609,8.4,21.7,537,N,0,0,856,11,0
1991,feijao,138,138,84,0.0014,609,5.7,0,534,EN,0,0.5,561,7,3
1992,feijao,145,145,88,0.0394,607,3.3,-0.3,539,EN,1,2.1,498,20,1
1993,feijao,145,145,58,1.7927,400,-33,-34.1,548,N,0,0.3,257,19,0
1994,feijao,145,145,88,25,607,0.5,51.7,559,N,0,0.3,320,17,3
1995,feijao,130,130,78,22,600,-0.6,-1.1,571,EN,0,1.4,192,14,7
1996,feijao,140,140,91,32,650,8.8,8.3,582,LN,0,-0.9,372,21,1
1997,feijao,145,145,87,32,600,0.4,-7.7,591,N,0,-0.3,783,11,0
1998,feijao,131,131,78,35,595,-0.7,-0.8,600,EN,1,2.3,233,23,11
1999,feijao,123,123,69,31,561,-7.3,-5.8,610,LN,1,-1.6,303,21,0
2000,feijao,120,120,72,40,600,-3.3,7,623,LN,1,-1.6,852,11,4
2001,feijao,90,90,63,40,700,9.3,16.7,640,LN,0,-0.7,439,14,0
2002,feijao,75,75,45,32,600,-9.4,-14.3,664,N,0,-0.3,511,14,0
2003,feijao,5,5,3,2,600,-13.9,0,694,EN,0,1.2,396,25,6
2004,feijao,5,5,4,4,800,9.2,33.3,727,N,0,0.3,707,16,0
2005,feijao,5,5,4,2,800,5.1,0,760,EN,0,0.7,710,12,3
2007,feijao,17,17,14,25,824,0.1,,807,EN,0,0.9,634,16,1
2008,feijao,19,19,16,13,842,0.9,2.3,813,LN,1,-1.5,329,19,9
2009,feijao,20,20,17,14,850,3.2,0.9,804,LN,0,-0.8,391,28,6
2010,feijao,25,25,21,21,840,4.3,-1.2,782,EN,1,1.6,384,23,15
2011,feijao,24,24,20,16,833,7.6,-0.8,754,LN,1,-1.6,432,19,0
2012,feijao,30,30,20,47,667,-8.3,-20,724,LN,0,-1,642,13,0
2013,feijao,20,20,14,25,700,0.6,5,699,N,0,-0.4,283,30,14
2014,feijao,20,20,14,25,700,3.8,0,684,N,0,-0.3,469,11,0
2015,feijao,20,20,12,18,600,-9.3,-14.3,680,EN,0,0.6,339,12,0
2016,feijao,20,20,12,60,600,-10.7,0,689,EN,1,2.4,181,55,19
2017,feijao,10,10,6,24,600,-13.5,0,710,LN,0,-1,320,27,1
2018,feijao,10,10,8,28,800,10.9,33.3,742,LN,0,-1.3,303,20,16
2019,feijao,9,9,7,23,778,3,-2.8,782,EN,0,0.7,535,22,31
2020,feijao,10,10,10,30,1000,25.5,28.6,828,N,0,0.2,847,17,2
2021,feijao,10,10,9,31,900,6.2,-10,876,LN,0,-1.4,357,14,0
2022,feijao,10,10,10,32,1000,10.3,11.1,925,LN,0,-1.2,788,16,0
2023,feijao,10,10,9,27,900,-7.5,-10,974,LN,0,-1,685,16,0
2024,feijao,10,10,10,23,1000,-4.5,11.1,1025,EN,1,1.5,944,10,7
1985,milho,,25,26,0,1040,3.3,,720,LN,0,-1,485,10,4
1986,milho,,38,19,0,500,-46.3,-51.9,727,N,0,-0.2,913,16,2
1987,milho,,55,44,0,800,-7.9,60,733,EN,1,1.5,823,7,0
1988,milho,50,50,40,0,800,-2.3,0,740,EN,0,0.9,619,12,2
1989,milho,50,50,40,0,800,2.4,0,747,LN,1,-1.9,755,8,0
1990,milho,50,50,38,1e-04,760,0.4,-5,753,N,0,0,856,11,0
1991,milho,50,50,37,0.0011,740,-1.1,-2.6,760,EN,0,0.5,561,7,3
1992,milho,53,53,40,0.0079,755,0.6,2,767,EN,1,2.1,498,20,1
1993,milho,145,145,72,0.9862,497,-35.2,-34.2,774,N,0,0.3,257,19,0
1994,milho,50,50,38,5,760,-3.4,53.1,781,N,0,0.3,320,17,3
1995,milho,60,60,48,6,800,-1.1,5.3,788,EN,0,1.4,192,14,7
1996,milho,55,55,47,6,855,3.2,6.8,795,LN,0,-0.9,372,21,1
1997,milho,60,60,52,7,867,4.1,1.4,802,N,0,-0.3,783,11,0
1998,milho,60,60,51,8,850,2.3,-1.9,809,EN,1,2.3,233,23,11
1999,milho,56,56,45,6,804,-2.7,-5.5,817,LN,1,-1.6,303,21,0
2000,milho,58,58,46,7,793,-2.5,-1.3,824,LN,1,-1.6,852,11,4
2001,milho,50,50,40,7,800,-0.1,0.9,831,LN,0,-0.7,439,14,0
2002,milho,15,15,12,3,800,0.3,0,839,N,0,-0.3,511,14,0
2003,milho,30,30,24,6,800,0.5,0,846,EN,0,1.2,396,25,6
2004,milho,50,50,75,34,1500,88.1,87.5,854,N,0,0.3,707,16,0
2005,milho,35,35,28,8,800,0.1,-46.7,862,EN,0,0.7,710,12,3
2006,milho,35,35,28,8,800,0.4,0,869,LN,0,-0.8,325,10,12
2007,milho,54,54,43,12,796,0.1,-0.5,877,EN,0,0.9,634,16,1
2008,milho,60,60,48,14,800,0.3,0.5,885,LN,1,-1.5,329,19,9
2009,milho,120,120,94,28,783,-2.1,-2.1,893,LN,0,-0.8,391,28,6
2010,milho,100,100,80,33,800,-0.3,2.1,901,EN,1,1.6,384,23,15
2011,milho,24,24,20,8,833,3.6,4.2,909,LN,1,-1.6,432,19,0
2012,milho,22,22,46,44,2091,159.2,150.9,917,LN,0,-1,642,13,0
2013,milho,250,250,200,100,800,-1.1,-61.7,926,N,0,-0.4,283,30,14
2014,milho,250,250,175,82,700,-13.8,-12.5,934,N,0,-0.3,469,11,0
2003,milho1,30,30,24,,800,,,,EN,0,1.2,396,25,6
2004,milho1,50,50,75,,1500,,87.5,,N,0,0.3,707,16,0
2005,milho1,35,35,28,,800,,-46.7,,EN,0,0.7,710,12,3
2006,milho2,35,35,28,,800,,,,N,0,-0.1,325,10,12
2007,milho2,50,50,45,,900,,12.5,,N,0,-0.4,634,16,1
2008,milho2,60,60,48,,800,,-11.1,,LN,0,-0.8,329,19,9
2009,milho2,120,120,94,,783,,-2.1,,N,0,-0.1,391,28,6
2010,milho2,100,100,80,,800,,2.1,,LN,0,-0.5,384,23,15
2011,milho2,24,24,20,,833,,4.2,,LN,0,-0.5,432,19,0
2012,milho2,22,22,46,,2091,,150.9,,N,0,-0.3,642,13,0
2013,milho2,250,250,200,,800,,-61.7,,N,0,-0.4,283,30,14
2014,milho2,250,250,175,,700,,-12.5,,N,0,0.1,469,11,0
