ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1997,arroz,4500,4500,6678,1269,1484,-0.3,,N,0,758,18,1
1998,arroz,4489,4489,4265,1088,950,-39.2,-36,EN,1,896,18,36
1999,arroz,2814,2814,4925,1256,1750,7.7,84.2,LN,1,1194,10,17
2000,arroz,2983,2983,5966,1253,2000,19.1,14.3,LN,1,1241,8,4
2001,arroz,2965,2965,5930,2372,2000,16.1,0,LN,0,1104,22,8
2002,arroz,4110,4110,5450,2180,1326,-24.5,-33.7,N,0,763,16,17
2003,arroz,4521,4521,8138,4639,1800,1,35.7,EN,1,1053,16,11
2004,arroz,4575,4575,8153,4403,1782,-0.6,-1,N,0,1010,10,13
2005,arroz,4621,4621,8318,2080,1800,0.3,1,EN,0,965,13,16
2006,arroz,4667,4667,8401,4369,1800,0.1,0,LN,0,1092,37,31
2007,arroz,4714,4714,8485,5600,1800,-0.1,0,EN,0,780,17,21
2008,arroz,3000,3000,5400,2754,1800,-0.3,0,LN,1,1249,16,17
2009,arroz,3307,3307,6614,2183,2000,10.9,11.1,LN,0,1074,18,29
2010,arroz,2811,2811,5622,2923,2000,11.8,0,EN,1,574,23,20
2011,arroz,1970,1970,3585,2259,1820,3.7,-9,LN,1,1472,18,21
2012,arroz,1000,1000,1500,750,1500,-12.7,-17.6,LN,0,849,16,10
2013,arroz,950,950,1596,1063,1680,-0.8,12,LN,0,892,12,21
2014,arroz,893,893,1473,872,1649,-1.3,-1.8,N,0,1111,7,15
2015,arroz,280,280,462,319,1650,-0.9,0,EN,0,754,15,23
2016,arroz,84,84,139,98,1655,-0.8,0.3,EN,1,770,19,58
2017,arroz,75,75,128,96,1707,1.8,3.1,LN,0,1349,12,28
2018,arroz,83,83,141,113,1699,1.1,-0.5,LN,0,936,29,31
2019,arroz,90,90,153,125,1700,1,0.1,EN,0,1146,11,16
2020,arroz,92,92,152,119,1652,-2.1,-2.8,N,0,1131,11,11
2021,arroz,183,183,306,426,1672,-1.2,1.2,LN,1,1258,13,15
2022,arroz,185,185,312,442,1686,-0.6,0.9,LN,0,1246,6,0
2023,arroz,190,190,330,548,1737,2.1,3,LN,0,1174,13,17
2024,arroz,212,212,360,911,1698,-0.5,-2.2,EN,1,1132,18,39
1997,cana,1,1,39,1,39000,,,N,0,758,18,1
1998,cana,1,1,39,1,39000,,0,EN,1,896,18,36
1997,feijao,138,138,39,25,283,-7,,N,0,758,18,1
1998,feijao,57,57,13,19,228,-37.3,-19.3,EN,1,896,18,36
1999,feijao,161,161,73,26,453,9.9,98.8,LN,1,1194,10,17
2000,feijao,220,220,103,61,468,3.7,3.3,LN,1,1241,8,4
2001,feijao,216,216,110,133,509,6.2,8.8,LN,0,1104,22,8
2002,feijao,328,328,161,184,491,-1.4,-3.6,N,0,763,16,17
2003,feijao,373,373,183,291,491,-2.1,0,EN,1,1053,16,11
2004,feijao,380,380,188,328,495,-1.4,0.8,N,0,1010,10,13
2005,feijao,393,393,196,221,499,0.3,0.8,EN,0,965,13,16
2006,feijao,400,400,200,304,500,2.5,0.3,LN,0,1092,37,31
2007,feijao,402,402,201,332,500,4.8,0,EN,0,780,17,21
2008,feijao,257,257,118,286,459,-1.4,-8.2,LN,1,1249,16,17
2009,feijao,234,234,99,116,423,-7.4,-7.9,LN,0,1074,18,29
2010,feijao,185,185,84,142,454,-0.5,7.3,EN,1,574,23,20
2011,feijao,187,187,84,223,449,-4.2,-1.1,LN,1,1472,18,21
2012,feijao,76,76,38,102,500,3.2,11.3,LN,0,849,16,10
2013,feijao,88,88,44,143,500,0.1,0,LN,0,892,12,21
2014,feijao,92,92,48,136,522,1.6,4.3,N,0,1111,7,15
2015,feijao,84,84,46,150,548,5.8,5,EN,0,754,15,23
2016,feijao,61,61,31,145,508,-1.9,-7.2,EN,1,770,19,58
2017,feijao,66,66,33,134,500,-2.6,-1.6,LN,0,1349,12,28
2018,feijao,77,77,38,110,494,-3,-1.3,LN,0,936,29,31
2019,feijao,91,91,48,190,527,4.7,6.9,EN,0,1146,11,16
2020,feijao,88,88,44,208,500,-0.2,-5.2,N,0,1131,11,11
2021,feijao,89,89,34,206,382,-23.4,-23.6,LN,1,1258,13,15
2022,feijao,90,90,44,233,489,-1.7,28,LN,0,1246,6,0
2023,feijao,98,98,48,320,490,-1.4,0.2,LN,0,1174,13,17
2024,feijao,101,101,51,561,505,1.7,3.1,EN,1,1132,18,39
1997,milho,4382,4382,5166,749,1179,-1.4,,N,0,758,18,1
1998,milho,4178,4178,3008,526,720,-48.9,-38.9,EN,1,896,18,36
1999,milho,1720,1720,3182,493,1850,17.2,157,LN,1,1194,10,17
2000,milho,1789,1789,3310,712,1850,8.1,0,LN,1,1241,8,4
2001,milho,1780,1780,3382,744,1900,5.4,2.7,LN,0,1104,22,8
2002,milho,3905,3905,7224,2651,1850,-0.7,-2.6,N,0,763,16,17
2003,milho,4373,4373,7871,2519,1800,-3.1,-2.7,EN,1,1053,16,11
2004,milho,4425,4425,8031,2008,1815,-1.8,0.8,N,0,1010,10,13
2005,milho,4536,4536,8256,2807,1820,-0.8,0.3,EN,0,965,13,16
2006,milho,4590,4590,8492,3057,1850,1.7,1.6,LN,0,1092,37,31
2007,milho,4600,4600,8740,3496,1900,4.3,2.7,EN,0,780,17,21
2008,milho,3450,3450,6555,2819,1900,3.8,0,LN,1,1249,16,17
2009,milho,3554,3554,6753,2296,1900,-2.1,0,LN,0,1074,18,29
2010,milho,3199,3199,6078,2552,1900,-13.5,0,EN,1,574,23,20
2011,milho,3199,3199,6078,3543,1900,-29.7,0,LN,1,1472,18,21
2012,milho,1800,1800,2851,1189,1584,-51.7,-16.6,LN,0,849,16,10
2013,milho,3263,3263,13802,6901,4230,4.4,167.1,LN,0,892,12,21
2014,milho,2494,2494,15712,6599,6300,31,48.9,N,0,1111,7,15
2015,milho,2369,2369,14214,5927,6000,12.8,-4.8,EN,0,754,15,23
2016,milho,1677,1677,8591,6015,5123,-10.7,-14.6,EN,1,770,19,58
2017,milho,2792,2792,17707,8854,6342,7.7,23.8,LN,0,1349,12,28
2018,milho,4148,4148,23644,12295,5700,-4.3,-10.1,LN,0,936,29,31
2019,milho,2147,2147,13268,7208,6180,3.5,8.4,EN,0,1146,11,16
2020,milho,2998,2998,17145,11108,5719,-4.7,-7.5,N,0,1131,11,11
2021,milho,2893,2893,16953,21540,5860,-2.5,2.5,LN,1,1258,13,15
2022,milho,8461,8461,50512,65666,5970,-0.8,1.9,LN,0,1246,6,0
2023,milho,18945,18945,111984,125769,5911,-1.8,-1,LN,0,1174,13,17
2024,milho,10399,10399,64588,97085,6211,3,5.1,EN,1,1132,18,39
2003,milho1,4373,4373,7871,,1800,0.5,,EN,1,1053,16,11
2004,milho1,4425,4425,8031,,1815,-0.1,0.8,N,0,1010,10,13
2005,milho1,4536,4536,8256,,1820,-1,0.3,EN,0,965,13,16
2006,milho1,4590,4590,8492,,1850,-0.6,1.6,LN,0,1092,37,31
2007,milho1,4600,4600,8740,,1900,1.1,2.7,EN,0,780,17,21
2008,milho1,3450,3450,6555,,1900,0,0,LN,1,1249,16,17
2009,milho1,3554,3554,6753,,1900,0,0,LN,0,1074,18,29
2010,milho1,3199,3199,6078,,1900,-8.2,0,EN,1,574,23,20
2011,milho1,3199,3199,6078,,1900,-22.3,0,LN,1,1472,18,21
2012,milho1,1800,1800,2851,,1584,-50.3,-16.6,LN,0,849,16,10
2013,milho1,3263,3263,13802,,4230,3.4,167.1,LN,0,892,12,21
2014,milho1,2494,2494,15712,,6300,22.9,48.9,N,0,1111,7,15
2015,milho1,2369,2369,14214,,6000,0.3,-4.8,EN,0,754,15,23
2016,milho1,1677,1677,8591,,5123,-16.5,-14.6,EN,1,770,19,58
2017,milho1,2492,2492,16447,,6600,10.2,28.8,LN,0,1349,12,28
2018,milho1,4148,4148,23644,,5700,-0.7,-13.6,LN,0,936,29,31
2019,milho1,2147,2147,13268,,6180,7.5,8.4,EN,0,1146,11,16
2020,milho1,2998,2998,17145,,5719,-1,-7.5,N,0,1131,11,11
2021,milho1,2893,2893,16953,,5860,0.5,2.5,LN,1,1258,13,15
2022,milho1,8461,8461,50512,,5970,0.9,1.9,LN,0,1246,6,0
2023,milho1,18945,18945,111984,,5911,-1.9,-1,LN,0,1174,13,17
2024,milho1,10399,10399,64588,,6211,0.7,5.1,EN,1,1132,18,39
2017,milho2,300,300,1260,,4200,,,LN,0,1349,12,28
2013,soja,750,750,2190,1949,2920,,,LN,0,892,12,21
2014,soja,3850,3850,12705,12173,3300,,13,N,0,1111,7,15
2015,soja,5083,5083,16774,15642,3300,,0,EN,0,754,15,23
2016,soja,9970,9970,31106,40438,3120,,-5.5,EN,1,770,19,58
2017,soja,9890,9890,35604,35604,3600,,15.4,LN,0,1349,12,28
2018,soja,15656,15656,52604,49974,3360,,-6.7,LN,0,936,29,31
2019,soja,18942,18942,67983,78894,3589,,6.8,EN,0,1146,11,16
2020,soja,20344,20344,72018,113439,3540,,-1.4,N,0,1131,11,11
2021,soja,23474,23474,80295,222445,3421,,-3.4,LN,1,1258,13,15
2022,soja,26047,26047,96270,250754,3696,,8.1,LN,0,1246,6,0
2023,soja,34024,34024,119969,170356,3526,,-4.6,LN,0,1174,13,17
2024,soja,40696,40696,144064,264069,3540,,0.4,EN,1,1132,18,39
