ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,140,154,0,1100,-34.4,,LN,1,,,
1975,arroz,,206,308,0,1495,-3.7,35.9,N,0,,,
1976,arroz,,266,447,0,1680,16.6,12.4,LN,0,,,
1977,arroz,,260,520,0,2000,49.5,19,EN,0,,,
1978,arroz,,264,528,0,2000,60.2,0,EN,0,,,
1979,arroz,,264,528,0,2000,70.8,0,N,0,,,
1980,arroz,,264,264,0,1000,-9.5,-50,EN,0,,,
1981,arroz,,67,59,0,881,-16.7,-11.9,N,0,912,17,7
1982,arroz,,67,59,0,881,-12.5,0,N,0,1393,7,1
1983,arroz,,67,67,0,1000,2.4,13.6,EN,1,1149,15,16
1984,arroz,,67,67,0,1000,0.6,0,LN,0,883,11,25
1985,arroz,,71,89,0,1254,19.7,25.4,LN,0,1391,14,5
1986,arroz,,92,115,0,1250,8.6,-0.3,N,0,899,16,11
1987,arroz,,74,92,0,1243,-6.8,-0.5,EN,1,740,13,18
1988,arroz,89,89,111,0,1247,-19.2,0.3,EN,0,1156,20,19
1989,arroz,92,92,115,0,1250,-31.4,0.2,LN,1,805,15,4
1990,arroz,102,102,76,4e-04,745,-65.6,-40.4,N,0,687,19,20
1991,arroz,102,102,280,0.0078,2745,12.8,200,EN,0,1046,16,7
1992,arroz,60,60,175,0.0512,2917,11,6.2,EN,1,1202,8,0
1993,arroz,60,60,175,1.1775,2917,4.7,0,EN,0,1036,28,16
1994,arroz,60,60,175,51,2917,3.2,0,N,0,915,14,29
1995,arroz,70,70,200,71,2857,2.3,-2,EN,0,657,24,56
1996,arroz,17,17,40,10,2353,-14.4,-17.6,LN,0,848,17,36
1997,arroz,70,70,182,44,2600,-3.4,10.5,N,0,1113,10,7
1998,arroz,70,70,182,44,2600,-0.7,0,EN,1,686,17,61
1999,arroz,49,49,128,32,2612,1.6,0.5,LN,1,730,12,46
2000,arroz,49,49,128,31,2612,3.5,0,LN,1,973,9,8
2001,arroz,49,49,82,21,1673,-32,-35.9,LN,0,680,22,36
2002,arroz,49,49,127,42,2592,10.2,54.9,N,0,1192,8,6
2003,arroz,42,42,93,65,2214,-1.3,-14.6,EN,1,801,28,19
2004,arroz,5,5,11,8,2200,1.9,-0.6,N,0,1024,22,13
2005,arroz,5,5,10,8,2000,-3.5,-9.1,EN,0,1088,17,21
2006,arroz,3,3,4,5,1333,-33.7,-33.3,LN,0,875,29,33
2007,arroz,2,2,3,2,1500,-24,12.5,EN,0,1174,8,9
2008,arroz,2,2,4,2,2000,2.7,33.3,LN,1,577,35,27
2009,arroz,2,2,4,2,2000,3.2,0,LN,0,1010,16,22
2010,arroz,2,2,4,2,2000,2.8,0,EN,1,848,20,40
2011,arroz,3,3,6,3,2000,1.4,0,LN,1,936,11,22
2012,arroz,3,3,6,4,2000,-0.8,0,LN,0,906,15,16
1980,cana,,48,1440,0,30000,-1.7,,EN,0,,,
1981,cana,,48,1440,0,30000,-0.3,0,N,0,912,17,7
1982,cana,,48,1440,0,30000,0.7,0,N,0,1393,7,1
1983,cana,,48,1440,0,30000,1.4,0,EN,1,1149,15,16
1984,cana,,48,1440,0,30000,1.6,0,LN,0,883,11,25
1985,cana,,48,1440,0,30000,1.4,0,LN,0,1391,14,5
1986,cana,,48,1440,0,30000,0.8,0,N,0,899,16,11
1987,cana,,48,1440,0,30000,-0.1,0,EN,1,740,13,18
1988,cana,48,48,1440,0,30000,-1.5,0,EN,0,1156,20,19
1989,cana,48,48,1440,0,30000,-2.8,0,LN,1,805,15,4
1990,cana,48,48,1440,3e-04,30000,-4.6,0,N,0,687,19,20
1991,cana,79,79,2765,0.0029,35000,7.9,16.7,EN,0,1046,16,7
1992,cana,79,79,2765,0.0724,35000,4,0,EN,1,1202,8,0
1993,cana,80,80,2800,0.6996,35000,-0.3,0,EN,0,1036,28,16
1994,cana,80,80,2800,45,35000,-6.1,0,N,0,915,14,29
1995,cana,90,90,3150,50,35000,-11.4,0,EN,0,657,24,56
1996,cana,13,13,455,19,35000,-16.2,0,LN,0,848,17,36
1997,cana,90,90,4500,81,50000,12.6,42.9,N,0,1113,10,7
1998,cana,90,90,4500,81,50000,7.5,0,EN,1,686,17,61
1999,cana,90,90,4500,88,50000,4.5,0,LN,1,730,12,46
2000,cana,90,90,4500,78,50000,1.9,0,LN,1,973,9,8
2001,cana,90,90,4500,91,50000,0,0,LN,0,680,22,36
2002,cana,90,90,4500,144,50000,-1.2,0,N,0,1192,8,6
2003,cana,20,20,1000,45,50000,-3.3,0,EN,1,801,28,19
2004,cana,20,20,1000,50,50000,-6.7,0,N,0,1024,22,13
2005,cana,20,20,1000,50,50000,-10.1,0,EN,0,1088,17,21
2006,cana,20,20,1000,50,50000,-14.7,0,LN,0,875,29,33
2007,cana,40,40,2800,140,70000,12.1,40,EN,0,1174,8,9
2008,cana,40,40,2800,168,70000,7.1,0,LN,1,577,35,27
2009,cana,40,40,2800,168,70000,3.1,0,LN,0,1010,16,22
2010,cana,40,40,2800,140,70000,0.1,0,EN,1,848,20,40
2011,cana,40,40,2800,140,70000,-1.2,0,LN,1,936,11,22
2012,cana,40,40,2800,148,70000,-1.6,0,LN,0,906,15,16
2013,cana,40,40,2800,176,70000,-0.5,0,LN,0,791,23,35
2014,cana,30,30,2100,141,70000,2.1,0,N,0,921,13,10
2015,cana,24,24,1680,92,70000,6.2,0,EN,0,545,43,46
2016,cana,24,24,1680,96,70000,12,0,EN,1,778,29,70
2017,cana,27,27,1300,130,48148,-17.3,-31.2,LN,0,676,18,24
2018,cana,8,8,340,34,42500,-20,-11.7,LN,0,741,18,17
2019,cana,8,8,344,34,43000,-8.9,1.2,EN,0,509,34,44
2020,cana,8,8,360,38,45000,11.4,4.7,N,0,925,15,23
1974,feijao,,167,100,0,599,-5.5,,LN,1,,,
1975,feijao,,180,107,0,594,1.5,-0.7,N,0,,,
1976,feijao,,380,180,0,474,-12.5,-20.3,LN,0,,,
1977,feijao,,318,191,0,601,20.1,26.8,EN,0,,,
1978,feijao,,228,104,0,456,-1,-24.1,EN,0,,,
1979,feijao,,188,47,0,250,-41.1,-45.2,N,0,,,
1980,feijao,,430,206,0,479,22.2,91.6,EN,0,,,
1981,feijao,,448,249,0,556,53.2,16,N,0,912,17,7
1982,feijao,,450,239,0,531,57.8,-4.4,N,0,1393,7,1
1983,feijao,,346,154,0,445,41,-16.2,EN,1,1149,15,16
1984,feijao,,496,79,0,159,-46,-64.2,LN,0,883,11,25
1985,feijao,,452,28,0,62,-77.4,-61.1,LN,0,1391,14,5
1986,feijao,,452,23,0,51,-80.6,-17.9,N,0,899,16,11
1987,feijao,,399,156,0,391,48.4,200,EN,1,740,13,18
1988,feijao,421,421,160,0,380,38.2,-2.8,EN,0,1156,20,19
1989,feijao,360,360,70,0,194,-33.4,-48.8,LN,1,805,15,4
1990,feijao,388,388,70,0.001,180,-41.7,-7.2,N,0,687,19,20
1991,feijao,420,420,184,0.0136,438,29.4,142.8,EN,0,1046,16,7
1992,feijao,350,350,129,0.099,369,-3.1,-15.9,EN,1,1202,8,0
1993,feijao,350,350,160,2.8633,457,10.6,24,EN,0,1036,28,16
1994,feijao,450,450,225,169,500,16.2,9.4,N,0,915,14,29
1995,feijao,450,450,195,99,433,-2.3,-13.3,EN,0,657,24,56
1996,feijao,157,157,87,62,554,20.7,27.9,LN,0,848,17,36
1997,feijao,300,300,120,71,400,-14.6,-27.8,N,0,1113,10,7
1998,feijao,300,300,150,161,500,6.3,25,EN,1,686,17,61
1999,feijao,210,210,105,107,500,2.8,0,LN,1,730,12,46
2000,feijao,210,210,105,54,500,-3.8,0,LN,1,973,9,8
2001,feijao,210,210,43,44,205,-63.4,-59,LN,0,680,22,36
2002,feijao,240,240,165,220,688,13.6,200,N,0,1192,8,6
2003,feijao,210,210,105,224,500,-23.6,-27.3,EN,1,801,28,19
2004,feijao,300,280,142,258,507,-30.1,1.4,N,0,1024,22,13
2005,feijao,270,222,209,293,941,15.7,85.6,EN,0,1088,17,21
2006,feijao,170,110,88,92,800,-9.6,-15,LN,0,875,29,33
2007,feijao,40,40,44,62,1100,15.7,37.5,EN,0,1174,8,9
2008,feijao,40,40,44,130,1100,7.3,0,LN,1,577,35,27
2009,feijao,40,40,44,86,1100,2.4,0,LN,0,1010,16,22
2010,feijao,40,40,44,130,1100,1,0,EN,1,848,20,40
2011,feijao,40,40,44,86,1100,1.2,0,LN,1,936,11,22
2012,feijao,40,40,44,130,1100,1.9,0,LN,0,906,15,16
2013,feijao,40,40,44,154,1100,3.8,0,LN,0,791,23,35
2014,feijao,40,40,44,106,1100,7.3,0,N,0,921,13,10
2015,feijao,65,65,57,142,877,-12,-20.3,EN,0,545,43,46
2016,feijao,55,55,42,176,764,-21.4,-12.9,EN,1,778,29,70
2017,feijao,110,107,44,125,411,-56.3,-46.2,LN,0,676,18,24
2018,feijao,127,127,64,192,504,-44.5,22.5,LN,0,741,18,17
2019,feijao,60,60,46,161,767,-12.3,52.1,EN,0,509,34,44
2020,feijao,60,60,44,182,733,-12.3,-4.3,N,0,925,15,23
2021,feijao,60,60,54,256,900,12.9,22.7,LN,1,674,12,21
2022,feijao,60,60,47,248,783,3.2,-13,LN,0,1000,15,14
2023,feijao,50,50,42,222,840,16.8,7.2,LN,0,870,12,17
2024,feijao,32,32,21,105,656,-3.2,-21.9,EN,1,793,11,62
1974,milho,,2410,3374,0,1400,0.3,,LN,1,,,
1975,milho,,2387,3342,0,1400,-1.1,0,N,0,,,
1976,milho,,2380,1930,0,811,-43.5,-42.1,LN,0,,,
1977,milho,,2425,3880,0,1600,10,97.3,EN,0,,,
1978,milho,,2425,4074,0,1680,13.9,5,EN,0,,,
1979,milho,,2345,3517,0,1500,0.3,-10.7,N,0,,,
1980,milho,,2579,4642,0,1800,18.7,20,EN,0,,,
1981,milho,,2579,3869,0,1500,-2.5,-16.7,N,0,912,17,7
1982,milho,,547,793,0,1450,-7.1,-3.4,N,0,1393,7,1
1983,milho,,361,541,0,1499,-5.4,3.4,EN,1,1149,15,16
1984,milho,,602,722,0,1199,-25.2,-20,LN,0,883,11,25
1985,milho,,602,1084,0,1801,11.4,50.1,LN,0,1391,14,5
1986,milho,,602,1084,0,1801,10,0,N,0,899,16,11
1987,milho,,1918,3452,0,1800,7.7,0,EN,1,740,13,18
1988,milho,2060,2060,3708,0,1800,4.9,0,EN,0,1156,20,19
1989,milho,1207,1207,1086,1e-04,900,-49,-50,LN,1,805,15,4
1990,milho,1207,1204,1311,0.0051,1089,-39.7,21,N,0,687,19,20
1991,milho,1207,1207,2414,0.0455,2000,8.3,83.7,EN,0,1046,16,7
1992,milho,1000,1000,1800,0.3791,1800,-4.6,-10,EN,1,1202,8,0
1993,milho,900,900,1980,9.4895,2200,14.2,22.2,EN,0,1036,28,16
1994,milho,900,900,1800,351,2000,1.3,-9.1,N,0,915,14,29
1995,milho,800,800,1520,334,1900,-6.2,-5,EN,0,657,24,56
