ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1989,arroz,3570,3570,5780,4e-04,1619,0.5,,LN,1,1398,3,15
1990,arroz,3300,3300,5580,0.0203,1691,-7.4,4.4,N,0,1597,5,23
1991,arroz,1450,1450,2670,0.0786,1841,-8.9,8.9,N,0,1217,5,37
1992,arroz,1900,1900,4480,0.7248,2358,7.7,28.1,EN,1,1377,5,27
1993,arroz,1630,1630,4475,10.0647,2745,17.4,16.4,N,0,1449,7,18
1994,arroz,1550,1550,4280,407,2761,11.8,0.6,N,0,1690,6,30
1995,arroz,1268,1268,3390,381,2674,3.5,-3.2,EN,0,1409,5,31
1996,arroz,1160,1160,2272,445,1959,-26,-26.7,LN,0,1265,4,36
1997,arroz,400,400,620,99,1550,-42.4,-20.9,N,0,1598,5,20
1998,arroz,1590,1363,4760,1002,3492,25,125.3,EN,1,1294,8,50
1999,arroz,1600,1600,4400,1096,2750,-4.8,-21.3,LN,1,1215,6,35
2000,arroz,1850,1850,6480,1426,3503,17.1,27.4,LN,1,1634,7,31
2001,arroz,550,550,1442,397,2622,-14.4,-25.1,LN,0,1355,8,31
2002,arroz,800,800,2340,761,2925,-1,11.6,N,0,1575,4,31
2003,arroz,800,800,3076,2050,3845,36.5,31.5,EN,0,1389,5,59
2004,arroz,670,670,1854,1010,2767,2.2,-28,N,0,1767,3,38
2005,arroz,870,870,1978,658,2274,-12.7,-17.8,EN,0,1285,3,42
2006,arroz,500,500,837,293,1674,-34.8,-26.4,LN,0,1326,8,51
2007,arroz,790,790,2046,958,2590,1.5,54.7,EN,0,1363,7,27
2008,arroz,870,870,2277,1460,2617,4.8,1.1,LN,1,1334,8,45
2009,arroz,700,700,2060,1246,2943,23.7,12.4,LN,0,1222,8,41
2010,arroz,600,600,1560,780,2600,14.9,-11.7,EN,1,1415,3,26
2011,arroz,150,150,300,150,2000,-5.7,-23.1,LN,1,1497,5,26
2012,arroz,50,50,100,49,2000,-0.6,0,LN,0,1494,5,14
2013,arroz,45,45,68,42,1511,-21.6,-24.4,N,0,1379,9,44
2014,arroz,20,20,31,20,1550,-17.7,2.6,N,0,1479,7,29
2017,arroz,100,100,250,175,2500,-0.1,,N,0,1016,8,47
2018,arroz,110,110,330,231,3000,12.3,20,LN,0,1073,12,40
2019,arroz,100,100,305,214,3050,9.4,1.7,EN,0,1214,3,40
2020,arroz,90,90,300,236,3333,15.2,9.3,EN,0,1164,3,54
2021,arroz,75,75,258,448,3440,15.7,3.2,LN,0,1100,9,53
2022,arroz,80,80,250,396,3125,3,-9.2,LN,0,1750,3,17
2023,arroz,60,60,144,264,2400,-21.6,-23.2,LN,0,1405,11,27
2024,arroz,78,78,234,468,3000,-2.1,25,EN,1,1193,4,84
