ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,1600,2400,0,1500,-9.5,,LN,1,,,
1975,arroz,,1400,2880,0,2057,11,37.1,LN,0,,,
1976,arroz,,1159,3642,0,3142,55.8,52.8,LN,1,,,
1977,arroz,,1700,2380,0,1400,-34.8,-55.4,EN,0,,,
1978,arroz,,1500,1350,0,900,-60,-35.7,EN,0,,,
1979,arroz,,1500,4500,0,3000,29.4,200,N,0,,,
1980,arroz,,1700,4150,0,2441,3.4,-18.6,EN,0,,,
1981,arroz,,1187,2555,0,2152,-9.2,-11.8,N,0,977,13,0
1982,arroz,,786,676,0,860,-63.4,-60,N,0,879,22,0
1983,arroz,,675,1575,0,2333,0.3,171.3,EN,1,1400,8,0
1984,arroz,,690,1598,0,2316,1.3,-0.7,LN,0,828,7,0
1985,arroz,,610,1452,0,2380,6.4,2.8,LN,0,1028,10,0
1986,arroz,,450,270,0,600,-72.3,-74.8,N,0,572,9,7
1987,arroz,,460,372,0,809,-61.4,34.8,EN,0,706,10,0
1988,arroz,520,520,600,0,1154,-42,42.7,EN,0,824,10,0
1989,arroz,286,286,558,0,1951,3.6,69.1,LN,1,938,8,0
1990,arroz,280,280,540,0.0015,1929,6.4,-1.2,N,0,922,9,0
1991,arroz,230,30,90,0.0017,3000,71.2,55.6,N,0,779,11,2
1992,arroz,110,110,180,0.0457,1636,-4.1,-45.5,EN,1,1060,10,0
1993,arroz,110,110,180,0.8164,1636,-1.9,0,N,0,931,9,0
1994,arroz,110,110,180,25,1636,0.2,0,N,0,1037,8,0
1995,arroz,110,110,180,32,1636,2.4,0,EN,0,1127,9,0
1996,arroz,110,110,180,33,1636,4.3,0,LN,0,1098,11,2
1997,arroz,40,40,60,12,1500,-2.9,-8.3,N,0,866,8,0
1998,arroz,40,40,60,13,1500,-1.7,0,EN,1,2176,5,0
1999,arroz,40,40,60,15,1500,-1.2,0,LN,1,674,9,0
2000,arroz,40,40,60,15,1500,-0.7,0,LN,1,877,9,0
2001,arroz,30,30,45,12,1500,-0.1,0,LN,0,997,8,0
2002,arroz,20,20,30,8,1500,0.6,0,N,0,802,7,2
2003,arroz,20,20,30,9,1500,1.3,0,EN,0,1233,8,0
2004,arroz,5,5,8,3,1600,8.7,6.7,N,0,764,13,0
2005,arroz,3,,,,,,,EN,0,672,12,4
2006,arroz,3,3,4,1,1333,-8,,LN,0,995,9,1
2007,arroz,3,3,4,2,1333,-7.2,0,EN,0,1078,9,1
2008,arroz,3,3,5,2,1667,17.1,25,LN,1,865,10,0
2009,arroz,3,3,4,2,1333,-5.3,-20,LN,0,922,8,1
2010,arroz,0,,,0,,,,EN,1,1005,8,2
1981,cana,,26,520,0,20000,0.1,,N,0,977,13,0
1982,cana,,26,520,0,20000,3.1,0,N,0,879,22,0
1983,cana,,26,520,0,20000,2.7,0,EN,1,1400,8,0
1984,cana,,9,163,0,18111,-10.9,-9.4,LN,0,828,7,0
1985,cana,,26,520,0,20000,-8.2,10.4,LN,0,1028,10,0
1986,cana,,26,600,0,23077,-4.2,15.4,N,0,572,9,7
1987,cana,,26,520,0,20000,-25.9,-13.3,EN,0,706,10,0
1988,cana,40,40,800,0,20000,-39,0,EN,0,824,10,0
1989,cana,50,50,2500,0,50000,28.6,150,LN,1,938,8,0
1990,cana,50,50,2500,0.0011,50000,15.6,0,N,0,922,9,0
1991,cana,50,50,2500,0.005,50000,6,0,N,0,779,11,2
1992,cana,50,50,2500,0.0555,50000,2,0,EN,1,1060,10,0
1993,cana,55,55,2750,1.2,50000,0,0,N,0,931,9,0
1994,cana,50,50,2500,142,50000,-0.4,0,N,0,1037,8,0
1995,cana,50,50,2500,138,50000,0,0,EN,0,1127,9,0
1996,cana,50,50,2500,163,50000,0,0,LN,0,1098,11,2
1997,cana,10,10,500,34,50000,0,0,N,0,866,8,0
1998,cana,30,30,1500,105,50000,0,0,EN,1,2176,5,0
1999,cana,30,30,1500,135,50000,0,0,LN,1,674,9,0
2000,cana,30,30,1500,143,50000,0,0,LN,1,877,9,0
2001,cana,30,30,1500,180,50000,0,0,LN,0,997,8,0
2002,cana,30,30,1500,53,50000,0,0,N,0,802,7,2
2003,cana,30,30,1500,48,50000,0,0,EN,0,1233,8,0
2004,cana,30,30,1500,53,50000,-0.4,0,N,0,764,13,0
2005,cana,30,30,750,27,25000,-50.3,-50,EN,0,672,12,4
2006,cana,30,30,1500,105,50000,0,100,LN,0,995,9,1
2007,cana,30,30,1500,90,50000,2.4,0,EN,0,1078,9,1
2008,cana,30,30,1500,67,50000,7.1,0,LN,1,865,10,0
2009,cana,30,30,1500,63,50000,14.2,0,LN,0,922,8,1
2010,cana,30,30,1500,82,50000,24.4,0,EN,1,1005,8,2
2011,cana,30,30,1500,114,50000,39.4,0,LN,1,1099,11,0
2012,cana,15,15,450,32,30000,-2.5,-40,LN,0,689,9,2
2013,cana,15,15,375,24,25000,0.4,-16.7,N,0,917,8,0
1974,feijao,,120,90,0,750,-5.1,,LN,1,,,
1975,feijao,,125,88,0,704,-1.7,-6.1,LN,0,,,
1976,feijao,,125,88,0,704,8.1,0,LN,1,,,
1977,feijao,,150,90,0,600,0.6,-14.8,EN,0,,,
1978,feijao,,150,90,0,600,8.8,0,EN,0,,,
1979,feijao,,148,89,0,601,16.5,0.2,N,0,,,
1980,feijao,,290,112,0,386,-21.3,-35.8,EN,0,,,
1981,feijao,,695,306,0,440,-7.3,14,N,0,977,13,0
1982,feijao,,705,313,0,444,-5.3,0.8,N,0,879,22,0
1983,feijao,,945,404,0,428,-9.4,-3.7,EN,1,1400,8,0
1984,feijao,,895,400,0,447,-7.9,4.5,LN,0,828,7,0
1985,feijao,,606,424,0,700,37.4,56.6,LN,0,1028,10,0
1986,feijao,,1005,204,0,203,-62.6,-71,N,0,572,9,7
1987,feijao,,1150,765,0,665,10.6,200,EN,0,706,10,0
1988,feijao,1000,1000,678,0,678,-1.2,1.9,EN,0,824,10,0
1989,feijao,620,620,781,1e-04,1260,63.1,85.8,LN,1,938,8,0
1990,feijao,665,665,434,0.005,653,-21.8,-48.2,N,0,922,9,0
1991,feijao,730,700,455,0.0155,650,-26.3,-0.4,N,0,779,11,2
1992,feijao,700,700,1050,0.2291,1500,61.2,130.8,EN,1,1060,10,0
1993,feijao,730,730,861,4.1985,1179,22.4,-21.4,N,0,931,9,0
1994,feijao,730,730,806,211,1104,14,-6.4,N,0,1037,8,0
1995,feijao,1230,1230,1538,786,1250,30.6,13.3,EN,0,1127,9,0
1996,feijao,1400,1140,280,175,246,-74.2,-80.4,LN,0,1098,11,2
1997,feijao,330,330,333,179,1009,8.1,200,N,0,866,8,0
1998,feijao,330,330,195,182,591,-34.1,-41.4,EN,1,2176,5,0
1999,feijao,440,440,252,133,573,-35.2,-3.1,LN,1,674,9,0
2000,feijao,320,320,230,88,719,-20.1,25.5,LN,1,877,9,0
2001,feijao,190,190,180,131,947,2.9,31.8,LN,0,997,8,0
2002,feijao,300,300,315,293,1050,10.3,10.8,N,0,802,7,2
