ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1987,arroz,,600,1080,0,1800,-0.6,,EN,0,1086,7,11
1988,arroz,1100,1100,1320,0,1200,-30.9,-33.3,EN,0,1688,2,6
1989,arroz,520,520,936,1e-04,1800,7.6,50,LN,1,1306,3,5
1990,arroz,875,875,1575,0.0042,1800,11,0,N,0,1151,4,8
1991,arroz,172,172,258,0.0044,1500,-5.2,-16.7,N,0,1413,2,0
1992,arroz,172,172,258,0.0247,1500,-3.6,0,EN,1,1180,9,2
1993,arroz,50,50,75,0.1505,1500,-1.7,0,N,0,996,5,1
1994,arroz,100,100,150,21,1500,-3.6,0,N,0,858,6,8
1995,arroz,120,120,228,27,1900,18.5,26.7,EN,0,1012,4,6
1996,arroz,100,100,150,25,1500,-7.9,-21.1,LN,0,1098,6,6
1997,arroz,80,80,144,23,1800,8.1,20,N,0,1347,4,0
1998,arroz,100,100,155,31,1550,-10.3,-13.9,EN,1,1261,4,22
1999,arroz,295,295,511,119,1732,-3.5,11.8,LN,1,1376,6,5
2000,arroz,220,220,440,84,2000,6.1,15.5,LN,1,1093,7,10
2001,arroz,180,180,360,75,2000,2.4,0,LN,0,1118,6,6
2002,arroz,100,100,200,54,2000,-0.5,0,N,0,1499,4,3
2003,arroz,50,50,100,43,2000,0.5,0,EN,0,1128,3,26
2004,arroz,150,150,300,165,2000,1.2,0,N,0,1115,4,1
2005,arroz,200,200,600,220,3000,50.3,50,EN,0,1198,7,4
2006,arroz,25,25,50,15,2000,-3.4,-33.3,LN,0,1321,2,11
2007,arroz,20,20,42,17,2100,-8.5,5,EN,0,1322,5,1
2008,arroz,15,15,39,16,2600,2.4,23.8,LN,1,1309,5,5
2009,arroz,25,25,75,39,3000,8.7,15.4,LN,0,1281,3,14
2010,arroz,20,20,64,28,3200,10,6.7,EN,1,1411,5,12
2011,arroz,25,25,82,38,3280,8.6,2.5,LN,1,1432,6,16
2012,arroz,15,15,45,23,3000,-3.1,-8.5,LN,0,1361,5,13
2013,arroz,2,2,6,3,3000,-3.7,0,N,0,1333,5,14
1987,cana,,70,4200,0,60000,-7.7,,EN,0,1086,7,11
1988,cana,70,70,4200,0,60000,0,0,EN,0,1688,2,6
1989,cana,70,70,4200,0,60000,7.9,0,LN,1,1306,3,5
1990,cana,70,70,4200,0.0014,60000,16,0,N,0,1151,4,8
1991,cana,70,70,4200,0.0079,60000,23.9,0,N,0,1413,2,0
1992,cana,70,70,4200,0.062,60000,31.3,0,EN,1,1180,9,2
1993,cana,10,10,400,0.1556,40000,-8,-33.3,N,0,996,5,1
1994,cana,10,10,400,6,40000,-3,0,N,0,858,6,8
1995,cana,10,10,400,7,40000,0,0,EN,0,1012,4,6
1996,cana,10,10,400,10,40000,0,0,LN,0,1098,6,6
1997,cana,10,10,400,8,40000,0,0,N,0,1347,4,0
1998,cana,10,10,400,9,40000,0,0,EN,1,1261,4,22
1999,cana,10,10,400,8,40000,0,0,LN,1,1376,6,5
2000,cana,10,10,400,6,40000,0,0,LN,1,1093,7,10
2001,cana,10,10,400,6,40000,0.1,0,LN,0,1118,6,6
2002,cana,10,10,400,9,40000,0.1,0,N,0,1499,4,3
2003,cana,10,10,400,12,40000,-0.2,0,EN,0,1128,3,26
2004,cana,10,10,400,12,40000,-0.6,0,N,0,1115,4,1
