ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,500,750,0,1500,-8.5,,LN,1,,,
1975,arroz,,1000,1725,0,1725,9,15,N,0,,,
1976,arroz,,6000,10800,0,1800,17.5,4.3,LN,0,,,
1977,arroz,,5000,8190,0,1638,10.1,-9,EN,0,,,
1978,arroz,,7000,5355,0,765,-47.3,-53.3,EN,0,,,
1979,arroz,,3500,1680,0,480,-66.2,-37.3,N,0,,,
1980,arroz,,4000,6000,0,1500,7.7,200,EN,0,,,
1981,arroz,,2000,4460,0,2230,62.6,48.7,N,0,1035,8,0
1982,arroz,,1800,1431,0,795,-41.4,-64.3,N,0,1180,8,0
1983,arroz,,1600,3200,0,2000,48.5,151.6,EN,1,1539,8,0
1984,arroz,,1500,1500,0,1000,-25.8,-50,LN,0,1150,9,0
1985,arroz,,1600,2883,0,1802,32.7,80.2,LN,0,1280,10,0
1986,arroz,,1267,888,0,701,-48.9,-61.1,N,0,965,12,9
1987,arroz,,1300,2080,0,1600,16.3,128.3,EN,1,1138,8,0
1988,arroz,1300,1300,2275,0,1750,27.2,9.4,EN,0,1080,10,0
1989,arroz,1000,1000,1200,1e-04,1200,-13.9,-31.4,LN,1,1153,10,1
1990,arroz,1300,1300,2080,0.0466,1600,11.4,33.3,N,0,961,8,0
1991,arroz,1000,600,540,0.012,900,-39.7,-43.8,EN,0,982,9,1
1992,arroz,1000,1000,1500,0.3082,1500,-3.5,66.7,EN,1,1204,10,0
1993,arroz,600,600,900,3.1418,1500,-8.7,0,EN,0,1073,10,0
1994,arroz,500,500,850,145,1700,-3.1,13.3,N,0,1221,11,1
1995,arroz,500,500,1000,150,2000,8.4,17.6,EN,0,1439,9,0
1996,arroz,400,400,920,129,2300,19.1,15,LN,0,1467,8,0
1997,arroz,650,650,1170,363,1800,-11.2,-21.7,N,0,1411,11,0
1998,arroz,600,600,1200,322,2000,-4.4,11.1,EN,1,1548,7,0
1999,arroz,500,500,1150,298,2300,9.4,15,LN,1,1031,7,0
2000,arroz,450,450,990,223,2200,5.6,-4.3,LN,1,880,11,0
2001,arroz,350,350,875,205,2500,21.6,13.6,LN,0,1325,6,0
2002,arroz,200,200,440,143,2200,8,-12,N,0,1065,10,0
2003,arroz,250,250,440,257,1760,-12.1,-20,EN,1,1282,10,2
2004,arroz,170,170,150,108,882,-54.6,-49.9,N,0,988,16,2
2005,arroz,180,180,180,81,1000,-47.6,13.3,EN,0,964,12,3
2006,arroz,60,60,105,45,1750,-7.7,75,LN,0,1184,11,2
2007,arroz,120,120,264,119,2200,16.8,25.7,EN,0,1239,7,0
2008,arroz,80,80,180,108,2250,19.1,2.3,LN,1,950,12,1
2009,arroz,70,70,105,68,1500,-22.6,-33.3,LN,0,993,12,0
2010,arroz,70,70,154,94,2200,9.3,46.7,EN,1,1365,8,0
2011,arroz,50,50,120,61,2400,15.9,9.1,LN,1,1177,9,0
2012,arroz,50,50,75,38,1500,-28.9,-37.5,LN,0,855,10,1
2013,arroz,45,45,95,75,2111,-1.8,40.7,LN,0,1376,7,1
2014,arroz,35,35,84,70,2400,9.5,13.7,N,0,1025,13,0
2015,arroz,35,35,84,68,2400,7.4,0,EN,0,913,12,3
2016,arroz,15,15,34,32,2267,-0.5,-5.6,EN,1,1349,11,0
2017,arroz,15,15,36,34,2400,3.1,5.9,LN,0,922,8,0
2018,arroz,10,10,35,35,3500,46.9,45.8,LN,0,1724,8,0
2019,arroz,10,10,20,20,2000,-18.1,-42.9,EN,0,1050,12,1
2020,arroz,10,10,21,23,2100,-16.1,5,N,0,639,11,3
2022,arroz,5,5,12,17,2400,-9,,LN,0,959,11,10
2023,arroz,12,12,38,55,3167,16.9,31.9,LN,0,1148,9,0
2024,arroz,12,12,34,68,2833,1.7,-10.5,EN,1,1089,12,5
1974,cana,,48,2880,0,60000,5.2,,LN,1,,,
1975,cana,,50,2580,0,51600,-10.2,-14,N,0,,,
1976,cana,,60,3480,0,58000,0.4,12.4,LN,0,,,
1977,cana,,60,3600,0,60000,3.5,3.4,EN,0,,,
1978,cana,,60,2088,0,34800,-40.1,-42,EN,0,,,
1979,cana,,60,3480,0,58000,-0.2,66.7,N,0,,,
1980,cana,,72,4074,0,56583,-2.5,-2.4,EN,0,,,
1981,cana,,70,4060,0,58000,0.3,2.5,N,0,1035,8,0
1982,cana,,70,4060,0,58000,0.8,0,N,0,1180,8,0
1983,cana,,10,544,0,54400,-4.8,-6.2,EN,1,1539,8,0
1984,cana,,10,580,0,58000,2.5,6.6,LN,0,1150,9,0
1985,cana,,11,638,0,58000,3.6,0,LN,0,1280,10,0
1986,cana,,13,754,0,58000,5.2,0,N,0,965,12,9
1987,cana,,11,638,0,58000,7.5,0,EN,1,1138,8,0
1988,cana,11,11,550,0,50000,-5.8,-13.8,EN,0,1080,10,0
1989,cana,11,11,550,1e-04,50000,-4.3,0,LN,1,1153,10,1
1990,cana,11,11,550,1e-04,50000,-2.5,0,N,0,961,8,0
1991,cana,11,11,550,6e-04,50000,-1.3,0,EN,0,982,9,1
1992,cana,11,11,550,0.0114,50000,-0.9,0,EN,1,1204,10,0
1993,cana,4,4,200,0.0851,50000,-0.8,0,EN,0,1073,10,0
