ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,500,800,0,1600,22,,1454,LN,1,-1.9,,,
1975,arroz,,650,700,0,1077,-23.9,-32.7,1471,N,0,-0.2,,,
1976,arroz,,1024,960,0,938,-37.6,-12.9,1487,LN,0,-1.1,,,
1977,arroz,,500,900,0,1800,14.1,92,1504,EN,0,1.1,,,
1978,arroz,,500,830,0,1660,1.1,-7.8,1520,EN,0,1.1,,,
1979,arroz,,364,543,0,1492,-11.7,-10.1,1535,N,0,0.2,,,
1980,arroz,,457,982,0,2149,24.2,44,1550,EN,0,0.7,,,
1981,arroz,,400,588,0,1470,-13.8,-31.6,1562,N,0,0.2,779,17,11
1982,arroz,,300,540,0,1800,8.6,22.4,1573,N,0,0,1137,7,0
1983,arroz,,500,1250,0,2500,56.1,38.9,1582,EN,1,2.5,1169,9,1
1984,arroz,,800,1200,0,1500,-3,-40,1589,LN,0,-1,998,8,13
1985,arroz,,800,1200,0,1500,-1,0,1595,LN,0,-1,1029,21,22
1986,arroz,,624,936,0,1500,0,0,1599,N,0,-0.2,757,13,38
1987,arroz,,650,975,0,1500,-2.2,0,1601,EN,1,1.5,921,12,19
1988,arroz,700,700,1050,0,1500,-5.9,0,1603,EN,0,0.9,944,10,14
1989,arroz,600,600,1080,1e-04,1800,8.3,20,1604,LN,1,-1.9,1351,9,10
1990,arroz,700,700,630,0.0028,900,-47.3,-50,1605,N,0,0,899,13,6
1991,arroz,500,500,900,0.0295,1800,3.1,100,1605,EN,0,0.5,971,12,16
1992,arroz,281,281,504,0.2932,1794,1.2,-0.4,1604,EN,1,2.1,768,10,14
1993,arroz,310,310,502,1.276,1619,-9.4,-9.7,1602,N,0,0.3,965,8,9
1994,arroz,280,280,504,111,1800,0.4,11.2,1599,N,0,0.3,824,17,20
1995,arroz,300,300,540,93,1800,2.2,0,1594,EN,0,1.4,1038,11,22
1996,arroz,100,100,180,39,1800,4.9,0,1589,LN,0,-0.9,752,11,21
1997,arroz,100,100,180,36,1800,7.7,0,1582,N,0,-0.3,933,13,9
1998,arroz,100,100,150,50,1500,-7.3,-16.7,1574,EN,1,2.3,1041,13,47
1999,arroz,12,12,15,5,1250,-19.4,-16.7,1566,LN,1,-1.6,1429,11,26
2001,arroz,100,100,180,62,1800,30.2,,1549,LN,0,-0.7,888,13,36
2002,arroz,100,100,120,44,1200,-6.6,-33.3,1540,N,0,-0.3,1187,12,32
1974,cana,,220,10000,0,45455,20.3,,40921,LN,1,-1.5,,,
1975,cana,,220,10000,0,45455,8.9,0,43459,N,0,-0.1,,,
1976,cana,,220,9570,0,43500,-4.6,-4.3,46204,LN,0,-1,,,
1977,cana,,230,10454,0,45452,-8,4.5,49233,EN,0,1,,,
1978,cana,,230,10294,0,44757,-15.9,-1.5,52616,EN,0,0.9,,,
1979,cana,,192,10587,0,55141,-3.2,23.2,56386,N,0,0.2,,,
1980,cana,,230,12420,0,54000,-10.7,-2.1,60511,EN,0,0.6,,,
1981,cana,,256,12501,0,48832,-23.7,-9.6,64877,N,0,0,779,17,11
1982,cana,,2000,208000,0,104000,54.2,113,69288,N,0,0.1,1137,7,0
1983,cana,,3824,397696,0,104000,47.3,0,73485,EN,1,2.5,1169,9,1
1984,cana,,4329,359250,0,82987,12.5,-20.2,77196,LN,0,-0.5,998,8,13
1985,cana,,4689,319217,0,68078,-11.8,-18,80188,LN,0,-0.8,1029,21,22
1986,cana,,4350,348000,0,80000,0.2,17.5,82333,N,0,-0.3,757,13,38
1987,cana,,5305,445620,1e-04,84000,3,5,83624,EN,1,1.6,921,12,19
1988,cana,7380,7380,620000,5e-04,84011,1.8,0,84177,EN,0,0.7,944,10,14
1989,cana,7380,7380,627300,0.0116,85000,2.3,1.2,84186,LN,1,-1.7,1351,9,10
1990,cana,7390,7390,628150,0.3426,85000,1.6,0,83874,N,0,0.2,899,13,6
1991,cana,6553,6553,536330,1.1647,81845,-2.6,-3.7,83437,EN,0,0.6,971,12,16
1992,cana,6477,6477,536613,13.6592,82849,-1.5,1.2,83023,EN,1,2.3,768,10,14
1993,cana,8445,8445,717825,348.7324,85000,0.9,2.6,82709,EN,0,0.5,965,8,9
1994,cana,12000,12000,960000,8640,80000,-5.1,-5.9,82518,N,0,0.3,824,17,20
1995,cana,11096,11096,943160,10375,85000,0.9,6.2,82432,EN,0,1.3,1038,11,22
1996,cana,15000,15000,1007845,14110,67190,-20.2,-21,82418,LN,0,-0.9,752,11,21
