ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,cana,,1086,40273,0,37084,-9.9,,LN,1,,,
1975,cana,,2000,80000,0,40000,2.8,7.9,LN,0,,,
1976,cana,,2400,96000,0,40000,8.6,0,LN,1,,,
1977,cana,,1600,54000,0,33750,-3.3,-15.6,EN,0,,,
1978,cana,,120,4800,0,40000,20.7,18.5,EN,0,,,
1979,cana,,120,4800,0,40000,26.8,0,N,0,,,
1980,cana,,440,12096,0,27491,-8.7,-31.3,EN,0,,,
1981,cana,,72,1741,0,24181,-16.1,-12,N,0,465,16,77
1982,cana,,100,4000,0,40000,44.6,65.4,N,0,502,59,56
1983,cana,,116,2288,0,19724,-26,-50.7,EN,1,178,32,87
1984,cana,,100,2500,0,25000,-3.2,26.7,LN,0,387,90,57
1985,cana,,100,2500,0,25000,-0.8,0,LN,0,1408,59,71
1986,cana,,180,4500,0,25000,1.3,0,N,0,853,73,44
1987,cana,,225,5625,0,25000,3,0,EN,0,469,39,107
1988,cana,240,240,6000,0,25000,4.2,0,EN,0,353,57,92
1989,cana,240,240,6000,1e-04,25000,5,0,LN,1,359,21,98
1990,cana,240,240,6000,0.0035,25000,5.1,0,N,0,419,41,79
1991,cana,25,25,625,9e-04,25000,5.3,0,N,0,291,35,89
1992,cana,25,25,625,0.0493,25000,5.4,0,EN,1,532,90,38
1993,cana,25,25,500,0.9818,20000,-16.9,-20,N,0,156,31,81
1994,cana,25,25,500,7,20000,-20.1,0,N,0,543,24,66
1995,cana,25,25,450,27,18000,-31.6,-10,EN,0,387,85,60
1996,cana,15,15,375,8,25000,-9.1,38.9,LN,0,455,30,56
1997,cana,14,14,420,9,30000,3.2,20,N,0,203,29,70
1998,cana,14,14,728,13,52000,67.1,73.3,EN,1,321,49,100
1999,cana,25,25,1000,18,40000,22.3,-23.1,LN,1,338,81,85
2000,cana,25,25,1000,20,40000,18.4,0,LN,1,478,35,50
2001,cana,30,30,1200,24,40000,14.7,0,LN,0,137,74,74
2002,cana,10,10,350,7,35000,-2.3,-12.5,N,0,504,55,70
2003,cana,10,10,351,7,35100,-4,0.3,EN,0,531,69,71
2004,cana,15,15,540,15,36000,-2.2,2.6,N,0,784,38,87
2005,cana,5,5,180,5,36000,-1.9,0,EN,0,271,85,120
2006,cana,25,25,900,24,36000,-1.8,0,LN,0,282,123,100
2007,cana,30,30,1083,29,36100,-1.7,0.3,EN,0,459,90,69
2008,cana,30,30,2400,85,80000,117.9,121.6,LN,1,502,72,83
2009,cana,35,35,2800,98,80000,117.5,0,LN,0,545,69,70
2010,cana,35,35,1312,55,37486,1.3,-53.1,EN,1,162,28,99
2011,cana,40,40,1520,68,38000,1.8,1.4,LN,1,727,45,54
2012,cana,40,40,1528,69,38200,1.5,0.5,LN,0,292,36,55
2013,cana,45,45,1732,78,38489,1.3,0.8,N,0,170,59,126
2014,cana,30,30,1125,56,37500,-2.2,-2.6,N,0,263,26,87
2015,cana,20,20,500,26,25000,-35.3,-33.3,EN,0,384,26,97
2016,cana,8,8,288,14,36000,-7.4,44,EN,1,209,76,113
2017,cana,8,8,298,18,37250,-4.7,3.5,N,0,516,73,124
2018,cana,6,6,258,17,43000,9.5,15.4,LN,0,342,82,110
2019,cana,6,6,263,16,43833,11.1,1.9,EN,0,693,24,112
2020,cana,6,6,248,16,41333,4.3,-5.7,EN,0,568,69,96
2021,cana,6,6,227,15,37833,-4.9,-8.5,LN,0,272,39,127
2022,cana,6,6,230,16,38333,-4,1.3,LN,0,606,14,100
2023,cana,4,4,152,12,38000,-5.1,-0.9,LN,0,546,36,98
2024,cana,2,2,84,10,42000,4.6,10.5,EN,1,587,64,98
1974,feijao,,2080,1248,0,600,12.6,,LN,1,,,
1975,feijao,,5000,3000,0,600,22.6,0,LN,0,,,
1976,feijao,,5600,1810,0,323,-28.2,-46.1,LN,1,,,
1977,feijao,,5850,2925,0,500,20.1,54.7,EN,0,,,
1978,feijao,,8000,2912,0,364,-6.1,-27.2,EN,0,,,
1979,feijao,,9000,1370,0,152,-58.2,-58.2,N,0,,,
1980,feijao,,1236,182,0,147,-57.1,-3.3,EN,0,,,
1981,feijao,,159,24,0,151,-53.8,2.5,N,0,465,16,77
1982,feijao,,6300,2520,0,400,27,165,N,0,502,59,56
