ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,10,10,0,1000,34.1,,LN,1,,,
1975,arroz,,7,4,0,571,-28.4,-42.9,N,0,,,
1976,arroz,,5,2,0,400,-52.2,-30,LN,0,,,
1977,arroz,,8,6,0,750,-12.7,87.5,EN,0,,,
1978,arroz,,13,16,0,1231,41.5,64.1,EN,0,,,
1979,arroz,,18,22,0,1222,40,-0.7,N,0,,,
1980,arroz,,18,22,0,1222,41,0,EN,0,,,
1981,arroz,,10,7,0,700,-16.5,-42.7,N,0,567,38,0
1982,arroz,,5,3,0,600,-24.7,-14.3,N,0,478,23,0
1983,arroz,,6,3,0,500,-33.4,-16.7,EN,1,371,21,0
1984,arroz,,8,6,0,750,7,50,LN,0,498,23,0
1985,arroz,,40,33,0,825,25.2,10,LN,0,706,21,0
1986,arroz,,35,23,0,657,2.6,-20.3,N,0,739,18,0
1987,arroz,,54,43,0,796,26.8,21.2,EN,1,421,18,0
1988,arroz,20,6,2,0,333,-44.2,-58.1,EN,0,528,21,1
1989,arroz,18,16,10,0,625,10.5,87.5,LN,1,495,9,0
1990,arroz,8,5,2,0,400,-25.9,-36,N,0,795,24,0
1991,arroz,18,15,7,1e-04,467,-9.3,16.7,EN,0,586,21,0
1992,arroz,20,12,10,0.0019,833,67.7,78.6,EN,1,808,32,0
1993,arroz,40,40,18,0.0611,450,-7.2,-46,EN,0,478,37,0
1994,arroz,30,30,15,2,500,6.4,11.1,N,0,508,27,0
1995,arroz,30,30,12,2,400,-7.4,-20,EN,0,391,18,0
1996,arroz,20,20,4,1,200,-49.5,-50,LN,0,507,12,0
1997,arroz,40,40,26,5,650,73.8,200,N,0,761,11,0
1998,arroz,15,10,3,1,300,-17.2,-53.8,EN,1,379,17,1
1999,arroz,20,20,6,1,300,-19.6,0,LN,1,591,15,0
2000,arroz,18,18,8,2,444,11.7,48.1,LN,1,713,23,0
2001,arroz,15,3,1,0,333,-26.2,-25,LN,0,712,22,0
2002,arroz,3,3,2,1,667,32.5,100,N,0,501,26,0
2003,arroz,2,2,1,0,500,-6.4,-25,EN,1,328,30,0
2004,arroz,2,2,1,0,500,-11,0,N,0,596,32,0
2005,arroz,2,2,2,1,1000,71.2,100,EN,0,717,21,0
2008,arroz,10,10,6,3,600,-5.7,,LN,1,383,53,0
2009,arroz,12,12,7,4,583,-9.4,-2.8,LN,0,337,41,3
2010,arroz,3,,,0,,,,EN,1,511,28,0
2011,arroz,3,3,2,1,667,3.2,,LN,1,626,9,6
2012,arroz,2,,,,,,,LN,0,319,25,0
1974,cana,,15,434,0,28933,-8.2,,LN,1,,,
1975,cana,,15,600,0,40000,21.9,38.2,N,0,,,
1976,cana,,12,360,0,30000,-11.5,-25,LN,0,,,
1977,cana,,12,224,0,18667,-46.4,-37.8,EN,0,,,
1978,cana,,17,595,0,35000,-1.4,87.5,EN,0,,,
1979,cana,,18,665,0,36944,2.7,5.6,N,0,,,
1980,cana,,17,666,0,39176,7.9,6,EN,0,,,
1981,cana,,18,720,0,40000,9.7,2.1,N,0,567,38,0
1982,cana,,17,680,0,40000,9.8,0,N,0,478,23,0
1983,cana,,22,1056,0,48000,32.2,20,EN,1,371,21,0
1984,cana,,16,470,0,29375,-18.1,-38.8,LN,0,498,23,0
1985,cana,,30,1050,0,35000,-0.2,19.1,LN,0,706,21,0
1986,cana,,30,1050,0,35000,1.9,0,N,0,739,18,0
1987,cana,,30,1050,0,35000,3.9,0,EN,1,421,18,0
1988,cana,44,26,546,0,21000,-36.1,-40,EN,0,528,21,1
1989,cana,49,49,1715,0,35000,9,66.7,LN,1,495,9,0
1990,cana,45,38,1216,7e-04,32000,1.2,-8.6,N,0,795,24,0
1991,cana,50,40,800,0.0145,20000,-35.8,-37.5,EN,0,586,21,0
1992,cana,40,20,700,0.0727,35000,14,75,EN,1,808,32,0
1993,cana,30,30,1050,1.9091,35000,13.8,0,EN,0,478,37,0
1994,cana,30,30,1050,53,35000,11.9,0,N,0,508,27,0
1995,cana,50,40,1400,84,35000,9.4,0,EN,0,391,18,0
1996,cana,65,50,1300,104,26000,-21.7,-25.7,LN,0,507,12,0
1997,cana,100,85,2550,204,30000,-15,15.4,N,0,761,11,0
1998,cana,90,90,2430,219,27000,-28.8,-10,EN,1,379,17,1
1999,cana,90,90,3510,316,39000,-3.7,44.4,LN,1,591,15,0
2000,cana,90,90,4500,405,50000,14.2,28.2,LN,1,713,23,0
2001,cana,90,90,3060,291,34000,-29.5,-32,LN,0,712,22,0
2002,cana,90,90,5040,907,56000,6.8,64.7,N,0,501,26,0
2003,cana,90,90,5040,907,56000,1.4,0,EN,1,328,30,0
2004,cana,90,90,5400,972,60000,4.8,7.1,N,0,596,32,0
2005,cana,100,15,900,108,60000,1.6,0,EN,0,717,21,0
2006,cana,100,100,6000,720,60000,0.9,0,LN,0,439,27,0
2007,cana,100,100,6000,720,60000,3.9,0,EN,0,543,17,0
2008,cana,100,100,6000,1200,60000,9.5,0,LN,1,383,53,0
2009,cana,100,100,6000,900,60000,15.7,0,LN,0,337,41,3
2010,cana,100,100,3000,360,30000,-36.6,-50,EN,1,511,28,0
2011,cana,200,200,5000,550,25000,-39.1,-16.7,LN,1,626,9,6
2012,cana,100,100,200,19,2000,-94.4,-92,LN,0,319,25,0
2013,cana,100,100,2000,192,20000,-37.7,200,LN,0,428,45,7
2014,cana,5,5,200,18,40000,43.6,100,N,0,622,25,2
2015,cana,2,2,100,9,50000,102.9,25,EN,0,527,25,0
2016,cana,10,10,152,11,15200,-32.2,-69.6,EN,1,695,29,16
2017,cana,40,40,786,291,19650,-4,29.3,LN,0,328,32,2
