ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1997,feijao,2100,2100,1840,1142,876,1.8,,N,0,248,25,0
1998,feijao,1090,210,21,27,100,-84.9,-88.6,EN,1,135,48,0
1999,feijao,2060,2060,618,667,300,-40.9,200,LN,1,175,31,0
2000,feijao,2700,1700,980,735,576,46.3,92.2,LN,1,296,35,0
2001,feijao,1583,465,195,194,419,28.8,-27.3,LN,0,142,48,0
2002,feijao,1153,60,13,16,217,-27.6,-48.3,N,0,224,45,0
2003,feijao,2100,2100,555,794,264,-15.8,22,EN,1,238,42,0
2004,feijao,1600,1600,480,560,300,-26.5,13.5,N,0,659,23,0
2005,feijao,2100,2100,1260,1733,600,16.8,100,EN,0,168,71,0
2006,feijao,2100,2100,1260,1481,600,1.9,0,LN,0,113,59,0
2007,feijao,2100,2100,1470,1499,700,11.6,16.7,EN,0,139,46,0
2008,feijao,2200,2200,1540,2279,700,27.7,0,LN,1,278,26,0
2009,feijao,2200,2200,820,683,373,-13.8,-46.8,LN,0,228,31,0
2010,feijao,1350,1350,81,162,60,-78.7,-83.9,EN,1,107,56,0
2011,feijao,500,500,84,142,168,-7.9,180,LN,1,275,30,0
2012,feijao,500,500,60,162,120,16.1,-28.6,LN,0,115,22,0
2013,feijao,650,650,306,785,471,475.9,200,LN,0,48,62,0
2014,feijao,135,135,11,21,81,-1.7,-82.7,N,0,199,17,0
2015,feijao,50,50,6,12,120,26.4,47.3,EN,0,117,31,0
2016,feijao,700,700,31,108,44,-60.2,-63.1,EN,1,193,63,0
2017,feijao,700,700,80,120,114,-7.5,158.1,LN,0,129,63,0
2018,feijao,730,730,185,322,253,100.4,121.7,LN,0,229,61,0
2019,feijao,700,700,93,263,133,5.8,-47.6,EN,0,213,53,0
2020,feijao,700,700,53,167,76,-35.1,-43,N,0,246,70,0
2021,feijao,100,,,,,,,LN,1,132,46,0
2022,feijao,700,700,40,200,57,-31.9,,LN,0,197,23,0
2023,feijao,700,700,42,185,60,-0.3,5,LN,0,269,32,0
2024,feijao,700,700,35,145,50,54.5,-16.7,EN,1,239,31,0
1997,milho,1500,1500,1500,224,1000,11.4,,N,0,248,25,0
1998,milho,2000,400,60,12,150,-76.9,-85,EN,1,135,48,0
1999,milho,720,720,216,78,300,-34.9,100,LN,1,175,31,0
2000,milho,1200,1000,400,100,400,22.4,33.3,LN,1,296,35,0
2001,milho,83,15,4,1,267,4.4,-33.3,LN,0,142,48,0
2002,milho,1000,20,4,1,200,-16.1,-25,N,0,224,45,0
2003,milho,1000,1000,300,127,300,5.3,50,EN,1,238,42,0
2004,milho,600,600,120,44,200,-48.2,-33.3,N,0,659,23,0
2005,milho,800,800,480,192,600,20.7,200,EN,0,168,71,0
2006,milho,800,800,480,192,600,1.6,0,LN,0,113,59,0
2007,milho,900,900,630,321,700,18.3,16.7,EN,0,139,46,0
2008,milho,900,900,630,252,700,23.8,0,LN,1,278,26,0
2009,milho,900,900,450,150,500,3.6,-28.6,LN,0,228,31,0
2010,milho,900,900,72,28,80,-79.9,-84,EN,1,107,56,0
2011,milho,900,900,126,59,140,-55.1,75,LN,1,275,30,0
2012,milho,850,,,,,,,LN,0,115,22,0
2013,milho,1200,1200,540,432,450,75.2,,LN,0,48,62,0
2014,milho,110,110,28,20,255,3.3,-43.4,N,0,199,17,0
2015,milho,80,80,20,15,250,2.8,-1.8,EN,0,117,31,0
2016,milho,1000,1000,50,44,50,-79,-80,EN,1,193,63,0
2017,milho,1000,1000,240,216,240,22,200,LN,0,129,63,0
2018,milho,1000,1000,480,336,480,147.7,100,LN,0,229,61,0
2019,milho,1000,1000,100,100,100,-49.6,-79.2,EN,0,213,53,0
2020,milho,1000,1000,135,135,135,-34.7,35,N,0,246,70,0
2021,milho,100,,,,,,,LN,1,132,46,0
2022,milho,800,800,260,312,325,40.8,,LN,0,197,23,0
2023,milho,1000,1000,300,360,300,20.5,-7.7,LN,0,269,32,0
