ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,cana,,15,900,0,60000,170.2,,60572,LN,1,-1.5,,,
1975,cana,,15,900,0,60000,158.6,0,45857,N,0,-0.1,,,
1976,cana,,10,320,0,32000,33.1,-46.7,35530,LN,0,-1,,,
1977,cana,,16,318,0,19875,-19.5,-37.9,28901,EN,0,1,,,
1978,cana,,16,432,0,27000,7,35.8,25143,EN,0,0.9,,,
1979,cana,,14,336,0,24000,-6.2,-11.1,23481,N,0,0.2,,,
1980,cana,,10,250,0,25000,-2.9,4.2,23246,EN,0,0.6,,,
1981,cana,,10,255,0,25500,-1,2,23814,N,0,0,1007,3,0
1982,cana,,7,189,0,27000,5.3,5.9,24555,N,0,0.1,871,6,0
1983,cana,,4,108,0,27000,6.9,0,24922,EN,1,2.5,544,18,0
1984,cana,,4,74,0,18500,-25.4,-31.5,24632,LN,0,-0.5,687,9,0
1985,cana,,2,50,0,25000,3,35.1,23765,LN,0,-0.8,903,4,0
1986,cana,,2,48,0,24000,1.7,-4,22665,N,0,-0.3,892,7,0
1987,cana,,2,40,0,20000,-13.2,-16.7,21718,EN,1,1.6,829,5,0
1988,cana,2,2,44,0,22000,-2.2,10,21179,EN,0,0.7,925,13,0
1989,cana,5,5,110,0,22000,0,0,21117,LN,1,-1.7,832,3,0
1990,cana,8,8,176,1e-04,22000,1.3,0,21421,N,0,0.2,1099,11,0
1991,cana,10,10,220,0.0024,22000,2.3,0,21853,EN,0,0.6,741,6,5
1992,cana,10,10,220,0.024,22000,2.8,0,22142,EN,1,2.3,1053,24,2
1993,cana,10,10,220,0.24,22000,3.5,0,22112,EN,0,0.5,622,10,2
1994,cana,12,12,240,5,20000,-5.9,-9.1,21786,N,0,0.3,650,8,0
1995,cana,12,12,264,16,22000,1.8,10,21385,EN,0,1.3,503,16,1
1996,cana,10,10,220,18,22000,-0.6,0,21224,LN,0,-0.9,673,13,0
1997,cana,10,10,220,18,22000,-3.5,0,21589,N,0,-0.2,967,18,0
1998,cana,10,10,220,20,22000,-8.2,0,22651,EN,1,2.2,537,9,1
1999,cana,12,12,264,24,22000,-12.8,0,24410,LN,1,-1.5,921,11,0
2000,cana,16,16,480,43,30000,13.5,36.4,26637,LN,1,-1.7,1064,5,0
2001,cana,16,16,480,46,30000,7.7,0,28862,LN,0,-0.6,596,16,5
2002,cana,16,16,480,226,30000,3.6,0,30503,N,0,-0.1,1073,11,0
2003,cana,16,16,480,240,30000,1.1,0,31148,EN,0,0.9,622,21,0
2004,cana,16,16,480,216,30000,-0.9,0,30819,N,0,0.3,675,13,0
2005,cana,16,16,480,72,30000,-2.1,0,29970,EN,0,0.6,839,11,0
2006,cana,16,16,480,72,30000,-2.8,0,29225,LN,0,-0.9,769,11,1
2007,cana,10,10,300,45,30000,-2.6,0,29083,EN,0,0.6,1218,26,0
2008,cana,16,16,480,72,30000,-1.5,0,29737,LN,1,-1.6,729,23,0
2009,cana,16,16,480,72,30000,1.2,0,30965,LN,0,-0.9,791,21,0
2010,cana,20,20,600,90,30000,5.9,0,32060,EN,1,1.5,632,8,0
2011,cana,20,20,600,78,30000,12.7,0,31934,LN,0,-1.4,732,10,0
2012,cana,15,15,450,52,30000,22.4,0,29646,LN,0,-0.8,788,4,0
2013,cana,15,15,450,54,30000,36.2,0,25154,LN,0,-0.6,829,6,0
2017,cana,13,13,80,16,6154,-23.3,,6567,LN,0,-0.7,829,10,0
1974,feijao,,9,11,0,1222,31.5,,971,LN,1,-1.9,,,
1975,feijao,,13,11,0,846,2,-30.8,871,N,0,-0.2,,,
1976,feijao,,7,5,0,714,-3.9,-15.6,783,LN,0,-1.1,,,
1977,feijao,,10,5,0,500,-25.4,-30,707,EN,0,1.1,,,
1978,feijao,,8,8,0,1000,63.8,100,644,EN,0,1.1,,,
1979,feijao,,9,5,0,556,-1.3,-44.4,592,N,0,0.2,,,
1980,feijao,,7,3,0,429,-19,-22.9,550,EN,0,0.7,,,
1981,feijao,,10,5,0,500,-1.4,16.7,519,N,0,0.2,1007,3,0
1982,feijao,,5,3,0,600,20.6,20,496,N,0,0,871,6,0
1983,feijao,,4,2,0,500,1,-16.7,481,EN,1,2.5,544,18,0
1984,feijao,,4,2,0,500,1.1,0,473,LN,0,-1,687,9,0
1985,feijao,,5,2,0,400,-19.9,-20,471,LN,0,-1,903,4,0
1986,feijao,,2,1,0,500,-2.7,25,475,N,0,-0.2,892,7,0
1987,feijao,,6,2,0,333,-37.8,-33.3,485,EN,1,1.5,829,5,0
1988,feijao,2,2,1,0,500,-9.9,50,498,EN,0,0.9,925,13,0
1989,feijao,5,5,3,0,600,4.5,20,515,LN,1,-1.9,832,3,0
1990,feijao,10,10,6,1e-04,600,1.5,0,534,N,0,0,1099,11,0
1991,feijao,10,10,6,2e-04,600,0.4,0,554,EN,0,0.5,741,6,5
1992,feijao,10,10,6,0.0065,600,0.1,0,572,EN,1,2.1,1053,24,2
1993,feijao,10,10,6,0.0982,600,0.2,0,587,N,0,0.3,622,10,2
1994,feijao,12,12,7,3,583,-2.2,-2.8,597,N,0,0.3,650,8,0
1995,feijao,20,20,12,6,600,0.5,2.9,604,EN,0,1.4,503,16,1
1996,feijao,20,20,12,6,600,0.4,0,606,LN,0,-0.9,673,13,0
1997,feijao,20,20,12,6,600,0.2,0,606,N,0,-0.3,967,18,0
1998,feijao,20,20,12,8,600,0.1,0,604,EN,1,2.3,537,9,1
1999,feijao,25,25,15,10,600,0.1,0,602,LN,1,-1.6,921,11,0
2000,feijao,25,25,15,7,600,0,0,601,LN,1,-1.6,1064,5,0
2001,feijao,25,25,15,9,600,0,0,601,LN,0,-0.7,596,16,5
2002,feijao,25,25,15,17,600,0,0,602,N,0,-0.3,1073,11,0
2003,feijao,25,25,15,10,600,0,0,604,EN,0,1.2,622,21,0
1974,milho,,5,5,0,1000,5.2,,960,LN,1,-1.9,,,
1975,milho,,7,6,0,857,-5,-14.3,927,N,0,-0.2,,,
1976,milho,,5,4,0,800,-6.8,-6.7,895,LN,0,-1.1,,,
1977,milho,,8,7,0,875,6.7,9.4,864,EN,0,1.1,,,
1978,milho,,7,8,0,1143,45.1,30.6,834,EN,0,1.1,,,
1979,milho,,8,9,0,1125,48,-1.6,805,N,0,0.2,,,
1980,milho,,7,7,0,1000,35.7,-11.1,780,EN,0,0.7,,,
1981,milho,,5,2,0,400,-44.4,-60,757,N,0,0.2,1007,3,0
1982,milho,,5,3,0,600,-15.2,50,739,N,0,0,871,6,0
1983,milho,,5,4,0,800,14.3,33.3,726,EN,1,2.5,544,18,0
1984,milho,,3,2,0,667,-4.4,-16.7,719,LN,0,-1,687,9,0
1985,milho,,3,2,0,667,-4.8,0,718,LN,0,-1,903,4,0
1986,milho,,2,1,0,500,-29.3,-25,723,N,0,-0.2,892,7,0
1987,milho,,2,2,0,1000,38.8,100,733,EN,1,1.5,829,5,0
1988,milho,4,4,3,0,750,1,-25,748,EN,0,0.9,925,13,0
1989,milho,6,6,5,0,833,8.7,11.1,765,LN,1,-1.9,832,3,0
1990,milho,20,20,16,1e-04,800,1.4,-4,785,N,0,0,1099,11,0
1991,milho,20,20,16,3e-04,800,-1.6,0,806,EN,0,0.5,741,6,5
1992,milho,20,20,16,0.0116,800,-4.9,0,826,EN,1,2.1,1053,24,2
1993,milho,25,25,20,0.2182,800,-7.3,0,843,N,0,0.3,622,10,2
1994,milho,40,40,32,3,800,-9.1,0,858,N,0,0.3,650,8,0
1995,milho,28,28,28,6,1000,11.6,25,870,EN,0,1.4,503,16,1
1996,milho,20,20,20,5,1000,10.3,0,878,LN,0,-0.9,673,13,0
1997,milho,20,20,20,5,1000,9.9,0,882,N,0,-0.3,967,18,0
1998,milho,20,20,18,4,900,-0.9,-10,882,EN,1,2.3,537,9,1
1999,milho,30,30,26,5,867,-4.2,-3.7,880,LN,1,-1.6,921,11,0
2000,milho,30,30,26,5,867,-3.1,0,874,LN,1,-1.6,1064,5,0
2001,milho,30,30,26,9,867,-1,0,866,LN,0,-0.7,596,16,5
2002,milho,30,30,26,10,867,1.3,0,856,N,0,-0.3,1073,11,0
2003,milho,30,30,26,10,867,3.2,0,845,EN,0,1.2,622,21,0
2004,milho,30,30,24,8,800,-3,-7.7,835,N,0,0.3,675,13,0
2005,milho,30,30,24,8,800,-0.9,0,825,EN,0,0.7,839,11,0
2006,milho,30,30,24,8,800,0.4,0,818,LN,0,-0.8,769,11,1
2007,milho,25,25,20,7,800,0.8,0,814,EN,0,0.9,1218,26,0
2008,milho,30,30,24,9,800,1,0,814,LN,1,-1.5,729,23,0
2009,milho,30,30,24,9,800,0.5,0,819,LN,0,-0.8,791,21,0
2010,milho,20,20,16,5,800,-1.1,0,828,EN,1,1.6,632,8,0
2011,milho,5,5,4,2,800,-3.3,0,841,LN,1,-1.6,732,10,0
2012,milho,5,5,4,2,800,-5.7,0,859,LN,0,-1,788,4,0
