ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1994,arroz,30,30,33,5,1100,-1.5,,1065,N,0,0.3,854,4,0
1995,arroz,30,30,33,5,1100,3.5,0,1069,EN,0,1.4,1372,5,0
1996,arroz,30,30,33,6,1100,7.4,0,1073,LN,0,-0.9,1125,5,0
1997,arroz,30,30,30,6,1000,0.1,-9.1,1076,N,0,-0.3,1129,10,0
1998,arroz,20,20,19,5,950,-5.2,-5,1079,EN,1,2.3,1291,3,0
1999,arroz,20,20,21,5,1050,0.1,10.5,1079,LN,1,-1.6,930,14,0
2000,arroz,20,20,22,5,1100,-0.1,4.8,1078,LN,1,-1.6,702,5,0
2001,arroz,20,20,23,5,1150,0.1,4.5,1075,LN,0,-0.7,940,9,0
2002,arroz,18,18,21,6,1167,0.9,1.4,1071,N,0,-0.3,969,8,0
2003,arroz,15,15,17,11,1133,-0.3,-2.9,1066,EN,0,1.2,1004,7,0
2004,arroz,12,12,13,8,1083,-1.5,-4.4,1062,N,0,0.3,885,9,0
2005,arroz,10,10,11,4,1100,4.2,1.5,1058,EN,0,0.7,746,12,0
2006,arroz,8,8,8,2,1000,-2.4,-9.1,1056,LN,0,-0.8,707,9,0
2007,arroz,6,6,6,4,1000,-0.4,0,1057,EN,0,0.9,836,8,0
2008,arroz,5,5,5,3,1000,0.5,0,1061,LN,1,-1.5,844,12,0
2023,arroz,4,4,6,9,1500,1,,1463,LN,0,-1,972,8,0
2024,arroz,4,4,6,10,1500,-0.7,0,1508,EN,1,1.5,1206,9,2
1998,cana,30,30,1200,20,40000,,,,EN,1,2.2,1291,3,0
1999,cana,40,40,940,12,23500,,-41.2,,LN,1,-1.5,930,14,0
2000,cana,50,50,1500,33,30000,,27.7,,LN,1,-1.7,702,5,0
2001,cana,50,50,1500,21,30000,,0,,LN,0,-0.6,940,9,0
2005,cana,90,90,1176,35,13067,,,,EN,0,0.6,746,12,0
2006,cana,50,50,1450,73,29000,,121.9,,LN,0,-0.9,707,9,0
2007,cana,50,50,1450,51,29000,,0,,EN,0,0.6,836,8,0
2008,cana,25,25,750,21,30000,,3.4,,LN,1,-1.6,844,12,0
2009,cana,30,30,900,27,30000,,0,,LN,0,-0.9,767,9,0
2010,cana,30,30,960,38,32000,,6.7,,EN,1,1.5,1128,10,0
1993,feijao,60,60,36,0.6065,600,1.6,,561,N,0,0.3,902,5,0
1994,feijao,1260,1260,696,327,552,1.2,-7.9,538,N,0,0.3,854,4,0
1995,feijao,1260,900,444,184,493,-5.3,-10.7,521,EN,0,1.4,1372,5,0
1996,feijao,1260,1260,699,273,555,8.1,12.5,515,LN,0,-0.9,1125,5,0
1997,feijao,1360,1360,686,367,504,-3.9,-9.1,523,N,0,-0.3,1129,10,0
1998,feijao,1370,1370,697,558,509,-8.1,0.9,549,EN,1,2.3,1291,3,0
1999,feijao,1375,1350,653,393,484,-19.8,-4.9,594,LN,1,-1.6,930,14,0
2000,feijao,1320,1320,933,404,707,5.8,46.1,657,LN,1,-1.6,702,5,0
2001,feijao,1230,1230,826,710,672,-11.8,-5,735,LN,0,-0.7,940,9,0
2002,feijao,1290,1290,1145,1005,888,3.4,32.2,820,N,0,-0.3,969,8,0
2003,feijao,900,520,546,560,1050,11.6,18.3,905,EN,0,1.2,1004,7,0
2004,feijao,890,890,935,856,1051,3,0.1,980,N,0,0.3,885,9,0
2005,feijao,940,940,1029,1029,1095,1.9,4.2,1040,EN,0,0.7,746,12,0
2006,feijao,960,960,1054,922,1098,-2.5,0.3,1086,LN,0,-0.8,707,9,0
2007,feijao,870,865,967,585,1118,-5,1.8,1123,EN,0,0.9,836,8,0
2008,feijao,820,815,967,1876,1187,-3.3,6.1,1159,LN,1,-1.5,844,12,0
2009,feijao,765,765,589,687,770,-40.5,-35.1,1202,LN,0,-0.8,767,9,0
2010,feijao,765,765,1164,1357,1522,11.8,97.6,1260,EN,1,1.6,1128,10,0
2011,feijao,760,760,1152,1207,1516,5.8,-0.4,1337,LN,1,-1.6,1173,11,0
2012,feijao,700,700,995,1493,1421,-5.3,-6.2,1433,LN,0,-1,686,12,0
2013,feijao,596,596,910,2650,1527,-1.3,7.4,1544,N,0,-0.4,874,10,0
2014,feijao,860,860,1400,2631,1628,2.6,6.6,1662,N,0,-0.3,796,12,1
2015,feijao,901,901,1465,2633,1626,0,-0.1,1773,EN,0,0.6,997,9,0
2016,feijao,1057,1057,1736,3969,1642,-1.1,1,1865,EN,1,2.4,1420,11,0
2017,feijao,410,410,967,2833,2359,38.2,43.6,1923,LN,0,-1,911,7,0
2018,feijao,660,660,1592,2810,2412,38.6,2.3,1941,LN,0,-1.3,1306,7,0
2019,feijao,620,620,987,2457,1592,-8.8,-34,1918,EN,0,0.7,875,9,1
2020,feijao,1240,1240,2484,5590,2003,15.4,25.8,1859,N,0,0.2,568,13,0
2021,feijao,1026,1026,1842,8078,1795,5.4,-10.4,1774,LN,0,-1.4,874,7,2
2022,feijao,820,820,1250,5671,1524,-7.8,-15.1,1676,LN,0,-1.2,797,9,0
2023,feijao,630,315,495,2092,1571,-0.6,3.1,1574,LN,0,-1,972,8,0
2024,feijao,180,180,266,1080,1478,-0.7,-6,1475,EN,1,1.5,1206,9,2
1993,milho,2400,2400,4477,10.3673,1865,0,,1887,EN,0,0.9,902,5,0
1994,milho,2400,2400,4560,410,1900,2.9,1.9,1861,N,0,0.4,854,4,0
1995,milho,2400,2400,4560,410,1900,2.1,0,1849,EN,0,0.7,1372,5,0
1996,milho,2400,2400,4560,570,1900,-0.3,0,1868,LN,0,-0.6,1125,5,0
1997,milho,2400,2400,4320,397,1800,-9.2,-5.3,1928,N,0,0.2,1129,10,0
1998,milho,2400,2400,4800,571,2000,-4.2,11.1,2036,EN,0,1.3,1291,3,0
1999,milho,2300,2300,4784,684,2080,-6.6,4,2189,LN,0,-1.1,930,14,0
2000,milho,2500,2500,6150,1101,2460,2.9,18.3,2375,LN,0,-1.1,702,5,0
2001,milho,2600,2600,7579,985,2915,13.5,18.5,2582,LN,0,-0.5,940,9,0
2002,milho,2500,2500,6775,1186,2710,-2,-7,2796,N,0,0,969,8,0
2003,milho,2550,2550,7650,1874,3000,0.3,10.7,3014,N,0,0.2,1004,7,0
2004,milho,2500,2500,8025,2408,3210,-0.7,7,3240,N,0,0.1,885,9,0
2005,milho,2500,2500,8025,2006,3210,-8.4,0,3484,N,0,0.3,746,12,0
2006,milho,5000,5000,17750,3266,3550,-6,10.6,3753,LN,0,-0.6,707,9,0
2007,milho,2400,2400,10704,2676,4460,9.9,25.6,4041,N,0,-0.2,836,8,0
2008,milho,2400,2400,11009,3523,4587,5.9,2.8,4325,LN,0,-1.3,844,12,0
2009,milho,2400,2400,11016,2941,4590,1.1,0.1,4572,LN,0,-0.7,767,9,0
2010,milho,2400,2400,11064,3319,4610,-2.5,0.4,4749,EN,0,0.6,1128,10,0
2011,milho,2400,2400,11190,4118,4662,-3,1.1,4852,LN,0,-0.9,1173,11,0
2012,milho,2600,2600,13344,4983,5132,5.1,10.1,4910,LN,0,-0.6,686,12,0
2013,milho,2850,2850,14627,4534,5132,2.8,0,4985,LN,0,-0.5,874,10,0
2014,milho,2700,2700,12772,4726,4730,-8.2,-7.8,5145,N,0,-0.3,796,12,1
2015,milho,2500,2500,13326,4864,5330,-2.5,12.7,5453,EN,0,0.5,997,9,0
2016,milho,2400,2400,13440,7862,5600,-3.7,5.1,5939,EN,0,1.3,1420,11,0
