ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,240,288,0,1200,-8.8,,1171,LN,1,-1.9,,,
1975,arroz,,200,250,0,1250,2.7,4.2,1181,N,0,-0.2,,,
1976,arroz,,260,354,0,1362,18.4,8.9,1192,LN,0,-1.1,,,
1977,arroz,,191,241,0,1262,13.6,-7.3,1203,EN,0,1.1,,,
1978,arroz,,206,168,0,816,-25.9,-35.4,1215,EN,0,1.1,,,
1979,arroz,,146,145,0,993,-11.3,21.8,1226,N,0,0.2,,,
1980,arroz,,250,295,0,1180,1.2,18.8,1237,EN,0,0.7,,,
1981,arroz,,262,256,0,977,-21.3,-17.2,1249,N,0,0.2,1483,10,1
1982,arroz,,200,300,0,1500,7.5,53.5,1260,N,0,0,1920,12,0
1983,arroz,,200,340,0,1700,9.6,13.3,1272,EN,1,2.5,1806,6,0
1984,arroz,,200,204,0,1020,-38.1,-40,1284,LN,0,-1,1114,9,0
1985,arroz,,200,360,0,1800,5.1,76.5,1296,LN,0,-1,1192,11,0
1986,arroz,,130,195,0,1500,-11.8,-16.7,1308,N,0,-0.2,1097,14,3
1987,arroz,,120,216,0,1800,9.3,20,1320,EN,1,1.5,1319,10,1
1988,arroz,50,50,75,0,1500,-6.8,-16.7,1332,EN,0,0.9,1106,11,5
1989,arroz,80,80,128,0,1600,1.3,6.7,1344,LN,1,-1.9,1080,9,0
1990,arroz,60,60,32,2e-04,533,-65.6,-66.7,1357,N,0,0,1191,7,0
1991,arroz,60,60,61,0.0033,1017,-35,90.6,1369,EN,0,0.5,1541,9,0
1992,arroz,60,60,90,0.0085,1500,-5.2,47.5,1382,EN,1,2.1,1174,11,0
1993,arroz,60,60,108,0.2745,1800,12.8,20,1395,N,0,0.3,1202,9,0
1995,arroz,60,60,97,27,1617,-1,,1421,EN,0,1.4,1405,8,2
1996,arroz,30,30,50,11,1667,1.7,3.1,1434,LN,0,-0.9,1516,9,0
1997,arroz,30,30,48,8,1600,-2.3,-4,1447,N,0,-0.3,1504,9,0
