ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,15,12,0,800,-9.3,,861,LN,0,-0.9,,,
1975,arroz,,8,8,0,1000,11.9,25,862,N,0,-0.3,,,
1976,arroz,,6,5,0,833,-7.8,-16.7,863,N,0,-0.3,,,
1977,arroz,,5,4,0,800,-12.1,-4,865,EN,0,0.5,,,
1978,arroz,,4,4,0,1000,9.4,25,866,N,0,0.1,,,
1979,arroz,,4,4,0,1000,9.2,0,867,N,0,0.2,,,
1980,arroz,,5,5,0,1000,9.2,0,869,N,0,0.3,,,
1981,arroz,,21,21,0,1000,9.4,0,870,N,0,-0.3,1189,7,0
1982,arroz,,14,14,0,1000,9.9,0,871,N,0,0.4,1671,10,0
1983,arroz,,19,14,0,737,-18.6,-26.3,873,EN,1,1.7,1100,6,0
1984,arroz,,20,15,0,750,-16.1,1.8,874,N,0,-0.3,1514,11,0
1985,arroz,,22,22,0,1000,13.9,33.3,875,LN,0,-0.6,1851,5,0
1986,arroz,,60,54,0,900,4.1,-10,877,N,0,-0.2,1869,10,0
1987,arroz,,70,42,0,600,-29.8,-33.3,878,EN,0,1.3,1557,4,0
1988,arroz,5,5,4,0,800,-5.4,33.3,879,N,0,-0.2,1400,13,0
1989,arroz,30,27,27,0,1000,19.2,25,881,LN,0,-1.1,2523,4,0
1990,arroz,20,20,15,1e-04,750,-10.1,-25,882,N,0,0.3,2209,4,0
1991,arroz,15,15,15,4e-04,1000,19.6,33.3,883,N,0,0.4,2026,3,0
1992,arroz,17,15,13,0.0041,867,3,-13.3,885,EN,1,2,1391,8,0
1993,arroz,10,10,8,0.056,800,-5.4,-7.7,886,EN,0,0.9,1564,6,0
1994,arroz,15,15,12,4,800,-5.9,0,887,N,0,0.4,1803,4,0
1995,arroz,20,15,12,5,800,-6.7,0,889,EN,0,0.7,1571,6,0
1996,arroz,15,15,12,5,800,-7.1,0,890,LN,0,-0.6,1969,9,0
1997,arroz,20,20,18,7,900,4.6,12.5,891,N,0,0.2,1878,13,0
1998,arroz,18,18,16,6,889,3.6,-1.2,893,EN,0,1.3,1287,16,0
1999,arroz,23,20,20,8,1000,16.5,12.5,894,LN,0,-1.1,1847,6,0
2000,arroz,30,30,28,13,933,8.5,-6.7,895,LN,0,-1.1,2232,15,0
2001,arroz,30,30,24,10,800,-7.2,-14.3,897,LN,0,-0.5,2176,9,0
2002,arroz,35,35,30,18,857,-1,7.1,898,N,0,0,1752,9,0
2003,arroz,25,25,20,8,800,-8.3,-6.7,899,N,0,0.2,1395,14,0
2004,arroz,35,30,22,12,733,-17.1,-8.3,901,N,0,0.1,1514,20,0
2005,arroz,40,40,40,25,1000,11.3,36.4,902,N,0,0.3,1587,11,0
2006,arroz,30,30,25,25,833,-8.4,-16.7,903,LN,0,-0.6,1556,12,0
2007,arroz,50,50,40,50,800,-13.6,-4,905,N,0,-0.2,1505,9,0
2008,arroz,85,85,92,109,1082,14.3,35.3,906,LN,0,-1.3,1502,12,0
2009,arroz,152,152,190,228,1250,30.2,15.5,908,LN,0,-0.7,1720,17,10
2010,arroz,165,160,210,252,1312,36.4,5,909,EN,0,0.6,1689,7,2
2011,arroz,50,45,40,54,889,-7.4,-32.3,910,LN,0,-0.9,2081,16,8
2012,arroz,40,40,38,48,950,-0.8,6.9,912,LN,0,-0.6,1792,7,0
2013,arroz,35,35,35,25,1000,4.5,5.3,913,LN,0,-0.5,1534,12,10
2014,arroz,30,30,28,21,933,-2.1,-6.7,914,N,0,-0.3,1997,4,0
2015,arroz,26,26,20,16,769,-19,-17.6,916,EN,0,0.5,1988,14,4
2016,arroz,20,20,17,14,850,-10.1,10.5,917,EN,0,1.3,1516,21,22
2017,arroz,24,20,18,15,900,-4.2,5.9,919,N,0,-0.3,2265,19,21
2018,arroz,12,10,10,9,1000,7.3,11.1,920,LN,0,-0.9,1794,6,2
2019,arroz,10,10,9,9,900,-2.6,-10,921,EN,0,0.6,1622,15,8
2020,arroz,10,10,11,10,1100,20.2,22.2,923,N,0,0,1498,9,2
2021,arroz,10,10,9,8,900,-0.5,-18.2,924,LN,0,-1,2458,10,3
2022,arroz,12,12,11,12,917,2.5,1.9,926,LN,0,-1.3,2401,1,0
2023,arroz,10,10,9,11,900,1.9,-1.8,927,N,0,-0.4,2036,2,2
2024,arroz,10,10,8,9,800,-8.1,-11.1,928,EN,0,0.5,1336,16,43
1981,cana,,1,12,0,12000,,,,N,0,0,1189,7,0
2018,cana,25,25,538,268,21520,,,,LN,0,-1.1,1794,6,2
2019,cana,25,23,518,263,22522,,4.7,,EN,0,0.6,1622,15,8
2020,cana,21,21,497,274,23667,,5.1,,N,0,0.1,1498,9,2
2021,cana,20,20,467,263,23350,,-1.3,,LN,0,-1.2,2458,10,3
2022,cana,20,20,430,249,21500,,-7.9,,LN,0,-1.2,2401,1,0
2023,cana,20,17,314,182,18471,,-14.1,,LN,0,-0.8,2036,2,2
2024,cana,22,20,415,247,20750,,12.3,,EN,0,1.2,1336,16,43
1982,feijao,,5,3,0,600,0.3,,424,N,0,0,1671,10,0
1983,feijao,,4,1,0,250,-52.7,-58.3,418,EN,1,2.5,1100,6,0
1984,feijao,,5,2,0,400,-14.3,60,411,LN,0,-1,1514,11,0
1986,feijao,,9,4,0,444,22.3,,387,N,0,-0.2,1869,10,0
1989,feijao,10,10,4,0,400,51.3,,331,LN,1,-1.9,2523,4,0
1990,feijao,5,5,3,0,600,143.2,50,312,N,0,0,2209,4,0
1991,feijao,5,5,1,0,200,-15.5,-66.7,296,EN,0,0.5,2026,3,0
1992,feijao,5,5,1,4e-04,200,-13.6,0,284,EN,1,2.1,1391,8,0
1994,feijao,5,4,1,0,250,4,,280,N,0,0.3,1803,4,0
1995,feijao,4,4,1,0,250,-6.5,0,290,EN,0,1.4,1571,6,0
1999,feijao,8,8,3,1,375,-24.4,,431,LN,1,-1.6,1847,6,0
2000,feijao,5,5,3,1,600,9.3,60,489,LN,1,-1.6,2232,15,0
2001,feijao,5,5,3,1,600,-0.3,0,552,LN,0,-0.7,2176,9,0
2002,feijao,10,8,5,3,625,-4.2,4.2,616,N,0,-0.3,1752,9,0
2003,feijao,20,20,14,6,700,0.2,12,675,EN,0,1.2,1395,14,0
2004,feijao,30,30,25,14,833,12.4,19,726,N,0,0.3,1514,20,0
2005,feijao,50,50,38,23,760,-1.2,-8.8,765,EN,0,0.7,1587,11,0
2006,feijao,80,80,60,52,750,-5.1,-1.3,793,LN,0,-0.8,1556,12,0
2007,feijao,100,90,75,88,833,3.3,11.1,811,EN,0,0.9,1505,9,0
2008,feijao,105,105,84,98,800,-1.9,-4,823,LN,1,-1.5,1502,12,0
2009,feijao,90,90,78,105,867,5.3,8.3,833,LN,0,-0.8,1720,17,10
2010,feijao,112,110,82,110,745,-10.1,-14,840,EN,1,1.6,1689,7,2
2011,feijao,40,30,26,37,867,3.9,16.3,847,LN,1,-1.6,2081,16,8
2012,feijao,25,25,20,31,800,-5.2,-7.7,853,LN,0,-1,1792,7,0
2013,feijao,30,28,28,18,1000,17.4,25,856,N,0,-0.4,1534,12,10
2014,feijao,25,25,20,13,800,-6.4,-20,855,N,0,-0.3,1997,4,0
2015,feijao,26,24,20,15,833,-2.7,4.2,852,EN,0,0.6,1988,14,4
2016,feijao,27,27,24,34,889,4.7,6.7,846,EN,1,2.4,1516,21,22
2017,feijao,32,28,26,36,929,10.8,4.5,842,LN,0,-1,2265,19,21
2018,feijao,12,11,9,13,818,-2.7,-11.9,841,LN,0,-1.3,1794,6,2
2019,feijao,13,13,10,14,769,-10.1,-6,847,EN,0,0.7,1622,15,8
2020,feijao,13,12,10,15,833,-5.1,8.3,862,N,0,0.2,1498,9,2
2021,feijao,13,13,11,17,846,-7,1.5,888,LN,0,-1.4,2458,10,3
2022,feijao,15,15,12,19,800,-15.7,-5.5,922,LN,0,-1.2,2401,1,0
2023,feijao,15,12,13,23,1083,8.6,35.4,965,LN,0,-1,2036,2,2
2024,feijao,10,10,11,19,1100,4.1,1.5,1012,EN,1,1.5,1336,16,43
1974,milho,,15,15,0,1000,-10.6,,1079,LN,1,-1.9,,,
1975,milho,,12,12,0,1000,-1.9,0,978,N,0,-0.2,,,
1976,milho,,14,14,0,1000,7.8,0,887,LN,0,-1.1,,,
1977,milho,,16,14,0,875,3.7,-12.5,805,EN,0,1.1,,,
