ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,feijao,,400,192,0,480,27.8,,LN,1,,,
1975,feijao,,420,132,0,314,-8.3,-34.5,LN,0,,,
1976,feijao,,820,99,0,121,-61.6,-61.6,LN,1,,,
1977,feijao,,410,114,0,278,-4.7,130.3,EN,0,,,
1978,feijao,,370,153,0,414,50.5,48.7,EN,0,,,
1979,feijao,,290,115,0,397,50.8,-4.1,N,0,,,
1980,feijao,,280,57,0,204,-20.2,-48.7,EN,0,,,
1981,feijao,,250,34,0,136,-46.3,-33.2,N,0,542,12,0
1982,feijao,,300,46,0,153,-40.5,12.7,N,0,333,19,0
1983,feijao,,280,72,0,257,-2.4,67.7,EN,1,292,20,0
1984,feijao,,300,77,0,257,-7.1,-0.2,LN,0,200,34,0
1985,feijao,,300,35,0,117,-60.8,-54.5,LN,0,654,16,0
1986,feijao,,500,200,0,400,26.4,200,N,0,442,20,0
1987,feijao,,560,84,0,150,-55.5,-62.5,EN,0,359,13,0
1988,feijao,630,630,433,0,687,88.9,200,EN,0,286,50,0
1989,feijao,900,900,420,6e-04,467,19.9,-32.1,LN,1,160,34,0
1990,feijao,950,950,525,0.0089,553,36.3,18.4,N,0,200,20,0
1991,feijao,950,950,325,0.0225,342,-15.4,-38.1,N,0,304,28,0
1992,feijao,850,850,420,0.3302,494,25.2,44.4,EN,1,414,22,0
1993,feijao,810,810,241,6.1309,298,-24,-39.8,N,0,75,53,0
1994,feijao,1150,1150,345,133,300,-22.3,0.8,N,0,298,29,0
1995,feijao,1100,1100,312,118,284,-23.8,-5.5,EN,0,201,22,0
1996,feijao,980,980,350,201,357,-3.5,25.9,LN,0,137,51,0
1997,feijao,1800,1800,1230,554,683,77.4,91.3,N,0,298,32,0
1998,feijao,1500,250,12,16,48,-88.2,-93,EN,1,133,80,0
1999,feijao,1450,1450,435,470,300,-30.6,200,LN,1,213,37,0
2000,feijao,1500,1500,1200,840,800,69.1,166.7,LN,1,307,21,0
2001,feijao,1500,1350,780,780,578,8.6,-27.8,LN,0,249,33,0
2002,feijao,1200,1200,432,525,360,-38.6,-37.7,N,0,352,16,0
2003,feijao,1000,1000,600,949,600,-2.2,66.7,EN,0,356,37,0
2004,feijao,1200,1200,780,905,650,6.3,8.3,N,0,650,22,0
2005,feijao,900,900,540,648,600,0.1,-7.7,EN,0,153,49,0
2006,feijao,1200,1200,960,1200,800,37.1,33.3,LN,0,162,52,0
2007,feijao,750,750,595,625,793,45.4,-0.8,EN,0,185,29,0
2008,feijao,850,850,675,1121,794,62.8,0.1,LN,1,230,32,0
2009,feijao,550,550,110,147,200,-54.9,-74.8,LN,0,235,56,0
2010,feijao,260,260,14,28,54,-86.7,-73.1,EN,1,150,44,0
2011,feijao,700,700,128,228,183,-48.3,200,LN,1,261,27,0
2012,feijao,500,500,90,231,180,-43.9,-1.6,LN,0,232,21,0
2013,feijao,400,400,200,460,500,57.9,177.8,N,0,101,50,0
