ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,cana,,64,2688,0,42000,,,,LN,1,-1.5,,,
1975,cana,,104,4368,0,42000,,0,,N,0,-0.1,,,
1976,cana,,94,3948,0,42000,,0,,LN,0,-1,,,
1977,cana,,105,4410,0,42000,,0,,EN,0,1,,,
1978,cana,,103,4326,0,42000,,0,,EN,0,0.9,,,
1979,cana,,100,4500,0,45000,,7.1,,N,0,0.2,,,
1980,cana,,81,3400,0,41975,,-6.7,,EN,0,0.6,,,
1981,cana,,62,2500,0,40323,,-3.9,,N,0,0,254,26,18
1982,cana,,65,1950,0,30000,,-25.6,,N,0,0.1,171,24,14
1974,feijao,,3700,1998,0,540,39.1,,235,LN,1,-1.9,,,
1975,feijao,,3700,777,0,210,-42.3,-61.1,238,N,0,-0.2,,,
1976,feijao,,1283,180,0,140,-59,-33.2,242,LN,0,-1.1,,,
1977,feijao,,3900,1404,0,360,11.6,156.6,246,EN,0,1.1,,,
1978,feijao,,3500,1891,0,540,76.9,50.1,250,EN,0,1.1,,,
1979,feijao,,4551,2911,0,640,120.3,18.4,254,N,0,0.2,,,
1980,feijao,,3805,603,0,158,-42.9,-75.2,258,EN,0,0.7,,,
1981,feijao,,2678,441,0,165,-38.3,3.9,262,N,0,0.2,254,26,18
1982,feijao,,5000,1500,0,300,16,82.2,266,N,0,0,171,24,14
1983,feijao,,2954,259,0,88,-65.2,-70.8,270,EN,1,2.5,150,56,19
1984,feijao,,2200,1206,0,548,123.4,200,274,LN,0,-1,119,64,42
1985,feijao,,2750,275,0,100,-58.3,-81.8,278,LN,0,-1,242,58,54
1986,feijao,,6000,3510,0,585,147.4,200,283,N,0,-0.2,105,35,30
1987,feijao,,3096,1003,0,324,35.9,-44.6,287,EN,1,1.5,294,13,11
1988,feijao,3500,3500,742,1e-04,212,-13.3,-34.6,291,EN,0,0.9,191,60,66
1989,feijao,2500,2500,300,1e-04,120,-52.5,-43.4,296,LN,1,-1.9,231,20,25
1990,feijao,1500,1500,840,0.0107,560,115.8,200,301,N,0,0,151,17,29
1991,feijao,2000,2000,440,0.04,220,-16.1,-60.7,305,EN,0,0.5,116,24,22
1992,feijao,3000,2575,511,0.4274,198,-24.6,-9.8,310,EN,1,2.1,496,12,25
1993,feijao,1230,1230,139,3.336,113,-57.9,-43.1,315,N,0,0.3,31,42,18
1994,feijao,1130,1130,530,265,469,67.9,200,320,N,0,0.3,324,9,38
1995,feijao,1130,1130,643,212,569,94.5,21.3,325,EN,0,1.4,110,24,45
1996,feijao,850,850,153,97,180,-41.7,-68.4,330,LN,0,-0.9,114,50,55
1997,feijao,520,520,187,79,360,7.6,99.8,335,N,0,-0.3,324,20,24
1998,feijao,550,550,198,97,360,-1.7,0.1,340,EN,1,2.3,69,40,86
1999,feijao,792,792,188,95,237,-39.7,-34.1,345,LN,1,-1.6,41,109,72
2000,feijao,1330,1330,478,248,359,-14.1,51.4,351,LN,1,-1.6,338,31,20
2001,feijao,1550,1550,809,421,522,16.7,45.2,356,LN,0,-0.7,215,23,16
2002,feijao,2050,2050,1042,1063,508,7.2,-2.6,362,N,0,-0.3,677,25,3
2003,feijao,2140,630,289,332,459,-6.8,-9.8,367,EN,0,1.2,296,24,39
2004,feijao,2540,2040,1456,1165,714,41.3,55.6,373,N,0,0.3,507,19,17
2005,feijao,3050,2750,1381,1312,502,-2.7,-29.6,379,EN,0,0.7,162,22,56
2006,feijao,3050,2950,1500,1275,508,-2.2,1.3,385,LN,0,-0.8,101,50,47
2007,feijao,3050,3050,1470,1323,482,-5.6,-5.2,391,EN,0,0.9,316,35,51
2008,feijao,3050,2900,1371,1440,473,-3.9,-1.9,397,LN,1,-1.5,220,10,33
2009,feijao,2950,2762,1342,1074,486,2.5,2.8,403,LN,0,-0.8,158,39,42
2010,feijao,1440,1440,744,1296,517,15.9,6.3,409,EN,1,1.6,216,27,37
2011,feijao,840,800,335,499,419,3,-19,415,LN,1,-1.6,174,29,27
2012,feijao,380,115,33,89,287,-24.8,-31.5,422,LN,0,-1,187,63,11
2013,feijao,920,740,267,623,361,-2.7,25.7,428,N,0,-0.4,62,35,70
2014,feijao,925,872,369,449,423,16.4,17.3,435,N,0,-0.3,236,19,21
2015,feijao,925,745,326,710,438,18.1,3.4,442,EN,0,0.6,255,27,20
2016,feijao,350,315,25,177,79,-79.7,-81.9,449,EN,1,2.4,172,38,52
2017,feijao,750,525,142,437,270,-35.2,200,456,LN,0,-1,46,28,72
2018,feijao,860,400,75,183,188,-58.8,-30.7,463,LN,0,-1.3,234,15,32
2019,feijao,1600,750,311,778,415,-17.3,121.2,470,EN,0,0.7,288,48,44
2020,feijao,970,970,800,2400,825,48.3,98.9,477,N,0,0.2,264,56,64
2021,feijao,900,800,700,3150,875,40.9,6.1,485,LN,0,-1.4,141,17,51
2022,feijao,960,215,133,539,619,-11.2,-29.3,492,LN,0,-1.2,348,14,42
2023,feijao,960,742,610,2562,822,5,32.9,500,LN,0,-1,426,14,6
2024,feijao,960,870,742,2924,853,-2.8,3.7,508,EN,1,1.5,166,23,75
1974,milho,,4500,3240,0,720,-2.3,,563,LN,0,-0.9,,,
1975,milho,,2550,1843,0,723,8.4,0.4,528,N,0,-0.3,,,
1976,milho,,2673,1336,0,500,-17.2,-30.8,496,N,0,-0.3,,,
1977,milho,,5220,3537,0,678,23.6,35.6,466,EN,0,0.5,,,
1978,milho,,2700,1944,0,720,43.8,6.3,439,N,0,0.1,,,
1979,milho,,3644,1530,0,420,-8.8,-41.7,416,N,0,0.2,,,
1980,milho,,2900,487,0,168,-60.5,-60,396,N,0,0.3,,,
1981,milho,,231,47,0,203,-48.8,21.2,379,N,0,-0.3,254,26,18
1982,milho,,4000,1200,0,300,-20.1,47.4,365,N,0,0.4,171,24,14
1983,milho,,1152,161,0,140,-61,-53.4,353,EN,1,1.7,150,56,19
1984,milho,,1500,900,0,600,70.4,200,343,N,0,-0.3,119,64,42
1985,milho,,2200,880,0,400,12.3,-33.3,336,LN,0,-0.6,242,58,54
1986,milho,,5500,3504,0,637,76.4,59.3,330,N,0,-0.2,105,35,30
1987,milho,,2100,645,0,307,-16.3,-51.8,326,EN,0,1.3,294,13,11
1988,milho,4000,4000,1464,1e-04,366,-3.2,19.2,323,N,0,-0.2,191,60,66
1989,milho,3000,3000,720,1e-04,240,-38.6,-34.4,322,LN,0,-1.1,231,20,25
1990,milho,1800,1800,1062,0.0046,590,47.1,145.8,323,N,0,0.3,151,17,29
1991,milho,2000,2000,980,0.0495,490,20.7,-16.9,325,N,0,0.4,116,24,22
1992,milho,2400,2400,170,0.1144,71,-82.7,-85.5,330,EN,1,2,496,12,25
1993,milho,1096,1096,77,0.6749,70,-83,-0.8,335,EN,0,0.9,31,42,18
1994,milho,1100,1100,770,100,700,65.1,200,343,N,0,0.4,324,9,38
1995,milho,1085,1085,759,99,700,59.6,-0.1,352,EN,0,0.7,110,24,45
1996,milho,1080,1080,245,37,227,-49.7,-67.6,362,LN,0,-0.6,114,50,55
1997,milho,864,864,423,65,490,5.3,115.8,373,N,0,0.2,324,20,24
1998,milho,900,900,567,95,630,31.2,28.7,385,EN,0,1.3,69,40,86
1999,milho,950,950,399,72,420,-14.8,-33.3,397,LN,0,-1.1,41,109,72
2000,milho,2100,2100,1033,165,492,-1.5,17.1,408,LN,0,-1.1,338,31,20
2001,milho,1800,1800,753,119,418,-16.8,-15,419,LN,0,-0.5,215,23,16
2002,milho,4000,4000,1910,860,478,-5.5,14.1,429,N,0,0,677,25,3
2003,milho,4000,2100,1080,432,514,0.9,7.7,439,N,0,0.2,296,24,39
2004,milho,3000,2200,1540,708,700,36.2,36.1,447,N,0,0.1,507,19,17
2005,milho,5000,4000,2160,864,540,4.2,-22.9,455,N,0,0.3,162,22,56
2006,milho,4500,4300,2060,865,479,-8.8,-11.3,461,LN,0,-0.6,101,50,47
2007,milho,4500,4400,2108,949,479,-10.9,0,468,N,0,-0.2,316,35,51
2008,milho,4500,4000,2080,874,520,-5.8,8.5,475,LN,0,-1.3,220,10,33
2009,milho,4500,4400,2301,920,523,-7.3,0.6,482,LN,0,-0.7,158,39,42
2010,milho,2500,2250,1350,540,600,5.9,14.7,491,EN,0,0.6,216,27,37
2011,milho,2300,2070,1490,715,720,27.5,20,502,LN,0,-0.9,174,29,27
2012,milho,700,70,10,5,143,-75,-80.2,515,LN,0,-0.6,187,63,11
2013,milho,1200,1080,700,314,648,11.7,200,532,LN,0,-0.5,62,35,70
2014,milho,700,665,660,297,992,68.8,53.1,554,N,0,-0.3,236,19,21
2015,milho,600,600,432,346,720,15.6,-27.5,581,EN,0,0.5,255,27,20
2016,milho,600,180,15,12,83,-87.8,-88.4,615,EN,0,1.3,172,38,52
2017,milho,500,300,165,125,550,-27.4,200,656,N,0,-0.3,46,28,72
2018,milho,700,300,147,125,490,-42.2,-10.9,706,LN,0,-0.9,234,15,32
2019,milho,1500,700,350,193,500,-47.7,2,766,EN,0,0.6,288,48,44
2020,milho,900,900,990,693,1100,1.9,120,836,N,0,0,264,56,64
2021,milho,900,850,1500,1950,1765,44.7,60.4,917,LN,0,-1,141,17,51
2022,milho,900,100,85,153,850,-38.4,-51.8,1011,LN,0,-1.3,348,14,42
2023,milho,950,455,708,920,1556,-0.3,83.1,1116,N,0,-0.4,426,14,6
2024,milho,970,970,2250,2363,2320,32.1,49.1,1233,EN,0,0.5,166,23,75
2003,milho1,4000,2100,1080,,514,,,,EN,0,1.2,296,24,39
2004,milho1,3000,2200,1540,,700,,36.1,,N,0,0.3,507,19,17
2005,milho1,5000,4000,2160,,540,,-22.9,,EN,0,0.7,162,22,56
2006,milho1,4500,4300,2060,,479,,-11.3,,LN,0,-0.8,101,50,47
2007,milho1,4500,4400,2108,,479,,0,,EN,0,0.9,316,35,51
2008,milho1,4500,4000,2080,,520,,8.5,,LN,1,-1.5,220,10,33
2009,milho1,4500,4400,2301,,523,,0.6,,LN,0,-0.8,158,39,42
2010,milho1,2500,2250,1350,,600,,14.7,,EN,1,1.6,216,27,37
2011,milho1,2300,2070,1490,,720,,20,,LN,1,-1.6,174,29,27
2012,milho1,700,70,10,,143,,-80.2,,LN,0,-1,187,63,11
2013,milho1,1200,1080,700,,648,,200,,N,0,-0.4,62,35,70
2014,milho1,700,665,660,,992,,53.1,,N,0,-0.3,236,19,21
2015,milho1,600,600,432,,720,,-27.5,,EN,0,0.6,255,27,20
2016,milho1,600,180,15,,83,,-88.4,,EN,1,2.4,172,38,52
2017,milho2,500,300,165,,550,,,,N,0,-0.3,46,28,72
2018,milho2,700,300,147,,490,,-10.9,,LN,0,-0.9,234,15,32
2019,milho2,1500,700,350,,500,,2,,EN,0,0.6,288,48,44
2020,milho2,900,900,990,,1100,,120,,N,0,0,264,56,64
2021,milho2,900,850,1500,,1765,,60.4,,LN,0,-1,141,17,51
2022,milho2,900,100,85,,850,,-51.8,,LN,0,-1.3,348,14,42
2023,milho2,950,455,708,,1556,,83.1,,N,0,-0.4,426,14,6
2024,milho2,970,970,2250,,2320,,49.1,,EN,0,0.5,166,23,75
