ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,78,55,0,705,,,LN,1,,,
1975,arroz,,65,26,0,400,152,-43.3,LN,0,,,
1976,arroz,,50,30,0,600,40.2,50,LN,1,,,
1977,arroz,,40,12,0,300,-56.5,-50,EN,0,,,
1978,arroz,,50,25,0,500,-47,66.7,EN,0,,,
1979,arroz,,80,40,0,500,-57.8,0,N,0,,,
1980,arroz,,80,64,0,800,-43.2,60,EN,0,,,
1981,arroz,,75,70,0,933,-42.4,16.7,N,0,1240,10,0
1982,arroz,,62,106,0,1710,-6.1,83.2,N,0,1624,12,0
1983,arroz,,54,133,0,2463,23.3,44.1,EN,1,2012,8,0
1984,arroz,,62,140,0,2258,3.5,-8.3,LN,0,1024,15,0
1985,arroz,,76,192,0,2526,6.4,11.9,LN,0,1712,7,0
1986,arroz,,87,231,0,2655,5.5,5.1,N,0,1361,13,0
1987,arroz,,89,242,0,2719,5.8,2.4,EN,0,1212,15,0
1988,arroz,106,106,330,0,3113,21.7,14.5,EN,0,1482,7,0
1989,arroz,102,100,240,0,2400,-4.8,-22.9,LN,1,1328,5,0
1990,arroz,85,85,146,8e-04,1718,-31.1,-28.4,N,0,1008,9,0
1991,arroz,88,88,172,0.0056,1955,-20,13.8,N,0,1257,9,0
1992,arroz,79,79,202,0.0479,2557,8.7,30.8,EN,1,1075,17,0
1993,arroz,70,70,182,1.092,2600,13.5,1.7,N,0,1071,8,0
1994,arroz,75,75,172,35,2293,1.2,-11.8,N,0,1084,10,0
1995,arroz,65,65,110,16,1692,-24.5,-26.2,EN,0,1150,10,2
1996,arroz,148,148,90,27,608,-72.8,-64.1,LN,0,1448,8,0
1997,arroz,130,130,78,22,600,-73.7,-1.3,N,0,1276,7,0
1998,arroz,11,11,25,7,2273,-4,200,EN,1,1297,8,0
