ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,70,52,0,743,26.1,,668,LN,1,-1.9,,,
1975,arroz,,425,204,0,480,-36.7,-35.4,766,N,0,-0.2,,,
1976,arroz,,425,425,0,1000,9.2,108.3,878,LN,0,-1.1,,,
1977,arroz,,519,415,0,800,-24.6,-20,1000,EN,0,1.1,,,
1978,arroz,,519,623,0,1200,0.6,50.1,1131,EN,0,1.1,,,
1979,arroz,,340,595,0,1750,33,45.8,1265,N,0,0.2,,,
1980,arroz,,342,684,0,2000,40,14.3,1396,EN,0,0.7,,,
1981,arroz,,360,432,0,1200,-21.6,-40,1519,N,0,0.2,951,9,2
1982,arroz,,368,552,0,1500,-7.6,25,1629,N,0,0,1326,14,0
1983,arroz,,459,1125,0,2451,44.6,63.4,1725,EN,1,2.5,1172,14,0
1984,arroz,,438,641,0,1463,-16.6,-40.3,1804,LN,0,-1,1051,8,3
1985,arroz,,253,510,0,2016,11.4,37.7,1869,LN,0,-1,1530,17,2
1986,arroz,,256,441,0,1723,-7.2,-14.5,1921,N,0,-0.2,1111,15,1
1987,arroz,,256,441,0,1723,-9.5,0,1962,EN,1,1.5,886,13,4
1988,arroz,230,230,510,0,2217,13.6,28.7,1993,EN,0,0.9,1015,17,0
1989,arroz,230,230,518,1e-04,2252,12.6,1.6,2015,LN,1,-1.9,786,11,0
1990,arroz,230,230,448,0.0039,1948,-5.2,-13.5,2030,N,0,0,895,18,0
1991,arroz,235,235,469,0.0156,1996,-5.3,2.5,2040,EN,0,0.5,1185,7,1
1992,arroz,270,270,546,0.1479,2022,-6.5,1.3,2047,EN,1,2.1,1091,7,0
1993,arroz,320,320,670,8.8905,2094,-5.3,3.5,2054,N,0,0.3,918,10,0
1994,arroz,380,380,890,260,2342,3.5,11.9,2067,N,0,0.3,1041,13,1
1995,arroz,380,380,1010,361,2658,13.7,13.5,2089,EN,0,1.4,818,14,6
1996,arroz,62,62,66,20,1065,-56.2,-59.9,2123,LN,0,-0.9,913,16,1
1997,arroz,210,210,336,50,1600,-36.1,50.3,2172,N,0,-0.3,1312,9,0
1998,arroz,203,203,521,141,2567,-0.4,60.4,2235,EN,1,2.3,898,14,8
1999,arroz,153,153,393,184,2569,-3,0.1,2306,LN,1,-1.6,1042,9,2
2000,arroz,150,150,373,86,2487,-7.8,-3.2,2381,LN,1,-1.6,1140,14,0
2001,arroz,150,150,420,106,2800,3.4,12.6,2450,LN,0,-0.7,807,12,1
2002,arroz,150,150,450,117,3000,10.8,7.1,2505,N,0,-0.3,1340,9,0
2003,arroz,150,150,450,166,3000,11.1,0,2540,EN,0,1.2,1118,20,1
2004,arroz,30,30,75,38,2500,-6.6,-16.7,2552,N,0,0.3,1327,11,0
2005,arroz,30,30,75,29,2500,-5.3,0,2545,EN,0,0.7,1238,9,0
2006,arroz,60,60,150,57,2500,-3.7,0,2525,LN,0,-0.8,829,14,2
2007,arroz,60,60,150,71,2500,-1.5,0,2504,EN,0,0.9,1118,8,0
2008,arroz,60,60,150,104,2500,0.2,0,2491,LN,1,-1.5,924,18,2
2009,arroz,60,60,150,83,2500,1.4,0,2497,LN,0,-0.8,1504,15,0
2010,arroz,60,60,150,87,2500,2.4,0,2529,EN,1,1.6,989,14,2
2011,arroz,17,17,38,20,2235,-7.8,-10.6,2591,LN,1,-1.6,1550,12,0
2012,arroz,9,9,18,12,2000,-17.1,-10.5,2682,LN,0,-1,1439,15,0
2013,arroz,9,9,23,16,2556,6.2,27.8,2801,N,0,-0.4,925,19,3
2014,arroz,9,9,23,17,2556,6,0,2942,N,0,-0.3,628,13,0
2015,arroz,2,2,10,8,5000,106.4,95.7,3097,EN,0,0.6,607,17,10
1974,cana,,26,799,0,30731,30.7,,26350,LN,1,-1.5,,,
1975,cana,,38,1140,0,30000,30.9,-2.4,24095,N,0,-0.1,,,
1976,cana,,78,1018,0,13051,-42.1,-56.5,22150,LN,0,-1,,,
1977,cana,,79,1580,0,20000,-11.1,53.2,20616,EN,0,1,,,
1978,cana,,79,1661,0,21025,-8,5.1,19588,EN,0,0.9,,,
1979,cana,,79,1661,0,21025,-10.4,0,19140,N,0,0.2,,,
1980,cana,,79,1661,0,21025,-13.3,0,19334,EN,0,0.6,,,
1981,cana,,79,1661,0,21025,-17.1,0,20232,N,0,0,951,9,2
1982,cana,,79,1661,0,21025,-21.7,0,21889,N,0,0.1,1326,14,0
1983,cana,,92,1932,0,21000,-25.7,-0.1,24327,EN,1,2.5,1172,14,0
1984,cana,,136,2856,0,21000,-30.8,0,27492,LN,0,-0.5,1051,8,3
1985,cana,,150,6000,0,40000,20.9,90.5,31184,LN,0,-0.8,1530,17,2
1986,cana,,150,6000,0,40000,13.4,0,35008,N,0,-0.3,1111,15,1
1987,cana,,300,12000,0,40000,8.8,0,38401,EN,1,1.6,886,13,4
1988,cana,300,300,12000,0,40000,4.9,0,40766,EN,0,0.7,1015,17,0
1989,cana,150,150,6000,1e-04,40000,2.2,0,41691,LN,1,-1.7,786,11,0
1990,cana,150,150,6000,0.0019,40000,0.8,0,41125,N,0,0.2,895,18,0
1991,cana,150,150,6000,0.0085,40000,2.5,0,39393,EN,0,0.6,1185,7,1
1992,cana,80,80,3200,0.0446,40000,6.6,0,37050,EN,1,2.3,1091,7,0
1993,cana,40,40,1400,0.4098,35000,-4,-12.5,34665,EN,0,0.5,918,10,0
1994,cana,40,40,1400,10,35000,-1.7,0,32676,N,0,0.3,1041,13,1
1995,cana,40,40,1400,17,35000,1.6,0,31334,EN,0,1.3,818,14,6
1996,cana,125,125,2799,119,22392,-33.5,-36,30722,LN,0,-0.9,913,16,1
1997,cana,105,105,2625,47,25000,-25.1,11.6,30794,N,0,-0.2,1312,9,0
1998,cana,105,105,3675,70,35000,5.4,40,31406,EN,1,2.2,898,14,8
1999,cana,105,105,3675,74,35000,5.4,0,32340,LN,1,-1.5,1042,9,2
2000,cana,105,105,3780,83,36000,8.1,2.9,33353,LN,1,-1.7,1140,14,0
2001,cana,105,105,3780,95,36000,7.6,0,34231,LN,0,-0.6,807,12,1
2002,cana,105,105,3780,95,36000,6,0,34875,N,0,-0.1,1340,9,0
2003,cana,105,105,3780,98,36000,2.7,0,35340,EN,0,0.9,1118,20,1
2004,cana,105,105,3780,95,36000,-2.2,0,35834,N,0,0.3,1327,11,0
2005,cana,105,105,3780,121,36000,-7.4,0,36661,EN,0,0.6,1238,9,0
2006,cana,105,105,3780,147,36000,-12.7,0,38157,LN,0,-0.9,829,14,2
2007,cana,105,105,3780,159,36000,-19,0,40623,EN,0,0.6,1118,8,0
2008,cana,105,105,3780,227,36000,-25.5,0,44265,LN,1,-1.6,924,18,2
2009,cana,30,30,1800,90,60000,15.5,66.7,49115,LN,0,-0.9,1504,15,0
2010,cana,30,30,1800,99,60000,6.6,0,54917,EN,1,1.5,989,14,2
2011,cana,30,30,1800,99,60000,-2.4,0,61024,LN,0,-1.4,1550,12,0
2012,cana,35,35,2450,142,70000,7.3,16.7,66427,LN,0,-0.8,1439,15,0
2013,cana,35,35,2450,184,70000,4.2,0,70002,LN,0,-0.6,925,19,3
2014,cana,35,35,2450,196,70000,2.2,0,70964,LN,0,-0.5,628,13,0
2015,cana,28,28,1960,127,70000,1.1,0,69246,EN,0,0.5,607,17,10
2016,cana,28,28,1960,141,70000,0.9,0,65545,EN,1,2.2,771,20,7
2017,cana,50,50,3660,366,73200,6.1,4.6,60983,LN,0,-0.7,678,14,5
2018,cana,80,80,3650,237,45625,-32.9,-37.7,56663,LN,0,-1.1,826,20,5
2019,cana,79,79,3650,329,46203,-30.4,1.3,53375,EN,0,0.6,780,9,2
2020,cana,75,75,3825,358,51000,-20.7,10.4,51530,N,0,0.1,1519,10,3
2021,cana,40,40,2100,357,52500,-14.7,2.9,51220,LN,0,-1.2,1014,19,4
2022,cana,35,35,1925,347,55000,-5.6,4.8,52294,LN,0,-1.2,1528,11,0
2023,cana,30,30,1740,322,58000,6.7,5.5,54410,LN,0,-0.8,1207,10,0
2024,cana,29,29,1595,303,55000,10.3,-5.2,57115,EN,0,1.2,1064,14,8
1974,feijao,,1658,594,0,358,-9.7,,372,LN,1,-1.9,,,
1975,feijao,,980,462,0,471,28.6,31.6,344,N,0,-0.2,,,
1976,feijao,,2364,539,0,228,-32.7,-51.6,320,LN,0,-1.1,,,
1977,feijao,,2499,945,0,378,20.7,65.9,297,EN,0,1.1,,,
1978,feijao,,2092,688,0,329,13.3,-13,278,EN,0,1.1,,,
1979,feijao,,419,94,0,224,-16.8,-31.8,260,N,0,0.2,,,
1980,feijao,,1772,253,0,143,-43.2,-36.4,246,EN,0,0.7,,,
1981,feijao,,2133,618,0,290,23,102.9,233,N,0,0.2,951,9,2
1982,feijao,,1987,348,0,175,-21,-39.6,223,N,0,0,1326,14,0
1983,feijao,,1570,467,0,297,40.9,69.8,215,EN,1,2.5,1172,14,0
1984,feijao,,1650,675,0,409,101.5,37.5,208,LN,0,-1,1051,8,3
1985,feijao,,1913,276,0,144,-26.8,-64.7,204,LN,0,-1,1530,17,2
1986,feijao,,2000,444,0,222,13.9,53.9,202,N,0,-0.2,1111,15,1
1987,feijao,,2000,360,0,180,-7.9,-18.9,202,EN,1,1.5,886,13,4
1988,feijao,1710,1710,308,0,180,-9,0.1,205,EN,0,0.9,1015,17,0
1989,feijao,1600,1600,234,2e-04,146,-28.3,-18.8,211,LN,1,-1.9,786,11,0
1990,feijao,1800,1800,324,0.0047,180,-16.6,23.1,222,N,0,0,895,18,0
1991,feijao,1700,1700,458,0.033,269,15,49.7,237,EN,0,0.5,1185,7,1
1992,feijao,1950,1950,435,0.3335,223,-13.5,-17.2,258,EN,1,2.1,1091,7,0
1993,feijao,2250,2250,749,11.636,333,16.6,49.2,284,N,0,0.3,918,10,0
