ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1989,arroz,670,670,4591,9e-04,6852,4.7,,5963,LN,1,-1.9,839,10,5
1990,arroz,670,670,3615,0.0241,5396,-14.3,-21.3,5933,N,0,0,843,13,8
1991,arroz,650,420,2583,0.1029,6150,1,14,5905,EN,0,0.5,731,11,11
1992,arroz,640,640,3996,1.0753,6244,5.4,1.5,5881,EN,1,2.1,899,12,8
1993,arroz,1080,1080,6365,50.596,5894,1.7,-5.6,5863,N,0,0.3,820,8,6
1994,arroz,1080,1080,5826,1173,5394,-5.6,-8.5,5852,N,0,0.3,1067,13,3
1995,arroz,1080,1080,6120,1157,5667,-0.2,5,5851,EN,0,1.4,1024,12,10
1996,arroz,1080,1080,6120,1260,5667,-0.2,0,5860,LN,0,-0.9,781,15,17
1997,arroz,1070,1070,5805,1206,5425,-5.1,-4.3,5878,N,0,-0.3,654,12,8
1998,arroz,1070,1070,5640,1697,5271,-8.8,-2.8,5907,EN,1,2.3,1499,10,3
1999,arroz,1070,1070,6975,1807,6519,10.8,23.7,5945,LN,1,-1.6,590,9,5
2000,arroz,1070,1070,6875,1472,6425,7.4,-1.4,5991,LN,1,-1.6,887,16,9
2001,arroz,1170,1170,7250,2139,6197,2,-3.6,6045,LN,0,-0.7,1145,9,10
2002,arroz,926,926,5688,2126,6143,-0.5,-0.9,6106,N,0,-0.3,737,7,12
2003,arroz,926,926,5004,2747,5404,-13.7,-12,6171,EN,0,1.2,1385,8,7
2004,arroz,926,926,5755,3016,6215,-1.9,15,6240,N,0,0.3,819,17,5
2005,arroz,930,820,5412,1067,6600,3,6.2,6310,EN,0,0.7,532,13,19
2006,arroz,930,930,6160,2117,6624,2.2,0.4,6382,LN,0,-0.8,811,9,19
2007,arroz,930,930,6160,2288,6624,1.1,0,6453,EN,0,0.9,871,12,8
2008,arroz,900,900,5951,3078,6612,-0.3,-0.2,6524,LN,1,-1.5,727,10,5
2009,arroz,950,950,6738,3454,7093,5.9,7.3,6592,LN,0,-0.8,993,13,4
2010,arroz,950,905,5306,3139,5863,-12.7,-17.3,6659,EN,1,1.6,1466,9,9
2011,arroz,1050,1050,7528,2750,7170,6.5,22.3,6723,LN,1,-1.6,767,10,4
2012,arroz,976,936,5679,2855,6067,-10.8,-15.4,6785,LN,0,-1,563,14,26
2013,arroz,936,936,6863,3822,7332,6.5,20.8,6841,N,0,-0.4,919,11,8
