ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,cana,,32,800,0,25000,-60.5,,49406,LN,1,-1.5,,,
1975,cana,,70,4200,0,60000,-3.2,140,50293,N,0,-0.1,,,
1976,cana,,108,8640,0,80000,31.9,33.3,51140,LN,0,-1,,,
1977,cana,,800,52000,0,65000,9.4,-18.8,51872,EN,0,1,,,
1978,cana,,2330,151450,0,65000,11.5,0,52414,EN,0,0.9,,,
1979,cana,,3000,140400,0,46800,-18.2,-28,52711,N,0,0.2,,,
1980,cana,,5500,264160,0,48029,-14.4,2.6,52737,EN,0,0.6,,,
1981,cana,,6000,233300,0,38883,-29.5,-19,52505,N,0,0,412,12,0
1982,cana,,9100,546000,0,60000,10.7,54.3,52053,N,0,0.1,492,17,0
1983,cana,,9100,473200,0,52000,-2.4,-13.3,51434,EN,1,2.5,320,12,0
1984,cana,,9100,455000,0,50000,-4.6,-3.8,50699,LN,0,-0.5,285,44,0
1985,cana,,9100,455000,0,50000,-3.2,0,49886,LN,0,-0.8,840,50,0
1986,cana,,9900,495000,0,50000,-1.8,0,49020,N,0,-0.3,444,20,0
1987,cana,,9900,495000,1e-04,50000,-0.4,0,48114,EN,1,1.6,485,12,0
1988,cana,9900,9900,495000,0.0011,50000,1,0,47174,EN,0,0.7,260,39,0
1989,cana,9900,9900,495000,0.144,50000,2.6,0,46216,LN,1,-1.7,173,22,2
1990,cana,9900,9900,495000,0.217,50000,4.4,0,45269,N,0,0.2,154,20,0
1991,cana,10500,10500,525000,1.3425,50000,7.9,0,44381,EN,0,0.6,251,30,0
1992,cana,6500,6500,292500,8.0592,45000,1.4,-10,43617,EN,1,2.3,568,40,0
1993,cana,6500,6500,195000,113.4545,30000,-30.5,-33.3,43053,EN,0,0.5,87,28,0
1994,cana,6500,6500,260000,3661,40000,-5.5,33.3,42765,N,0,0.3,409,12,0
1995,cana,6500,6500,260000,5161,40000,-3.5,0,42818,EN,0,1.3,225,23,0
1996,cana,6500,6500,260000,6456,40000,-3.3,0,43259,LN,0,-0.9,314,46,0
1997,cana,6500,6500,260000,7028,40000,-5.9,0,44107,N,0,-0.2,432,34,0
1998,cana,6500,6500,260000,7028,40000,-9.9,0,45351,EN,1,2.2,239,38,0
1999,cana,7131,7131,263847,7124,37000,-19.9,-7.5,46943,LN,1,-1.5,285,19,0
2000,cana,5643,5643,351293,5972,62253,28.6,68.3,48801,LN,1,-1.7,513,13,0
2001,cana,4893,4893,259964,6499,53130,3,-14.7,50817,LN,0,-0.6,253,22,0
