ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1997,arroz,30,30,12,3,400,-2.7,,N,0,359,49,120
1998,arroz,100,0,0,0,,,,EN,1,251,72,165
1999,arroz,50,0,0,0,,,,LN,1,312,83,146
2000,arroz,50,50,60,21,1200,3,,LN,1,546,25,72
2001,arroz,50,0,0,0,,,,LN,0,375,57,122
2002,arroz,40,40,48,31,1200,12.2,,N,0,717,28,84
2003,arroz,30,30,24,16,800,0.5,-33.3,EN,0,434,88,117
2004,arroz,50,50,30,23,600,9.5,-25,N,0,903,40,102
2005,arroz,10,10,1,1,100,-63.3,-83.3,EN,0,413,89,148
2006,arroz,8,8,12,7,1500,834.9,200,LN,0,660,64,120
2007,arroz,10,10,3,2,300,27.4,-80,EN,0,448,56,129
2008,arroz,8,7,10,8,1429,265.9,200,LN,1,674,76,130
2009,arroz,9,9,5,4,556,2.8,-61.1,LN,0,377,70,109
2010,arroz,9,9,1,0,111,-83,-80,EN,1,304,30,133
2011,arroz,5,5,4,5,800,-4.7,200,LN,1,664,45,81
2014,arroz,3,3,5,5,1667,7.7,,N,0,428,43,113
2015,arroz,3,,,,,,,EN,0,355,18,140
2017,arroz,2,,,,,,,N,0,371,74,135
2018,arroz,3,3,4,4,1333,2.9,,LN,0,545,77,128
2019,arroz,2,2,2,2,1000,-18.6,-25,EN,0,614,37,121
2020,arroz,4,4,5,8,1250,7,25,EN,0,698,27,116
2021,arroz,2,2,2,3,1000,-10,-20,LN,0,425,18,116
2024,arroz,3,3,3,8,1000,3.9,,EN,1,615,36,128
1997,cana,30,30,750,26,25000,76.8,,N,0,359,49,120
1998,cana,30,5,50,2,10000,-46,-60,EN,1,251,72,165
1999,cana,5,5,100,5,20000,-9.7,100,LN,1,312,83,146
2000,cana,5,5,125,6,25000,-0.2,25,LN,1,546,25,72
2001,cana,5,5,100,6,20000,-26.7,-20,LN,0,375,57,122
2002,cana,5,5,150,11,30000,4,50,N,0,717,28,84
2003,cana,5,5,149,11,29800,0.4,-0.7,EN,0,434,88,117
2004,cana,5,5,150,12,30000,-0.2,0.7,N,0,903,40,102
2005,cana,5,5,150,14,30000,0,0,EN,0,413,89,148
2006,cana,5,5,150,20,30000,0,0,LN,0,660,64,120
2007,cana,5,5,150,21,30000,0,0,EN,0,448,56,129
2008,cana,5,5,150,26,30000,0,0,LN,1,674,76,130
2009,cana,5,5,150,12,30000,0,0,LN,0,377,70,109
2010,cana,5,5,150,25,30000,0,0,EN,1,304,30,133
2011,cana,5,5,150,11,30000,-0.8,0,LN,1,664,45,81
2012,cana,5,5,75,5,15000,-51.5,-50,LN,0,287,31,139
2013,cana,2,2,40,3,20000,-37.3,33.3,N,0,159,78,172
2014,cana,7,7,280,22,40000,18.8,100,N,0,428,43,113
2017,cana,2,2,80,6,40000,1,,N,0,371,74,135
2018,cana,2,2,80,6,40000,-0.1,0,LN,0,545,77,128
2019,cana,2,2,80,6,40000,-0.4,0,EN,0,614,37,121
2020,cana,2,2,80,7,40000,0.1,0,EN,0,698,27,116
1997,feijao,300,300,90,68,300,-10.7,,N,0,359,49,120
1998,feijao,150,0,0,0,,,,EN,1,251,72,165
1999,feijao,100,0,0,0,,,,LN,1,312,83,146
2000,feijao,150,150,90,45,600,15.7,,LN,1,546,25,72
2001,feijao,170,0,0,0,,,,LN,0,375,57,122
2002,feijao,200,200,120,136,600,20.4,,N,0,717,28,84
2003,feijao,250,250,125,123,500,16.1,-16.7,EN,0,434,88,117
2004,feijao,150,150,45,54,300,-12.7,-40,N,0,903,40,102
2005,feijao,170,170,25,33,147,-41.8,-51,EN,0,413,89,148
2006,feijao,160,160,96,77,600,205.9,200,LN,0,660,64,120
2007,feijao,200,200,24,24,120,-27,-80,EN,0,448,56,129
2008,feijao,160,96,24,29,250,42.6,108.3,LN,1,674,76,130
2009,feijao,220,220,46,58,209,7.2,-16.4,LN,0,377,70,109
2010,feijao,180,180,5,9,28,-87.8,-86.7,EN,1,304,30,133
2011,feijao,250,250,120,240,480,66.2,200,LN,1,664,45,81
2012,feijao,40,,,,,,,LN,0,287,31,139
2013,feijao,30,30,9,25,300,-12.5,,N,0,159,78,172
2014,feijao,80,56,34,61,607,76.9,102.4,N,0,428,43,113
2015,feijao,65,,,,,,,EN,0,355,18,140
2016,feijao,80,80,13,49,162,-26.3,,EN,1,563,85,135
2017,feijao,80,80,6,17,75,-72.1,-53.8,N,0,371,74,135
2018,feijao,80,80,32,42,400,18.5,200,LN,0,545,77,128
2019,feijao,80,80,34,41,425,-4.2,6.2,EN,0,614,37,121
2020,feijao,60,60,36,108,600,25.2,41.2,EN,0,698,27,116
2021,feijao,70,70,39,137,557,13.9,-7.1,LN,0,425,18,116
2022,feijao,68,68,24,120,353,-26.3,-36.7,LN,0,640,20,100
2023,feijao,85,85,27,122,318,-28,-10,LN,0,545,34,111
2024,feijao,110,110,53,265,482,27.7,51.7,EN,1,615,36,128
1997,milho,500,500,200,36,400,-9,,N,0,359,49,120
1998,milho,300,0,0,0,,,,EN,1,251,72,165
1999,milho,150,0,0,0,,,,LN,1,312,83,146
2000,milho,200,200,200,50,1000,5.9,,LN,1,546,25,72
2001,milho,250,0,0,0,,,,LN,0,375,57,122
2002,milho,300,300,360,126,1200,23.4,,N,0,717,28,84
2003,milho,300,300,300,139,1000,15.9,-16.7,EN,0,434,88,117
2004,milho,300,300,216,76,720,1.5,-28,N,0,903,40,102
2005,milho,200,200,24,10,120,-76.3,-83.3,EN,0,413,89,148
2006,milho,240,240,288,118,1200,191.5,200,LN,0,660,64,120
2007,milho,300,300,72,40,240,-31.7,-80,EN,0,448,56,129
2008,milho,340,210,105,56,500,52.7,108.3,LN,1,674,76,130
