ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,184,184,0,1000,-0.8,,931,LN,1,-1.9,,,
1975,arroz,,180,310,0,1722,45.2,72.2,1042,N,0,-0.2,,,
1976,arroz,,200,80,0,400,-70.6,-76.8,1168,LN,0,-1.1,,,
1977,arroz,,200,300,0,1500,-2.3,200,1311,EN,0,1.1,,,
1978,arroz,,140,207,0,1479,-13.3,-1.4,1471,EN,0,1.1,,,
1979,arroz,,60,108,0,1800,-3.7,21.7,1649,N,0,0.2,,,
1980,arroz,,150,270,0,1800,-11.4,0,1837,EN,0,0.7,,,
1981,arroz,,440,1240,0,2818,28.4,56.6,2028,N,0,0.2,931,17,7
1982,arroz,,460,920,0,2000,-14.5,-29,2206,N,0,0,1391,10,0
1983,arroz,,220,580,0,2636,5.5,31.8,2359,EN,1,2.5,1071,15,18
1984,arroz,,312,698,0,2237,-15.2,-15.1,2476,LN,0,-1,908,12,31
1985,arroz,,510,1608,0,3153,16.5,40.9,2552,LN,0,-1,1400,14,3
1986,arroz,,590,1585,0,2686,-2,-14.8,2588,N,0,-0.2,831,11,15
1987,arroz,,560,1690,0,3018,9.2,12.3,2593,EN,1,1.5,735,12,22
1988,arroz,574,574,1716,0,2990,8.4,-0.9,2578,EN,0,0.9,1067,20,16
1989,arroz,334,334,668,2e-04,2000,-26.8,-33.1,2551,LN,1,-1.9,754,15,14
1990,arroz,520,520,792,0.0039,1523,-43.4,-23.8,2522,N,0,0,606,18,23
1991,arroz,320,320,850,0.0238,2656,1.4,74.4,2493,EN,0,0.5,1013,9,5
1992,arroz,310,310,800,0.2339,2581,0.8,-2.8,2464,EN,1,2.1,1190,7,0
1993,arroz,280,280,725,4.8775,2589,2.9,0.3,2434,N,0,0.3,850,29,15
1994,arroz,280,280,725,212,2589,4.8,0,2398,N,0,0.3,867,17,31
1995,arroz,250,250,650,232,2600,7,0.4,2356,EN,0,1.4,691,26,52
1996,arroz,250,250,506,121,2024,-15.3,-22.2,2304,LN,0,-0.9,1016,16,40
1997,arroz,250,250,578,139,2312,-1.4,14.2,2242,N,0,-0.3,1117,10,8
1998,arroz,250,250,578,139,2312,0.3,0,2174,EN,1,2.3,995,17,57
1999,arroz,175,175,405,101,2314,2.4,0.1,2100,LN,1,-1.6,811,12,54
2000,arroz,175,175,405,97,2314,5.5,0,2023,LN,1,-1.6,906,9,7
2001,arroz,175,175,220,57,1257,-40.7,-45.7,1948,LN,0,-0.7,634,23,43
2002,arroz,175,175,405,134,2314,13,84.1,1876,N,0,-0.3,1121,8,6
2003,arroz,30,30,66,46,2200,13,-4.9,1811,EN,0,1.2,790,28,20
2004,arroz,40,40,88,62,2200,19,0,1758,N,0,0.3,985,22,15
2005,arroz,30,30,45,36,1500,-14.6,-31.8,1720,EN,0,0.7,1113,17,22
2006,arroz,15,15,20,22,1333,-19.4,-11.1,1702,LN,0,-0.8,822,27,33
2007,arroz,10,10,15,8,1500,-8.3,12.5,1710,EN,0,0.9,1126,11,12
2008,arroz,8,8,14,8,1750,3.1,16.7,1750,LN,1,-1.5,554,33,26
2009,arroz,8,8,14,6,1750,-3.2,0,1826,LN,0,-0.8,923,20,20
2010,arroz,8,8,14,9,1750,-11.8,0,1943,EN,1,1.6,830,20,48
2011,arroz,18,18,31,16,1722,-22,-1.6,2105,LN,1,-1.6,1106,26,35
2012,arroz,15,15,31,16,2067,-17.1,20,2313,LN,0,-1,818,25,31
2013,arroz,55,55,190,114,3455,21.6,67.2,2565,N,0,-0.4,753,22,38
2014,arroz,55,55,190,160,3455,6.3,0,2854,N,0,-0.3,850,16,20
1974,cana,,106,4240,0,40000,28.6,,28235,LN,1,-1.5,,,
1975,cana,,121,4650,0,38430,25.9,-3.9,28241,N,0,-0.1,,,
1976,cana,,80,960,0,12000,-60.2,-68.8,28265,LN,0,-1,,,
1977,cana,,40,1200,0,30000,0.4,150,28329,EN,0,1,,,
1978,cana,,40,1200,0,30000,0.7,0,28455,EN,0,0.9,,,
1979,cana,,20,600,0,30000,0.4,0,28662,N,0,0.2,,,
1980,cana,,10,300,0,30000,-0.4,0,28958,EN,0,0.6,,,
1981,cana,,10,300,0,30000,-1.6,0,29344,N,0,0,931,17,7
1982,cana,,10,300,0,30000,-3.3,0,29813,N,0,0.1,1391,10,0
1983,cana,,10,300,0,30000,-5.2,0,30354,EN,1,2.5,1071,15,18
1984,cana,,10,250,0,25000,-23,-16.7,30952,LN,0,-0.5,908,12,31
1985,cana,,15,525,0,35000,4.6,40,31598,LN,0,-0.8,1400,14,3
1986,cana,,15,525,0,35000,2.3,0,32288,N,0,-0.3,831,11,15
1987,cana,,15,525,0,35000,0.6,0,33023,EN,1,1.6,735,12,22
1988,cana,15,15,525,0,35000,-0.6,0,33813,EN,0,0.7,1067,20,16
1989,cana,15,15,525,0,35000,-0.3,0,34672,LN,1,-1.7,754,15,14
1990,cana,15,15,525,1e-04,35000,0.7,0,35614,N,0,0.2,606,18,23
1991,cana,15,15,525,5e-04,35000,0.3,0,36654,EN,0,0.6,1013,9,5
1992,cana,15,15,525,0.0137,35000,-1.7,0,37797,EN,1,2.3,1190,7,0
1993,cana,10,10,350,0.0873,35000,-4.4,0,39039,EN,0,0.5,850,29,15
1994,cana,10,10,350,6,35000,-9.7,0,40364,N,0,0.3,867,17,31
1995,cana,20,20,700,11,35000,-16.2,0,41743,EN,0,1.3,691,26,52
1996,cana,73,73,3650,155,50000,13.3,42.9,43135,LN,0,-0.9,1016,16,40
1997,cana,20,20,1000,18,50000,7.8,0,44492,N,0,-0.2,1117,10,8
1998,cana,20,20,1000,18,50000,3.2,0,45759,EN,1,2.2,995,17,57
1999,cana,20,20,1000,20,50000,1.1,0,46886,LN,1,-1.5,811,12,54
2000,cana,20,20,1000,17,50000,-0.1,0,47824,LN,1,-1.7,906,9,7
2001,cana,20,20,1000,20,50000,-1,0,48535,LN,0,-0.6,634,23,43
2002,cana,20,20,1000,32,50000,-1.4,0,48994,N,0,-0.1,1121,8,6
2003,cana,20,20,1000,45,50000,-1.2,0,49187,EN,0,0.9,790,28,20
2004,cana,20,20,1000,50,50000,-0.5,0,49115,N,0,0.3,985,22,15
2005,cana,15,15,750,38,50000,0.9,0,48788,EN,0,0.6,1113,17,22
2006,cana,10,10,480,24,48000,-1.8,-4,48226,LN,0,-0.9,822,27,33
2007,cana,7,7,336,16,48000,-0.5,0,47458,EN,0,0.6,1126,11,12
2008,cana,7,7,336,20,48000,1.2,0,46513,LN,1,-1.6,554,33,26
2017,cana,30,30,936,112,31200,-10.2,,34699,LN,0,-0.7,465,19,30
2018,cana,30,30,960,115,32000,-2.1,2.6,33421,LN,0,-1.1,788,19,22
2019,cana,44,44,1373,169,31205,2.2,-2.5,32196,EN,0,0.6,775,26,45
2020,cana,45,45,1485,186,33000,16.7,5.8,31020,N,0,0.1,1086,15,20
1974,feijao,,188,128,0,681,12.6,,510,LN,1,-1.9,,,
1975,feijao,,192,131,0,682,13.4,0.2,525,N,0,-0.2,,,
1976,feijao,,190,60,0,316,-47.4,-53.7,541,LN,0,-1.1,,,
1977,feijao,,150,46,0,307,-49.1,-2.9,558,EN,0,1.1,,,
1978,feijao,,100,55,0,550,-9.4,79.3,576,EN,0,1.1,,,
1979,feijao,,58,24,0,414,-32.3,-24.8,594,N,0,0.2,,,
1980,feijao,,120,82,0,683,10.3,65.1,613,EN,0,0.7,,,
1981,feijao,,650,765,0,1177,86.5,72.2,629,N,0,0.2,931,17,7
1982,feijao,,655,675,0,1031,61.1,-12.4,641,N,0,0,1391,10,0
1983,feijao,,350,329,0,940,42.1,-8.8,648,EN,1,2.5,1071,15,18
1984,feijao,,747,356,0,477,-30.1,-49.3,650,LN,0,-1,908,12,31
1985,feijao,,830,462,0,557,-17.4,16.8,645,LN,0,-1,1400,14,3
1986,feijao,,870,666,0,766,17,37.5,635,N,0,-0.2,831,11,15
1987,feijao,,740,502,0,678,6.7,-11.4,623,EN,1,1.5,735,12,22
1988,feijao,765,765,485,0,634,2.3,-6.5,608,EN,0,0.9,1067,20,16
1989,feijao,700,700,280,4e-04,400,-33.3,-36.9,592,LN,1,-1.9,754,15,14
1990,feijao,440,440,258,0.0036,586,0.8,46.6,577,N,0,0,606,18,23
1991,feijao,460,460,290,0.0214,630,11.2,7.5,563,EN,0,0.5,1013,9,5
1992,feijao,390,390,195,0.1497,500,-9.6,-20.7,550,EN,1,2.1,1190,7,0
1993,feijao,380,380,210,3.7578,553,2.1,10.5,537,N,0,0.3,850,29,15
1994,feijao,328,328,202,152,616,15.4,11.4,525,N,0,0.3,867,17,31
1995,feijao,300,300,130,66,433,-18,-29.6,514,EN,0,1.4,691,26,52
1996,feijao,300,300,170,94,567,8.7,30.8,503,LN,0,-0.9,1016,16,40
1997,feijao,300,300,140,83,467,-9.4,-17.6,495,N,0,-0.3,1117,10,8
1998,feijao,300,300,160,172,533,4.6,14.3,489,EN,1,2.3,995,17,57
1999,feijao,210,210,112,114,533,5.8,0,486,LN,1,-1.6,811,12,54
2000,feijao,210,210,112,57,533,7.2,0,486,LN,1,-1.6,906,9,7
2001,feijao,210,210,50,51,238,-52.1,-55.4,490,LN,0,-0.7,634,23,43
2002,feijao,210,210,112,129,533,5.9,124,498,N,0,-0.3,1121,8,6
2003,feijao,170,170,96,205,565,9.9,5.9,510,EN,0,1.2,790,28,20
2004,feijao,70,70,36,66,514,-2.7,-8.9,526,N,0,0.3,985,22,15
2005,feijao,55,55,27,38,491,-10,-4.5,547,EN,0,0.7,1113,17,22
2006,feijao,50,50,24,28,480,-15.4,-2.2,571,LN,0,-0.8,822,27,33
2007,feijao,20,20,14,20,700,16.7,45.8,599,EN,0,0.9,1126,11,12
2008,feijao,22,22,15,45,682,6.8,-2.6,631,LN,1,-1.5,554,33,26
2009,feijao,20,20,14,28,700,3.4,2.7,668,LN,0,-0.8,923,20,20
2010,feijao,20,20,14,41,700,-2.1,0,707,EN,1,1.6,830,20,48
2011,feijao,20,20,14,27,700,-7.2,0,750,LN,1,-1.6,1106,26,35
2012,feijao,20,20,14,42,700,-11.8,0,795,LN,0,-1,818,25,31
2013,feijao,40,40,44,138,1100,31.9,57.1,842,N,0,-0.4,753,22,38
2014,feijao,40,40,44,72,1100,25.6,0,890,N,0,-0.3,850,16,20
2017,feijao,1,1,1,3,1000,-0.6,,1044,LN,0,-1,465,19,30
2018,feijao,1,1,1,3,1000,-4.8,0,1099,LN,0,-1.3,788,19,22
1974,milho,,362,303,0,837,-10.3,,699,LN,1,-1.9,,,
1975,milho,,400,330,0,825,-28.8,-1.4,870,N,0,-0.2,,,
1976,milho,,420,162,0,386,-71.7,-53.2,1078,LN,0,-1.1,,,
1977,milho,,280,700,0,2500,63.1,200,1318,EN,0,1.1,,,
1978,milho,,175,330,0,1886,12.7,-24.6,1579,EN,0,1.1,,,
1979,milho,,600,1380,0,2300,28.7,22,1834,N,0,0.2,,,
1980,milho,,1200,2640,0,2200,17,-4.3,2050,EN,0,0.7,,,
1981,milho,,1800,4320,0,2400,23.3,9.1,2195,N,0,0.2,931,17,7
1982,milho,,1240,2344,0,1890,-4.7,-21.2,2246,N,0,0,1391,10,0
1983,milho,,2000,3600,0,1800,-10.3,-4.8,2205,EN,1,2.5,1071,15,18
1984,milho,,1350,2900,0,2148,8.8,19.3,2093,LN,0,-1,908,12,31
1985,milho,,1235,3087,0,2500,32.8,16.4,1946,LN,0,-1,1400,14,3
1986,milho,,1370,2466,0,1800,-0.7,-28,1798,N,0,-0.2,831,11,15
1987,milho,,1350,2430,0,1800,1.3,0,1676,EN,1,1.5,735,12,22
1988,milho,1400,1400,2100,0,1500,-13.8,-16.7,1598,EN,0,0.9,1067,20,16
1989,milho,1100,1100,1188,4e-04,1080,-37,-28,1569,LN,1,-1.9,754,15,14
1990,milho,1300,1295,1700,0.0066,1313,-23.1,21.6,1591,N,0,0,606,18,23
1991,milho,1200,1200,2400,0.0452,2000,15.2,52.4,1658,EN,0,0.5,1013,9,5
1992,milho,1000,1000,1800,0.3791,1800,0.8,-10,1757,EN,1,2.1,1190,7,0
1993,milho,900,900,1980,9.4895,2200,19.9,22.2,1870,N,0,0.3,850,29,15
1994,milho,900,900,1800,351,2000,4.8,-9.1,1972,N,0,0.3,867,17,31
1995,milho,800,800,1520,334,1900,-5.5,-5,2040,EN,0,1.4,691,26,52
1996,milho,213,213,404,72,1897,-9,-0.2,2059,LN,0,-0.9,1016,16,40
1997,milho,800,800,1760,308,2200,3,16,2029,N,0,-0.3,1117,10,8
1998,milho,800,800,1760,367,2200,0.4,0,1964,EN,1,2.3,995,17,57
1999,milho,560,560,1232,253,2200,-0.5,0,1882,LN,1,-1.6,811,12,54
2000,milho,560,560,1232,267,2200,0.7,0,1804,LN,1,-1.6,906,9,7
2001,milho,560,560,370,90,661,-68.9,-70,1739,LN,0,-0.7,634,23,43
2002,milho,560,560,1232,279,2200,7,200,1691,N,0,-0.3,1121,8,6
2003,milho,330,330,726,342,2200,10.5,0,1656,EN,0,1.2,790,28,20
2004,milho,300,300,660,264,2200,15.9,0,1622,N,0,0.3,985,22,15
2005,milho,200,200,400,168,2000,12.7,-9.1,1577,EN,0,0.7,1113,17,22
2006,milho,150,150,135,41,900,-46.3,-55,1514,LN,0,-0.8,822,27,33
2007,milho,160,160,176,67,1100,-30.8,22.2,1434,EN,0,0.9,1126,11,12
2008,milho,90,90,130,39,1444,-2.8,31.3,1349,LN,1,-1.5,554,33,26
2009,milho,90,90,130,39,1444,2.1,0,1275,LN,0,-0.8,923,20,20
2010,milho,90,90,130,58,1444,6.8,0,1234,EN,1,1.6,830,20,48
2011,milho,90,90,130,72,1444,11.3,0,1246,LN,1,-1.6,1106,26,35
2012,milho,90,90,130,59,1444,9,0,1333,LN,0,-1,818,25,31
2013,milho,90,90,130,79,1444,-0.1,0,1524,N,0,-0.4,753,22,38
2014,milho,90,90,130,94,1444,-10.9,0,1853,N,0,-0.3,850,16,20
2015,milho,80,80,120,70,1500,-18.7,3.8,2358,EN,0,0.6,337,43,53
2016,milho,40,40,40,28,1000,-52.7,-33.3,3058,EN,1,2.4,393,22,75
2017,milho,276,276,2390,1673,8659,256.3,200,3909,LN,0,-1,465,19,30
2018,milho,280,280,1920,1344,6857,145.2,-20.8,4764,LN,0,-1.3,788,19,22
2019,milho,280,280,2304,1728,8229,156.2,20,5388,EN,0,0.7,775,26,45
2020,milho,280,280,2295,2066,8196,123,-0.4,5569,N,0,0.2,1086,15,20
2021,milho,250,250,1161,2032,4644,10.8,-43.3,5262,LN,0,-1.4,667,12,30
2022,milho,250,250,1275,1976,5100,7.2,9.8,4611,LN,0,-1.2,1086,15,19
2023,milho,200,200,960,959,4800,-10.7,-5.9,3843,LN,0,-1,865,39,21
2024,milho,120,120,198,188,1650,-72.7,-65.6,3132,EN,1,1.5,788,20,72
2003,milho1,330,330,726,,2200,-7.2,,1929,EN,0,1.2,790,28,20
2004,milho1,300,300,660,,2200,11.3,0,1849,N,0,0.3,985,22,15
2005,milho1,200,200,400,,2000,19.6,-9.1,1754,EN,0,0.7,1113,17,22
2006,milho1,150,150,135,,900,-38,-55,1633,LN,0,-0.8,822,27,33
2007,milho1,160,160,176,,1100,-16.1,22.2,1490,EN,0,0.9,1126,11,12
2008,milho1,90,90,130,,1444,14.2,31.3,1345,LN,1,-1.5,554,33,26
2009,milho1,90,90,130,,1444,6.4,0,1221,LN,0,-0.8,923,20,20
2010,milho1,90,90,130,,1444,-1.7,0,1144,EN,1,1.6,830,20,48
2011,milho1,90,90,130,,1444,-0.8,0,1132,LN,1,-1.6,1106,26,35
2012,milho1,90,90,130,,1444,-0.4,0,1206,LN,0,-1,818,25,31
2013,milho1,90,90,130,,1444,-0.1,0,1396,N,0,-0.4,753,22,38
2014,milho1,90,90,130,,1444,-2.9,0,1746,N,0,-0.3,850,16,20
2015,milho1,80,80,120,,1500,-22.7,3.8,2309,EN,0,0.6,337,43,53
2016,milho1,40,40,40,,1000,-68.3,-33.3,3126,EN,1,2.4,393,22,75
2017,milho1,276,276,2390,,8659,69.2,200,4161,LN,0,-1,465,19,30
2018,milho1,280,280,1920,,6857,-2.2,-20.8,5226,LN,0,-1.3,788,19,22
2019,milho1,280,280,2304,,8229,3.2,20,5988,EN,0,0.7,775,26,45
2020,milho1,280,280,2295,,8196,0.8,-0.4,6137,N,0,0.2,1086,15,20
2021,milho1,250,250,1161,,4644,-39,-43.3,5613,LN,0,-1.4,667,12,30
2022,milho1,250,250,1275,,5100,-20.1,9.8,4659,LN,0,-1.2,1086,15,19
2023,milho1,200,200,960,,4800,8.4,-5.9,3620,LN,0,-1,865,39,21
2024,milho1,120,120,198,,1650,-5.9,-65.6,2728,EN,1,1.5,788,20,72
