ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1997,arroz,3853,3853,4870,1023,1264,1.6,,N,0,870,25,55
1998,arroz,3158,3158,1358,350,430,-67.9,-66,EN,1,675,18,80
1999,arroz,3010,3010,3913,1057,1300,-7.7,200,LN,1,1067,12,69
2000,arroz,2900,2900,4350,1109,1500,3.3,15.4,LN,1,1147,10,60
2001,arroz,3000,3000,4884,1250,1628,10.7,8.5,LN,0,1016,23,78
2002,arroz,3090,3090,2966,1186,960,-34.6,-41,N,0,879,21,79
2003,arroz,3322,3322,4983,2158,1500,4.6,56.3,EN,1,945,17,83
2004,arroz,3072,3072,4721,3442,1537,11.8,2.5,N,0,1386,14,78
2005,arroz,3226,2581,2633,1611,1020,-21.6,-33.6,EN,0,726,13,93
2006,arroz,3540,3540,4248,1168,1200,-2.6,17.6,LN,0,1039,11,75
2007,arroz,3720,3720,4464,1174,1200,3.4,0,EN,0,824,17,86
2008,arroz,3350,3350,4087,1202,1220,11.9,1.7,LN,1,1131,37,86
2009,arroz,3365,3028,2607,912,861,-15.3,-29.4,LN,0,883,24,92
2010,arroz,3197,3197,3069,1442,960,3.9,11.5,EN,1,880,23,77
2011,arroz,2941,2941,3529,2117,1200,42.7,25,LN,1,812,16,70
2012,arroz,2735,2735,1313,1182,480,-37.7,-60,LN,0,807,18,63
2013,arroz,2188,2188,1050,893,480,-34.8,0,LN,0,664,13,113
2014,arroz,1970,1970,2364,1891,1200,66.2,150.1,N,0,851,12,78
2015,arroz,1424,1424,1282,1256,900,18.3,-25,EN,0,871,12,89
2016,arroz,1280,1280,742,597,580,-28.9,-35.6,EN,1,683,23,105
2017,arroz,1200,1200,1056,1023,880,0.6,51.8,LN,0,910,20,89
2018,arroz,1140,1140,1026,966,900,0,2.3,LN,0,1035,15,73
2019,arroz,750,750,788,768,1051,14.8,16.7,EN,0,1089,9,53
