ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,70,102,0,1457,3.9,,1368,LN,1,-1.9,,,
1975,arroz,,100,144,0,1440,6.2,-1.2,1278,N,0,-0.2,,,
1976,arroz,,90,108,0,1200,-9.6,-16.7,1204,LN,0,-1.1,,,
1977,arroz,,40,47,0,1175,-10.5,-2.1,1156,EN,0,1.1,,,
1978,arroz,,120,82,0,683,-48,-41.8,1138,EN,0,1.1,,,
1979,arroz,,80,99,0,1238,-6.6,81.1,1154,N,0,0.2,,,
1980,arroz,,100,150,0,1500,10.4,21.2,1201,EN,0,0.7,,,
1981,arroz,,120,130,0,1083,-22.7,-27.8,1269,N,0,0.2,1306,7,0
1982,arroz,,130,195,0,1500,3.3,38.5,1347,N,0,0,1743,8,0
1983,arroz,,130,195,0,1500,0.2,0,1419,EN,1,2.5,1692,6,0
1984,arroz,,130,195,0,1500,-1,0,1469,LN,0,-1,1020,8,0
1985,arroz,,130,195,0,1500,-1.1,0,1488,LN,0,-1,1125,16,0
1986,arroz,,40,60,0,1500,1,0,1474,N,0,-0.2,933,14,0
1987,arroz,,20,30,0,1500,4,0,1435,EN,1,1.5,1395,10,0
1988,arroz,20,20,30,0,1500,8.1,0,1381,EN,0,0.9,1265,12,0
1989,arroz,20,20,24,0,1200,-9.6,-20,1324,LN,1,-1.9,1317,5,0
1990,arroz,20,20,24,1e-04,1200,-5.4,0,1272,N,0,0,1064,12,0
1991,arroz,20,20,24,5e-04,1200,-1,0,1228,EN,0,0.5,1304,6,0
1992,arroz,20,20,24,0.0031,1200,1.8,0,1191,EN,1,2.1,1165,10,0
1993,arroz,20,20,24,0.0611,1200,4.3,0,1161,N,0,0.3,1527,3,0
1994,arroz,20,20,22,4,1100,-2.3,-8.3,1134,N,0,0.3,981,8,0
1995,arroz,20,20,22,5,1100,-0.4,0,1109,EN,0,1.4,1423,15,0
1996,arroz,20,20,22,5,1100,1.3,0,1085,LN,0,-0.9,1110,5,0
1997,arroz,15,15,18,5,1200,11.7,9.1,1067,N,0,-0.3,1113,9,0
1998,arroz,15,15,15,5,1000,-6.4,-16.7,1056,EN,1,2.3,1119,8,0
1999,arroz,15,15,15,6,1000,-6.9,0,1056,LN,1,-1.6,1399,7,0
2006,arroz,15,15,21,17,1400,-5.9,,1456,LN,0,-0.8,1194,4,0
2007,arroz,15,15,21,17,1400,-13.7,0,1588,EN,0,0.9,1054,6,0
2008,arroz,10,10,20,12,2000,12.4,42.9,1746,LN,1,-1.5,1416,12,0
2009,arroz,10,10,20,12,2000,2.4,0,1930,LN,0,-0.8,1295,7,0
2010,arroz,8,8,18,12,2250,4.7,12.5,2141,EN,1,1.6,1532,9,0
2011,arroz,8,8,18,9,2250,-4.7,0,2380,LN,1,-1.6,1347,7,0
2010,cana,30,30,1530,59,51000,,,,EN,1,1.5,1532,9,0
2011,cana,30,30,1530,81,51000,,0,,LN,0,-1.4,1347,7,0
2018,cana,6,6,420,63,70000,,,,LN,0,-1.1,1008,10,0
2019,cana,6,6,600,102,1e+05,,42.9,,EN,0,0.6,1147,11,0
2020,cana,6,6,600,93,1e+05,,0,,N,0,0.1,1066,8,0
2021,cana,6,6,600,140,1e+05,,0,,LN,0,-1.2,1060,7,5
2022,cana,6,6,600,132,1e+05,,0,,LN,0,-1.2,1275,8,0
2023,cana,6,6,600,126,1e+05,,0,,LN,0,-0.8,1403,6,0
2024,cana,6,6,600,120,1e+05,,0,,EN,0,1.2,1215,6,5
1974,feijao,,180,84,0,467,4.2,,536,N,0,-0.2,,,
1975,feijao,,150,70,0,467,-3.4,0,549,LN,0,-1,,,
1976,feijao,,110,85,0,773,50,65.6,562,EN,0,0.9,,,
1977,feijao,,141,69,0,489,-10,-36.7,576,EN,0,0.8,,,
1978,feijao,,320,187,0,584,2.7,19.4,590,N,0,-0.2,,,
1979,feijao,,310,178,0,574,-2.8,-1.7,604,N,0,0.4,,,
1980,feijao,,280,177,0,632,3.6,10.1,619,N,0,0,,,
1981,feijao,,270,200,0,741,18.3,17.2,634,N,0,-0.1,1306,7,0
1982,feijao,,414,277,0,669,4.9,-9.7,649,EN,1,1.8,1743,8,0
1983,feijao,,416,143,0,344,-47,-48.6,665,LN,0,-0.6,1692,6,0
1984,feijao,,440,288,0,655,0.7,90.4,681,N,0,-0.1,1020,8,0
1985,feijao,,320,264,0,825,28.4,26,698,N,0,-0.2,1125,16,0
1986,feijao,,170,204,0,1200,87.7,45.5,714,EN,0,0.9,933,14,0
1987,feijao,,170,204,0,1200,89.1,0,732,EN,1,1.5,1395,10,0
