ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,300,420,0,1400,12.9,,LN,1,,,
1975,arroz,,300,360,0,1200,-0.7,-14.3,N,0,,,
1976,arroz,,222,214,0,964,-19,-19.7,LN,0,,,
1977,arroz,,338,377,0,1115,-6.3,15.7,EN,0,,,
1978,arroz,,198,298,0,1505,25,34.9,EN,0,,,
1979,arroz,,338,370,0,1095,-11,-27.3,N,0,,,
1980,arroz,,180,185,0,1028,-19.3,-6.1,EN,0,,,
1981,arroz,,170,224,0,1318,-1.1,28.2,N,0,737,9,3
1982,arroz,,220,299,0,1359,-2.9,3.1,N,0,1211,13,2
1983,arroz,,240,456,0,1900,27.9,39.8,EN,1,916,12,5
1984,arroz,,200,320,0,1600,1.3,-15.8,LN,0,1181,10,13
1985,arroz,,320,736,0,2300,38.3,43.8,LN,0,1519,12,3
1986,arroz,,350,651,0,1860,6.3,-19.1,N,0,721,14,5
1987,arroz,,350,525,0,1500,-18.5,-19.4,EN,1,734,18,16
1988,arroz,375,375,750,0,2000,5.2,33.3,EN,0,842,19,12
1989,arroz,375,375,750,1e-04,2000,0.7,0,LN,1,782,12,2
1990,arroz,250,250,375,0.0017,1500,-30.4,-25,N,0,608,20,17
1991,arroz,280,280,616,0.0176,2200,-6.8,46.7,EN,0,1070,13,5
1992,arroz,300,300,720,0.1794,2400,-6.6,9.1,EN,1,688,15,1
1993,arroz,280,280,672,4.4164,2400,-16.4,0,EN,0,857,12,2
1994,arroz,240,240,960,143,4000,25.8,66.7,N,0,1255,25,16
1995,arroz,180,180,720,137,4000,16.2,0,EN,0,602,16,28
1996,arroz,180,180,720,176,4000,7,0,LN,0,1138,12,14
1997,arroz,40,40,160,34,4000,1.6,0,N,0,1181,8,0
1998,arroz,40,40,160,34,4000,-0.2,0,EN,1,997,19,37
1999,arroz,40,40,160,34,4000,-0.9,0,LN,1,1002,9,18
2000,arroz,40,40,160,43,4000,1,0,LN,1,1129,11,2
2001,arroz,40,40,160,40,4000,5.5,0,LN,0,825,18,10
2002,arroz,40,40,160,53,4000,9.7,0,N,0,936,11,2
2003,arroz,40,40,128,64,3200,-9.2,-20,EN,1,1169,19,21
2004,arroz,70,70,224,130,3200,-6,0,N,0,1116,9,0
2005,arroz,50,50,160,99,3200,-3.7,0,EN,0,1466,10,1
2006,arroz,50,50,160,96,3200,-1.6,0,LN,0,941,15,16
2007,arroz,40,40,128,49,3200,0.1,0,EN,0,1247,26,7
2008,arroz,20,20,64,35,3200,1.2,0,LN,1,976,18,6
2009,arroz,20,20,64,42,3200,1.8,0,LN,0,1546,8,3
2010,arroz,20,20,64,41,3200,2,0,EN,1,786,14,22
