ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
2015,milho1,800,160,19,,119,-13.2,-25.8,254,EN,0,0.6,203,43,29
2016,milho1,500,250,37,,148,-15.7,24.6,273,EN,1,2.4,237,67,51
2017,milho1,500,250,75,,300,-2.3,102.7,298,LN,0,-1,155,82,56
2018,milho1,700,700,420,,600,18.1,100,330,LN,0,-1.3,270,35,13
2019,milho1,1300,1100,770,,700,3.7,16.7,367,EN,0,0.7,310,41,45
2020,milho1,900,900,1080,,1200,64.3,71.4,409,N,0,0.2,369,52,64
2021,milho1,900,900,126,,140,-81,-88.3,452,LN,0,-1.4,150,48,39
2022,milho1,675,675,473,,701,0.3,200,497,LN,0,-1.2,329,48,0
2023,milho1,1015,350,168,,480,-24.3,-31.5,544,LN,0,-1,322,25,0
2024,milho1,1015,1015,609,,600,11.7,25,594,EN,1,1.5,624,29,47
