ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,2400,2160,0,900,74.7,,LN,1,,,
1975,arroz,,2400,1216,0,507,-23.6,-43.7,LN,0,,,
1976,arroz,,2232,1648,0,738,-8.3,45.7,LN,1,,,
1977,arroz,,1672,1230,0,736,-22.2,-0.4,EN,0,,,
1978,arroz,,724,602,0,831,-22.8,13,EN,0,,,
1979,arroz,,875,1085,0,1240,3,49.1,N,0,,,
1980,arroz,,722,1063,0,1472,10.9,18.7,EN,0,,,
1981,arroz,,762,761,0,999,-30.3,-32.2,N,0,957,11,25
1982,arroz,,550,825,0,1500,-3.3,50.2,N,0,1563,6,3
1983,arroz,,730,1585,0,2171,31.5,44.7,EN,1,1437,6,2
1984,arroz,,400,600,0,1500,-10.7,-30.9,LN,0,1009,6,30
1985,arroz,,550,1320,0,2400,43.4,60,LN,0,1171,17,32
1986,arroz,,700,1095,0,1564,-5.6,-34.8,N,0,834,9,26
1987,arroz,,700,1020,0,1457,-9.1,-6.8,EN,0,1055,11,31
1988,arroz,700,700,885,0,1264,-17.8,-13.2,EN,0,1101,9,22
1989,arroz,700,700,1035,1e-04,1479,-0.8,16.9,LN,1,1131,7,13
1990,arroz,800,800,1350,0.0095,1688,17.1,14.1,N,0,1076,9,18
1991,arroz,700,700,910,0.0551,1300,-7.6,-23,N,0,1329,9,17
1992,arroz,900,900,1280,0.8006,1422,3,9.4,EN,1,1066,9,12
1993,arroz,393,393,1100,2.796,2799,108.2,96.8,N,0,1119,6,9
1994,arroz,300,300,756,98,2520,93.3,-10,N,0,1180,9,31
1995,arroz,180,180,216,30,1200,-7.5,-52.4,EN,0,1129,8,40
1996,arroz,100,100,120,26,1200,-12.7,0,LN,0,947,8,29
1997,arroz,80,80,96,16,1200,-17.5,0,N,0,1260,5,17
1998,arroz,36,36,43,15,1194,-20.9,-0.5,EN,1,1212,7,48
1999,arroz,84,84,187,56,2226,40.3,86.4,LN,1,1188,12,23
2000,arroz,94,94,175,46,1862,13.6,-16.4,LN,1,1255,17,25
2001,arroz,30,30,54,19,1800,8.3,-3.3,LN,0,791,22,27
