ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1991,arroz,250,200,180,0.0044,900,-45.5,,1378,EN,0,0.5,1028,15,5
1992,arroz,111,111,180,0.037,1622,-2.6,80.2,1398,EN,1,2.1,1100,13,1
1993,arroz,250,250,500,1.7564,2000,19.5,23.3,1418,N,0,0.3,1029,10,2
1994,arroz,250,250,500,85,2000,18.9,0,1439,N,0,0.3,1061,7,2
1995,arroz,200,200,300,39,1500,-11.1,-25,1460,EN,0,1.4,1442,10,3
1996,arroz,100,100,180,30,1800,6.3,20,1481,LN,0,-0.9,1231,9,2
1997,arroz,200,200,260,52,1300,-23.1,-27.8,1502,N,0,-0.3,1492,16,0
1998,arroz,200,200,350,94,1750,3.6,34.6,1524,EN,1,2.3,1713,9,2
1999,arroz,250,250,438,113,1752,0.7,0.1,1546,LN,1,-1.6,1107,12,1
2000,arroz,400,400,700,158,1750,-1.8,-0.1,1569,LN,1,-1.6,895,11,0
2001,arroz,400,400,720,180,1800,0.9,2.9,1592,LN,0,-0.7,1312,8,1
2002,arroz,400,400,720,238,1800,1.8,0,1615,N,0,-0.3,1047,15,5
2003,arroz,300,300,600,288,2000,18.7,11.1,1640,EN,0,1.2,1366,10,4
2004,arroz,25,25,10,5,400,-75.3,-80,1665,N,0,0.3,1111,16,4
2005,arroz,250,250,250,188,1000,-36.9,150,1690,EN,0,0.7,955,18,8
2006,arroz,250,250,325,250,1300,-17.1,30,1717,LN,0,-0.8,1237,14,4
2008,arroz,10,10,30,18,3000,70,,1773,LN,1,-1.5,828,16,8
2009,arroz,10,10,20,12,2000,7.1,-33.3,1801,LN,0,-0.8,943,17,6
2010,arroz,10,10,20,11,2000,2.8,0,1831,EN,1,1.6,1354,13,9
2011,arroz,5,5,10,4,2000,-0.5,0,1861,LN,1,-1.6,1341,10,0
2012,arroz,5,5,10,4,2000,0,0,1893,LN,0,-1,948,11,6
2013,arroz,5,5,10,4,2000,1.4,0,1924,N,0,-0.4,1388,11,0
2014,arroz,5,5,10,4,2000,3.1,0,1957,N,0,-0.3,1059,8,11
2015,arroz,5,5,9,7,1800,-6,-10,1990,EN,0,0.6,1045,8,8
2016,arroz,5,5,10,8,2000,2.8,11.1,2024,EN,1,2.4,1308,10,6
2017,arroz,2,2,3,3,1500,-24.7,-25,2059,LN,0,-1,1068,7,7
2019,arroz,2,2,4,3,2000,-6.6,,2131,EN,0,0.7,922,9,13
2020,arroz,2,2,5,6,2500,12.3,25,2168,N,0,0.2,732,15,17
2021,arroz,2,2,5,10,2500,7.9,0,2206,LN,0,-1.4,930,12,10
2022,arroz,2,2,5,11,2500,3.4,0,2245,LN,0,-1.2,995,16,32
2023,arroz,2,2,5,8,2500,-0.8,0,2284,LN,0,-1,1230,8,0
2024,arroz,2,2,5,13,2500,-5,0,2324,EN,1,1.5,1605,8,21
1990,cana,30,30,1200,9e-04,40000,-5.3,,42069,N,0,0.2,977,9,2
1991,cana,30,30,1290,5e-04,43000,-1.2,7.5,43834,EN,0,0.6,1028,15,5
1992,cana,30,30,1350,0.028,45000,1.7,4.7,45269,EN,1,2.3,1100,13,1
1993,cana,30,30,1350,0.5793,45000,1.7,0,45878,EN,0,0.5,1029,10,2
1994,cana,30,30,1500,15,50000,14.2,11.1,45278,N,0,0.3,1061,7,2
1995,cana,30,30,1350,16,45000,5.4,-10,43422,EN,0,1.3,1442,10,3
1996,cana,21,21,945,9,45000,9.2,0,40644,LN,0,-0.9,1231,9,2
1997,cana,30,30,1260,19,42000,8.6,-6.7,37507,N,0,-0.2,1492,16,0
1998,cana,20,20,600,10,30000,-16.3,-28.6,34582,EN,1,2.2,1713,9,2
1999,cana,60,60,1800,23,30000,-9.9,0,32287,LN,1,-1.5,1107,12,1
2000,cana,200,200,6000,132,30000,-2.2,0,30844,LN,1,-1.7,895,11,0
2001,cana,150,150,4500,104,30000,3.3,0,30315,LN,0,-0.6,1312,8,1
2002,cana,200,200,6000,132,30000,3.7,0,30654,N,0,-0.1,1047,15,5
2003,cana,210,210,6300,176,30000,1.7,0,31734,EN,0,0.9,1366,10,4
2004,cana,210,210,6300,315,30000,-2.5,0,33378,N,0,0.3,1111,16,4
2005,cana,300,300,9000,315,30000,-7.6,0,35369,EN,0,0.6,955,18,8
2006,cana,200,200,12000,720,60000,74.2,100,37494,LN,0,-0.9,1237,14,4
2007,cana,310,310,12400,496,40000,9.3,-33.3,39582,EN,0,0.6,1067,11,4
2008,cana,380,380,15200,410,40000,3.6,0,41534,LN,1,-1.6,828,16,8
2009,cana,480,480,17100,599,35625,-12.7,-10.9,43324,LN,0,-0.9,943,17,6
2010,cana,480,480,25436,915,52992,23.5,48.7,44971,EN,1,1.5,1354,13,9
2011,cana,80,80,3600,288,45000,0.1,-15.1,46488,LN,0,-1.4,1341,10,0
2012,cana,480,480,21600,1120,45000,-3.9,0,47856,LN,0,-0.8,948,11,6
2013,cana,480,480,21600,1102,45000,-7.5,0,49018,LN,0,-0.6,1388,11,0
2014,cana,480,480,26400,1379,55000,9.5,22.2,49903,LN,0,-0.5,1059,8,11
2015,cana,25,25,1375,72,55000,7.8,0,50477,EN,0,0.5,1045,8,8
2016,cana,25,25,1250,67,50000,-3.1,-9.1,50786,EN,1,2.2,1308,10,6
2017,cana,35,35,1750,96,50000,-3.7,0,50972,LN,0,-0.7,1068,7,7
2018,cana,30,30,1650,107,55000,4.7,10,51246,LN,0,-1.1,1558,10,1
2019,cana,15,15,765,51,51000,-5.2,-7.3,51845,EN,0,0.6,922,9,13
2020,cana,16,16,800,58,50000,-9.6,-2,52969,N,0,0.1,732,15,17
2021,cana,16,16,740,56,46250,-19.1,-7.5,54736,LN,0,-1.2,930,12,10
2022,cana,30,30,1833,190,61100,3,32.1,57155,LN,0,-1.2,995,16,32
2023,cana,30,30,1900,211,63333,2.4,3.7,60121,LN,0,-0.8,1230,8,0
2024,cana,30,30,1944,237,64800,0.1,2.3,63458,EN,0,1.2,1605,8,21
1991,feijao,400,400,150,0.0033,375,-24.3,,614,EN,0,0.5,1028,15,5
1992,feijao,650,650,390,0.1929,600,-4.5,60,671,EN,1,2.1,1100,13,1
1993,feijao,500,500,550,5.4978,1100,47,83.3,732,N,0,0.3,1029,10,2
1994,feijao,353,353,316,149,895,4.8,-18.6,795,N,0,0.3,1061,7,2
1995,feijao,400,400,400,152,1000,5.4,11.7,857,EN,0,1.4,1442,10,3
1996,feijao,305,305,305,116,1000,-2.8,0,917,LN,0,-0.9,1231,9,2
1997,feijao,300,300,300,129,1000,-8.9,0,974,N,0,-0.3,1492,16,0
1998,feijao,200,200,250,155,1250,9.5,25,1028,EN,1,2.3,1713,9,2
1999,feijao,350,300,360,217,1200,1.8,-4,1080,LN,1,-1.6,1107,12,1
2000,feijao,350,350,193,80,551,-55.7,-54,1130,LN,1,-1.6,895,11,0
2001,feijao,410,410,419,210,1022,-21.7,85.3,1180,LN,0,-0.7,1312,8,1
2002,feijao,430,395,576,288,1458,7.9,42.7,1229,N,0,-0.3,1047,15,5
2003,feijao,220,184,266,273,1446,3.9,-0.9,1277,EN,0,1.2,1366,10,4
2004,feijao,170,170,262,269,1541,8.1,6.6,1322,N,0,0.3,1111,16,4
2005,feijao,450,450,622,676,1382,-4.7,-10.3,1362,EN,0,0.7,955,18,8
2006,feijao,340,340,403,440,1185,-17.9,-14.2,1396,LN,0,-0.8,1237,14,4
2007,feijao,150,150,270,176,1800,26,51.9,1423,EN,0,0.9,1067,11,4
2008,feijao,130,130,198,446,1523,6.6,-15.4,1442,LN,1,-1.5,828,16,8
2009,feijao,440,440,542,298,1232,-13.6,-19.1,1456,LN,0,-0.8,943,17,6
2010,feijao,450,450,585,715,1300,-8.8,5.5,1465,EN,1,1.6,1354,13,9
2011,feijao,200,200,324,426,1620,14.1,24.6,1470,LN,1,-1.6,1341,10,0
2012,feijao,290,290,395,950,1362,-3.9,-15.9,1473,LN,0,-1,948,11,6
2013,feijao,240,240,387,887,1612,11.7,18.4,1472,N,0,-0.4,1388,11,0
2014,feijao,200,200,257,509,1285,-12.7,-20.3,1467,N,0,-0.3,1059,8,11
2015,feijao,250,250,341,543,1364,-8.7,6.1,1457,EN,0,0.6,1045,8,8
2016,feijao,115,115,180,345,1565,3.9,14.8,1440,EN,1,2.4,1308,10,6
2017,feijao,195,195,305,634,1564,5.5,-0.1,1417,LN,0,-1,1068,7,7
2018,feijao,130,130,221,317,1700,17.4,8.7,1388,LN,0,-1.3,1558,10,1
2019,feijao,80,80,104,280,1300,-7.6,-23.5,1354,EN,0,0.7,922,9,13
2020,feijao,181,181,256,1037,1414,4.2,8.8,1317,N,0,0.2,732,15,17
2021,feijao,125,125,141,668,1128,-13.1,-20.2,1278,LN,0,-1.4,930,12,10
2022,feijao,125,125,144,634,1152,-6.2,2.1,1239,LN,0,-1.2,995,16,32
2023,feijao,125,125,142,625,1136,-1.1,-1.4,1200,LN,0,-1,1230,8,0
2024,feijao,125,125,145,479,1160,9.5,2.1,1161,EN,1,1.5,1605,8,21
1990,milho,7000,7000,22400,0.0747,3200,15.7,,2536,N,0,0.3,977,9,2
1991,milho,8800,8700,18700,0.2493,2149,-21.9,-32.8,2640,N,0,0.4,1028,15,5
1992,milho,7800,7800,22160,2.8204,2841,2.7,32.2,2749,EN,1,2,1100,13,1
1993,milho,10300,10300,28815,82.5313,2798,-0.4,-1.5,2864,EN,0,0.9,1029,10,2
1994,milho,7400,7200,17200,1686,2389,-17.1,-14.6,2985,N,0,0.4,1061,7,2
1995,milho,7100,7100,24660,2466,3473,16.4,45.4,3113,EN,0,0.7,1442,10,3
1996,milho,7000,7000,23750,3396,3393,8.8,-2.3,3251,LN,0,-0.6,1231,9,2
1997,milho,6250,6185,19382,2452,3134,-4.4,-7.6,3396,N,0,0.2,1492,16,0
1998,milho,3100,3100,10808,1293,3486,0.7,11.3,3549,EN,0,1.3,1713,9,2
1999,milho,3210,3140,11771,1683,3749,1.6,7.5,3709,LN,0,-1.1,1107,12,1
2000,milho,3000,3000,11250,2014,3750,-4.9,0,3873,LN,0,-1.1,895,11,0
2001,milho,4800,4800,16960,2366,3533,-15.3,-5.8,4039,LN,0,-0.5,1312,8,1
2002,milho,3900,3900,18620,4106,4774,9.4,35.1,4205,N,0,0,1047,15,5
2003,milho,2450,2450,14150,3736,5776,26.6,21,4367,N,0,0.2,1366,10,4
2004,milho,2122,2122,10368,2913,4886,2.6,-15.4,4526,N,0,0.1,1111,16,4
2005,milho,3000,2250,9875,3204,4389,-11.6,-10.2,4680,N,0,0.3,955,18,8
2006,milho,705,705,3127,638,4435,-14.3,1.1,4830,LN,0,-0.6,1237,14,4
2007,milho,940,940,5064,1507,5387,0.2,21.5,4978,N,0,-0.2,1067,11,4
2008,milho,1550,1440,9077,2773,6303,12.6,17,5126,LN,0,-1.3,828,16,8
2009,milho,1400,1400,3000,750,2143,-63.3,-66,5273,LN,0,-0.7,943,17,6
2010,milho,900,900,5403,1275,6003,-0.7,180.2,5417,EN,0,0.6,1354,13,9
2011,milho,1250,900,5903,2266,6559,5.3,9.3,5557,LN,0,-0.9,1341,10,0
2012,milho,2100,2000,11820,5126,5910,-7.2,-9.9,5685,LN,0,-0.6,948,11,6
2013,milho,2300,2300,13376,4620,5816,-9.4,-1.6,5795,LN,0,-0.5,1388,11,0
2014,milho,1400,1400,9670,3318,6907,7.2,18.8,5881,N,0,-0.3,1059,8,11
2015,milho,1400,1400,9670,3233,6907,5.7,0,5935,EN,0,0.5,1045,8,8
2016,milho,1150,1150,7780,3097,6765,2.7,-2.1,5955,EN,0,1.3,1308,10,6
2017,milho,3130,3130,17645,6671,5637,-13.2,-16.7,5940,N,0,-0.3,1068,7,7
2018,milho,1901,1901,11969,6083,6296,-0.7,11.7,5893,LN,0,-0.9,1558,10,1
2019,milho,6500,6500,42780,21176,6582,7,4.5,5817,EN,0,0.6,922,9,13
2020,milho,3400,3400,23280,18228,6847,15.8,4,5722,N,0,0,732,15,17
2021,milho,5085,5085,24285,29195,4776,-15.3,-30.3,5612,LN,0,-1,930,12,10
2022,milho,5085,5085,22685,31154,4461,-16.1,-6.6,5496,LN,0,-1.3,995,16,32
2023,milho,5085,5085,25810,28702,5076,2.6,13.8,5377,N,0,-0.4,1230,8,0
2024,milho,5085,5085,24899,25182,4897,7.9,-3.5,5258,EN,0,0.5,1605,8,21
2003,milho1,2200,2200,13200,,6000,8.7,,4919,EN,0,1.2,1366,10,4
2004,milho1,2000,2000,10000,,5000,-4.1,-16.7,5118,N,0,0.3,1111,16,4
2005,milho1,2000,2000,9000,,4500,-13.5,-10,5326,EN,0,0.7,955,18,8
2006,milho1,490,490,2430,,4959,-9.5,10.2,5547,LN,0,-0.8,1237,14,4
2007,milho1,700,700,4200,,6000,0.3,21,5782,EN,0,0.9,1067,11,4
2008,milho1,1000,1000,7810,,7810,11.7,30.2,6032,LN,1,-1.5,828,16,8
2009,milho1,1000,1000,1800,,1800,-77.1,-77,6295,LN,0,-0.8,943,17,6
2010,milho1,500,500,3963,,7926,-8.2,200,6567,EN,1,1.6,1354,13,9
2011,milho1,500,500,4711,,9422,4,18.9,6842,LN,1,-1.6,1341,10,0
2012,milho1,700,600,5520,,9200,1.3,-2.4,7111,LN,0,-1,948,11,6
2013,milho1,700,700,6650,,9500,6.4,3.3,7366,N,0,-0.4,1388,11,0
2014,milho1,500,500,4000,,8000,-6.8,-15.8,7597,N,0,-0.3,1059,8,11
2015,milho1,500,500,4000,,8000,-3.7,0,7798,EN,0,0.6,1045,8,8
2016,milho1,250,250,2200,,8800,3.5,10,7965,EN,1,2.4,1308,10,6
2017,milho1,330,330,2805,,8500,-5.2,-3.4,8096,LN,0,-1,1068,7,7
2018,milho1,355,355,3621,,10200,8.4,20,8194,LN,0,-1.3,1558,10,1
