ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1997,arroz,5,5,3,1,600,,,N,0,676,26,19
1998,arroz,5,5,2,1,400,,-33.3,EN,1,429,18,41
1999,arroz,5,5,3,1,600,,50,LN,1,457,33,36
2000,arroz,5,5,4,1,800,,33.3,LN,1,523,21,14
2001,arroz,5,0,0,0,,,,LN,0,498,30,17
1997,cana,10,10,250,14,25000,-4.9,,N,0,676,26,19
1998,cana,10,10,250,8,25000,3.2,0,EN,1,429,18,41
1999,cana,5,5,125,4,25000,10.5,0,LN,1,457,33,36
2000,cana,5,5,125,4,25000,16.2,0,LN,1,523,21,14
2001,cana,5,2,40,1,20000,-4.3,-20,LN,0,498,30,17
2002,cana,5,5,100,4,20000,-3.2,0,N,0,410,45,43
2003,cana,5,5,100,5,20000,-7.9,0,EN,0,352,34,44
2004,cana,5,5,125,5,25000,8,25,N,0,652,52,44
2005,cana,5,5,125,5,25000,2.3,0,EN,0,395,26,42
2006,cana,10,10,250,11,25000,-0.6,0,LN,0,373,44,36
2008,cana,15,10,250,20,25000,-2.3,,LN,1,424,53,44
2009,cana,10,10,250,23,25000,-0.7,0,LN,0,389,50,40
2010,cana,10,10,250,22,25000,2.9,0,EN,1,348,19,53
2011,cana,15,15,375,30,25000,10.3,0,LN,1,459,37,33
2012,cana,15,15,300,24,20000,-1.7,-20,LN,0,222,18,37
2013,cana,15,10,150,14,15000,-16.7,-25,N,0,159,39,63
2014,cana,15,10,150,11,15000,-4.7,0,N,0,281,41,27
2015,cana,10,5,75,4,15000,4.7,0,EN,0,280,39,30
2018,cana,5,5,62,6,12400,1.6,,LN,0,288,32,48
2019,cana,8,5,62,4,12400,2.1,0,EN,0,368,32,39
2020,cana,10,10,120,11,12000,-3,-3.2,EN,0,581,25,50
2021,cana,10,9,117,10,13000,0.7,8.3,LN,0,253,26,39
1997,feijao,6440,6040,1208,586,200,-9.1,,N,0,676,26,19
1998,feijao,8012,1600,480,679,300,40,50,EN,1,429,18,41
1999,feijao,6005,6005,1081,778,180,-14.2,-40,LN,1,457,33,36
2000,feijao,10008,8008,1602,749,200,-2.2,11.1,LN,1,523,21,14
2001,feijao,9000,3600,396,347,110,-44.8,-45,LN,0,498,30,17
2002,feijao,6000,3600,1080,1404,300,56,172.7,N,0,410,45,43
