ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1983,arroz,,2,2,0,1000,,,EN,1,1014,6,20
1985,arroz,,5,6,0,1200,,,LN,0,1504,5,3
1986,arroz,,3,3,0,1000,,-16.7,N,0,1587,5,2
1983,feijao,,7,4,0,571,5.2,,EN,1,1014,6,20
1985,feijao,,7,6,0,857,-2.7,,LN,0,1504,5,3
1986,feijao,,3,3,0,1000,-2.9,16.7,N,0,1587,5,2
1996,feijao,25,25,41,4,1640,4.8,,LN,0,1827,2,5
1997,feijao,25,25,41,4,1640,18.2,0,N,0,1816,2,2
1998,feijao,25,25,25,3,1000,-17,-39,EN,1,1336,3,3
1999,feijao,25,23,23,3,1000,-6.9,0,LN,1,1542,3,5
2000,feijao,25,23,23,5,1000,0.2,0,LN,1,1441,4,24
2001,feijao,25,23,23,2,1000,0,0,LN,0,1319,2,21
2002,feijao,25,23,23,2,1000,0,0,N,0,1248,3,51
2003,feijao,25,23,23,2,1000,0,0,EN,1,882,4,52
2004,feijao,24,23,23,8,1000,-0.5,0,N,0,1338,2,34
2005,feijao,25,23,23,44,1000,-0.6,0,EN,0,1351,1,35
2006,feijao,25,23,23,44,1000,0.8,0,LN,0,1564,2,37
2007,feijao,30,27,27,52,1000,3.6,0,EN,0,1472,2,54
2008,feijao,56,56,50,65,893,-4.3,-10.7,LN,1,1448,2,34
2009,feijao,56,56,50,65,893,0.2,0,LN,0,1564,1,6
2010,feijao,38,38,34,76,895,2.6,0.2,EN,1,1205,4,34
2011,feijao,6,6,5,11,833,-7.7,-6.9,LN,1,1302,3,20
2012,feijao,8,8,7,16,875,-10.1,5,LN,0,1314,3,5
2013,feijao,7,7,8,24,1143,5.7,30.6,LN,0,877,5,16
1983,milho,,9,20,0,2222,100.2,,EN,1,1014,6,20
1985,milho,,10,14,0,1400,4.2,,LN,0,1504,5,3
1986,milho,,12,18,0,1500,3.5,7.1,N,0,1587,5,2
1987,milho,,12,15,0,1250,-19.3,-16.7,EN,1,1525,3,0
1988,milho,16,16,24,0,1500,-8.5,20,EN,0,1460,3,16
1989,milho,15,9,10,0,1111,-35.5,-25.9,LN,1,1365,4,5
1990,milho,4,4,8,1e-04,2000,11.3,80,N,0,1376,2,3
1991,milho,1,1,3,1e-04,3000,60.9,50,EN,0,1128,6,20
1992,milho,10,9,9,0.0033,1000,-48.1,-66.7,EN,1,1244,5,14
1993,milho,20,20,40,0.4291,2000,0.9,100,EN,0,2270,3,11
1994,milho,26,20,40,12,2000,-1,0,N,0,2051,2,4
1995,milho,31,31,62,16,2000,-2.2,0,EN,0,1276,5,3
1996,milho,103,100,209,52,2090,1.3,4.5,LN,0,1827,2,5
1997,milho,103,100,209,52,2090,0.8,0,N,0,1816,2,2
1998,milho,103,103,215,54,2087,0.3,-0.1,EN,1,1336,3,3
1999,milho,103,100,209,52,2090,0.4,0.1,LN,1,1542,3,5
2000,milho,103,100,209,52,2090,0.7,0,LN,1,1441,4,24
2001,milho,103,100,209,52,2090,0.6,0,LN,0,1319,2,21
2002,milho,103,100,209,52,2090,0.7,0,N,0,1248,3,51
2003,milho,103,100,209,52,2090,0.6,0,EN,1,882,4,52
2004,milho,100,100,209,52,2090,-0.7,0,N,0,1338,2,34
2005,milho,103,100,209,52,2090,-2.3,0,EN,0,1351,1,35
2006,milho,103,100,209,52,2090,-4.2,0,LN,0,1564,2,37
2007,milho,103,100,209,52,2090,-6.5,0,EN,0,1472,2,54
2008,milho,112,112,280,112,2500,8.7,19.6,LN,1,1448,2,34
2009,milho,112,112,280,112,2500,5.1,0,LN,0,1564,1,6
2010,milho,80,80,200,120,2500,1.3,0,EN,1,1205,4,34
2011,milho,180,180,450,270,2500,-1.1,0,LN,1,1302,3,20
2012,milho,180,180,450,293,2500,-2.4,0,LN,0,1314,3,5
2013,milho,37,37,100,100,2703,4.5,8.1,LN,0,877,5,16
2014,milho,69,43,70,42,1628,-37,-39.8,N,0,824,3,11
2016,milho,40,40,40,60,1000,-60.3,,EN,1,840,8,57
2017,milho,30,30,50,100,1667,-33.8,66.7,LN,0,1540,3,27
2018,milho,40,40,90,135,2250,-11,35,LN,0,1188,2,27
2019,milho,40,35,100,140,2857,12.2,27,EN,0,1120,1,32
2020,milho,50,40,110,143,2750,6.5,-3.8,N,0,1261,2,13
2021,milho,48,48,120,120,2500,-4.9,-9.1,LN,1,1582,1,12
2022,milho,45,45,110,121,2444,-9,-2.2,LN,0,1604,2,11
2023,milho,50,50,140,168,2800,1.3,14.5,LN,0,1664,3,18
2024,milho,45,45,135,135,3000,5.1,7.1,EN,1,1141,2,67
2003,milho1,103,100,209,,2090,-0.1,,EN,1,882,4,52
2004,milho1,100,100,209,,2090,0.9,0,N,0,1338,2,34
2005,milho1,103,100,209,,2090,0.1,0,EN,0,1351,1,35
2006,milho1,103,100,209,,2090,-2.6,0,LN,0,1564,2,37
2007,milho1,103,100,209,,2090,-6.3,0,EN,0,1472,2,54
2008,milho1,112,112,280,,2500,5.9,19.6,LN,1,1448,2,34
2009,milho1,112,112,280,,2500,0.9,0,LN,0,1564,1,6
2010,milho1,80,80,200,,2500,-2.2,0,EN,1,1205,4,34
2011,milho1,180,180,450,,2500,-1.9,0,LN,1,1302,3,20
2012,milho1,180,180,450,,2500,4.8,0,LN,0,1314,3,5
2013,milho1,37,37,100,,2703,25.3,8.1,LN,0,877,5,16
2014,milho1,69,43,70,,1628,-11.8,-39.8,N,0,824,3,11
2016,milho1,40,40,40,,1000,-30,,EN,1,840,8,57
2017,milho1,30,30,50,,1667,-6.6,66.7,LN,0,1540,3,27
2018,milho1,40,40,90,,2250,2.5,35,LN,0,1188,2,27
2019,milho1,40,35,100,,2857,9.5,27,EN,0,1120,1,32
2020,milho1,50,40,110,,2750,0.5,-3.8,N,0,1261,2,13
2021,milho1,48,48,120,,2500,-10.2,-9.1,LN,1,1582,1,12
2022,milho1,45,45,110,,2444,-13.9,-2.2,LN,0,1604,2,11
2023,milho1,50,50,140,,2800,-2.1,14.5,LN,0,1664,3,18
2024,milho1,45,45,135,,3000,5.4,7.1,EN,1,1141,2,67
