ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1989,arroz,140,140,252,0,1800,6.5,,LN,1,1003,11,4
1990,arroz,140,140,252,0.0057,1800,6,0,N,0,1034,8,0
1991,arroz,140,70,105,0.002,1500,-12.3,-16.7,N,0,759,20,5
1992,arroz,140,140,224,0.046,1600,-7.6,6.7,EN,1,1118,10,3
1993,arroz,130,130,234,0.8167,1800,2.6,12.5,N,0,1084,7,1
1994,arroz,130,130,195,32,1500,-15.8,-16.7,N,0,1034,12,0
1995,arroz,110,110,187,26,1700,-5.9,13.3,EN,0,1377,9,3
1996,arroz,110,110,220,33,2000,8.1,17.6,LN,0,1272,9,1
1997,arroz,150,150,300,69,2000,5.7,0,N,0,1343,11,0
1998,arroz,150,150,300,80,2000,5.8,0,EN,1,1600,10,1
1999,arroz,150,150,270,70,1800,-3.7,-10,LN,1,1260,18,1
2000,arroz,150,150,270,61,1800,-2.1,0,LN,1,997,11,0
2001,arroz,60,60,102,22,1700,-4.6,-5.6,LN,0,1066,14,1
2002,arroz,45,45,77,19,1711,-0.7,0.7,N,0,956,11,5
2003,arroz,45,45,77,37,1711,1.6,0,EN,0,1393,10,5
2004,arroz,45,45,77,43,1711,3.9,0,N,0,944,9,3
2005,arroz,45,35,21,8,600,-62.7,-64.9,EN,0,919,23,7
2006,arroz,20,20,12,3,600,-62,0,LN,0,873,12,6
2007,arroz,10,10,15,6,1500,-3.1,150,EN,0,814,9,2
2008,arroz,5,5,8,5,1600,5.1,6.7,LN,1,756,8,7
2009,arroz,5,5,6,4,1200,-20.9,-25,LN,0,777,23,4
2010,arroz,5,5,9,5,1800,16.7,50,EN,1,1241,9,6
2011,arroz,5,5,9,6,1800,13.8,0,LN,1,1176,11,0
2012,arroz,2,2,2,1,1000,-39.5,-44.4,LN,0,783,11,5
2013,arroz,2,2,2,1,1000,-42.3,0,N,0,1279,6,1
2015,arroz,2,2,4,3,2000,8.1,,EN,0,1061,7,5
2016,arroz,2,2,4,4,2000,4,0,EN,1,1404,14,1
2017,arroz,2,2,4,4,2000,-1,0,N,0,1043,14,2
2018,arroz,2,2,4,3,2000,-5.5,0,LN,0,1662,9,2
2019,arroz,2,2,4,3,2000,-9.1,0,EN,0,1104,12,7
2020,arroz,2,2,5,5,2500,9.4,25,EN,0,852,10,13
2021,arroz,2,2,5,7,2500,5.7,0,LN,0,908,9,6
2022,arroz,2,2,5,8,2500,2.2,0,LN,0,893,14,23
2023,arroz,2,2,3,5,1500,-40.6,-40,LN,0,1146,9,0
