ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,3000,2700,0,900,0.1,,LN,1,,,
1975,arroz,,3000,3000,0,1000,6.2,11.1,N,0,,,
1976,arroz,,3939,3877,0,984,0.1,-1.6,LN,0,,,
1977,arroz,,2592,2065,0,797,-22.2,-19.1,EN,0,,,
1978,arroz,,1977,1824,0,923,-13.2,15.8,EN,0,,,
1979,arroz,,2481,2688,0,1083,-1.5,17.4,N,0,,,
1980,arroz,,2567,3781,0,1473,29.9,35.9,EN,0,,,
1981,arroz,,2715,2519,0,928,-21.4,-37,N,0,1023,12,13
1982,arroz,,1800,2700,0,1500,22.7,61.7,N,0,1488,6,0
1983,arroz,,2000,4338,0,2169,75.7,44.6,EN,1,1631,7,1
1984,arroz,,2020,2420,0,1198,-2.7,-44.8,LN,0,1000,7,14
1985,arroz,,2200,2640,0,1200,-1.9,0.2,LN,0,803,9,12
1986,arroz,,1700,2040,0,1200,-0.3,0,N,0,1082,9,25
1987,arroz,,1800,2160,0,1200,1.7,0,EN,1,821,11,21
1988,arroz,1100,1100,1320,0,1200,2.3,0,EN,0,1102,8,17
1989,arroz,990,990,1180,1e-04,1192,1.7,-0.7,LN,1,1233,8,9
1990,arroz,990,990,1058,0.0061,1069,-9,-10.3,N,0,1192,9,9
1991,arroz,800,800,960,0.0579,1200,1.8,12.3,EN,0,1210,11,14
1992,arroz,800,800,960,0.6004,1200,1.1,0,EN,1,1092,10,9
1993,arroz,800,800,960,2.44,1200,0.1,0,EN,0,837,10,7
1994,arroz,150,150,180,40,1200,-0.6,0,N,0,1050,9,22
1995,arroz,150,150,225,29,1500,25,25,EN,0,1334,20,26
1996,arroz,62,62,75,16,1210,1.1,-19.4,LN,0,952,8,22
1997,arroz,61,61,73,17,1197,-0.4,-1.1,N,0,1108,12,10
1998,arroz,40,40,48,13,1200,-1.5,0.3,EN,1,1357,8,45
1999,arroz,60,60,72,22,1200,-4.8,0,LN,1,1421,12,21
2000,arroz,27,27,27,7,1000,-23.8,-16.7,LN,1,1164,11,14
2001,arroz,40,40,72,25,1800,30.9,80,LN,0,1008,18,28
2002,arroz,46,46,72,26,1565,8.4,-13,N,0,1266,11,16
2003,arroz,50,50,80,53,1600,5.2,2.2,EN,1,1058,7,40
2004,arroz,30,30,47,24,1567,-2.4,-2.1,N,0,928,9,15
