ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1997,arroz,50,50,100,22,2000,0,,N,0,1420,13,0
1998,arroz,50,50,105,28,2100,-3.2,5,EN,1,1754,8,0
1999,arroz,50,50,120,31,2400,5.2,14.3,LN,1,1136,10,0
2000,arroz,30,30,70,16,2333,-0.5,-2.8,LN,1,932,11,0
2001,arroz,26,26,72,17,2769,17.8,18.7,LN,0,1115,8,0
2002,arroz,30,30,70,21,2333,1,-15.7,N,0,819,14,0
2003,arroz,30,30,66,35,2200,0,-5.7,EN,0,1077,8,0
2004,arroz,15,15,20,13,1333,-35.4,-39.4,N,0,983,12,0
2005,arroz,20,15,15,6,1000,-48.2,-25,EN,0,858,15,1
2006,arroz,20,20,34,11,1700,-9.7,70,LN,0,1137,9,0
2007,arroz,10,10,20,7,2000,5.1,17.6,EN,0,1253,11,0
2008,arroz,5,5,10,6,2000,2.5,0,LN,1,865,7,0
2009,arroz,5,5,10,6,2000,-0.6,0,LN,0,965,7,0
2010,arroz,5,5,10,6,2000,-0.6,0,EN,1,1323,5,0
2011,arroz,5,5,15,9,3000,49.4,50,LN,1,1232,11,0
2012,arroz,5,5,10,5,2000,-2.1,-33.3,LN,0,930,11,0
2013,arroz,5,5,10,8,2000,-4.1,0,N,0,1079,7,0
2014,arroz,5,5,12,10,2400,12.6,20,N,0,1131,11,0
2015,arroz,5,5,11,9,2200,0.6,-8.3,EN,0,1027,9,0
2016,arroz,5,5,11,11,2200,-1.8,0,EN,1,1181,12,0
2020,arroz,5,5,12,14,2400,0.1,,EN,0,930,10,0
2021,arroz,5,5,12,20,2400,1.2,0,LN,0,824,10,4
2022,arroz,3,3,7,11,2333,0.6,-2.8,LN,0,734,11,0
2023,arroz,2,2,5,8,2500,11.5,7.1,LN,0,1057,9,0
2024,arroz,1,1,2,5,2000,-6.3,-20,EN,1,1372,9,0
1997,cana,2,2,100,3,50000,-0.5,,N,0,1420,13,0
1998,cana,2,2,100,2,50000,0.5,0,EN,1,1754,8,0
1999,cana,2,2,100,1,50000,1.4,0,LN,1,1136,10,0
2000,cana,2,2,95,2,47500,-3,-5,LN,1,932,11,0
2002,cana,2,2,100,2,50000,3.5,,N,0,819,14,0
2003,cana,2,2,96,3,48000,-0.2,-4,EN,0,1077,8,0
2004,cana,2,2,96,3,48000,0.4,0,N,0,983,12,0
2005,cana,1,1,45,1,45000,-6,-6.2,EN,0,858,15,1
2006,cana,2,2,96,3,48000,-0.3,6.7,LN,0,1137,9,0
2007,cana,2,2,96,6,48000,-2.5,0,EN,0,1253,11,0
2008,cana,1,1,55,6,55000,8.7,14.6,LN,1,865,7,0
2009,cana,1,1,52,3,52000,-0.7,-5.5,LN,0,965,7,0
2010,cana,1,1,55,3,55000,1.8,5.8,EN,1,1323,5,0
2011,cana,2,2,110,5,55000,0,0,LN,1,1232,11,0
2012,cana,1,1,55,3,55000,-0.2,0,LN,0,930,11,0
2013,cana,1,1,55,3,55000,0.7,0,N,0,1079,7,0
2014,cana,1,1,55,11,55000,3.4,0,N,0,1131,11,0
2015,cana,1,1,51,3,51000,-1.1,-7.3,EN,0,1027,9,0
2016,cana,1,1,49,3,49000,-2.7,-3.9,EN,1,1181,12,0
2017,cana,1,1,49,3,49000,-0.6,0,N,0,876,9,0
2018,cana,1,1,51,3,51000,4.2,4.1,LN,0,1217,10,0
2019,cana,1,1,49,3,49000,0.2,-3.9,EN,0,982,12,0
2020,cana,1,1,49,4,49000,0,0,EN,0,930,10,0
2021,cana,1,1,49,5,49000,0.2,0,LN,0,824,10,4
