ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1991,arroz,20,20,96,0.0026,4800,,,,N,0,0.4,262,46,24
1992,arroz,50,50,225,0.1483,4500,,-6.2,,EN,1,1.7,428,45,20
1993,arroz,15,15,60,0.5891,4000,,-11.1,,EN,0,1,106,31,10
1974,cana,,50,1000,0,20000,,,,LN,1,-1.5,,,
1975,cana,,50,1000,0,20000,,0,,N,0,-0.1,,,
1974,feijao,,4000,1920,0,480,-1.4,,333,LN,1,-1.9,,,
1975,feijao,,3752,2064,0,550,21.1,14.6,333,N,0,-0.2,,,
1976,feijao,,4000,600,0,150,-64.7,-72.7,333,LN,0,-1.1,,,
1977,feijao,,4500,2430,0,540,35.4,200,333,EN,0,1.1,,,
1978,feijao,,4500,1350,0,300,-20.2,-44.4,332,EN,0,1.1,,,
1979,feijao,,4000,2400,0,600,68.8,100,332,N,0,0.2,,,
1980,feijao,,2000,360,0,180,-46.7,-70,332,EN,0,0.7,,,
1981,feijao,,4000,720,0,180,-44.2,0,332,N,0,0.2,465,30,26
1982,feijao,,1200,360,0,300,-3.2,66.7,332,N,0,0,101,37,20
1983,feijao,,500,120,0,240,-20.1,-20,331,EN,1,2.5,330,63,22
1984,feijao,,5000,3000,0,600,103.9,150,331,LN,0,-1,129,59,62
1985,feijao,,3000,1044,0,348,20.1,-42,331,LN,0,-1,365,46,38
1986,feijao,,3400,1536,0,452,58.2,29.8,331,N,0,-0.2,377,21,13
1987,feijao,,2700,324,0,120,-57.7,-73.4,331,EN,1,1.5,308,25,11
1988,feijao,4000,2600,708,1e-04,272,-5.2,126.9,331,EN,0,0.9,204,50,54
1989,feijao,5400,5400,1788,0.0018,331,11,21.6,331,LN,1,-1.9,285,29,14
1990,feijao,5600,5100,994,0.0169,195,-37.7,-41.1,331,N,0,0,347,28,11
1991,feijao,5600,2920,482,0.028,165,-49.6,-15.3,331,EN,0,0.5,262,46,24
1992,feijao,6600,5340,1668,2.2927,312,-10.6,89.2,331,EN,1,2.1,428,45,20
1993,feijao,1320,360,156,5.6727,433,14.7,38.7,331,N,0,0.3,106,31,10
1994,feijao,8000,6100,4020,2010,659,66.2,52.1,331,N,0,0.3,301,27,26
1995,feijao,4300,3750,2220,755,592,46.6,-10.2,331,EN,0,1.4,179,65,24
1996,feijao,11107,9230,3725,1490,404,-1.5,-31.8,331,LN,0,-0.9,126,37,33
1997,feijao,1160,700,210,116,300,-27.5,-25.7,330,N,0,-0.3,420,15,19
2000,feijao,1500,600,360,198,600,56.8,,329,LN,1,-1.6,517,13,4
2001,feijao,300,300,36,27,120,-67.8,-80,329,LN,0,-0.7,276,26,8
2002,feijao,700,300,96,82,320,-14.4,166.7,329,N,0,-0.3,407,39,9
2003,feijao,521,321,42,50,131,-66.6,-59.1,328,EN,0,1.2,332,44,32
2004,feijao,1000,1000,270,205,270,-35.5,106.4,327,N,0,0.3,452,37,13
2005,feijao,1000,1000,600,492,600,36,122.2,327,EN,0,0.7,323,38,27
2006,feijao,1250,1250,750,556,600,27.6,0,326,LN,0,-0.8,223,55,38
2007,feijao,1250,1250,750,797,600,17.5,0,325,EN,0,0.9,267,43,50
2008,feijao,750,750,366,275,488,-9,-18.7,324,LN,1,-1.5,396,54,32
2009,feijao,750,750,366,403,488,-10.5,0,323,LN,0,-0.8,197,63,78
2010,feijao,1000,1000,540,810,540,-1.6,10.7,321,EN,1,1.6,288,28,59
2011,feijao,600,600,360,540,600,10,11.1,320,LN,1,-1.6,474,25,45
2012,feijao,1200,1200,720,2160,600,13.8,0,319,LN,0,-1,93,48,54
2014,feijao,1000,1000,480,576,480,4.6,,316,N,0,-0.3,199,21,49
2015,feijao,1000,1000,60,90,60,-86,-87.5,314,EN,0,0.6,157,24,73
2016,feijao,1000,1000,480,2832,480,18.6,200,312,EN,1,2.4,212,64,78
2017,feijao,1000,500,100,150,200,-46.8,-58.3,311,LN,0,-1,68,41,118
2019,feijao,85,45,14,42,311,-3,,307,EN,0,0.7,267,33,96
2020,feijao,30,9,2,6,222,-25,-28.6,305,N,0,0.2,437,44,90
2021,feijao,25,5,1,3,200,-26.6,-10,304,LN,0,-1.4,190,21,85
2022,feijao,28,9,2,8,222,-10.9,11.1,302,LN,0,-1.2,375,28,75
2023,feijao,27,10,2,10,200,-12.7,-10,300,LN,0,-1,311,14,65
2024,feijao,30,15,6,30,400,89.9,100,299,EN,1,1.5,435,25,113
1974,milho,,23701,13502,0,570,-28.2,,413,LN,1,-1.9,,,
1975,milho,,10550,8372,0,794,10.8,39.3,414,N,0,-0.2,,,
1976,milho,,6000,4500,0,750,15.7,-5.5,414,LN,0,-1.1,,,
