ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1990,feijao,86,86,21,3e-04,244,-25.6,,374,N,0,0,492,22,6
1991,feijao,37,37,16,8e-04,432,25.9,77.1,379,EN,0,0.5,238,11,27
1992,feijao,836,306,113,0.0452,369,4.4,-14.6,383,EN,1,2.1,548,29,9
1993,feijao,254,4,3,0.0927,750,107.7,103.1,388,N,0,0.3,203,53,32
1994,feijao,490,490,142,66,290,-20.1,-61.4,392,N,0,0.3,192,23,58
1995,feijao,360,250,63,30,252,-30.5,-13,396,EN,0,1.4,149,30,56
1996,feijao,300,300,165,83,550,55.3,118.3,400,LN,0,-0.9,221,34,54
1997,feijao,300,300,105,40,350,-2.7,-36.4,402,N,0,-0.3,667,28,11
1998,feijao,270,270,85,38,315,-15.3,-10.1,402,EN,1,2.3,336,22,94
1999,feijao,220,0,0,0,,,,,LN,1,-1.6,189,19,51
2000,feijao,110,110,44,29,400,-4.8,,394,LN,1,-1.6,397,11,6
2001,feijao,400,400,184,125,460,6.7,15,386,LN,0,-0.7,410,32,16
2002,feijao,250,150,72,58,480,11.6,4.3,375,N,0,-0.3,539,33,4
2003,feijao,200,200,160,144,800,88.9,66.7,361,EN,0,1.2,105,34,44
2004,feijao,250,250,45,45,180,-55.2,-77.5,344,N,0,0.3,519,22,7
2005,feijao,250,250,62,71,248,-31.1,37.8,326,EN,0,0.7,225,28,34
2006,feijao,250,250,125,123,500,58.4,101.6,307,LN,0,-0.8,288,45,54
2007,feijao,250,250,95,105,380,31,-24,287,EN,0,0.9,468,23,45
2008,feijao,220,220,44,99,200,-27.7,-47.4,267,LN,1,-1.5,135,52,43
2009,feijao,100,100,3,3,30,-89.4,-85,247,LN,0,-0.8,200,39,63
2010,feijao,120,120,43,46,358,24.9,200,226,EN,1,1.6,509,13,68
2011,feijao,120,6,2,2,333,20.7,-7,205,LN,1,-1.6,322,20,42
2012,feijao,120,6,3,5,500,80.9,50,184,LN,0,-1,172,26,47
2013,feijao,120,120,18,29,150,-46.4,-70,162,N,0,-0.4,127,38,95
