ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,cana,,20,400,0,20000,-7,,LN,1,,,
1975,cana,,20,400,0,20000,1.4,0,N,0,,,
1976,cana,,17,340,0,20000,9.2,0,LN,0,,,
1977,cana,,20,373,0,18650,8,-6.8,EN,0,,,
1978,cana,,30,486,0,16200,-2.5,-13.1,EN,0,,,
1979,cana,,30,486,0,16200,-0.8,0,N,0,,,
1980,cana,,30,486,0,16200,-1.3,0,EN,0,,,
1981,cana,,40,640,0,16000,-6.3,-1.2,N,0,606,23,0
1982,cana,,30,360,0,12000,-33.7,-25,N,0,299,22,0
1983,cana,,10,250,0,25000,26.4,108.3,EN,1,387,31,2
1984,cana,,5,105,0,21000,-2.7,-16,LN,0,300,33,0
1985,cana,,5,125,0,25000,9.3,19,LN,0,688,23,0
1986,cana,,4,100,0,25000,4,0,N,0,556,14,0
1987,cana,,10,250,0,25000,0,0,EN,1,382,39,0
1988,cana,1,1,25,0,25000,-2.5,0,EN,0,553,41,2
1989,cana,1,1,25,0,25000,-6.3,0,LN,1,429,18,0
1990,cana,5,5,225,7e-04,45000,60.1,80,N,0,676,39,1
1991,cana,5,5,240,0.0026,48000,63.6,6.7,EN,0,534,20,0
1999,cana,10,10,400,36,40000,-0.8,,LN,1,434,31,1
2000,cana,10,10,400,36,40000,-1.2,0,LN,1,671,13,0
2001,cana,10,10,400,38,40000,-0.8,0,LN,0,585,28,0
2002,cana,10,10,400,59,40000,2.2,0,N,0,499,50,1
2003,cana,10,10,400,76,40000,6.7,0,EN,1,327,31,4
2004,cana,10,10,400,132,40000,11.5,0,N,0,523,35,0
2005,cana,10,10,400,72,40000,16.4,0,EN,0,496,28,2
2006,cana,10,10,300,54,30000,-10.2,-25,LN,0,252,38,1
2007,cana,10,10,300,48,30000,-8.3,0,EN,0,302,29,1
2008,cana,10,10,300,54,30000,-7.3,0,LN,1,183,53,2
2009,cana,10,10,300,45,30000,-7.2,0,LN,0,299,51,5
2010,cana,10,10,300,36,30000,-8,0,EN,1,436,22,0
2011,cana,10,10,300,30,30000,-9.7,0,LN,1,437,26,3
2012,cana,10,10,380,34,38000,11.1,26.7,LN,0,211,23,1
2013,cana,10,10,380,30,38000,6.8,0,LN,0,312,50,9
1974,feijao,,250,105,0,420,4.5,,LN,1,,,
1975,feijao,,10239,4300,0,420,14.3,0,N,0,,,
1976,feijao,,3513,422,0,120,-64.3,-71.4,LN,0,,,
1977,feijao,,7791,1548,0,199,-35.5,65.4,EN,0,,,
1978,feijao,,5114,3561,0,696,146.5,200,EN,0,,,
1979,feijao,,2342,2287,0,977,275.7,40.2,N,0,,,
1980,feijao,,12759,8511,0,667,176.5,-31.7,EN,0,,,
1981,feijao,,18000,5688,0,316,39.4,-52.6,N,0,606,23,0
1982,feijao,,21497,1372,0,64,-70.4,-79.8,N,0,299,22,0
1983,feijao,,9703,1422,0,147,-29.6,129.6,EN,1,387,31,2
1984,feijao,,9869,612,0,62,-69.5,-57.7,LN,0,300,33,0
1985,feijao,,10000,3000,0,300,49.8,200,LN,0,688,23,0
1986,feijao,,7000,2640,0,377,87.7,25.7,N,0,556,14,0
1987,feijao,,9031,90,0,10,-95.3,-97.4,EN,1,382,39,0
1988,feijao,20100,20100,4152,2e-04,207,-11.5,200,EN,0,553,41,2
1989,feijao,9575,9575,1149,7e-04,120,-52.1,-41.9,LN,1,429,18,0
1990,feijao,15080,15080,4983,0.0906,330,25.3,175.4,N,0,676,39,1
1991,feijao,10017,10017,6010,0.4371,600,115.4,81.6,EN,0,534,20,0
1992,feijao,22916,22916,22667,16.4851,989,237.5,64.9,EN,1,794,33,0
1993,feijao,21334,21334,8526,257.3302,400,30.8,-59.6,EN,0,431,41,0
1994,feijao,6400,6400,1716,858,268,-15.5,-32.9,N,0,422,18,1
1995,feijao,8000,1500,23,11,15,-95.4,-94.3,EN,0,332,26,2
1996,feijao,18060,16750,5015,2508,299,-16.3,200,LN,0,425,14,0
1997,feijao,20202,20202,12106,4237,599,54.4,100.1,N,0,946,9,0
1998,feijao,7063,33,9,11,273,-33.2,-54.5,EN,1,300,17,4
1999,feijao,22008,15408,3302,1535,214,-49,-21.4,LN,1,434,31,1
2000,feijao,17920,17920,18236,8936,1018,135.2,200,LN,1,671,13,0
2001,feijao,12920,12920,7306,4018,565,29.6,-44.4,LN,0,585,28,0
2002,feijao,21050,21050,15111,15111,718,67.6,26.9,N,0,499,50,1
2003,feijao,21150,21150,11595,14494,548,32.5,-23.6,EN,1,327,31,4
2004,feijao,26650,23172,9274,10201,400,0.6,-27,N,0,523,35,0
2005,feijao,23400,9600,3388,5082,353,-4.9,-11.8,EN,0,496,28,2
2006,feijao,18498,11198,2119,1767,189,-43.1,-46.4,LN,0,252,38,1
2007,feijao,16720,10775,2156,4310,200,-34,5.7,EN,0,302,29,1
2008,feijao,13950,5850,351,63,60,-77.9,-70,LN,1,183,53,2
2009,feijao,11200,1800,540,443,300,29.8,200,LN,0,299,51,5
2010,feijao,3200,1620,672,845,415,102.8,38.3,EN,1,436,22,0
2011,feijao,1650,675,125,166,185,-5.3,-55.4,LN,1,437,26,3
2012,feijao,2000,,,,,,,LN,0,211,23,1
2013,feijao,1200,,,,,,,LN,0,312,50,9
2014,feijao,5500,925,179,300,194,-7.3,,N,0,525,40,5
2015,feijao,1900,800,210,350,262,13.6,35.6,EN,0,374,26,1
2016,feijao,160,11,2,11,182,-30.8,-30.7,EN,1,455,27,25
2017,feijao,700,340,120,360,353,16.7,94.1,LN,0,231,29,6
2018,feijao,750,350,105,326,300,-14.3,-15,LN,0,351,15,2
2019,feijao,1000,300,60,228,200,-50.7,-33.3,EN,0,425,22,11
2020,feijao,500,500,300,1170,600,28,200,N,0,403,31,18
2021,feijao,515,515,294,1307,571,5.6,-4.9,LN,1,200,34,6
2022,feijao,500,500,317,1339,634,2.2,11.1,LN,0,882,12,0
2023,feijao,500,500,365,1449,730,3,15.1,LN,0,905,22,0
