ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1986,feijao,,340,50,0,147,-25.5,,N,0,451,13,4
1987,feijao,,1020,202,0,198,-23.9,34.7,EN,0,331,24,20
1988,feijao,1500,1500,865,0,577,87.8,191.2,EN,0,280,22,50
2001,feijao,800,800,353,300,441,11.2,,LN,0,380,16,12
2002,feijao,250,250,58,58,232,-48.3,-47.4,N,0,368,18,1
2003,feijao,886,880,634,824,720,51.5,200,EN,0,112,38,36
2004,feijao,1315,1315,92,92,70,-85.3,-90.3,N,0,643,20,4
2005,feijao,4360,4360,2444,2444,561,23.2,200,EN,0,270,27,48
2006,feijao,1503,1503,1082,2524,720,73.6,28.4,LN,0,225,42,59
2007,feijao,1503,1503,272,363,181,-45.8,-74.9,EN,0,385,34,42
2008,feijao,1504,1504,253,548,168,-29.5,-7,LN,1,185,38,45
2009,feijao,2004,2000,600,660,300,76.6,78.3,LN,0,212,39,52
2010,feijao,2010,2010,1446,2747,719,503.2,139.8,EN,1,462,10,52
2011,feijao,3005,3000,126,273,42,-61.2,-94.2,LN,1,390,17,26
2012,feijao,1153,1135,55,151,48,-43.4,15.4,LN,0,179,22,25
2013,feijao,1220,427,64,121,150,118.9,200,N,0,177,24,57
2014,feijao,1000,1000,60,60,60,-1.2,-60,N,0,276,17,13
2015,feijao,1020,1020,563,939,552,773.2,200,EN,0,194,20,11
2016,feijao,1200,720,39,324,54,-25.5,-90.2,EN,1,267,38,62
2017,feijao,1020,436,25,64,57,-37.3,5.9,N,0,166,37,56
2018,feijao,1760,1060,127,214,120,-11.9,109,LN,0,183,16,45
2019,feijao,1760,1750,362,724,207,18.5,72.7,EN,0,293,20,64
2020,feijao,1765,1765,485,2427,275,32.5,32.8,EN,0,352,18,53
2021,feijao,1015,1015,254,1064,250,10.1,-8.9,LN,0,171,25,52
2022,feijao,1015,1015,126,730,124,-47,-50.4,LN,0,476,21,11
2023,feijao,516,141,59,307,418,81.7,200,LN,0,372,17,8
2024,feijao,1016,216,31,161,144,-32.2,-65.7,EN,1,266,26,57
1986,milho,,300,18,0,60,-33,,N,0,451,13,4
1987,milho,,1000,200,0,200,-50.9,200,EN,0,331,24,20
1988,milho,1500,1500,1500,0,1000,51.7,200,EN,0,280,22,50
2001,milho,550,550,165,41,300,7.2,,LN,0,380,16,12
2002,milho,150,150,4,1,27,-90.9,-91.1,N,0,368,18,1
2003,milho,880,880,704,260,800,145.4,200,EN,0,112,38,36
2004,milho,1300,1300,65,29,50,-85.7,-93.8,N,0,643,20,4
2005,milho,3700,3700,1998,699,540,46.5,200,EN,0,270,27,48
2006,milho,1500,1500,900,300,600,58.2,11.1,LN,0,225,42,59
2007,milho,1500,1500,180,90,120,-70.3,-80,EN,0,385,34,42
2008,milho,1500,,,,,,,LN,1,185,38,45
2009,milho,2000,2000,480,144,240,-46.6,,LN,0,212,39,52
2010,milho,2000,2000,1680,840,840,80.8,200,EN,1,462,10,52
2011,milho,3000,,,,,,,LN,1,390,17,26
2012,milho,1200,,,,,,,LN,0,179,22,25
2013,milho,1220,610,244,102,400,-11,,N,0,177,24,57
2014,milho,1000,1000,40,24,40,-89.1,-90,N,0,276,17,13
2015,milho,1020,1020,985,570,966,217.6,200,EN,0,194,20,11
2016,milho,1222,,,,,,,EN,1,267,38,62
2017,milho,1020,229,11,9,48,-75.9,,N,0,166,37,56
2018,milho,1800,,,,,,,LN,0,183,16,45
2019,milho,1800,1800,108,81,60,-72.9,,EN,0,293,20,64
2020,milho,1800,1800,756,756,420,81.2,200,EN,0,352,18,53
2021,milho,1000,1000,270,451,270,17.4,-35.7,LN,0,171,25,52
2022,milho,1500,1500,450,720,300,31.2,11.1,LN,0,476,21,11
2023,milho,500,,,,,,,LN,0,372,17,8
2024,milho,1000,50,8,9,160,-29.7,,EN,1,266,26,57
