ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1983,cana,,1500,75000,0,50000,1.8,,49519,EN,1,2.5,571,7,0
1984,cana,,1800,90000,0,50000,0.8,0,49803,LN,0,-0.5,312,33,0
1985,cana,,1600,80000,0,50000,-0.1,0,50089,LN,0,-0.8,585,21,0
1986,cana,,1800,90000,0,50000,-0.9,0,50378,N,0,-0.3,554,20,0
1987,cana,,1800,90000,0,50000,-1.8,0,50667,EN,1,1.6,675,18,0
1988,cana,3700,3500,175000,3e-04,50000,-2.5,0,50956,EN,0,0.7,301,20,0
1989,cana,3700,3700,185000,0.0028,50000,-3.1,0,51240,LN,1,-1.7,214,21,0
1990,cana,3700,3700,165000,0.0512,44595,-14.1,-10.8,51514,N,0,0.2,292,8,0
1991,cana,600,600,36000,0.092,60000,14.9,34.5,51775,EN,0,0.6,263,8,0
1992,cana,1050,1050,63000,1.8796,60000,14.3,0,52019,EN,1,2.3,715,18,0
1993,cana,3880,3880,232800,139.5251,60000,14,0,52243,EN,0,0.5,177,15,0
1994,cana,2000,2000,90000,1166,45000,-14.6,-25,52446,N,0,0.3,325,16,0
1995,cana,2000,2000,90000,1442,45000,-14.6,0,52628,EN,0,1.3,247,26,0
1996,cana,2210,2000,90000,1634,45000,-13.7,0,52788,LN,0,-0.9,353,28,0
1997,cana,2200,1400,84000,1661,60000,16.2,33.3,52922,N,0,-0.2,481,15,0
1998,cana,2200,1400,84000,1661,60000,15,0,53026,EN,1,2.2,188,28,0
1999,cana,2400,2400,127200,2544,53000,-0.1,-11.7,53091,LN,1,-1.5,233,34,0
2000,cana,1755,1457,72833,1675,49988,-6.8,-5.7,53104,LN,1,-1.7,491,8,0
2001,cana,1953,1953,97259,2681,49800,-8.2,-0.4,53053,LN,0,-0.6,373,20,0
2002,cana,2069,1330,77140,2854,58000,5.8,16.5,52925,N,0,-0.1,609,15,0
2003,cana,2100,2100,121800,4507,58000,5.5,0,52712,EN,0,0.9,592,22,0
2004,cana,2429,2429,144180,6200,59358,8,2.3,52409,N,0,0.3,756,13,0
2005,cana,2291,1912,86040,3270,45000,-17.8,-24.2,52024,EN,0,0.6,171,20,0
